,lon,lat,alt,time
0,-73.58017765916884,45.508098313584924,95.19999694824219,2019-05-24 17:34:21+00:00
1,-73.58021546155214,45.5080702342093,96.19999694824219,2019-05-24 17:34:22+00:00
2,-73.58024261891842,45.50803603604436,97.19999694824219,2019-05-24 17:34:23+00:00
3,-73.58025963418186,45.50800041295588,97.80000305175781,2019-05-24 17:34:24+00:00
4,-73.58027656562626,45.50796428695321,98.5999984741211,2019-05-24 17:34:25+00:00
5,-73.58029341325164,45.50792531110346,99.19999694824219,2019-05-24 17:34:26+00:00
6,-73.58030791394413,45.50788558088243,99.80000305175781,2019-05-24 17:34:27+00:00
7,-73.58032643795013,45.50784610211849,100.5999984741211,2019-05-24 17:34:28+00:00
8,-73.58034269884229,45.50780695863068,101.4000015258789,2019-05-24 17:34:29+00:00
9,-73.5803575348109,45.50776680931449,102.19999694824219,2019-05-24 17:34:30+00:00
10,-73.58036985620856,45.50772674381733,103.0,2019-05-24 17:34:31+00:00
11,-73.58038360252976,45.50768877379596,103.5999984741211,2019-05-24 17:34:32+00:00
12,-73.58039986342192,45.50765147432685,104.4000015258789,2019-05-24 17:34:33+00:00
13,-73.58041134662926,45.50761300139129,104.80000305175781,2019-05-24 17:34:34+00:00
14,-73.58041771687567,45.50757301971316,105.19999694824219,2019-05-24 17:34:35+00:00
15,-73.58041360974312,45.50753127783537,105.0,2019-05-24 17:34:36+00:00
16,-73.58042383566499,45.50749322399497,105.4000015258789,2019-05-24 17:34:37+00:00
17,-73.5804352350533,45.507457265630364,105.80000305175781,2019-05-24 17:34:38+00:00
18,-73.58044571243227,45.507419211789966,106.4000015258789,2019-05-24 17:34:39+00:00
19,-73.58045233413577,45.507381996139884,106.5999984741211,2019-05-24 17:34:40+00:00
20,-73.58046348206699,45.50734863616526,107.19999694824219,2019-05-24 17:34:41+00:00
21,-73.58047689311206,45.507315527647734,107.80000305175781,2019-05-24 17:34:42+00:00
22,-73.5804867837578,45.5072826705873,108.4000015258789,2019-05-24 17:34:43+00:00
23,-73.58049700967968,45.507252495735884,108.80000305175781,2019-05-24 17:34:44+00:00
24,-73.58050933107734,45.507219890132546,109.4000015258789,2019-05-24 17:34:45+00:00
25,-73.5805229935795,45.507187033072114,109.80000305175781,2019-05-24 17:34:46+00:00
26,-73.58053917065263,45.50715543329716,110.4000015258789,2019-05-24 17:34:47+00:00
27,-73.58055618591607,45.507122073322535,110.80000305175781,2019-05-24 17:34:48+00:00
28,-73.58057152479887,45.507085444405675,111.4000015258789,2019-05-24 17:34:49+00:00
29,-73.5805869475007,45.507049737498164,111.80000305175781,2019-05-24 17:34:50+00:00
30,-73.58060010708869,45.50701394677162,112.19999694824219,2019-05-24 17:34:51+00:00
31,-73.58061368577182,45.50697865895927,112.4000015258789,2019-05-24 17:34:52+00:00
32,-73.58062818646431,45.50694194622338,112.80000305175781,2019-05-24 17:34:53+00:00
33,-73.58064235188067,45.50690498203039,113.4000015258789,2019-05-24 17:34:54+00:00
34,-73.58065819367766,45.50686835311353,114.0,2019-05-24 17:34:55+00:00
35,-73.5806704312563,45.506829963997006,114.4000015258789,2019-05-24 17:34:56+00:00
36,-73.58068325556815,45.506794676184654,115.0,2019-05-24 17:34:57+00:00
37,-73.58069649897516,45.50675829872489,115.4000015258789,2019-05-24 17:34:58+00:00
38,-73.58071016147733,45.506719993427396,116.0,2019-05-24 17:34:59+00:00
39,-73.58072902075946,45.50668411888182,116.5999984741211,2019-05-24 17:35:00+00:00
40,-73.58074662275612,45.50664950162172,117.0,2019-05-24 17:35:01+00:00
41,-73.58076011762023,45.5066145490855,117.19999694824219,2019-05-24 17:35:02+00:00
