,lon,lat,alt,time
59,-73.54508388787508,45.544839883223176,20.0,2019-04-28 14:49:26+00:00
60,-73.54512856341898,45.54477416910231,20.0,2019-04-28 14:49:27+00:00
61,-73.54517315514386,45.54470954462886,20.0,2019-04-28 14:49:28+00:00
62,-73.54521716013551,45.5446470156312,20.0,2019-04-28 14:49:29+00:00
63,-73.54525814764202,45.544586246833205,20.0,2019-04-28 14:49:30+00:00
64,-73.54529712349176,45.54452648386359,20.0,2019-04-28 14:49:31+00:00
65,-73.54533584788442,45.544465966522694,20.200000762939453,2019-04-28 14:49:32+00:00
66,-73.54537205770612,45.54440419189632,20.200000762939453,2019-04-28 14:49:33+00:00
67,-73.54540977627039,45.54434074088931,20.399999618530273,2019-04-28 14:49:34+00:00
68,-73.54544506408274,45.5442775413394,20.600000381469727,2019-04-28 14:49:35+00:00
69,-73.54547674767673,45.54421618580818,20.600000381469727,2019-04-28 14:49:36+00:00
70,-73.54551270604134,45.54415617138147,20.799999237060547,2019-04-28 14:49:37+00:00
71,-73.54554598219693,45.54409691132605,20.799999237060547,2019-04-28 14:49:38+00:00
72,-73.54557825252414,45.54404058493674,21.0,2019-04-28 14:49:39+00:00
73,-73.54560951702297,45.54398660548031,21.0,2019-04-28 14:49:40+00:00
74,-73.54563818313181,45.543934386223555,21.0,2019-04-28 14:49:41+00:00
75,-73.54566869325936,45.543886525556445,21.0,2019-04-28 14:49:42+00:00
76,-73.54569886811078,45.54383933544159,20.799999237060547,2019-04-28 14:49:43+00:00
77,-73.54572820477188,45.543796671554446,20.600000381469727,2019-04-28 14:49:44+00:00
78,-73.54579333215952,45.54365367628634,20.0,2019-04-28 14:50:03+00:00
79,-73.54579517617822,45.5436385050416,20.0,2019-04-28 14:50:04+00:00
80,-73.54579542763531,45.543616376817226,20.0,2019-04-28 14:50:05+00:00
81,-73.54580020532012,45.54358611814678,20.0,2019-04-28 14:50:06+00:00
82,-73.54581487365067,45.543548902496696,20.0,2019-04-28 14:50:07+00:00
83,-73.54584010317922,45.543511267751455,20.0,2019-04-28 14:50:08+00:00
84,-73.54586801491678,45.54347086697817,20.0,2019-04-28 14:50:09+00:00
85,-73.54589441791177,45.54342686198652,20.0,2019-04-28 14:50:10+00:00
86,-73.5459254309535,45.54337942041457,20.0,2019-04-28 14:50:11+00:00
87,-73.54595677927136,45.54333030246198,20.0,2019-04-28 14:50:12+00:00
88,-73.54598653502762,45.54327883757651,20.0,2019-04-28 14:50:13+00:00
89,-73.54601880535483,45.54322678595781,20.0,2019-04-28 14:50:14+00:00
90,-73.54605426080525,45.54317322559655,20.0,2019-04-28 14:50:15+00:00
91,-73.54608996771276,45.54311572574079,20.0,2019-04-28 14:50:16+00:00
92,-73.54613204486668,45.54306057281792,20.0,2019-04-28 14:50:17+00:00
93,-73.54616808705032,45.5430047493428,20.200000762939453,2019-04-28 14:50:18+00:00
94,-73.546201614663,45.542947836220264,20.200000762939453,2019-04-28 14:50:19+00:00
95,-73.54624025523663,45.54288958199322,20.399999618530273,2019-04-28 14:50:20+00:00
96,-73.54628099128604,45.54283023811877,20.600000381469727,2019-04-28 14:50:21+00:00
97,-73.54632088914514,45.54277173243463,20.600000381469727,2019-04-28 14:50:22+00:00
98,-73.5463588591665,45.54271498695016,20.799999237060547,2019-04-28 14:50:23+00:00
99,-73.54639423079789,45.54265740327537,21.0,2019-04-28 14:50:24+00:00
100,-73.5464296862483,45.54260116070509,21.0,2019-04-28 14:50:25+00:00
101,-73.54646790772676,45.542546259239316,21.0,2019-04-28 14:50:26+00:00
102,-73.54650797322392,45.542492028325796,21.0,2019-04-28 14:50:27+00:00
103,-73.54654778726399,45.54243712686002,21.0,2019-04-28 14:50:28+00:00
104,-73.54658173397183,45.542385913431644,21.0,2019-04-28 14:50:29+00:00
105,-73.54661660268903,45.542333107441664,21.0,2019-04-28 14:50:30+00:00
106,-73.54665532708168,45.54227862507105,21.0,2019-04-28 14:50:31+00:00
107,-73.54669321328402,45.54222640581429,21.0,2019-04-28 14:50:32+00:00
108,-73.54673009365797,45.54217460565269,21.0,2019-04-28 14:50:33+00:00
109,-73.54676739312708,45.5421223025769,21.0,2019-04-28 14:50:34+00:00
110,-73.54680217802525,45.54207259789109,21.0,2019-04-28 14:50:35+00:00
111,-73.54683302342892,45.54202607832849,21.0,2019-04-28 14:50:36+00:00
112,-73.54686370119452,45.54198534227908,21.0,2019-04-28 14:50:37+00:00
113,-73.5468958877027,45.54194879718125,21.0,2019-04-28 14:50:38+00:00
114,-73.54692581109703,45.54191761650145,21.0,2019-04-28 14:50:39+00:00
115,-73.54694718495011,45.54189071059227,21.0,2019-04-28 14:50:40+00:00
116,-73.54696470312774,45.541864056140184,21.0,2019-04-28 14:50:41+00:00
117,-73.54698373004794,45.54182960651815,21.0,2019-04-28 14:50:42+00:00
118,-73.547005020082,45.54178794845939,21.0,2019-04-28 14:50:43+00:00
119,-73.54702991433442,45.54174763150513,21.0,2019-04-28 14:50:44+00:00
120,-73.5470547247678,45.54170588962734,21.0,2019-04-28 14:50:45+00:00
121,-73.54708523489535,45.541660794988275,21.0,2019-04-28 14:50:46+00:00
122,-73.5471102129668,45.54161234758794,21.0,2019-04-28 14:50:47+00:00
123,-73.54713066481054,45.541562559083104,21.0,2019-04-28 14:50:48+00:00
124,-73.54716184549034,45.54151386022568,21.0,2019-04-28 14:50:49+00:00
125,-73.54719755239785,45.541465329006314,21.0,2019-04-28 14:50:50+00:00
126,-73.54723669588566,45.54141394793987,21.0,2019-04-28 14:50:51+00:00
127,-73.5472706425935,45.54135669954121,21.0,2019-04-28 14:50:52+00:00
128,-73.54729947634041,45.54129903204739,21.200000762939453,2019-04-28 14:50:53+00:00
129,-73.54732671752572,45.541239101439714,21.200000762939453,2019-04-28 14:50:54+00:00
130,-73.5473607480526,45.5411795899272,21.399999618530273,2019-04-28 14:50:55+00:00
131,-73.54739310219884,45.54111915640533,21.600000381469727,2019-04-28 14:50:56+00:00
132,-73.54743383824825,45.541063165292144,21.600000381469727,2019-04-28 14:50:57+00:00
133,-73.54746560566127,45.5410120356828,21.799999237060547,2019-04-28 14:50:58+00:00
134,-73.5474950261414,45.54095939733088,21.799999237060547,2019-04-28 14:50:59+00:00
135,-73.54752419516444,45.54090759716928,22.0,2019-04-28 14:51:00+00:00
136,-73.54755084961653,45.54085772484541,22.0,2019-04-28 14:51:01+00:00
137,-73.54758337140083,45.540808187797666,22.0,2019-04-28 14:51:02+00:00
138,-73.54761715047061,45.540755381807685,22.0,2019-04-28 14:51:03+00:00
139,-73.54765235446393,45.54069897159934,22.0,2019-04-28 14:51:04+00:00
140,-73.54769225232303,45.540642477571964,22.0,2019-04-28 14:51:05+00:00
141,-73.54773726314306,45.540586821734905,22.0,2019-04-28 14:51:06+00:00
142,-73.54777967557311,45.54052940569818,22.0,2019-04-28 14:51:07+00:00
143,-73.54781747795641,45.540470480918884,22.0,2019-04-28 14:51:08+00:00
144,-73.54785175994039,45.5404110532254,22.0,2019-04-28 14:51:09+00:00
145,-73.54789668694139,45.54035648703575,22.0,2019-04-28 14:51:10+00:00
146,-73.54793482460082,45.54030284285545,22.0,2019-04-28 14:51:11+00:00
147,-73.54796910658479,45.540246265009046,22.200000762939453,2019-04-28 14:51:12+00:00
148,-73.54799810796976,45.540188597515225,22.399999618530273,2019-04-28 14:51:13+00:00
149,-73.54803507216275,45.540131852030754,22.600000381469727,2019-04-28 14:51:14+00:00
150,-73.5480756405741,45.54007845930755,22.799999237060547,2019-04-28 14:51:15+00:00
151,-73.54811252094805,45.540023474022746,23.0,2019-04-28 14:51:16+00:00
152,-73.5481517482549,45.53996806964278,23.0,2019-04-28 14:51:17+00:00
153,-73.54819030500948,45.53991316817701,23.0,2019-04-28 14:51:18+00:00
154,-73.54822810739279,45.53985910490155,23.0,2019-04-28 14:51:19+00:00
155,-73.54826943017542,45.53980286233127,23.0,2019-04-28 14:51:20+00:00
156,-73.54830983094871,45.539747374132276,23.0,2019-04-28 14:51:21+00:00
157,-73.54834344238043,45.53969322703779,22.799999237060547,2019-04-28 14:51:22+00:00
158,-73.54837512597442,45.539635475724936,22.600000381469727,2019-04-28 14:51:23+00:00
159,-73.54841452091932,45.539577808231115,22.399999618530273,2019-04-28 14:51:24+00:00
160,-73.54845835827291,45.53952248767018,22.200000762939453,2019-04-28 14:51:25+00:00
161,-73.54850026778877,45.53946222178638,22.0,2019-04-28 14:51:26+00:00
162,-73.54854100383818,45.53939634002745,22.0,2019-04-28 14:51:27+00:00
163,-73.54858282953501,45.53933121263981,22.0,2019-04-28 14:51:28+00:00
164,-73.5486232303083,45.53925837390125,22.0,2019-04-28 14:51:29+00:00
165,-73.54866840876639,45.53918184712529,22.0,2019-04-28 14:51:30+00:00
166,-73.54871367104352,45.53910129703581,22.0,2019-04-28 14:51:31+00:00
167,-73.54875834658742,45.53901798091829,22.0,2019-04-28 14:51:32+00:00
168,-73.54879824444652,45.53893391042948,22.0,2019-04-28 14:51:33+00:00
169,-73.54883797466755,45.5388515163213,22.0,2019-04-28 14:51:34+00:00
170,-73.54887812398374,45.53876887075603,22.0,2019-04-28 14:51:35+00:00
171,-73.54891802184284,45.538686560466886,22.0,2019-04-28 14:51:36+00:00
172,-73.54895674623549,45.53861095570028,22.0,2019-04-28 14:51:37+00:00
173,-73.54902489110827,45.53852403536439,22.0,2019-04-28 14:51:38+00:00
174,-73.54904827661812,45.5384680442512,22.0,2019-04-28 14:51:39+00:00
175,-73.5490912757814,45.5384059343487,22.0,2019-04-28 14:51:40+00:00
176,-73.54913980700076,45.53834759630263,22.0,2019-04-28 14:51:41+00:00
177,-73.54918238706887,45.53828909061849,22.0,2019-04-28 14:51:42+00:00
178,-73.5492173396051,45.53823200985789,22.0,2019-04-28 14:51:43+00:00
179,-73.54925069957972,45.53817233070731,22.0,2019-04-28 14:51:44+00:00
180,-73.54928196407855,45.538117261603475,22.0,2019-04-28 14:51:45+00:00
181,-73.54931456968188,45.53806378506124,22.0,2019-04-28 14:51:46+00:00
182,-73.54935362935066,45.53801181726158,22.0,2019-04-28 14:51:47+00:00
183,-73.54938665404916,45.53796077147126,22.0,2019-04-28 14:51:48+00:00
184,-73.54941766709089,45.53791081532836,22.0,2019-04-28 14:51:49+00:00
185,-73.54945672675967,45.53786144591868,22.0,2019-04-28 14:51:50+00:00
186,-73.54949260130525,45.537810400128365,22.0,2019-04-28 14:51:51+00:00
187,-73.54952294379473,45.53775650449097,22.0,2019-04-28 14:51:52+00:00
188,-73.54954817332327,45.53770177066326,22.0,2019-04-28 14:51:53+00:00
189,-73.54958010837436,45.53764653392136,21.799999237060547,2019-04-28 14:51:54+00:00
190,-73.54961640201509,45.53759180009365,21.799999237060547,2019-04-28 14:51:55+00:00
191,-73.54965168982744,45.53753413259983,21.600000381469727,2019-04-28 14:51:56+00:00
192,-73.54968781583011,45.53747705183923,21.799999237060547,2019-04-28 14:51:57+00:00
193,-73.54972486384213,45.53742072544992,22.0,2019-04-28 14:51:58+00:00
194,-73.54975897818804,45.53736607544124,22.0,2019-04-28 14:51:59+00:00
195,-73.54979476891458,45.537310000509024,22.0,2019-04-28 14:52:00+00:00
196,-73.5498286318034,45.53725216537714,22.0,2019-04-28 14:52:01+00:00
197,-73.54986542835832,45.53719483315945,21.799999237060547,2019-04-28 14:52:02+00:00
198,-73.54990121908486,45.53713347762823,21.600000381469727,2019-04-28 14:52:03+00:00
199,-73.54993273504078,45.53706801496446,21.399999618530273,2019-04-28 14:52:04+00:00
200,-73.54997036978602,45.537006072700024,21.200000762939453,2019-04-28 14:52:05+00:00
201,-73.55001211166382,45.536945220083,21.0,2019-04-28 14:52:06+00:00
202,-73.55005653575063,45.53688386455178,21.0,2019-04-28 14:52:07+00:00
203,-73.55009810999036,45.53682125173509,21.0,2019-04-28 14:52:08+00:00
204,-73.55013675056398,45.53675998002291,21.0,2019-04-28 14:52:09+00:00
205,-73.55017505586147,45.536699211224914,21.0,2019-04-28 14:52:10+00:00
206,-73.55021512135863,45.536637771874666,21.0,2019-04-28 14:52:11+00:00
207,-73.55025501921773,45.53657742217183,21.0,2019-04-28 14:52:12+00:00
208,-73.55029508471489,45.53651715628803,21.0,2019-04-28 14:52:13+00:00
209,-73.55032559484243,45.536449598148465,21.0,2019-04-28 14:52:14+00:00
210,-73.55036306194961,45.5363857280463,21.200000762939453,2019-04-28 14:52:15+00:00
211,-73.55040262453258,45.5363199301064,21.0,2019-04-28 14:52:16+00:00
212,-73.55043824762106,45.53625178523362,21.0,2019-04-28 14:52:17+00:00
213,-73.55047940276563,45.53618640638888,21.0,2019-04-28 14:52:18+00:00
214,-73.55052005499601,45.53612211719155,21.0,2019-04-28 14:52:19+00:00
215,-73.55056188069284,45.53605665452778,21.0,2019-04-28 14:52:20+00:00
216,-73.55060236528516,45.535991778597236,21.0,2019-04-28 14:52:21+00:00
217,-73.55064243078232,45.53592757321894,21.0,2019-04-28 14:52:22+00:00
218,-73.55067704804242,45.53586605004966,21.0,2019-04-28 14:52:23+00:00
219,-73.55071543715894,45.535805029794574,21.0,2019-04-28 14:52:24+00:00
220,-73.55075432918966,45.53574476391077,21.0,2019-04-28 14:52:25+00:00
221,-73.5507956519723,45.535684330388904,21.0,2019-04-28 14:52:26+00:00
222,-73.5508313588798,45.53562456741929,21.0,2019-04-28 14:52:27+00:00
223,-73.55087435804307,45.53556748665869,21.0,2019-04-28 14:52:28+00:00
224,-73.5509161837399,45.53550839424133,21.0,2019-04-28 14:52:29+00:00
225,-73.55095666833222,45.53545055910945,21.0,2019-04-28 14:52:30+00:00
226,-73.55099346488714,45.535390712320805,21.0,2019-04-28 14:52:31+00:00
227,-73.5510337818414,45.53533120080829,21.0,2019-04-28 14:52:32+00:00
228,-73.55107929557562,45.5352733656764,21.0,2019-04-28 14:52:33+00:00
229,-73.5511233843863,45.53521393798292,21.0,2019-04-28 14:52:34+00:00
230,-73.55117099359632,45.53514906205237,21.200000762939453,2019-04-28 14:52:35+00:00
231,-73.5512237995863,45.53507773205638,21.399999618530273,2019-04-28 14:52:36+00:00
232,-73.55127643793821,45.53500296548009,21.399999618530273,2019-04-28 14:52:37+00:00
233,-73.5513258073479,45.53493523970246,21.600000381469727,2019-04-28 14:52:38+00:00
234,-73.55137039907277,45.53488100878894,21.799999237060547,2019-04-28 14:52:39+00:00
235,-73.5514051001519,45.5348399374634,22.0,2019-04-28 14:52:40+00:00
236,-73.55143158696592,45.53480791859329,22.0,2019-04-28 14:52:41+00:00
237,-73.5514516197145,45.53477975539863,22.0,2019-04-28 14:52:42+00:00
238,-73.55148036964238,45.53465260192752,22.0,2019-04-28 14:53:11+00:00
239,-73.55150006711483,45.53462393581867,22.0,2019-04-28 14:53:12+00:00
240,-73.55152512900531,45.53458663634956,22.0,2019-04-28 14:53:13+00:00
241,-73.55154683813453,45.53455352783203,22.0,2019-04-28 14:53:14+00:00
242,-73.5515776835382,45.534512121230364,22.0,2019-04-28 14:53:15+00:00
243,-73.55161355808377,45.53447096608579,22.0,2019-04-28 14:53:16+00:00
244,-73.55164457112551,45.534424195066094,22.0,2019-04-28 14:53:17+00:00
245,-73.55168178677559,45.53437666967511,22.0,2019-04-28 14:53:18+00:00
246,-73.55172235518694,45.53432428278029,22.0,2019-04-28 14:53:19+00:00
247,-73.55176099576056,45.53427248261869,22.0,2019-04-28 14:53:20+00:00
248,-73.55179997161031,45.53421741351485,22.0,2019-04-28 14:53:21+00:00
249,-73.55183911509812,45.53416075184941,22.0,2019-04-28 14:53:22+00:00
250,-73.55187859386206,45.53410476073623,22.0,2019-04-28 14:53:23+00:00
251,-73.55192050337791,45.53405128419399,22.0,2019-04-28 14:53:24+00:00
252,-73.55195855721831,45.533994287252426,22.0,2019-04-28 14:53:25+00:00
253,-73.55199862271547,45.53393427282572,22.0,2019-04-28 14:53:26+00:00
254,-73.55204103514552,45.53387467749417,22.0,2019-04-28 14:53:27+00:00
255,-73.55207866989076,45.53381457924843,22.0,2019-04-28 14:53:28+00:00
256,-73.55211437679827,45.53375448100269,22.0,2019-04-28 14:53:29+00:00
257,-73.55215083807707,45.53369681350887,22.0,2019-04-28 14:53:30+00:00
258,-73.55218310840428,45.53364459425211,22.0,2019-04-28 14:53:31+00:00
259,-73.55221697129309,45.5335985776037,22.0,2019-04-28 14:53:32+00:00
260,-73.55225561186671,45.533554907888174,22.0,2019-04-28 14:53:33+00:00
261,-73.55229291133583,45.53350964561105,22.0,2019-04-28 14:53:34+00:00
262,-73.55233456939459,45.53346287459135,22.0,2019-04-28 14:53:35+00:00
263,-73.55237731710076,45.53340755403042,22.0,2019-04-28 14:53:36+00:00
264,-73.55241931043565,45.53334695287049,22.0,2019-04-28 14:53:37+00:00
265,-73.55246557854116,45.53328878246248,22.0,2019-04-28 14:53:38+00:00
266,-73.55251109227538,45.53323220461607,22.0,2019-04-28 14:53:39+00:00
267,-73.5525618866086,45.53316716104746,22.0,2019-04-28 14:53:40+00:00
268,-73.55261427350342,45.53310605697334,22.0,2019-04-28 14:53:41+00:00
269,-73.55268225073814,45.533061381429434,22.0,2019-04-28 14:53:42+00:00
270,-73.55277151800692,45.53304545581341,22.0,2019-04-28 14:53:43+00:00
271,-73.55286254547536,45.53306020796299,22.200000762939453,2019-04-28 14:53:44+00:00
272,-73.55294133536518,45.5330856051296,22.399999618530273,2019-04-28 14:53:45+00:00
273,-73.55301568284631,45.53311804309487,22.799999237060547,2019-04-28 14:53:46+00:00
274,-73.55309170670807,45.53315157070756,23.0,2019-04-28 14:53:47+00:00
275,-73.55318281799555,45.5331944860518,23.0,2019-04-28 14:53:48+00:00
276,-73.55325859040022,45.53322373889387,23.0,2019-04-28 14:53:49+00:00
277,-73.55334375053644,45.53326120600104,23.0,2019-04-28 14:53:50+00:00
278,-73.55342949740589,45.53329775109887,23.0,2019-04-28 14:53:51+00:00
279,-73.55350954458117,45.53333102725446,23.399999618530273,2019-04-28 14:53:52+00:00
280,-73.55358883738518,45.53336564451456,23.799999237060547,2019-04-28 14:53:53+00:00
281,-73.55366913601756,45.53339925594628,24.0,2019-04-28 14:53:54+00:00
282,-73.55374742299318,45.53343437612057,24.0,2019-04-28 14:53:55+00:00
283,-73.55382990092039,45.53346740081906,24.0,2019-04-28 14:53:56+00:00
284,-73.55391187593341,45.53350277245045,24.0,2019-04-28 14:53:57+00:00
285,-73.5539932642132,45.53353663533926,24.200000762939453,2019-04-28 14:53:58+00:00
286,-73.55407373048365,45.53357066586614,24.600000381469727,2019-04-28 14:53:59+00:00
287,-73.55415796861053,45.533603271469474,24.799999237060547,2019-04-28 14:54:00+00:00
288,-73.55423860251904,45.53363696672022,25.0,2019-04-28 14:54:01+00:00
289,-73.55431864969432,45.533670745790005,25.0,2019-04-28 14:54:02+00:00
290,-73.55439542792737,45.533705949783325,25.0,2019-04-28 14:54:03+00:00
291,-73.5544721223414,45.53373939357698,25.0,2019-04-28 14:54:04+00:00
292,-73.55454496107996,45.53377166390419,25.200000762939453,2019-04-28 14:54:05+00:00
293,-73.55461545288563,45.53380586206913,25.600000381469727,2019-04-28 14:54:06+00:00
294,-73.55468586087227,45.53384156897664,25.799999237060547,2019-04-28 14:54:07+00:00
295,-73.55476163327694,45.53387484513223,26.0,2019-04-28 14:54:08+00:00
296,-73.5548379085958,45.53390736691654,26.0,2019-04-28 14:54:09+00:00
297,-73.55491091497242,45.53394022397697,26.0,2019-04-28 14:54:10+00:00
298,-73.55498082004488,45.53397442214191,26.0,2019-04-28 14:54:11+00:00
299,-73.55504753999412,45.53400828503072,26.0,2019-04-28 14:54:12+00:00
300,-73.55511560104787,45.534038627520204,26.0,2019-04-28 14:54:13+00:00
301,-73.55518349446356,45.53406729362905,26.200000762939453,2019-04-28 14:54:14+00:00
302,-73.55525272898376,45.53409554064274,26.399999618530273,2019-04-28 14:54:15+00:00
303,-73.55532766319811,45.53412253037095,26.799999237060547,2019-04-28 14:54:16+00:00
304,-73.55539890937507,45.534154549241066,27.0,2019-04-28 14:54:17+00:00
305,-73.55547308921814,45.53418782539666,27.0,2019-04-28 14:54:18+00:00
306,-73.55555187910795,45.53422068245709,27.0,2019-04-28 14:54:19+00:00
307,-73.55563335120678,45.53425236605108,27.200000762939453,2019-04-28 14:54:20+00:00
308,-73.5557150747627,45.53428086452186,27.399999618530273,2019-04-28 14:54:21+00:00
309,-73.55578900314867,45.53431120701134,27.799999237060547,2019-04-28 14:54:22+00:00
310,-73.55586435645819,45.53434146568179,28.0,2019-04-28 14:54:23+00:00
311,-73.55593954212964,45.53437013179064,28.0,2019-04-28 14:54:24+00:00
312,-73.55601338669658,45.53439938463271,28.0,2019-04-28 14:54:25+00:00
313,-73.55608555488288,45.534429559484124,28.0,2019-04-28 14:54:26+00:00
314,-73.55615705251694,45.53445973433554,28.0,2019-04-28 14:54:27+00:00
315,-73.55623039416969,45.53448898717761,28.399999618530273,2019-04-28 14:54:28+00:00
316,-73.55630449019372,45.53451782092452,28.600000381469727,2019-04-28 14:54:29+00:00
317,-73.55637900531292,45.534545900300145,28.799999237060547,2019-04-28 14:54:30+00:00
318,-73.55645117349923,45.53457641042769,29.0,2019-04-28 14:54:31+00:00
319,-73.55652359314263,45.534607507288456,29.0,2019-04-28 14:54:32+00:00
320,-73.5565940849483,45.53463860414922,29.0,2019-04-28 14:54:33+00:00
321,-73.55667170137167,45.53466584533453,29.0,2019-04-28 14:54:34+00:00
322,-73.55674311518669,45.53469568490982,29.0,2019-04-28 14:54:35+00:00
323,-73.55681251734495,45.534725775942206,29.0,2019-04-28 14:54:36+00:00
324,-73.556884014979,45.53475519642234,29.0,2019-04-28 14:54:37+00:00
325,-73.55695626698434,45.53478411398828,29.0,2019-04-28 14:54:38+00:00
326,-73.55702902190387,45.53481236100197,29.200000762939453,2019-04-28 14:54:39+00:00
327,-73.55709725059569,45.534841446205974,29.399999618530273,2019-04-28 14:54:40+00:00
328,-73.55716329999268,45.53486919030547,29.600000381469727,2019-04-28 14:54:41+00:00
329,-73.55722909793258,45.534894838929176,30.0,2019-04-28 14:54:42+00:00
330,-73.55729263275862,45.53492040373385,30.0,2019-04-28 14:54:43+00:00
331,-73.55735281482339,45.53494814783335,30.0,2019-04-28 14:54:44+00:00
332,-73.5574141703546,45.534974467009306,30.0,2019-04-28 14:54:45+00:00
333,-73.55747292749584,45.53500137291849,30.0,2019-04-28 14:54:46+00:00
334,-73.55753168463707,45.53502777591348,30.0,2019-04-28 14:54:47+00:00
335,-73.55758775956929,45.53505367599428,30.0,2019-04-28 14:54:48+00:00
336,-73.55764349922538,45.53508024662733,30.0,2019-04-28 14:54:49+00:00
337,-73.55770024470985,45.53510664962232,30.0,2019-04-28 14:54:50+00:00
338,-73.55775598436594,45.53513104096055,30.0,2019-04-28 14:54:51+00:00
339,-73.55780485086143,45.53515484556556,30.0,2019-04-28 14:54:52+00:00
