,lon,lat,alt,time
0,6.903374260291457,45.951817240566015,1161.199951171875,2019-08-12 10:07:54+00:00
1,6.903368979692459,45.951800644397736,1160.800048828125,2019-08-12 10:07:55+00:00
2,6.903397310525179,45.95180718228221,1162.0,2019-08-12 10:07:56+00:00
3,6.903418432921171,45.951809445396066,1162.800048828125,2019-08-12 10:07:57+00:00
4,6.903381887823343,45.95181665383279,1161.4000244140625,2019-08-12 10:07:58+00:00
5,6.9033782836049795,45.951834758743644,1161.4000244140625,2019-08-12 10:07:59+00:00
6,6.903425054624677,45.95187658444047,1163.800048828125,2019-08-12 10:08:00+00:00
7,6.903442237526178,45.95187742263079,1164.5999755859375,2019-08-12 10:08:01+00:00
8,6.903390102088451,45.95186325721443,1162.199951171875,2019-08-12 10:08:02+00:00
9,6.90341642126441,45.95186342485249,1163.4000244140625,2019-08-12 10:08:03+00:00
10,6.903419438749552,45.95185722224414,1163.4000244140625,2019-08-12 10:08:04+00:00
11,6.903424384072423,45.95187373459339,1163.800048828125,2019-08-12 10:08:05+00:00
12,6.903366716578603,45.9518629219383,1161.4000244140625,2019-08-12 10:08:06+00:00
13,6.903389096260071,45.95187306404114,1162.4000244140625,2019-08-12 10:08:07+00:00
14,6.90334802493453,45.95184640958905,1160.4000244140625,2019-08-12 10:08:08+00:00
15,6.903335619717836,45.95186434686184,1160.0,2019-08-12 10:08:09+00:00
16,6.903389263898134,45.95190139487386,1162.5999755859375,2019-08-12 10:08:10+00:00
17,6.903464030474424,45.951901311054826,1165.5999755859375,2019-08-12 10:08:11+00:00
18,6.903581628575921,45.95184716396034,1170.0,2019-08-12 10:08:13+00:00
19,6.903460845351219,45.95192461274564,1165.800048828125,2019-08-12 10:08:15+00:00
20,6.903446847572923,45.951938442885876,1165.4000244140625,2019-08-12 10:08:16+00:00
21,6.903457157313824,45.951957469806075,1166.0,2019-08-12 10:08:17+00:00
22,6.90347014926374,45.951967192813754,1166.5999755859375,2019-08-12 10:08:18+00:00
23,6.903434777632356,45.95197230577469,1165.199951171875,2019-08-12 10:08:19+00:00
24,6.903477860614657,45.95198697410524,1167.199951171875,2019-08-12 10:08:20+00:00
25,6.903536282479763,45.95204170793295,1170.199951171875,2019-08-12 10:08:21+00:00
26,6.903559835627675,45.952026369050145,1171.0,2019-08-12 10:08:22+00:00
27,6.903542820364237,45.952028632164,1170.199951171875,2019-08-12 10:08:23+00:00
28,6.903542820364237,45.952020501717925,1170.199951171875,2019-08-12 10:08:24+00:00
29,6.90353318117559,45.952023435384035,1169.800048828125,2019-08-12 10:08:25+00:00
30,6.9035279005765915,45.95202184282243,1169.5999755859375,2019-08-12 10:08:26+00:00
31,6.903523122891784,45.952025866135955,1169.4000244140625,2019-08-12 10:08:27+00:00
32,6.9035146571695805,45.95202812924981,1169.199951171875,2019-08-12 10:08:28+00:00
33,6.9034993182867765,45.95202066935599,1168.4000244140625,2019-08-12 10:08:29+00:00
34,6.903487332165241,45.95201538875699,1167.800048828125,2019-08-12 10:08:30+00:00
35,6.90348188392818,45.95199334435165,1167.4000244140625,2019-08-12 10:08:31+00:00
36,6.903480878099799,45.95200105570257,1167.4000244140625,2019-08-12 10:08:33+00:00
37,6.9034652877599,45.952047407627106,1167.4000244140625,2019-08-12 10:10:45+00:00
38,6.90345011651516,45.95203500241041,1166.5999755859375,2019-08-12 10:10:46+00:00
39,6.9034678023308516,45.952027793973684,1167.199951171875,2019-08-12 10:10:47+00:00
40,6.903497222810984,45.95203743316233,1168.5999755859375,2019-08-12 10:10:48+00:00
41,6.903525721281767,45.952050844207406,1169.800048828125,2019-08-12 10:10:49+00:00
42,6.90354198217392,45.952061489224434,1170.5999755859375,2019-08-12 10:10:50+00:00
43,6.903556566685438,45.95207070931792,1171.4000244140625,2019-08-12 10:10:51+00:00
44,6.903565283864737,45.95207733102143,1171.800048828125,2019-08-12 10:10:52+00:00
45,6.903574084863067,45.952081605792046,1172.199951171875,2019-08-12 10:10:53+00:00
46,6.903576934710145,45.95208361744881,1172.199951171875,2019-08-12 10:10:54+00:00
47,6.903566876426339,45.952087389305234,1172.0,2019-08-12 10:10:55+00:00
48,6.903563942760229,45.952090322971344,1171.800048828125,2019-08-12 10:10:56+00:00
49,6.903580371290445,45.95210029743612,1172.5999755859375,2019-08-12 10:10:57+00:00
50,6.903582885861397,45.95210608094931,1172.800048828125,2019-08-12 10:10:58+00:00
51,6.903582215309143,45.95211018808186,1172.800048828125,2019-08-12 10:10:59+00:00
52,6.9035859033465385,45.95211111009121,1173.0,2019-08-12 10:11:00+00:00
53,6.903600236400962,45.95211697742343,1173.5999755859375,2019-08-12 10:11:01+00:00
54,6.903606439009309,45.95211882144213,1173.800048828125,2019-08-12 10:11:02+00:00
55,6.903609205037355,45.952121587470174,1174.0,2019-08-12 10:11:03+00:00
56,6.903607863932848,45.95212368294597,1174.0,2019-08-12 10:11:04+00:00
57,6.903602164238691,45.95212292857468,1173.800048828125,2019-08-12 10:11:05+00:00
58,6.903593698516488,45.952119659632444,1173.4000244140625,2019-08-12 10:11:06+00:00
59,6.903594201430678,45.95211781561375,1173.4000244140625,2019-08-12 10:11:07+00:00
60,6.903593363240361,45.952107924968004,1173.199951171875,2019-08-12 10:11:08+00:00
61,6.903589339926839,45.95209518447518,1173.0,2019-08-12 10:11:09+00:00
62,6.9035897590219975,45.952084036543965,1172.800048828125,2019-08-12 10:11:10+00:00
63,6.903595291078091,45.95207934267819,1173.0,2019-08-12 10:11:11+00:00
64,6.90360015258193,45.95207448117435,1173.199951171875,2019-08-12 10:11:12+00:00
65,6.903603672981262,45.952068446204066,1173.199951171875,2019-08-12 10:11:13+00:00
66,6.903606187552214,45.952061573043466,1173.199951171875,2019-08-12 10:11:14+00:00
67,6.903641223907471,45.95206241123378,1174.5999755859375,2019-08-12 10:11:21+00:00
68,6.903660586103797,45.952050844207406,1175.4000244140625,2019-08-12 10:11:22+00:00
69,6.9036654476076365,45.952039193362,1175.4000244140625,2019-08-12 10:11:23+00:00
70,6.903670309111476,45.95202896744013,1175.4000244140625,2019-08-12 10:11:24+00:00
71,6.903662765398622,45.952014215290546,1175.0,2019-08-12 10:11:25+00:00
72,6.903657987713814,45.95200256444514,1174.800048828125,2019-08-12 10:11:26+00:00
73,6.9036615919321775,45.95199435018003,1174.800048828125,2019-08-12 10:11:27+00:00
74,6.9036713149398565,45.95199041068554,1175.199951171875,2019-08-12 10:11:28+00:00
75,6.903676763176918,45.95198177732527,1175.199951171875,2019-08-12 10:11:29+00:00
76,6.9036798644810915,45.95197138376534,1175.199951171875,2019-08-12 10:11:30+00:00
77,6.9036901742219925,45.95195881091058,1175.5999755859375,2019-08-12 10:11:31+00:00
78,6.903694532811642,45.951947243884206,1175.5999755859375,2019-08-12 10:11:32+00:00
79,6.9037010706961155,45.951944226399064,1175.800048828125,2019-08-12 10:11:33+00:00
80,6.903705848380923,45.951939867809415,1176.0,2019-08-12 10:11:34+00:00
81,6.903711296617985,45.951936012133956,1176.199951171875,2019-08-12 10:11:35+00:00
82,6.903719594702125,45.95192645676434,1176.4000244140625,2019-08-12 10:11:36+00:00
83,6.903727138414979,45.9519147220999,1176.5999755859375,2019-08-12 10:11:37+00:00
84,6.903729569166899,45.95190533436835,1176.5999755859375,2019-08-12 10:11:38+00:00
85,6.903728814795613,45.95190114341676,1176.5999755859375,2019-08-12 10:11:39+00:00
86,6.903740465641022,45.95189309678972,1177.0,2019-08-12 10:11:40+00:00
87,6.903751026839018,45.95188236795366,1177.4000244140625,2019-08-12 10:11:41+00:00
88,6.9037590734660625,45.95187029801309,1177.5999755859375,2019-08-12 10:11:42+00:00
89,6.9037676230072975,45.95185755752027,1178.0,2019-08-12 10:11:43+00:00
90,6.903770724311471,45.951841631904244,1178.0,2019-08-12 10:11:44+00:00
91,6.903776507824659,45.951828472316265,1178.199951171875,2019-08-12 10:11:45+00:00
92,6.9037796929478645,45.95181363634765,1178.199951171875,2019-08-12 10:11:46+00:00
93,6.903783213347197,45.951806427910924,1178.199951171875,2019-08-12 10:11:47+00:00
94,6.9037876557558775,45.95179888419807,1178.4000244140625,2019-08-12 10:11:48+00:00
95,6.903797211125493,45.951792346313596,1178.800048828125,2019-08-12 10:11:49+00:00
96,6.903804168105125,45.95178580842912,1179.0,2019-08-12 10:11:50+00:00
97,6.903811041265726,45.95177851617336,1179.199951171875,2019-08-12 10:11:51+00:00
98,6.903819087892771,45.95177533105016,1179.5999755859375,2019-08-12 10:11:52+00:00
99,6.903828643262386,45.951772313565016,1180.0,2019-08-12 10:11:53+00:00
100,6.903818165883422,45.951765859499574,1179.4000244140625,2019-08-12 10:11:54+00:00
101,6.903823027387261,45.95176485367119,1179.800048828125,2019-08-12 10:11:55+00:00
102,6.903831409290433,45.95175798051059,1180.0,2019-08-12 10:11:56+00:00
103,6.9038421381264925,45.95175261609256,1180.4000244140625,2019-08-12 10:11:57+00:00
104,6.903850520029664,45.951745826750994,1180.800048828125,2019-08-12 10:11:58+00:00
105,6.903853369876742,45.951743898913264,1181.0,2019-08-12 10:11:59+00:00
106,6.903859991580248,45.95173769630492,1181.199951171875,2019-08-12 10:12:00+00:00
107,6.903825374320149,45.95169276930392,1179.199951171875,2019-08-12 10:12:01+00:00
108,6.903830906376243,45.95169226638973,1179.5999755859375,2019-08-12 10:12:02+00:00
109,6.903829565271735,45.951682878658175,1179.4000244140625,2019-08-12 10:12:03+00:00
110,6.903835264965892,45.951673993840814,1179.5999755859375,2019-08-12 10:12:04+00:00
111,6.903852112591267,45.951675083488226,1180.4000244140625,2019-08-12 10:12:05+00:00
112,6.9038450717926025,45.951665779575706,1180.0,2019-08-12 10:12:06+00:00
113,6.903852531686425,45.95166510902345,1180.199951171875,2019-08-12 10:12:07+00:00
114,6.9038659427315,45.95166829414666,1181.0,2019-08-12 10:12:08+00:00
115,6.9038765877485275,45.95166661776602,1181.4000244140625,2019-08-12 10:12:09+00:00
116,6.903889579698443,45.951663851737976,1182.0,2019-08-12 10:12:10+00:00
117,6.9038983806967735,45.95166242681444,1182.4000244140625,2019-08-12 10:12:11+00:00
118,6.903904248028994,45.951657900586724,1182.5999755859375,2019-08-12 10:12:12+00:00
119,6.903907181695104,45.95164733938873,1182.5999755859375,2019-08-12 10:12:13+00:00
120,6.903924196958542,45.95164775848389,1183.4000244140625,2019-08-12 10:12:14+00:00
121,6.9039328303188086,45.951644321903586,1183.800048828125,2019-08-12 10:12:15+00:00
122,6.903940960764885,45.951643735170364,1184.0,2019-08-12 10:12:16+00:00
123,6.903948420658708,45.95163359306753,1184.4000244140625,2019-08-12 10:12:17+00:00
124,6.903955964371562,45.95162680372596,1184.5999755859375,2019-08-12 10:12:18+00:00
125,6.903959484770894,45.9516158234328,1184.5999755859375,2019-08-12 10:12:19+00:00
126,6.903966525569558,45.95160794444382,1185.0,2019-08-12 10:12:20+00:00
127,6.9039808586239815,45.95160056836903,1185.5999755859375,2019-08-12 10:12:21+00:00
128,6.9040008913725615,45.9515901748091,1186.4000244140625,2019-08-12 10:12:22+00:00
129,6.904009524732828,45.95157869160175,1186.5999755859375,2019-08-12 10:12:23+00:00
130,6.904017487540841,45.95156863331795,1187.0,2019-08-12 10:12:24+00:00
131,6.904030311852694,45.951560754328966,1187.4000244140625,2019-08-12 10:12:25+00:00
132,6.904038023203611,45.95155455172062,1187.800048828125,2019-08-12 10:12:26+00:00
133,6.904037268832326,45.95154776237905,1187.5999755859375,2019-08-12 10:12:27+00:00
134,6.9040394481271505,45.95153946429491,1187.5999755859375,2019-08-12 10:12:28+00:00
135,6.904040789231658,45.95152672380209,1187.5999755859375,2019-08-12 10:12:29+00:00
136,6.9040485844016075,45.95152127556503,1188.0,2019-08-12 10:12:30+00:00
137,6.904053781181574,45.95151691697538,1188.199951171875,2019-08-12 10:12:31+00:00
138,6.904062079265714,45.951515240594745,1188.5999755859375,2019-08-12 10:12:32+00:00
139,6.904070042073727,45.95150442793965,1188.800048828125,2019-08-12 10:12:33+00:00
140,6.904086051508784,45.95149604603648,1189.800048828125,2019-08-12 10:12:34+00:00
141,6.904084710404277,45.95148481428623,1189.5999755859375,2019-08-12 10:12:35+00:00
142,6.904084961861372,45.95147936604917,1189.5999755859375,2019-08-12 10:12:36+00:00
143,6.9040898233652115,45.95147978514433,1189.800048828125,2019-08-12 10:12:37+00:00
144,6.9040939304977655,45.95147106796503,1190.0,2019-08-12 10:12:38+00:00
145,6.904103988781571,45.95145933330059,1190.5999755859375,2019-08-12 10:12:39+00:00
146,6.90410734154284,45.95144751481712,1190.5999755859375,2019-08-12 10:12:40+00:00
147,6.904110861942172,45.951440054923296,1190.5999755859375,2019-08-12 10:12:41+00:00
148,6.904117399826646,45.95143343321979,1190.800048828125,2019-08-12 10:12:42+00:00
149,6.904122680425644,45.951428320258856,1191.0,2019-08-12 10:12:43+00:00
150,6.904134079813957,45.95142622478306,1191.4000244140625,2019-08-12 10:12:44+00:00
151,6.904160063713789,45.95143251121044,1192.800048828125,2019-08-12 10:12:45+00:00
152,6.904186047613621,45.95143888145685,1194.199951171875,2019-08-12 10:12:46+00:00
153,6.904214294627309,45.951434606686234,1195.4000244140625,2019-08-12 10:12:47+00:00
154,6.90423047170043,45.95143150538206,1196.0,2019-08-12 10:12:48+00:00
155,6.90424220636487,45.951428236439824,1196.5999755859375,2019-08-12 10:12:49+00:00
156,6.904252013191581,45.951419435441494,1196.800048828125,2019-08-12 10:12:50+00:00
157,6.904254946857691,45.95140786841512,1196.800048828125,2019-08-12 10:12:51+00:00
158,6.904261903837323,45.9514001570642,1196.800048828125,2019-08-12 10:12:52+00:00
159,6.90426223911345,45.95139043405652,1196.5999755859375,2019-08-12 10:12:53+00:00
160,6.90425930544734,45.951380459591746,1196.199951171875,2019-08-12 10:12:54+00:00
161,6.904260981827974,45.951366294175386,1195.800048828125,2019-08-12 10:12:55+00:00
162,6.904263747856021,45.95135615207255,1195.5999755859375,2019-08-12 10:12:56+00:00
163,6.904270621016622,45.951351625844836,1195.800048828125,2019-08-12 10:12:57+00:00
164,6.90427104011178,45.95134257338941,1195.5999755859375,2019-08-12 10:12:58+00:00
165,6.904275733977556,45.951338382437825,1195.800048828125,2019-08-12 10:12:59+00:00
166,6.904280930757523,45.951332012191415,1195.800048828125,2019-08-12 10:13:00+00:00
167,6.904286798089743,45.95132480375469,1195.800048828125,2019-08-12 10:13:01+00:00
168,6.904291827231646,45.95131843350828,1195.800048828125,2019-08-12 10:13:02+00:00
169,6.904297275468707,45.95131600275636,1196.0,2019-08-12 10:13:03+00:00
170,6.904306327924132,45.95131776295602,1196.5999755859375,2019-08-12 10:13:04+00:00
171,6.904300628229976,45.951314410194755,1196.199951171875,2019-08-12 10:13:05+00:00
172,6.904287217184901,45.951313404366374,1195.5999755859375,2019-08-12 10:13:06+00:00
173,6.904282523319125,45.95131851732731,1195.4000244140625,2019-08-12 10:13:07+00:00
174,6.904269112274051,45.951316924765706,1194.800048828125,2019-08-12 10:13:08+00:00
175,6.904256623238325,45.95131281763315,1194.0,2019-08-12 10:13:09+00:00
176,6.904230639338493,45.951302172616124,1192.5999755859375,2019-08-12 10:13:10+00:00
177,6.904216054826975,45.95130091533065,1191.800048828125,2019-08-12 10:13:11+00:00
178,6.904216641560197,45.95131139270961,1192.199951171875,2019-08-12 10:13:12+00:00
179,6.904214378446341,45.95131667330861,1192.199951171875,2019-08-12 10:13:13+00:00
180,6.9042132049798965,45.951319774612784,1192.199951171875,2019-08-12 10:13:14+00:00
181,6.904215551912785,45.95132740214467,1192.5999755859375,2019-08-12 10:13:15+00:00
182,6.904212534427643,45.95133720897138,1192.800048828125,2019-08-12 10:13:16+00:00
183,6.904215300455689,45.951350536197424,1193.199951171875,2019-08-12 10:13:17+00:00
184,6.9042216707021,45.9513605106622,1193.800048828125,2019-08-12 10:13:18+00:00
185,6.904233489185572,45.95137685537338,1194.800048828125,2019-08-12 10:13:19+00:00
186,6.904238350689411,45.95139320008457,1195.5999755859375,2019-08-12 10:13:20+00:00
