,lon,lat,alt,time
31,-73.54676253162324,45.54198500700295,21.0,2019-08-18 10:24:42+00:00
32,-73.54680486023426,45.54192390292883,21.0,2019-08-18 10:24:43+00:00
33,-73.54684727266431,45.54186179302633,21.0,2019-08-18 10:24:44+00:00
34,-73.54689287021756,45.541801527142525,21.0,2019-08-18 10:24:45+00:00
35,-73.54693653993309,45.54174017161131,21.0,2019-08-18 10:24:46+00:00
36,-73.54701608419418,45.54161662235856,21.0,2019-08-18 10:24:47+00:00
37,-73.54704843834043,45.541553255170584,21.0,2019-08-18 10:24:48+00:00
38,-73.54708163067698,45.541491229087114,21.0,2019-08-18 10:24:49+00:00
39,-73.54712253436446,45.54143029265106,21.0,2019-08-18 10:24:50+00:00
40,-73.54716360569,45.54136843420565,21.0,2019-08-18 10:24:51+00:00
41,-73.54720819741488,45.54130640812218,21.0,2019-08-18 10:24:52+00:00
42,-73.54724968783557,45.54124337621033,21.0,2019-08-18 10:24:53+00:00
43,-73.54729193262756,45.54117824882269,21.200000762939453,2019-08-18 10:24:54+00:00
44,-73.54733476415277,45.541112115606666,21.399999618530273,2019-08-18 10:24:55+00:00
45,-73.54737114161253,45.541046150028706,21.399999618530273,2019-08-18 10:24:56+00:00
46,-73.54740768671036,45.54098370485008,21.600000381469727,2019-08-18 10:24:57+00:00
47,-73.54744892567396,45.54092570208013,21.799999237060547,2019-08-18 10:24:58+00:00
48,-73.54748832061887,45.540869208052754,22.0,2019-08-18 10:24:59+00:00
49,-73.5475280508399,45.54081263020635,22.0,2019-08-18 10:25:00+00:00
50,-73.54756870307028,45.54075378924608,22.0,2019-08-18 10:25:01+00:00
51,-73.54760818183422,45.540692349895835,22.0,2019-08-18 10:25:02+00:00
52,-73.54765151627362,45.540630239993334,22.0,2019-08-18 10:25:03+00:00
53,-73.54770189151168,45.54056762717664,22.0,2019-08-18 10:25:04+00:00
54,-73.54774748906493,45.54050317034125,22.0,2019-08-18 10:25:05+00:00
55,-73.54779400862753,45.54043913260102,22.0,2019-08-18 10:25:06+00:00
56,-73.54784362949431,45.540376184508204,22.0,2019-08-18 10:25:07+00:00
57,-73.54789517819881,45.54031541571021,22.0,2019-08-18 10:25:08+00:00
58,-73.54794144630432,45.54025238379836,22.200000762939453,2019-08-18 10:25:09+00:00
59,-73.54797966778278,45.54018549621105,22.399999618530273,2019-08-18 10:25:10+00:00
60,-73.54801235720515,45.54011860862374,22.600000381469727,2019-08-18 10:25:11+00:00
61,-73.5480481479317,45.540053229779005,22.799999237060547,2019-08-18 10:25:12+00:00
62,-73.54808712378144,45.539989778772,23.0,2019-08-18 10:25:13+00:00
63,-73.54812626726925,45.53992951288819,23.0,2019-08-18 10:25:14+00:00
64,-73.54817010462284,45.539873354136944,23.0,2019-08-18 10:25:15+00:00
65,-73.54821209795773,45.53981652483344,23.0,2019-08-18 10:25:16+00:00
66,-73.54825258255005,45.539756091311574,23.0,2019-08-18 10:25:17+00:00
67,-73.54829222895205,45.53969465196133,22.799999237060547,2019-08-18 10:25:18+00:00
68,-73.54833564721048,45.53963480517268,22.600000381469727,2019-08-18 10:25:19+00:00
69,-73.5483827535063,45.539575293660164,22.399999618530273,2019-08-18 10:25:20+00:00
70,-73.54842466302216,45.539513351395726,22.200000762939453,2019-08-18 10:25:21+00:00
71,-73.54846246540546,45.539449732750654,22.0,2019-08-18 10:25:22+00:00
72,-73.54850588366389,45.53938301280141,22.0,2019-08-18 10:25:23+00:00
73,-73.54855391196907,45.53931285627186,22.0,2019-08-18 10:25:24+00:00
74,-73.548598671332,45.53923649713397,22.0,2019-08-18 10:25:25+00:00
75,-73.54864452034235,45.53915502503514,22.0,2019-08-18 10:25:26+00:00
76,-73.5486901178956,45.53906994871795,22.0,2019-08-18 10:25:27+00:00
77,-73.54873596690595,45.538982106372714,22.0,2019-08-18 10:25:28+00:00
78,-73.54878324083984,45.53889552131295,22.0,2019-08-18 10:25:29+00:00
79,-73.54883185587823,45.538809606805444,22.0,2019-08-18 10:25:30+00:00
80,-73.5488803870976,45.538723692297935,22.0,2019-08-18 10:25:31+00:00
81,-73.54892883449793,45.538637693971395,22.0,2019-08-18 10:25:32+00:00
82,-73.5489771142602,45.538549264892936,22.0,2019-08-18 10:25:33+00:00
83,-73.549032099545,45.53847910836339,22.0,2019-08-18 10:25:34+00:00
84,-73.54907954111695,45.53840207867324,22.0,2019-08-18 10:25:35+00:00
85,-73.54912396520376,45.538324797526,22.0,2019-08-18 10:25:36+00:00
86,-73.5491631925106,45.538250198587775,22.0,2019-08-18 10:25:37+00:00
87,-73.54920133017004,45.5381730850786,22.0,2019-08-18 10:25:38+00:00
88,-73.54923946782947,45.53809563629329,22.0,2019-08-18 10:25:39+00:00
89,-73.54927953332663,45.538022965192795,22.0,2019-08-18 10:25:40+00:00
90,-73.54931867681444,45.5379537306726,22.0,2019-08-18 10:25:41+00:00
91,-73.54935396462679,45.5378881841898,21.799999237060547,2019-08-18 10:25:42+00:00
92,-73.54939143173397,45.53782347589731,21.799999237060547,2019-08-18 10:25:43+00:00
93,-73.54942923411727,45.53775901906192,21.799999237060547,2019-08-18 10:25:44+00:00
94,-73.54946385137737,45.53769481368363,21.600000381469727,2019-08-18 10:25:45+00:00
95,-73.54950031265616,45.53762935101986,21.399999618530273,2019-08-18 10:25:46+00:00
96,-73.54953811503947,45.5375633854419,21.399999618530273,2019-08-18 10:25:47+00:00
97,-73.54957843199372,45.53749700076878,21.399999618530273,2019-08-18 10:25:48+00:00
98,-73.5496193356812,45.53743086755276,21.600000381469727,2019-08-18 10:25:49+00:00
99,-73.54966225102544,45.53736590780318,21.600000381469727,2019-08-18 10:25:50+00:00
100,-73.54970801621675,45.537301786243916,21.799999237060547,2019-08-18 10:25:51+00:00
101,-73.54975688271224,45.537238754332066,22.0,2019-08-18 10:25:52+00:00
102,-73.54980113916099,45.53717337548733,21.799999237060547,2019-08-18 10:25:53+00:00
103,-73.54984162375331,45.53710447624326,21.600000381469727,2019-08-18 10:25:54+00:00
104,-73.54989124462008,45.5370382592082,21.200000762939453,2019-08-18 10:25:55+00:00
105,-73.54993483051658,45.53697137162089,21.0,2019-08-18 10:25:57+00:00
106,-73.54997766204178,45.53690389730036,21.0,2019-08-18 10:25:58+00:00
107,-73.55002267286181,45.53683726117015,21.0,2019-08-18 10:25:59+00:00
108,-73.5500665102154,45.53677129559219,21.0,2019-08-18 10:26:00+00:00
109,-73.55011244304478,45.536706168204546,21.0,2019-08-18 10:26:01+00:00
110,-73.55015762150288,45.53664137609303,21.0,2019-08-18 10:26:02+00:00
111,-73.55020171031356,45.53657507523894,21.0,2019-08-18 10:26:03+00:00
112,-73.55024177581072,45.53650642745197,21.0,2019-08-18 10:26:04+00:00
113,-73.55027689598501,45.536436354741454,21.0,2019-08-18 10:26:05+00:00
114,-73.55031377635896,45.536366533488035,21.0,2019-08-18 10:26:06+00:00
115,-73.55035727843642,45.53629838861525,21.0,2019-08-18 10:26:07+00:00
116,-73.55039834976196,45.5362303275615,21.0,2019-08-18 10:26:08+00:00
117,-73.55044134892523,45.53616167977452,21.0,2019-08-18 10:26:09+00:00
118,-73.55048476718366,45.53609219379723,21.0,2019-08-18 10:26:10+00:00
119,-73.55053178966045,45.536023965105414,21.0,2019-08-18 10:26:11+00:00
120,-73.55063798837364,45.53589471615851,21.0,2019-08-18 10:26:12+00:00
121,-73.5506881121546,45.53582992404699,21.0,2019-08-18 10:26:13+00:00
122,-73.55073345825076,45.53576420992613,21.0,2019-08-18 10:26:14+00:00
123,-73.55078676715493,45.53569966927171,21.0,2019-08-18 10:26:15+00:00
124,-73.55082876048982,45.53563378751278,21.0,2019-08-18 10:26:16+00:00
125,-73.55087142437696,45.5355672352016,21.0,2019-08-18 10:26:17+00:00
126,-73.55091677047312,45.535501688718796,21.0,2019-08-18 10:26:18+00:00
127,-73.55096245184541,45.535436142235994,21.0,2019-08-18 10:26:19+00:00
128,-73.55100570246577,45.53536883555353,21.0,2019-08-18 10:26:20+00:00
129,-73.55104744434357,45.535300271585584,21.0,2019-08-18 10:26:21+00:00
130,-73.55109019204974,45.53523254580796,21.0,2019-08-18 10:26:22+00:00
131,-73.5511334426701,45.535165490582585,21.0,2019-08-18 10:26:23+00:00
132,-73.55117811821401,45.53509818390012,21.200000762939453,2019-08-18 10:26:24+00:00
133,-73.55122413486242,45.535031128674746,21.399999618530273,2019-08-18 10:26:25+00:00
134,-73.55127241462469,45.53496491163969,21.399999618530273,2019-08-18 10:26:26+00:00
135,-73.55131985619664,45.53489802405238,21.600000381469727,2019-08-18 10:26:27+00:00
136,-73.55136503465474,45.534831304103136,21.799999237060547,2019-08-18 10:26:28+00:00
137,-73.55140887200832,45.53476391360164,22.0,2019-08-18 10:26:29+00:00
138,-73.55145279318094,45.534696439281106,22.0,2019-08-18 10:26:30+00:00
139,-73.55149663053453,45.534629886969924,22.0,2019-08-18 10:26:31+00:00
140,-73.55153887532651,45.53456425666809,22.0,2019-08-18 10:26:32+00:00
141,-73.55158179067075,45.53449644707143,22.0,2019-08-18 10:26:33+00:00
142,-73.5516242031008,45.53442888893187,22.0,2019-08-18 10:26:34+00:00
143,-73.55166653171182,45.534362671896815,22.0,2019-08-18 10:26:35+00:00
144,-73.5517090279609,45.53429888561368,22.0,2019-08-18 10:26:36+00:00
145,-73.55175085365772,45.5342373624444,22.0,2019-08-18 10:26:37+00:00
146,-73.5517949424684,45.53417827002704,22.0,2019-08-18 10:26:38+00:00
147,-73.55183601379395,45.53412144072354,22.0,2019-08-18 10:26:39+00:00
148,-73.5518747381866,45.53406544961035,22.0,2019-08-18 10:26:40+00:00
149,-73.55190952308476,45.53400970995426,22.0,2019-08-18 10:26:41+00:00
150,-73.55194305069745,45.53395497612655,22.0,2019-08-18 10:26:42+00:00
151,-73.55197699740529,45.53390015847981,22.0,2019-08-18 10:26:43+00:00
152,-73.55200935155153,45.53384609520435,22.0,2019-08-18 10:26:44+00:00
153,-73.55204103514552,45.533795300871134,22.0,2019-08-18 10:26:45+00:00
154,-73.55207179673016,45.533748948946595,22.0,2019-08-18 10:26:46+00:00
155,-73.55210222303867,45.53370812907815,22.0,2019-08-18 10:26:47+00:00
156,-73.55213139206171,45.53367552347481,22.0,2019-08-18 10:26:48+00:00
157,-73.5522341541946,45.53354099392891,22.0,2019-08-18 10:27:10+00:00
158,-73.55225200764835,45.53352163173258,22.0,2019-08-18 10:27:11+00:00
159,-73.5522769857198,45.533492965623736,22.0,2019-08-18 10:27:12+00:00
160,-73.55230732820928,45.53345591761172,22.0,2019-08-18 10:27:13+00:00
161,-73.55234161019325,45.533410739153624,22.0,2019-08-18 10:27:14+00:00
162,-73.5523824300617,45.53335634060204,22.0,2019-08-18 10:27:15+00:00
163,-73.55242953635752,45.53329900838435,22.0,2019-08-18 10:27:16+00:00
164,-73.55248033069074,45.53323865868151,22.0,2019-08-18 10:27:17+00:00
165,-73.5525346454233,45.533175794407725,22.0,2019-08-18 10:27:18+00:00
166,-73.55259315110743,45.533111756667495,22.0,2019-08-18 10:27:19+00:00
167,-73.55264729820192,45.53304587490857,22.0,2019-08-18 10:27:20+00:00
168,-73.55270228348672,45.53298057988286,22.0,2019-08-18 10:27:21+00:00
169,-73.55275366455317,45.532913357019424,22.0,2019-08-18 10:27:22+00:00
170,-73.55280362069607,45.53284462541342,22.0,2019-08-18 10:27:23+00:00
171,-73.55285692960024,45.532777067273855,22.200000762939453,2019-08-18 10:27:24+00:00
172,-73.55291543528438,45.53271093405783,22.399999618530273,2019-08-18 10:27:25+00:00
173,-73.55297804810107,45.53264597430825,22.600000381469727,2019-08-18 10:27:26+00:00
174,-73.55303923599422,45.53258034400642,22.799999237060547,2019-08-18 10:27:27+00:00
175,-73.5530975740403,45.53251437842846,23.0,2019-08-18 10:27:28+00:00
176,-73.5531559959054,45.53244740702212,23.0,2019-08-18 10:27:29+00:00
177,-73.55321592651308,45.53238160908222,23.0,2019-08-18 10:27:30+00:00
178,-73.55327778495848,45.53231799043715,23.0,2019-08-18 10:27:31+00:00
179,-73.55334023013711,45.532254707068205,23.0,2019-08-18 10:27:32+00:00
180,-73.55340183712542,45.53219133988023,23.0,2019-08-18 10:27:33+00:00
181,-73.55346185155213,45.53212830796838,23.0,2019-08-18 10:27:34+00:00
182,-73.55352010577917,45.532065108418465,23.0,2019-08-18 10:27:35+00:00
183,-73.5535770189017,45.53200174123049,23.0,2019-08-18 10:27:36+00:00
184,-73.55363535694778,45.53193896077573,23.0,2019-08-18 10:27:37+00:00
185,-73.55369478464127,45.531876515597105,23.200000762939453,2019-08-18 10:27:38+00:00
186,-73.55375597253442,45.53181616589427,23.399999618530273,2019-08-18 10:27:39+00:00
187,-73.55381615459919,45.531754307448864,23.600000381469727,2019-08-18 10:27:40+00:00
188,-73.55387524701655,45.53169219754636,23.799999237060547,2019-08-18 10:27:41+00:00
189,-73.55393350124359,45.53162916563451,24.0,2019-08-18 10:27:42+00:00
190,-73.55399309657514,45.53156713955104,24.0,2019-08-18 10:27:43+00:00
191,-73.55405353009701,45.53150586783886,24.0,2019-08-18 10:27:44+00:00
192,-73.55411362834275,45.53144526667893,24.0,2019-08-18 10:27:45+00:00
193,-73.55417439714074,45.53138508461416,24.0,2019-08-18 10:27:46+00:00
194,-73.55423600412905,45.53132607601583,24.0,2019-08-18 10:27:47+00:00
195,-73.55429828166962,45.53126782178879,24.0,2019-08-18 10:27:48+00:00
196,-73.55436265468597,45.53121082484722,24.0,2019-08-18 10:27:49+00:00
197,-73.5544250998646,45.531153324991465,24.0,2019-08-18 10:27:50+00:00
198,-73.55448486283422,45.53109305910766,24.0,2019-08-18 10:27:51+00:00
199,-73.55454093776643,45.53103103302419,24.200000762939453,2019-08-18 10:27:52+00:00
200,-73.5545976832509,45.53096900694072,24.399999618530273,2019-08-18 10:27:53+00:00
201,-73.55465585365891,45.530906645581126,24.600000381469727,2019-08-18 10:27:54+00:00
202,-73.55471301823854,45.53084285929799,24.799999237060547,2019-08-18 10:27:55+00:00
203,-73.55477135628462,45.5307784024626,25.0,2019-08-18 10:27:56+00:00
204,-73.55483028106391,45.53071394562721,25.0,2019-08-18 10:27:57+00:00
205,-73.55488920584321,45.5306491535157,25.0,2019-08-18 10:27:58+00:00
206,-73.55494880117476,45.530583607032895,25.0,2019-08-18 10:27:59+00:00
207,-73.55500998906791,45.530518563464284,25.0,2019-08-18 10:28:00+00:00
208,-73.55507218278944,45.530456034466624,25.0,2019-08-18 10:28:01+00:00
209,-73.5551333706826,45.5303933378309,25.0,2019-08-18 10:28:02+00:00
210,-73.5551936365664,45.53033038973808,25.0,2019-08-18 10:28:03+00:00
211,-73.55525214225054,45.53026710636914,25.0,2019-08-18 10:28:04+00:00
212,-73.55530670844018,45.5302035715431,25.0,2019-08-18 10:28:05+00:00
213,-73.55536353774369,45.530141461640596,25.200000762939453,2019-08-18 10:28:06+00:00
214,-73.55542313307524,45.53008111193776,25.399999618530273,2019-08-18 10:28:07+00:00
215,-73.55548549443483,45.53002051077783,25.600000381469727,2019-08-18 10:28:08+00:00
216,-73.55554995127022,45.52995504811406,25.600000381469727,2019-08-18 10:28:09+00:00
217,-73.5556133184582,45.529885310679674,25.600000381469727,2019-08-18 10:28:10+00:00
218,-73.55567852966487,45.52981372922659,25.600000381469727,2019-08-18 10:28:11+00:00
219,-73.55574985966086,45.529742231592536,25.600000381469727,2019-08-18 10:28:12+00:00
220,-73.55582093819976,45.529668889939785,25.600000381469727,2019-08-18 10:28:13+00:00
221,-73.55589327402413,45.5295922793448,25.600000381469727,2019-08-18 10:28:14+00:00
222,-73.55596804060042,45.52951533347368,25.600000381469727,2019-08-18 10:28:15+00:00
223,-73.55604129843414,45.52944106981158,25.600000381469727,2019-08-18 10:28:16+00:00
224,-73.55611648410559,45.52937015891075,26.0,2019-08-18 10:28:17+00:00
225,-73.55619309470057,45.529300505295396,26.0,2019-08-18 10:28:18+00:00
226,-73.5562640056014,45.52923118695617,26.0,2019-08-18 10:28:19+00:00
227,-73.55633273720741,45.5291638802737,26.0,2019-08-18 10:28:20+00:00
228,-73.55639434419572,45.529097747057676,26.0,2019-08-18 10:28:21+00:00
229,-73.55645301751792,45.5290343798697,26.200000762939453,2019-08-18 10:28:22+00:00
230,-73.5565111041069,45.528974616900086,26.399999618530273,2019-08-18 10:28:23+00:00
231,-73.55656986124814,45.52891627885401,26.600000381469727,2019-08-18 10:28:24+00:00
232,-73.55662736110389,45.52886037155986,26.600000381469727,2019-08-18 10:28:25+00:00
233,-73.55668184347451,45.52880681119859,26.600000381469727,2019-08-18 10:28:26+00:00
234,-73.55673582293093,45.528755178675056,26.600000381469727,2019-08-18 10:28:27+00:00
235,-73.55678787454963,45.52870564162731,26.600000381469727,2019-08-18 10:28:28+00:00
236,-73.55683816596866,45.52865535020828,26.600000381469727,2019-08-18 10:28:29+00:00
237,-73.556889295578,45.528603717684746,26.600000381469727,2019-08-18 10:28:30+00:00
238,-73.55694143101573,45.528551330789924,26.600000381469727,2019-08-18 10:28:31+00:00
239,-73.55699381791055,45.528498608618975,26.600000381469727,2019-08-18 10:28:32+00:00
240,-73.55704645626247,45.5284455511719,26.600000381469727,2019-08-18 10:28:33+00:00
241,-73.55710001662374,45.52839291281998,26.600000381469727,2019-08-18 10:28:34+00:00
242,-73.55715123005211,45.52834002301097,26.600000381469727,2019-08-18 10:28:35+00:00
243,-73.55720026418567,45.528285121545196,26.799999237060547,2019-08-18 10:28:36+00:00
244,-73.55725097469985,45.528228962793946,27.0,2019-08-18 10:28:37+00:00
245,-73.55730336159468,45.528171295300126,27.0,2019-08-18 10:28:38+00:00
246,-73.55735792778432,45.528113627806306,27.0,2019-08-18 10:28:39+00:00
247,-73.55741450563073,45.528056882321835,27.0,2019-08-18 10:28:40+00:00
248,-73.55747108347714,45.5279999691993,27.0,2019-08-18 10:28:41+00:00
249,-73.55753034353256,45.52794322371483,27.0,2019-08-18 10:28:42+00:00
250,-73.55758935213089,45.52788555622101,27.0,2019-08-18 10:28:43+00:00
251,-73.55764500796795,45.52782587707043,27.0,2019-08-18 10:28:44+00:00
252,-73.55770016089082,45.527765695005655,27.0,2019-08-18 10:28:45+00:00
253,-73.55775598436594,45.527706099674106,27.0,2019-08-18 10:28:46+00:00
254,-73.55781046673656,45.52764616906643,27.0,2019-08-18 10:28:47+00:00
255,-73.55786453001201,45.527586322277784,27.200000762939453,2019-08-18 10:28:48+00:00
256,-73.55791859328747,45.52752706222236,27.399999618530273,2019-08-18 10:28:49+00:00
257,-73.55797743424773,45.52746973000467,27.600000381469727,2019-08-18 10:28:50+00:00
258,-73.55803518556058,45.527410386130214,27.799999237060547,2019-08-18 10:28:51+00:00
259,-73.55809142813087,45.527349365875125,28.0,2019-08-18 10:28:52+00:00
260,-73.55814532376826,45.527287758886814,28.0,2019-08-18 10:28:53+00:00
261,-73.55819754302502,45.527225229889154,28.0,2019-08-18 10:28:54+00:00
262,-73.55824800208211,45.527162700891495,28.0,2019-08-18 10:28:55+00:00
263,-73.55829879641533,45.52710075862706,28.0,2019-08-18 10:28:56+00:00
264,-73.55835109949112,45.527039822191,28.0,2019-08-18 10:28:57+00:00
265,-73.55840440839529,45.5269793048501,28.0,2019-08-18 10:28:58+00:00
266,-73.55845813639462,45.52691970951855,28.0,2019-08-18 10:28:59+00:00
267,-73.55851211585104,45.5268603656441,28.0,2019-08-18 10:29:00+00:00
268,-73.55856425128877,45.52680102176964,28.0,2019-08-18 10:29:01+00:00
269,-73.55861714109778,45.52674419246614,28.0,2019-08-18 10:29:02+00:00
270,-73.55867070145905,45.526687698438764,28.0,2019-08-18 10:29:03+00:00
271,-73.55872593820095,45.526633048430085,28.200000762939453,2019-08-18 10:29:04+00:00
272,-73.55878008529544,45.52657848224044,28.399999618530273,2019-08-18 10:29:05+00:00
273,-73.55883247219026,45.526523161679506,28.600000381469727,2019-08-18 10:29:06+00:00
274,-73.55887999758124,45.52646666765213,28.799999237060547,2019-08-18 10:29:07+00:00
275,-73.55892752297223,45.52641034126282,29.0,2019-08-18 10:29:08+00:00
276,-73.55897312052548,45.52635661326349,29.0,2019-08-18 10:29:09+00:00
277,-73.55901980772614,45.52630355581641,29.0,2019-08-18 10:29:10+00:00
278,-73.55906875804067,45.526254773139954,29.0,2019-08-18 10:29:11+00:00
279,-73.55911586433649,45.52620900794864,29.0,2019-08-18 10:29:12+00:00
280,-73.55916280299425,45.52616651169956,29.0,2019-08-18 10:29:13+00:00
281,-73.55921133421361,45.52612552419305,29.0,2019-08-18 10:29:14+00:00
282,-73.55925592593849,45.52608445286751,29.0,2019-08-18 10:29:15+00:00
283,-73.55945357121527,45.52585789002478,29.0,2019-08-18 10:29:35+00:00
284,-73.5594644676894,45.52582168020308,29.0,2019-08-18 10:29:36+00:00
285,-73.55947972275317,45.52577851340175,29.0,2019-08-18 10:29:37+00:00
286,-73.55950436554849,45.52572989836335,29.0,2019-08-18 10:29:38+00:00
287,-73.55953739024699,45.525678768754005,29.200000762939453,2019-08-18 10:29:39+00:00
288,-73.55957603082061,45.52562227472663,29.399999618530273,2019-08-18 10:29:40+00:00
289,-73.5596177726984,45.52556217648089,29.600000381469727,2019-08-18 10:29:41+00:00
290,-73.55966035276651,45.525499396026134,29.600000381469727,2019-08-18 10:29:42+00:00
291,-73.55969974771142,45.525433430448174,29.799999237060547,2019-08-18 10:29:43+00:00
292,-73.55974174104631,45.52536520175636,30.0,2019-08-18 10:29:44+00:00
293,-73.55978909879923,45.525295631960034,30.0,2019-08-18 10:29:45+00:00
294,-73.5598355345428,45.52522522397339,30.0,2019-08-18 10:29:46+00:00
295,-73.55988163501024,45.525150541216135,30.0,2019-08-18 10:29:47+00:00
296,-73.5599301662296,45.5250746011734,30.0,2019-08-18 10:29:48+00:00
297,-73.55997551232576,45.5249987449497,30.0,2019-08-18 10:29:49+00:00
298,-73.56002043932676,45.52492540329695,30.0,2019-08-18 10:29:50+00:00
299,-73.56006511487067,45.52485566586256,30.0,2019-08-18 10:29:51+00:00
300,-73.56010836549103,45.52478534169495,30.0,2019-08-18 10:29:52+00:00
301,-73.56015228666365,45.52471602335572,30.0,2019-08-18 10:29:53+00:00
302,-73.56019360944629,45.52464687265456,30.0,2019-08-18 10:29:54+00:00
303,-73.56023183092475,45.52458258345723,30.0,2019-08-18 10:29:55+00:00
304,-73.56026703491807,45.52452675998211,30.0,2019-08-18 10:29:56+00:00
305,-73.56029553338885,45.524478647857904,30.0,2019-08-18 10:29:57+00:00
306,-73.56031858362257,45.52443916909397,30.0,2019-08-18 10:29:58+00:00
307,-73.56040818616748,45.52430782467127,30.0,2019-08-18 10:30:19+00:00
308,-73.56042193248868,45.52427924238145,30.0,2019-08-18 10:30:20+00:00
309,-73.56044112704694,45.52424278110266,30.0,2019-08-18 10:30:21+00:00
310,-73.5604671947658,45.524200201034546,30.0,2019-08-18 10:30:22+00:00
311,-73.56050013564527,45.52415544167161,30.0,2019-08-18 10:30:23+00:00
312,-73.56053383089602,45.52410724572837,30.0,2019-08-18 10:30:24+00:00
313,-73.56057096272707,45.52405728958547,30.0,2019-08-18 10:30:25+00:00
314,-73.56060859747231,45.524005154147744,30.0,2019-08-18 10:30:26+00:00
315,-73.56064204126596,45.52394891157746,30.0,2019-08-18 10:30:27+00:00
316,-73.56067322194576,45.52388872951269,30.0,2019-08-18 10:30:28+00:00
317,-73.56070524081588,45.52383198402822,30.0,2019-08-18 10:30:29+00:00
318,-73.56077975593507,45.5237172357738,30.0,2019-08-18 10:30:30+00:00
319,-73.56082057580352,45.52365303039551,30.0,2019-08-18 10:30:31+00:00
320,-73.560861479491,45.523589327931404,30.0,2019-08-18 10:30:32+00:00
321,-73.56090104207397,45.523525793105364,30.0,2019-08-18 10:30:33+00:00
322,-73.56093901209533,45.523459911346436,30.0,2019-08-18 10:30:34+00:00
323,-73.56097823940217,45.52339503541589,30.0,2019-08-18 10:30:35+00:00
324,-73.56101428158581,45.52332932129502,30.0,2019-08-18 10:30:36+00:00
325,-73.56105350889266,45.52326436154544,30.0,2019-08-18 10:30:37+00:00
326,-73.56109583750367,45.52320032380521,30.0,2019-08-18 10:30:38+00:00
327,-73.56113875284791,45.523136369884014,30.0,2019-08-18 10:30:39+00:00
328,-73.56118066236377,45.52307350561023,30.0,2019-08-18 10:30:40+00:00
329,-73.56122458353639,45.52301072515547,30.0,2019-08-18 10:30:41+00:00
330,-73.56126808561385,45.52294467575848,30.0,2019-08-18 10:30:42+00:00
331,-73.56130898930132,45.52287829108536,30.0,2019-08-18 10:30:43+00:00
332,-73.56134863570333,45.52281282842159,30.0,2019-08-18 10:30:44+00:00
333,-73.5613813251257,45.52274560555816,30.0,2019-08-18 10:30:45+00:00
334,-73.56141124852002,45.5226762033999,30.0,2019-08-18 10:30:46+00:00
335,-73.56144737452269,45.52261023782194,30.0,2019-08-18 10:30:47+00:00
336,-73.56148375198245,45.52254502661526,30.0,2019-08-18 10:30:48+00:00
337,-73.56151987798512,45.52247604355216,30.0,2019-08-18 10:30:49+00:00
338,-73.56156354770064,45.52240940742195,30.0,2019-08-18 10:30:50+00:00
339,-73.56161140836775,45.522344782948494,30.0,2019-08-18 10:30:51+00:00
