,lon,lat,alt,time
33,-73.54522830806673,45.5444432515651,20.0,2019-05-27 21:50:30+00:00
34,-73.54526342824101,45.54438013583422,20.0,2019-05-27 21:50:31+00:00
35,-73.54529217816889,45.54431576281786,20.0,2019-05-27 21:50:32+00:00
36,-73.54532252065837,45.544253904372454,20.0,2019-05-27 21:50:33+00:00
37,-73.54535495862365,45.544191459193826,20.200000762939453,2019-05-27 21:50:34+00:00
38,-73.5453886538744,45.54413152858615,20.399999618530273,2019-05-27 21:50:35+00:00
39,-73.54542603716254,45.544068329036236,20.399999618530273,2019-05-27 21:50:36+00:00
40,-73.54546585120261,45.54400588385761,20.600000381469727,2019-05-27 21:50:37+00:00
41,-73.54550641961396,45.54394603706896,20.799999237060547,2019-05-27 21:50:38+00:00
42,-73.54554070159793,45.543889878317714,20.799999237060547,2019-05-27 21:50:39+00:00
43,-73.54557565413415,45.54382994771004,20.600000381469727,2019-05-27 21:50:40+00:00
44,-73.54561345651746,45.543771190568805,20.399999618530273,2019-05-27 21:50:41+00:00
45,-73.54565436020494,45.543712014332414,20.200000762939453,2019-05-27 21:50:42+00:00
46,-73.54569534771144,45.5436540953815,20.0,2019-05-27 21:50:43+00:00
47,-73.54573809541762,45.54359558969736,20.0,2019-05-27 21:50:44+00:00
48,-73.54577673599124,45.54353498853743,20.0,2019-05-27 21:50:45+00:00
49,-73.54581696912646,45.54347304627299,20.0,2019-05-27 21:50:46+00:00
50,-73.54585242457688,45.543409176170826,20.0,2019-05-27 21:50:47+00:00
51,-73.54588486254215,45.543348491191864,20.0,2019-05-27 21:50:48+00:00
52,-73.54591688141227,45.543291326612234,20.0,2019-05-27 21:50:49+00:00
53,-73.54594940319657,45.54323684424162,20.0,2019-05-27 21:50:50+00:00
54,-73.54598184116185,45.543185295537114,20.0,2019-05-27 21:50:51+00:00
55,-73.5460084117949,45.54313919506967,20.0,2019-05-27 21:50:52+00:00
56,-73.54602886363864,45.543101225048304,20.0,2019-05-27 21:50:53+00:00
57,-73.54619013145566,45.54299368523061,20.200000762939453,2019-05-27 21:51:15+00:00
58,-73.54620521888137,45.54295973852277,20.200000762939453,2019-05-27 21:51:16+00:00
59,-73.5462296102196,45.54291430860758,20.399999618530273,2019-05-27 21:51:17+00:00
60,-73.54625743813813,45.542867705225945,20.399999618530273,2019-05-27 21:51:18+00:00
61,-73.54628685861826,45.54281967692077,20.600000381469727,2019-05-27 21:51:19+00:00
62,-73.54631787166,45.54276888258755,20.600000381469727,2019-05-27 21:51:20+00:00
63,-73.54635030962527,45.54271683096886,20.799999237060547,2019-05-27 21:51:21+00:00
64,-73.54638450779021,45.5426646117121,20.799999237060547,2019-05-27 21:51:22+00:00
65,-73.54641996324062,45.542609794065356,21.0,2019-05-27 21:51:23+00:00
66,-73.54645592160523,45.54255380295217,21.0,2019-05-27 21:51:24+00:00
67,-73.54649196378887,45.54249613545835,21.0,2019-05-27 21:51:25+00:00
68,-73.54652867652476,45.5424346961081,21.0,2019-05-27 21:51:26+00:00
69,-73.5465665627271,45.54237158037722,21.0,2019-05-27 21:51:27+00:00
70,-73.54660428129137,45.54231257177889,21.0,2019-05-27 21:51:28+00:00
71,-73.54664317332208,45.54225431755185,21.0,2019-05-27 21:51:29+00:00
72,-73.54667988605797,45.54219505749643,21.0,2019-05-27 21:51:30+00:00
73,-73.54671743698418,45.54214174859226,21.0,2019-05-27 21:51:31+00:00
74,-73.54675364680588,45.54208919405937,21.0,2019-05-27 21:51:32+00:00
75,-73.54678591713309,45.54203865118325,21.0,2019-05-27 21:51:33+00:00
76,-73.5468165948987,45.54199053905904,21.0,2019-05-27 21:51:34+00:00
77,-73.54684366844594,45.54194980300963,21.0,2019-05-27 21:51:35+00:00
78,-73.5468668024987,45.54191627539694,21.0,2019-05-27 21:51:36+00:00
79,-73.54688683524728,45.5418857652694,21.0,2019-05-27 21:51:37+00:00
80,-73.54690183885396,45.54185600951314,21.0,2019-05-27 21:51:38+00:00
81,-73.54691659100354,45.541829355061054,21.0,2019-05-27 21:51:39+00:00
82,-73.54700007475913,45.54172759875655,21.0,2019-05-27 21:51:46+00:00
83,-73.54701197706163,45.54171125404537,21.0,2019-05-27 21:51:47+00:00
84,-73.54702790267766,45.54168644361198,21.0,2019-05-27 21:51:48+00:00
85,-73.54705061763525,45.54164889268577,21.0,2019-05-27 21:51:49+00:00
86,-73.54707500897348,45.541606564074755,21.0,2019-05-27 21:51:50+00:00
87,-73.54709814302623,45.541563648730516,21.0,2019-05-27 21:51:51+00:00
88,-73.54712781496346,45.54151922464371,21.0,2019-05-27 21:51:52+00:00
89,-73.54716192930937,45.54147035814822,21.0,2019-05-27 21:51:53+00:00
90,-73.54720241390169,45.54141688160598,21.0,2019-05-27 21:51:54+00:00
91,-73.54723736643791,45.541358292102814,21.0,2019-05-27 21:51:55+00:00
92,-73.54727081023157,45.54129760712385,21.0,2019-05-27 21:51:56+00:00
93,-73.54731154628098,45.541237173601985,21.200000762939453,2019-05-27 21:51:57+00:00
94,-73.54735244996846,45.54117489606142,21.399999618530273,2019-05-27 21:51:58+00:00
95,-73.54738656431437,45.54111228324473,21.399999618530273,2019-05-27 21:51:59+00:00
96,-73.54742637835443,45.5410532746464,21.600000381469727,2019-05-27 21:52:00+00:00
97,-73.54746527038515,45.54099493660033,21.799999237060547,2019-05-27 21:52:01+00:00
98,-73.54750298894942,45.540935676544905,22.0,2019-05-27 21:52:02+00:00
99,-73.54754473082721,45.54087733849883,22.0,2019-05-27 21:52:03+00:00
100,-73.5475853830576,45.540816904976964,22.0,2019-05-27 21:52:04+00:00
101,-73.54762276634574,45.54075261577964,22.0,2019-05-27 21:52:05+00:00
102,-73.54766048491001,45.540686482563615,22.0,2019-05-27 21:52:06+00:00
103,-73.54770231060684,45.54062261246145,22.0,2019-05-27 21:52:07+00:00
104,-73.547742376104,45.540558909997344,22.0,2019-05-27 21:52:08+00:00
105,-73.54778193868697,45.54049629718065,22.0,2019-05-27 21:52:09+00:00
106,-73.54782242327929,45.540433349087834,22.0,2019-05-27 21:52:10+00:00
107,-73.5478650033474,45.540370820090175,22.0,2019-05-27 21:52:11+00:00
108,-73.54790984652936,45.54031038656831,22.0,2019-05-27 21:52:12+00:00
109,-73.54794924147427,45.54024743847549,22.200000762939453,2019-05-27 21:52:13+00:00
110,-73.5479876305908,45.54018507711589,22.399999618530273,2019-05-27 21:52:14+00:00
111,-73.54802442714572,45.54012523032725,22.600000381469727,2019-05-27 21:52:15+00:00
112,-73.54806113988161,45.54006731137633,22.799999237060547,2019-05-27 21:52:16+00:00
113,-73.54809030890465,45.54000813513994,23.0,2019-05-27 21:52:17+00:00
114,-73.54811620898545,45.53994736634195,23.0,2019-05-27 21:52:18+00:00
115,-73.5481480602175,45.53988743573427,23.0,2019-05-27 21:52:19+00:00
116,-73.54818142019212,45.53982825949788,23.0,2019-05-27 21:52:20+00:00
117,-73.54822006076574,45.539767323061824,23.0,2019-05-27 21:52:21+00:00
118,-73.54825979098678,45.53970563225448,22.799999237060547,2019-05-27 21:52:22+00:00
119,-73.54830387979746,45.539643689990044,22.600000381469727,2019-05-27 21:52:23+00:00
120,-73.54834939353168,45.539582669734955,22.399999618530273,2019-05-27 21:52:24+00:00
121,-73.5483967512846,45.53952223621309,22.200000762939453,2019-05-27 21:52:25+00:00
122,-73.54844595305622,45.539459120482206,22.0,2019-05-27 21:52:26+00:00
123,-73.54850026778877,45.53939365781844,22.0,2019-05-27 21:52:27+00:00
124,-73.54855173267424,45.5393214058131,22.0,2019-05-27 21:52:28+00:00
125,-73.54859976097941,45.53924471139908,22.0,2019-05-27 21:52:29+00:00
126,-73.54864778928459,45.53916550241411,22.0,2019-05-27 21:52:30+00:00
127,-73.5486956499517,45.53908252157271,22.0,2019-05-27 21:52:31+00:00
128,-73.54874325916171,45.53899669088423,22.0,2019-05-27 21:52:32+00:00
129,-73.5487905330956,45.53890951909125,22.0,2019-05-27 21:52:33+00:00
130,-73.54884057305753,45.53882025182247,22.0,2019-05-27 21:52:34+00:00
131,-73.54889052920043,45.53873123601079,22.0,2019-05-27 21:52:35+00:00
132,-73.54894031770527,45.53864423185587,22.0,2019-05-27 21:52:36+00:00
133,-73.54898960329592,45.53855907171965,22.0,2019-05-27 21:52:37+00:00
134,-73.54904752224684,45.538486652076244,22.0,2019-05-27 21:52:38+00:00
135,-73.54909613728523,45.538413394242525,22.0,2019-05-27 21:52:39+00:00
136,-73.54913922026753,45.5383440759033,22.0,2019-05-27 21:52:40+00:00
137,-73.54918314144015,45.538269309327006,22.0,2019-05-27 21:52:41+00:00
138,-73.54922278784215,45.53819479420781,22.0,2019-05-27 21:52:42+00:00
139,-73.54926167987287,45.53812690079212,22.0,2019-05-27 21:52:43+00:00
140,-73.54929344728589,45.5380573309958,22.0,2019-05-27 21:52:44+00:00
141,-73.54933401569724,45.53799111396074,22.0,2019-05-27 21:52:45+00:00
142,-73.5493743326515,45.53792196325958,22.0,2019-05-27 21:52:46+00:00
143,-73.5494158230722,45.537853483110666,22.0,2019-05-27 21:52:47+00:00
144,-73.54944901540875,45.53778709843755,21.799999237060547,2019-05-27 21:52:48+00:00
145,-73.54948413558304,45.537722893059254,21.799999237060547,2019-05-27 21:52:49+00:00
146,-73.54952311143279,45.53765684366226,21.600000381469727,2019-05-27 21:52:50+00:00
147,-73.5495516937226,45.53758643567562,21.600000381469727,2019-05-27 21:52:51+00:00
148,-73.54959108866751,45.537519631907344,21.399999618530273,2019-05-27 21:52:52+00:00
149,-73.54963140562177,45.537453247234225,21.600000381469727,2019-05-27 21:52:53+00:00
150,-73.54967406950891,45.537388203665614,21.799999237060547,2019-05-27 21:52:54+00:00
151,-73.54971941560507,45.53732483647764,21.799999237060547,2019-05-27 21:52:55+00:00
152,-73.54975453577936,45.537258787080646,22.0,2019-05-27 21:52:56+00:00
153,-73.54978797957301,45.537195168435574,21.799999237060547,2019-05-27 21:52:57+00:00
154,-73.54982737451792,45.53713716566563,21.600000381469727,2019-05-27 21:52:58+00:00
155,-73.5498556215316,45.53707237355411,21.399999618530273,2019-05-27 21:52:59+00:00
156,-73.54989107698202,45.53701017983258,21.200000762939453,2019-05-27 21:53:00+00:00
157,-73.54993139393628,45.53695100359619,21.0,2019-05-27 21:53:01+00:00
158,-73.54997212998569,45.53689090535045,21.0,2019-05-27 21:53:02+00:00
159,-73.55001647025347,45.53682611323893,21.0,2019-05-27 21:53:03+00:00
160,-73.55006139725447,45.536760315299034,21.0,2019-05-27 21:53:04+00:00
161,-73.55010498315096,45.536690913140774,21.0,2019-05-27 21:53:05+00:00
162,-73.55014823377132,45.53662327118218,21.0,2019-05-27 21:53:06+00:00
163,-73.55019215494394,45.53655621595681,21.0,2019-05-27 21:53:07+00:00
164,-73.55023230426013,45.53648555651307,21.0,2019-05-27 21:53:08+00:00
165,-73.55027589015663,45.5364148132503,21.0,2019-05-27 21:53:09+00:00
166,-73.55031872168183,45.53634373471141,21.0,2019-05-27 21:53:10+00:00
167,-73.550366749987,45.536273242905736,21.0,2019-05-27 21:53:11+00:00
168,-73.55041083879769,45.53620057180524,21.0,2019-05-27 21:53:12+00:00
169,-73.55045593343675,45.536133013665676,21.0,2019-05-27 21:53:13+00:00
170,-73.55050471611321,45.53605900146067,21.0,2019-05-27 21:53:14+00:00
171,-73.55055073276162,45.535986414179206,21.0,2019-05-27 21:53:15+00:00
172,-73.55059582740068,45.53591382689774,21.0,2019-05-27 21:53:16+00:00
173,-73.55064226314425,45.53583889268339,21.0,2019-05-27 21:53:17+00:00
174,-73.55068819597363,45.53576169535518,21.0,2019-05-27 21:53:18+00:00
175,-73.5507385712117,45.53568525239825,21.0,2019-05-27 21:53:19+00:00
176,-73.55079322122037,45.53561040200293,21.0,2019-05-27 21:53:20+00:00
177,-73.5508487932384,45.535536892712116,21.0,2019-05-27 21:53:21+00:00
178,-73.55090101249516,45.53546288050711,21.0,2019-05-27 21:53:22+00:00
179,-73.55095046572387,45.5353875271976,21.0,2019-05-27 21:53:23+00:00
180,-73.55100109241903,45.53531276062131,21.0,2019-05-27 21:53:24+00:00
181,-73.55105331167579,45.53523858077824,21.0,2019-05-27 21:53:25+00:00
182,-73.5511046089232,45.53516339510679,21.0,2019-05-27 21:53:26+00:00
183,-73.55115422978997,45.53508762270212,21.0,2019-05-27 21:53:27+00:00
184,-73.55120468884706,45.53501176647842,21.200000762939453,2019-05-27 21:53:28+00:00
185,-73.55125665664673,45.53493716754019,21.399999618530273,2019-05-27 21:53:29+00:00
186,-73.55130803771317,45.53486474789679,21.600000381469727,2019-05-27 21:53:30+00:00
187,-73.55135933496058,45.53479442372918,21.799999237060547,2019-05-27 21:53:31+00:00
188,-73.55140912346542,45.53472661413252,22.0,2019-05-27 21:53:32+00:00
189,-73.55145899578929,45.53466081619263,22.0,2019-05-27 21:53:33+00:00
190,-73.55150392279029,45.534596191719174,22.0,2019-05-27 21:53:34+00:00
191,-73.55155136436224,45.534531231969595,22.0,2019-05-27 21:53:35+00:00
192,-73.55159603990614,45.53446501493454,22.0,2019-05-27 21:53:36+00:00
193,-73.55163912288845,45.53439938463271,22.0,2019-05-27 21:53:37+00:00
194,-73.55168036185205,45.534337274730206,22.0,2019-05-27 21:53:38+00:00
195,-73.55172076262534,45.53428119979799,22.0,2019-05-27 21:53:39+00:00
196,-73.55175705626607,45.53422797471285,22.0,2019-05-27 21:53:40+00:00
197,-73.55179393664002,45.5341786891222,22.0,2019-05-27 21:53:41+00:00
198,-73.55182738043368,45.53413183428347,22.0,2019-05-27 21:53:42+00:00
199,-73.55185906402767,45.53408347070217,22.0,2019-05-27 21:53:43+00:00
200,-73.55188605375588,45.534032341092825,22.0,2019-05-27 21:53:44+00:00
201,-73.55191153474152,45.533979116007686,22.0,2019-05-27 21:53:45+00:00
202,-73.55194246396422,45.53392421454191,22.0,2019-05-27 21:53:46+00:00
203,-73.55198252946138,45.53386906161904,22.0,2019-05-27 21:53:47+00:00
204,-73.55202251113951,45.53381407633424,22.0,2019-05-27 21:53:48+00:00
205,-73.55205897241831,45.53376185707748,22.0,2019-05-27 21:53:49+00:00
206,-73.55208889581263,45.533714666962624,22.0,2019-05-27 21:53:50+00:00
207,-73.552285451442,45.53356504999101,22.0,2019-05-27 21:54:22+00:00
208,-73.55231629684567,45.533535964787006,22.0,2019-05-27 21:54:23+00:00
209,-73.55234362185001,45.53349405527115,22.0,2019-05-27 21:54:24+00:00
210,-73.55237404815853,45.533445943146944,22.0,2019-05-27 21:54:25+00:00
211,-73.55241109617054,45.533396657556295,22.0,2019-05-27 21:54:26+00:00
212,-73.55245560407639,45.53334544412792,22.0,2019-05-27 21:54:27+00:00
213,-73.5525050573051,45.533292051404715,22.0,2019-05-27 21:54:28+00:00
214,-73.55255459435284,45.53323362953961,22.0,2019-05-27 21:54:29+00:00
215,-73.55260723270476,45.53317395038903,22.0,2019-05-27 21:54:30+00:00
216,-73.55265920050442,45.533111337572336,22.0,2019-05-27 21:54:31+00:00
217,-73.55270815081894,45.5330493953079,22.0,2019-05-27 21:54:32+00:00
218,-73.5527550894767,45.53298795595765,22.0,2019-05-27 21:54:33+00:00
219,-73.55279909446836,45.53292978554964,22.0,2019-05-27 21:54:34+00:00
220,-73.55283731594682,45.532871782779694,22.200000762939453,2019-05-27 21:54:35+00:00
221,-73.5528777167201,45.53281336091459,22.200000762939453,2019-05-27 21:54:36+00:00
222,-73.55292624793947,45.532754100859165,22.399999618530273,2019-05-27 21:54:37+00:00
223,-73.55297829955816,45.532691990956664,22.600000381469727,2019-05-27 21:54:38+00:00
224,-73.5530331172049,45.532629461959004,22.799999237060547,2019-05-27 21:54:39+00:00
225,-73.55309195816517,45.53256718441844,23.0,2019-05-27 21:54:40+00:00
226,-73.55314677581191,45.53250163793564,23.0,2019-05-27 21:54:41+00:00
227,-73.55320326983929,45.532438438385725,23.0,2019-05-27 21:54:42+00:00
228,-73.55325657874346,45.53237465210259,23.0,2019-05-27 21:54:43+00:00
229,-73.55330921709538,45.5323101952672,23.0,2019-05-27 21:54:44+00:00
230,-73.55336646549404,45.5322464928031,23.0,2019-05-27 21:54:45+00:00
231,-73.5534253064543,45.532182874158025,23.0,2019-05-27 21:54:46+00:00
232,-73.55348691344261,45.53212160244584,23.0,2019-05-27 21:54:47+00:00
233,-73.55355145409703,45.532061252743006,23.0,2019-05-27 21:54:48+00:00
234,-73.55361574329436,45.53199805319309,23.0,2019-05-27 21:54:49+00:00
235,-73.553680870682,45.53193770349026,23.200000762939453,2019-05-27 21:54:50+00:00
236,-73.5537432320416,45.531878443434834,23.399999618530273,2019-05-27 21:54:51+00:00
237,-73.5538066830486,45.53181759081781,23.600000381469727,2019-05-27 21:54:52+00:00
238,-73.55386988259852,45.531755313277245,23.799999237060547,2019-05-27 21:54:53+00:00
239,-73.55393383651972,45.53169244900346,24.0,2019-05-27 21:54:54+00:00
240,-73.55400290340185,45.53163327276707,24.0,2019-05-27 21:54:55+00:00
241,-73.55406920425594,45.53157225251198,24.0,2019-05-27 21:54:56+00:00
242,-73.55413500219584,45.531511567533016,24.0,2019-05-27 21:54:57+00:00
243,-73.55419769883156,45.53145054727793,24.0,2019-05-27 21:54:58+00:00
244,-73.5542580485344,45.53139044903219,24.0,2019-05-27 21:54:59+00:00
245,-73.55431403964758,45.53132884204388,24.0,2019-05-27 21:55:00+00:00
246,-73.55436734855175,45.531266732141376,24.0,2019-05-27 21:55:01+00:00
247,-73.55442199856043,45.531205208972096,24.0,2019-05-27 21:55:02+00:00
248,-73.55447488836944,45.53114293143153,24.0,2019-05-27 21:55:03+00:00
249,-73.55453004129231,45.53108174353838,24.200000762939453,2019-05-27 21:55:04+00:00
250,-73.55458636768162,45.53102114237845,24.399999618530273,2019-05-27 21:55:05+00:00
251,-73.5546412691474,45.53096003830433,24.600000381469727,2019-05-27 21:55:06+00:00
252,-73.55470061302185,45.53089817985892,24.799999237060547,2019-05-27 21:55:07+00:00
253,-73.55476054362953,45.53083791397512,25.0,2019-05-27 21:55:08+00:00
254,-73.5548207256943,45.53077630698681,25.0,2019-05-27 21:55:09+00:00
255,-73.55488350614905,45.530714616179466,25.0,2019-05-27 21:55:10+00:00
256,-73.5549446940422,45.53065024316311,25.0,2019-05-27 21:55:11+00:00
257,-73.55500839650631,45.530584529042244,25.0,2019-05-27 21:55:12+00:00
258,-73.5550728533417,45.530519569292665,25.0,2019-05-27 21:55:13+00:00
259,-73.55513781309128,45.5304554477334,25.0,2019-05-27 21:55:14+00:00
260,-73.55520042590797,45.53039032034576,25.0,2019-05-27 21:55:15+00:00
261,-73.55526044033468,45.53032527677715,25.0,2019-05-27 21:55:16+00:00
262,-73.55532104149461,45.53026182577014,25.0,2019-05-27 21:55:17+00:00
263,-73.55538357049227,45.530199967324734,25.200000762939453,2019-05-27 21:55:18+00:00
264,-73.55544861406088,45.53013911470771,25.600000381469727,2019-05-27 21:55:19+00:00
265,-73.55551525019109,45.53008010610938,25.799999237060547,2019-05-27 21:55:20+00:00
266,-73.55557945556939,45.53001908585429,26.0,2019-05-27 21:55:21+00:00
267,-73.55564030818641,45.52995747886598,26.0,2019-05-27 21:55:22+00:00
268,-73.55569822713733,45.529896123334765,26.0,2019-05-27 21:55:23+00:00
269,-73.55575170367956,45.52983585745096,26.0,2019-05-27 21:55:24+00:00
270,-73.5558033362031,45.52977902814746,26.0,2019-05-27 21:55:25+00:00
271,-73.55585287325084,45.52972353994846,26.0,2019-05-27 21:55:26+00:00
272,-73.55590224266052,45.52967190742493,25.799999237060547,2019-05-27 21:55:27+00:00
273,-73.55595177970827,45.529624465852976,26.0,2019-05-27 21:55:28+00:00
274,-73.55599955655634,45.52958222106099,26.0,2019-05-27 21:55:29+00:00
275,-73.55617549270391,45.52937250584364,26.0,2019-05-27 21:55:55+00:00
276,-73.55620826594532,45.529336128383875,26.0,2019-05-27 21:55:56+00:00
277,-73.55624791234732,45.52929589524865,26.0,2019-05-27 21:55:57+00:00
278,-73.5562922526151,45.52925365045667,26.0,2019-05-27 21:55:58+00:00
279,-73.55633575469255,45.529206627979875,26.0,2019-05-27 21:55:59+00:00
280,-73.55637883767486,45.529159270226955,26.0,2019-05-27 21:56:00+00:00
281,-73.55641923844814,45.52911241538823,26.0,2019-05-27 21:56:01+00:00
282,-73.55646005831659,45.52906505763531,26.200000762939453,2019-05-27 21:56:02+00:00
283,-73.556506074965,45.52901870571077,26.399999618530273,2019-05-27 21:56:03+00:00
284,-73.55655267834663,45.52897335961461,26.399999618530273,2019-05-27 21:56:04+00:00
285,-73.55659517459571,45.52893027663231,26.600000381469727,2019-05-27 21:56:05+00:00
286,-73.55663725174963,45.52888576872647,26.799999237060547,2019-05-27 21:56:06+00:00
287,-73.55667849071324,45.528838746249676,26.600000381469727,2019-05-27 21:56:07+00:00
288,-73.5567217413336,45.52879239432514,26.600000381469727,2019-05-27 21:56:08+00:00
289,-73.55676574632525,45.52874562330544,26.600000381469727,2019-05-27 21:56:09+00:00
290,-73.55680983513594,45.528699439018965,26.600000381469727,2019-05-27 21:56:10+00:00
291,-73.5568528342992,45.52865266799927,26.600000381469727,2019-05-27 21:56:11+00:00
292,-73.55689566582441,45.52860581316054,26.600000381469727,2019-05-27 21:56:12+00:00
293,-73.55693749152124,45.52855962887406,26.600000381469727,2019-05-27 21:56:13+00:00
294,-73.55697965249419,45.52851436659694,26.600000381469727,2019-05-27 21:56:14+00:00
295,-73.55702348984778,45.52847069688141,26.600000381469727,2019-05-27 21:56:15+00:00
296,-73.55706850066781,45.528429709374905,26.600000381469727,2019-05-27 21:56:16+00:00
297,-73.55711258947849,45.528392074629664,26.600000381469727,2019-05-27 21:56:17+00:00
298,-73.55715265497565,45.528356451541185,26.600000381469727,2019-05-27 21:56:18+00:00
299,-73.55718852952123,45.52832183428109,26.799999237060547,2019-05-27 21:56:19+00:00
300,-73.55722029693425,45.52828922867775,26.799999237060547,2019-05-27 21:56:20+00:00
301,-73.55724795721471,45.528260814026,27.0,2019-05-27 21:56:21+00:00
302,-73.55740964412689,45.52816425450146,27.0,2019-05-27 21:57:03+00:00
303,-73.55743646621704,45.52814179100096,27.0,2019-05-27 21:57:04+00:00
304,-73.55746219865978,45.52810935303569,27.0,2019-05-27 21:57:05+00:00
305,-73.55748952366412,45.52807213738561,27.0,2019-05-27 21:57:06+00:00
306,-73.55752640403807,45.52802938967943,27.0,2019-05-27 21:57:07+00:00
307,-73.5575682297349,45.52798689343035,27.0,2019-05-27 21:57:08+00:00
308,-73.5576165933162,45.527941044420004,27.0,2019-05-27 21:57:09+00:00
309,-73.55766638182104,45.52789008244872,27.0,2019-05-27 21:57:10+00:00
310,-73.5577162541449,45.527837947010994,27.0,2019-05-27 21:57:11+00:00
311,-73.55776503682137,45.527784805744886,27.0,2019-05-27 21:57:12+00:00
312,-73.55781541205943,45.527729569002986,27.0,2019-05-27 21:57:13+00:00
313,-73.55786737985909,45.52767416462302,27.200000762939453,2019-05-27 21:57:14+00:00
314,-73.55791758745909,45.52761691622436,27.399999618530273,2019-05-27 21:57:15+00:00
315,-73.55796737596393,45.52755908109248,27.600000381469727,2019-05-27 21:57:16+00:00
316,-73.55801900848746,45.52750267088413,27.799999237060547,2019-05-27 21:57:17+00:00
317,-73.55807106010616,45.52744500339031,28.0,2019-05-27 21:57:18+00:00
318,-73.55812353082001,45.52738633006811,28.0,2019-05-27 21:57:19+00:00
319,-73.55817826464772,45.527327321469784,28.0,2019-05-27 21:57:20+00:00
320,-73.55823442339897,45.5272678937763,28.0,2019-05-27 21:57:21+00:00
321,-73.5582878999412,45.527207711711526,28.0,2019-05-27 21:57:22+00:00
322,-73.55834028683603,45.52714744582772,28.0,2019-05-27 21:57:23+00:00
323,-73.55839409865439,45.5270863417536,28.0,2019-05-27 21:57:24+00:00
324,-73.55844363570213,45.527025405317545,28.0,2019-05-27 21:57:25+00:00
325,-73.5584919154644,45.52696354687214,28.0,2019-05-27 21:57:26+00:00
326,-73.5585402790457,45.526901772245765,28.0,2019-05-27 21:57:27+00:00
327,-73.55859040282667,45.52684226073325,28.0,2019-05-27 21:57:28+00:00
328,-73.55863809585571,45.526788365095854,28.0,2019-05-27 21:57:29+00:00
329,-73.55868226848543,45.52674192935228,28.200000762939453,2019-05-27 21:57:30+00:00
330,-73.55872057378292,45.52670178003609,28.200000762939453,2019-05-27 21:57:31+00:00
331,-73.55875384993851,45.526667246595025,28.399999618530273,2019-05-27 21:57:32+00:00
332,-73.55878218077123,45.5266307014972,28.399999618530273,2019-05-27 21:57:33+00:00
333,-73.55881520546973,45.526593485847116,28.600000381469727,2019-05-27 21:57:34+00:00
334,-73.5588494874537,45.526554426178336,28.799999237060547,2019-05-27 21:57:35+00:00
335,-73.55887932702899,45.526513271033764,28.799999237060547,2019-05-27 21:57:36+00:00
336,-73.5589100047946,45.52647236734629,29.0,2019-05-27 21:57:37+00:00
337,-73.55894101783633,45.52643498405814,29.0,2019-05-27 21:57:38+00:00
338,-73.55896716937423,45.52640212699771,29.0,2019-05-27 21:57:39+00:00
