,lon,lat,alt,time
48,-73.54541505686939,45.54396883584559,20.399999618530273,2019-08-22 12:32:39+00:00
49,-73.54543559253216,45.54389985278249,20.399999618530273,2019-08-22 12:32:40+00:00
50,-73.54546694085002,45.543835647404194,20.399999618530273,2019-08-22 12:32:41+00:00
51,-73.5455028153956,45.54377454333007,20.200000762939453,2019-08-22 12:32:42+00:00
52,-73.54554925113916,45.54372048005462,20.200000762939453,2019-08-22 12:32:43+00:00
53,-73.54559116065502,45.54366482421756,20.200000762939453,2019-08-22 12:32:44+00:00
54,-73.5456318128854,45.5436073243618,20.0,2019-08-22 12:32:45+00:00
55,-73.5456682741642,45.54354764521122,20.0,2019-08-22 12:32:46+00:00
56,-73.54570850729942,45.543487379327416,20.0,2019-08-22 12:32:47+00:00
57,-73.54574555531144,45.54342652671039,20.0,2019-08-22 12:32:48+00:00
58,-73.54577824473381,45.54336408153176,20.0,2019-08-22 12:32:49+00:00
59,-73.54581277817488,45.54330289363861,20.0,2019-08-22 12:32:50+00:00
60,-73.54584538377821,45.54323986172676,20.0,2019-08-22 12:32:51+00:00
61,-73.5458786599338,45.543177081272006,20.0,2019-08-22 12:32:52+00:00
62,-73.54591386392713,45.54311421699822,20.0,2019-08-22 12:32:53+00:00
63,-73.54594915173948,45.543052945286036,20.0,2019-08-22 12:32:54+00:00
64,-73.54599592275918,45.542998630553484,20.0,2019-08-22 12:32:55+00:00
65,-73.54603464715183,45.54294188506901,20.0,2019-08-22 12:32:56+00:00
66,-73.54607194662094,45.54288664832711,20.0,2019-08-22 12:32:57+00:00
67,-73.5461120121181,45.54283224977553,20.0,2019-08-22 12:32:58+00:00
68,-73.54614880867302,45.542776342481375,20.0,2019-08-22 12:32:59+00:00
69,-73.5461825877428,45.54271833971143,20.200000762939453,2019-08-22 12:33:00+00:00
70,-73.54621762409806,45.54266016930342,20.200000762939453,2019-08-22 12:33:01+00:00
71,-73.546257102862,45.54260501638055,20.399999618530273,2019-08-22 12:33:02+00:00
72,-73.5462917201221,45.542546678334475,20.600000381469727,2019-08-22 12:33:03+00:00
73,-73.54632499627769,45.542488591745496,20.600000381469727,2019-08-22 12:33:04+00:00
74,-73.54635860770941,45.54243176244199,20.799999237060547,2019-08-22 12:33:05+00:00
75,-73.546402445063,45.54238323122263,21.0,2019-08-22 12:33:06+00:00
76,-73.54644477367401,45.54233687929809,21.0,2019-08-22 12:33:07+00:00
77,-73.54647997766733,45.542289186269045,21.0,2019-08-22 12:33:08+00:00
78,-73.5465129185468,45.54224149324,21.0,2019-08-22 12:33:09+00:00
79,-73.54654493741691,45.54219212383032,21.0,2019-08-22 12:33:12+00:00
80,-73.5465697478503,45.54213906638324,21.0,2019-08-22 12:33:13+00:00
81,-73.5466009285301,45.5420911218971,21.0,2019-08-22 12:33:14+00:00
82,-73.54663060046732,45.54204074665904,21.0,2019-08-22 12:33:15+00:00
83,-73.54666010476649,45.54198877885938,21.0,2019-08-22 12:33:16+00:00
84,-73.54668625630438,45.541934464126825,21.0,2019-08-22 12:33:17+00:00
85,-73.54671408422291,45.541883669793606,21.0,2019-08-22 12:33:18+00:00
86,-73.54674124158919,45.54183631204069,21.0,2019-08-22 12:33:19+00:00
87,-73.54676730930805,45.54179389961064,21.0,2019-08-22 12:33:20+00:00
88,-73.54681441560388,45.541713517159224,21.0,2019-08-22 12:33:21+00:00
89,-73.54684475809336,45.54168158210814,21.0,2019-08-22 12:33:22+00:00
90,-73.54686554521322,45.54164704866707,21.0,2019-08-22 12:33:23+00:00
91,-73.54690167121589,45.54162341170013,21.0,2019-08-22 12:33:24+00:00
92,-73.54692723602057,45.541596841067076,21.0,2019-08-22 12:33:25+00:00
93,-73.54694399982691,45.541567504405975,21.0,2019-08-22 12:33:26+00:00
94,-73.54695950634778,45.54154118523002,21.0,2019-08-22 12:33:27+00:00
95,-73.5469740908593,45.54151352494955,21.0,2019-08-22 12:33:28+00:00
96,-73.5469928663224,45.54149055853486,21.0,2019-08-22 12:33:29+00:00
97,-73.54700963012874,45.54146700538695,21.0,2019-08-22 12:33:30+00:00
98,-73.54701625183225,45.54144102148712,21.0,2019-08-22 12:33:31+00:00
99,-73.54703444056213,45.541415037587285,21.0,2019-08-22 12:33:32+00:00
100,-73.54705321602523,45.541385700926185,21.0,2019-08-22 12:33:33+00:00
101,-73.5470776911825,45.541353933513165,21.0,2019-08-22 12:33:34+00:00
102,-73.54710275307298,45.541316885501146,21.0,2019-08-22 12:33:35+00:00
103,-73.54712622240186,45.54128235206008,21.0,2019-08-22 12:33:36+00:00
104,-73.54715103283525,45.54125024937093,21.0,2019-08-22 12:33:37+00:00
105,-73.54717165231705,45.54121932014823,21.0,2019-08-22 12:33:38+00:00
106,-73.54719562456012,45.54118939675391,21.0,2019-08-22 12:33:39+00:00
107,-73.54720735922456,45.54115176200867,21.0,2019-08-22 12:33:40+00:00
108,-73.54722982272506,45.54110792465508,21.0,2019-08-22 12:33:41+00:00
109,-73.54727315716445,45.54106241092086,21.200000762939453,2019-08-22 12:33:42+00:00
110,-73.54732680134475,45.54101999849081,21.399999618530273,2019-08-22 12:33:43+00:00
111,-73.54736904613674,45.54097197018564,21.600000381469727,2019-08-22 12:33:44+00:00
112,-73.54739871807396,45.540917571634054,21.799999237060547,2019-08-22 12:33:45+00:00
113,-73.54743082076311,45.540863424539566,22.0,2019-08-22 12:33:46+00:00
114,-73.54746719822288,45.54080659523606,22.0,2019-08-22 12:33:47+00:00
115,-73.54750935919583,45.54074993357062,22.0,2019-08-22 12:33:48+00:00
116,-73.54755068197846,45.54069444537163,22.0,2019-08-22 12:33:49+00:00
117,-73.54758772999048,45.54063283838332,22.0,2019-08-22 12:33:50+00:00
118,-73.54761748574674,45.540576092898846,22.0,2019-08-22 12:33:51+00:00
119,-73.54764120653272,45.54051767103374,22.0,2019-08-22 12:33:52+00:00
120,-73.54766853153706,45.54046478122473,22.0,2019-08-22 12:33:53+00:00
121,-73.54769082739949,45.540418177843094,22.0,2019-08-22 12:33:54+00:00
122,-73.54790557175875,45.54029127582908,22.0,2019-08-22 12:34:12+00:00
123,-73.54793021455407,45.54024592973292,22.200000762939453,2019-08-22 12:34:13+00:00
124,-73.54795569553971,45.54019371047616,22.399999618530273,2019-08-22 12:34:14+00:00
125,-73.54798427782953,45.540134366601706,22.600000381469727,2019-08-22 12:34:15+00:00
126,-73.54801663197577,45.54007510654628,22.799999237060547,2019-08-22 12:34:16+00:00
127,-73.54805099777877,45.540013164281845,23.0,2019-08-22 12:34:17+00:00
128,-73.54809265583754,45.53995239548385,23.0,2019-08-22 12:34:18+00:00
129,-73.54814219288528,45.539887519553304,23.0,2019-08-22 12:34:19+00:00
130,-73.5481892991811,45.53982071578503,23.0,2019-08-22 12:34:20+00:00
131,-73.54823397472501,45.53975407965481,23.0,2019-08-22 12:34:21+00:00
132,-73.54828543961048,45.539693562313914,22.799999237060547,2019-08-22 12:34:22+00:00
133,-73.5483378265053,45.539632039144635,22.600000381469727,2019-08-22 12:34:23+00:00
134,-73.54838283732533,45.539567079395056,22.399999618530273,2019-08-22 12:34:24+00:00
135,-73.54842742905021,45.539498599246144,22.200000762939453,2019-08-22 12:34:25+00:00
136,-73.54847269132733,45.53942852653563,22.0,2019-08-22 12:34:26+00:00
137,-73.54852222837508,45.539350071921945,22.0,2019-08-22 12:34:27+00:00
138,-73.5485693346709,45.53926373831928,22.0,2019-08-22 12:34:28+00:00
139,-73.54861912317574,45.539179500192404,22.0,2019-08-22 12:34:29+00:00
140,-73.54867067188025,45.539094088599086,22.0,2019-08-22 12:34:30+00:00
141,-73.54871844872832,45.53900817409158,22.0,2019-08-22 12:34:31+00:00
142,-73.54876354336739,45.538924522697926,22.0,2019-08-22 12:34:32+00:00
143,-73.54880746454,45.53884397260845,22.0,2019-08-22 12:34:33+00:00
144,-73.54884828440845,45.53876384161413,22.0,2019-08-22 12:34:34+00:00
145,-73.54889295995235,45.53867247886956,22.0,2019-08-22 12:34:35+00:00
146,-73.54895347729325,45.538579942658544,22.0,2019-08-22 12:34:36+00:00
147,-73.54899555444717,45.53850559517741,22.0,2019-08-22 12:34:37+00:00
148,-73.54903838597238,45.538436863571405,22.0,2019-08-22 12:34:38+00:00
149,-73.5490791220218,45.53836871869862,22.0,2019-08-22 12:34:39+00:00
150,-73.54911030270159,45.5382901802659,22.0,2019-08-22 12:34:40+00:00
151,-73.54914735071361,45.53822890855372,22.0,2019-08-22 12:34:41+00:00
152,-73.54918012395501,45.53816654719412,22.0,2019-08-22 12:34:42+00:00
153,-73.5492237098515,45.538114411756396,22.0,2019-08-22 12:34:43+00:00
154,-73.54926134459674,45.53805490024388,22.0,2019-08-22 12:34:44+00:00
155,-73.54929336346686,45.53799446672201,22.0,2019-08-22 12:34:45+00:00
156,-73.54932538233697,45.53793319500983,22.0,2019-08-22 12:34:46+00:00
157,-73.54935907758772,45.53787267766893,21.799999237060547,2019-08-22 12:34:47+00:00
158,-73.54938715696335,45.53781123831868,21.799999237060547,2019-08-22 12:34:48+00:00
159,-73.54941506870091,45.53774854168296,21.600000381469727,2019-08-22 12:34:49+00:00
160,-73.54945488274097,45.53769095800817,21.600000381469727,2019-08-22 12:34:50+00:00
161,-73.54948849417269,45.53762700408697,21.399999618530273,2019-08-22 12:34:51+00:00
162,-73.54952621273696,45.537561206147075,21.399999618530273,2019-08-22 12:34:52+00:00
163,-73.54957189410925,45.53749951533973,21.399999618530273,2019-08-22 12:34:53+00:00
164,-73.54961573146284,45.5374373216182,21.600000381469727,2019-08-22 12:34:54+00:00
165,-73.54966535232961,45.537376469001174,21.600000381469727,2019-08-22 12:34:55+00:00
166,-73.54971195571125,45.53731335327029,21.799999237060547,2019-08-22 12:34:56+00:00
167,-73.54975026100874,45.537247974425554,22.0,2019-08-22 12:34:57+00:00
168,-73.54978965595365,45.53718276321888,21.799999237060547,2019-08-22 12:34:58+00:00
169,-73.54983433149755,45.53711931221187,21.600000381469727,2019-08-22 12:34:59+00:00
170,-73.54987657628953,45.537049574777484,21.399999618530273,2019-08-22 12:35:00+00:00
171,-73.54991731233895,45.53698251955211,21.0,2019-08-22 12:35:01+00:00
172,-73.54994555935264,45.53691320121288,21.0,2019-08-22 12:35:02+00:00
173,-73.54997254908085,45.536843882873654,21.0,2019-08-22 12:35:03+00:00
174,-73.55000029318035,45.536781353875995,21.0,2019-08-22 12:35:04+00:00
175,-73.55002728290856,45.53672452457249,21.0,2019-08-22 12:35:05+00:00
176,-73.5500525124371,45.536672472953796,21.0,2019-08-22 12:35:06+00:00
177,-73.55007749050856,45.53662813268602,21.0,2019-08-22 12:35:07+00:00
178,-73.55020464397967,45.53647097200155,21.0,2019-08-22 12:35:18+00:00
179,-73.55023146606982,45.53645085543394,21.0,2019-08-22 12:35:19+00:00
180,-73.55025711469352,45.53641229867935,21.0,2019-08-22 12:35:20+00:00
181,-73.5502858646214,45.53636024706066,21.0,2019-08-22 12:35:21+00:00
182,-73.55032090097666,45.53630584850907,21.0,2019-08-22 12:35:22+00:00
183,-73.55035736225545,45.53624801337719,21.0,2019-08-22 12:35:23+00:00
184,-73.55038845911622,45.53618414327502,21.0,2019-08-22 12:35:24+00:00
185,-73.55042525567114,45.536117842420936,21.0,2019-08-22 12:35:25+00:00
186,-73.55046599172056,45.536051373928785,21.0,2019-08-22 12:35:26+00:00
187,-73.55050848796964,45.53598750382662,21.0,2019-08-22 12:35:27+00:00
188,-73.55055450461805,45.53592254407704,21.0,2019-08-22 12:35:28+00:00
189,-73.55060555040836,45.53585959598422,21.0,2019-08-22 12:35:29+00:00
190,-73.55065290816128,45.53579547442496,21.0,2019-08-22 12:35:30+00:00
191,-73.55070093646646,45.53573152050376,21.0,2019-08-22 12:35:31+00:00
192,-73.55075005441904,45.535667818039656,21.0,2019-08-22 12:35:32+00:00
193,-73.5507967416197,45.53560118190944,21.0,2019-08-22 12:35:33+00:00
194,-73.5508437640965,45.535534881055355,21.0,2019-08-22 12:35:34+00:00
195,-73.5508818179369,45.53546656854451,21.0,2019-08-22 12:35:35+00:00
196,-73.55092062614858,45.535400519147515,21.0,2019-08-22 12:35:36+00:00
197,-73.55097100138664,45.53533882834017,21.0,2019-08-22 12:35:37+00:00
198,-73.55102087371051,45.53527604788542,21.0,2019-08-22 12:35:38+00:00
199,-73.55106437578797,45.53521050140262,21.0,2019-08-22 12:35:39+00:00
200,-73.55110662057996,45.53514529019594,21.0,2019-08-22 12:35:40+00:00
201,-73.55114693753421,45.53507815115154,21.0,2019-08-22 12:35:41+00:00
202,-73.55119178071618,45.535013442859054,21.200000762939453,2019-08-22 12:35:42+00:00
203,-73.55123276822269,45.534946136176586,21.399999618530273,2019-08-22 12:35:43+00:00
204,-73.55127518065274,45.53488075733185,21.399999618530273,2019-08-22 12:35:44+00:00
205,-73.5513186827302,45.5348140373826,21.600000381469727,2019-08-22 12:35:45+00:00
206,-73.55137282982469,45.53475444205105,21.799999237060547,2019-08-22 12:35:46+00:00
207,-73.55141733773053,45.53468964993954,22.0,2019-08-22 12:35:47+00:00
208,-73.55145539157093,45.534621672704816,22.0,2019-08-22 12:35:48+00:00
209,-73.55148824863136,45.53454958833754,22.0,2019-08-22 12:35:49+00:00
210,-73.55152730830014,45.53448320366442,22.0,2019-08-22 12:35:50+00:00
211,-73.55156058445573,45.53441430442035,22.0,2019-08-22 12:35:51+00:00
212,-73.55159830302,45.53434859029949,22.0,2019-08-22 12:35:52+00:00
213,-73.5516400448978,45.53428379818797,22.0,2019-08-22 12:35:53+00:00
214,-73.5516794398427,45.53421724587679,22.0,2019-08-22 12:35:54+00:00
215,-73.55173350311816,45.53416050039232,22.0,2019-08-22 12:35:55+00:00
216,-73.551783291623,45.534100821241736,22.0,2019-08-22 12:35:56+00:00
217,-73.5518300626427,45.534037789329886,22.0,2019-08-22 12:35:57+00:00
218,-73.55187339708209,45.53397484123707,22.0,2019-08-22 12:35:58+00:00
219,-73.55191036127508,45.5339075345546,22.0,2019-08-22 12:35:59+00:00
220,-73.55195285752416,45.5338435806334,22.0,2019-08-22 12:36:00+00:00
221,-73.55199795216322,45.53377694450319,22.0,2019-08-22 12:36:01+00:00
222,-73.55204883031547,45.53371139802039,22.0,2019-08-22 12:36:02+00:00
223,-73.55209157802165,45.53363939747214,22.0,2019-08-22 12:36:03+00:00
224,-73.55215712450445,45.5335777066648,22.0,2019-08-22 12:36:04+00:00
225,-73.5522151272744,45.53351467475295,22.0,2019-08-22 12:36:05+00:00
226,-73.55227371677756,45.5334550794214,22.0,2019-08-22 12:36:06+00:00
227,-73.55233624577522,45.53339431062341,22.0,2019-08-22 12:36:07+00:00
228,-73.55239810422063,45.53333186544478,22.0,2019-08-22 12:36:08+00:00
229,-73.55245728045702,45.53327470086515,22.0,2019-08-22 12:36:09+00:00
230,-73.55250748805702,45.53322650492191,22.0,2019-08-22 12:36:10+00:00
231,-73.55254646390676,45.53318887017667,22.0,2019-08-22 12:36:11+00:00
232,-73.5525740403682,45.53315810859203,22.0,2019-08-22 12:36:12+00:00
233,-73.55274511501193,45.53303145803511,22.0,2019-08-22 12:36:47+00:00
234,-73.55278459377587,45.53298904560506,22.0,2019-08-22 12:36:48+00:00
235,-73.5528277605772,45.532943196594715,22.0,2019-08-22 12:36:49+00:00
236,-73.55287067592144,45.532894749194384,22.200000762939453,2019-08-22 12:36:50+00:00
237,-73.55290856212378,45.53284420631826,22.399999618530273,2019-08-22 12:36:51+00:00
238,-73.55294577777386,45.53279114887118,22.399999618530273,2019-08-22 12:36:52+00:00
239,-73.55298617854714,45.53273951634765,22.600000381469727,2019-08-22 12:36:53+00:00
240,-73.55302498675883,45.532684698700905,22.799999237060547,2019-08-22 12:36:54+00:00
241,-73.55306748300791,45.53262962959707,23.0,2019-08-22 12:36:55+00:00
242,-73.55311123654246,45.532574309036136,23.0,2019-08-22 12:36:56+00:00
243,-73.5531562473625,45.53252183832228,23.0,2019-08-22 12:36:57+00:00
244,-73.553202515468,45.53246417082846,23.0,2019-08-22 12:36:58+00:00
245,-73.55325188487768,45.53240926936269,23.0,2019-08-22 12:36:59+00:00
246,-73.55330167338252,45.53235269151628,23.0,2019-08-22 12:37:00+00:00
247,-73.5533547308296,45.53229653276503,23.0,2019-08-22 12:37:01+00:00
248,-73.5534078720957,45.53224062547088,23.0,2019-08-22 12:37:02+00:00
249,-73.55346059426665,45.532183879986405,23.0,2019-08-22 12:37:03+00:00
250,-73.55351415462792,45.53212788887322,23.0,2019-08-22 12:37:04+00:00
251,-73.55356897227466,45.53207173012197,23.0,2019-08-22 12:37:05+00:00
252,-73.5536240413785,45.532015319913626,23.0,2019-08-22 12:37:06+00:00
253,-73.5536795295775,45.53195773623884,23.200000762939453,2019-08-22 12:37:07+00:00
254,-73.55373459868133,45.5318992305547,23.399999618530273,2019-08-22 12:37:08+00:00
255,-73.55378757230937,45.53183963522315,23.600000381469727,2019-08-22 12:37:09+00:00
256,-73.55384188704193,45.53178045898676,23.799999237060547,2019-08-22 12:37:10+00:00
257,-73.55390081182122,45.53172279149294,24.0,2019-08-22 12:37:11+00:00
258,-73.55395780876279,45.531664956361055,24.0,2019-08-22 12:37:12+00:00
259,-73.55401639826596,45.53160812705755,24.0,2019-08-22 12:37:13+00:00
260,-73.55407599359751,45.531551633030176,24.0,2019-08-22 12:37:14+00:00
261,-73.55413625948131,45.53149530664086,24.0,2019-08-22 12:37:15+00:00
262,-73.55419619008899,45.531438644975424,24.0,2019-08-22 12:37:16+00:00
263,-73.55425679124892,45.53138273768127,24.0,2019-08-22 12:37:17+00:00
264,-73.55431529693305,45.53132641129196,24.0,2019-08-22 12:37:18+00:00
265,-73.55437028221786,45.53126991726458,24.0,2019-08-22 12:37:19+00:00
266,-73.55442401021719,45.5312136746943,24.0,2019-08-22 12:37:20+00:00
267,-73.55447622947395,45.5311550013721,24.0,2019-08-22 12:37:21+00:00
268,-73.5545307956636,45.53109725005925,24.200000762939453,2019-08-22 12:37:22+00:00
269,-73.55458837933838,45.53103983402252,24.399999618530273,2019-08-22 12:37:23+00:00
270,-73.55464168824255,45.530979819595814,24.600000381469727,2019-08-22 12:37:24+00:00
271,-73.55469524860382,45.530918296426535,24.799999237060547,2019-08-22 12:37:25+00:00
272,-73.55474554002285,45.53085509687662,25.0,2019-08-22 12:37:26+00:00
273,-73.55479901656508,45.53079139441252,25.0,2019-08-22 12:37:27+00:00
274,-73.55485199019313,45.530728194862604,25.0,2019-08-22 12:37:28+00:00
275,-73.55490965768695,45.53066558204591,25.0,2019-08-22 12:37:29+00:00
276,-73.5549655649811,45.53060355596244,25.0,2019-08-22 12:37:30+00:00
277,-73.55501728132367,45.53054144605994,25.0,2019-08-22 12:37:31+00:00
278,-73.55507050640881,45.530479084700346,25.0,2019-08-22 12:37:32+00:00
279,-73.55512071400881,45.5304139573127,25.0,2019-08-22 12:37:33+00:00
280,-73.55517494492233,45.53035033866763,25.0,2019-08-22 12:37:34+00:00
281,-73.5552298463881,45.530287055298686,25.0,2019-08-22 12:37:35+00:00
282,-73.55528332293034,45.5302260350436,25.0,2019-08-22 12:37:36+00:00
283,-73.55533797293901,45.53016560152173,25.200000762939453,2019-08-22 12:37:37+00:00
284,-73.5553884319961,45.53010206669569,25.200000762939453,2019-08-22 12:37:38+00:00
285,-73.55544400401413,45.53004356101155,25.399999618530273,2019-08-22 12:37:39+00:00
286,-73.55549982748926,45.5299858096987,25.600000381469727,2019-08-22 12:37:40+00:00
287,-73.55556034483016,45.529926884919405,25.600000381469727,2019-08-22 12:37:41+00:00
288,-73.55561801232398,45.529871145263314,25.600000381469727,2019-08-22 12:37:42+00:00
289,-73.55566956102848,45.52981490269303,25.600000381469727,2019-08-22 12:37:43+00:00
290,-73.55572069063783,45.52976008504629,25.600000381469727,2019-08-22 12:37:44+00:00
291,-73.55577265843749,45.529712811112404,25.600000381469727,2019-08-22 12:37:45+00:00
292,-73.55582118965685,45.529666459187865,25.600000381469727,2019-08-22 12:37:46+00:00
293,-73.5558672901243,45.52962429821491,25.600000381469727,2019-08-22 12:37:47+00:00
294,-73.55590660125017,45.52958808839321,25.600000381469727,2019-08-22 12:37:48+00:00
295,-73.55594423599541,45.52955984137952,25.600000381469727,2019-08-22 12:37:49+00:00
296,-73.55598161928356,45.5295402277261,25.799999237060547,2019-08-22 12:37:50+00:00
297,-73.55601782910526,45.529526146128774,25.799999237060547,2019-08-22 12:37:51+00:00
298,-73.55604456737638,45.52951072342694,25.799999237060547,2019-08-22 12:37:52+00:00
299,-73.55606686323881,45.529498904943466,25.799999237060547,2019-08-22 12:37:53+00:00
300,-73.55607775971293,45.52949521690607,25.799999237060547,2019-08-22 12:37:54+00:00
301,-73.55614271946251,45.52947761490941,26.0,2019-08-22 12:38:13+00:00
302,-73.5561709664762,45.5294437520206,26.0,2019-08-22 12:38:14+00:00
303,-73.55620985850692,45.52940377034247,26.0,2019-08-22 12:38:15+00:00
304,-73.5562539473176,45.52935934625566,26.0,2019-08-22 12:38:16+00:00
305,-73.55630331672728,45.52930905483663,26.0,2019-08-22 12:38:17+00:00
306,-73.55635528452694,45.52925574593246,26.0,2019-08-22 12:38:18+00:00
307,-73.55640842579305,45.52920050919056,26.0,2019-08-22 12:38:19+00:00
308,-73.55646223761141,45.52914150059223,26.200000762939453,2019-08-22 12:38:20+00:00
309,-73.55651655234396,45.52908182144165,26.399999618530273,2019-08-22 12:38:21+00:00
310,-73.5565697774291,45.5290206335485,26.600000381469727,2019-08-22 12:38:22+00:00
311,-73.55662216432393,45.52896095439792,26.799999237060547,2019-08-22 12:38:23+00:00
312,-73.55667530559003,45.52890345454216,27.0,2019-08-22 12:38:24+00:00
313,-73.55672995559871,45.52884712815285,27.0,2019-08-22 12:38:25+00:00
314,-73.55678183957934,45.52878820337355,26.799999237060547,2019-08-22 12:38:26+00:00
315,-73.55683355592191,45.52873254753649,26.799999237060547,2019-08-22 12:38:27+00:00
316,-73.55688627809286,45.52868275903165,26.799999237060547,2019-08-22 12:38:28+00:00
317,-73.55693824589252,45.52863607183099,26.799999237060547,2019-08-22 12:38:29+00:00
318,-73.55698610655963,45.52858837880194,26.799999237060547,2019-08-22 12:38:30+00:00
319,-73.55702709406614,45.52854278124869,26.799999237060547,2019-08-22 12:38:31+00:00
320,-73.55706665664911,45.52850028499961,26.799999237060547,2019-08-22 12:38:32+00:00
321,-73.55710588395596,45.52846189588308,26.799999237060547,2019-08-22 12:38:33+00:00
322,-73.55714242905378,45.52842560224235,26.799999237060547,2019-08-22 12:38:34+00:00
323,-73.55717411264777,45.52839056588709,26.799999237060547,2019-08-22 12:38:35+00:00
324,-73.55720386840403,45.52835779264569,26.799999237060547,2019-08-22 12:38:36+00:00
325,-73.55723110958934,45.52832694724202,27.0,2019-08-22 12:38:37+00:00
326,-73.55742833577096,45.52811287343502,27.0,2019-08-22 12:39:11+00:00
327,-73.55746043846011,45.528067611157894,27.0,2019-08-22 12:39:12+00:00
328,-73.55750050395727,45.52802151069045,27.0,2019-08-22 12:39:13+00:00
329,-73.55754853226244,45.5279722250998,27.0,2019-08-22 12:39:14+00:00
330,-73.55760511010885,45.52792025730014,27.0,2019-08-22 12:39:15+00:00
331,-73.55766328051686,45.52786476910114,27.0,2019-08-22 12:39:16+00:00
332,-73.55772010982037,45.52780659869313,27.0,2019-08-22 12:39:17+00:00
333,-73.55777693912387,45.52774641662836,27.0,2019-08-22 12:39:18+00:00
334,-73.55783343315125,45.527684558182955,27.0,2019-08-22 12:39:19+00:00
335,-73.55788866989315,45.527622532099485,27.200000762939453,2019-08-22 12:39:20+00:00
336,-73.55794600211084,45.527561008930206,27.399999618530273,2019-08-22 12:39:21+00:00
337,-73.55800392106175,45.52750007249415,27.600000381469727,2019-08-22 12:39:22+00:00
338,-73.55806435458362,45.5274404771626,28.0,2019-08-22 12:39:23+00:00
339,-73.55812436901033,45.527378618717194,28.0,2019-08-22 12:39:24+00:00
