,lon,lat,alt,time
48,-73.5464487131685,45.54232397116721,21.0,2019-06-18 22:50:59+00:00
49,-73.54648668318987,45.54227342829108,21.0,2019-06-18 22:51:00+00:00
50,-73.54652465321124,45.542215844616294,21.0,2019-06-18 22:51:01+00:00
51,-73.54656907729805,45.54215859621763,21.0,2019-06-18 22:51:02+00:00
52,-73.54661618359387,45.54210461676121,21.0,2019-06-18 22:51:03+00:00
53,-73.5466609429568,45.54204745218158,21.0,2019-06-18 22:51:04+00:00
54,-73.54670092463493,45.541987773030996,21.0,2019-06-18 22:51:05+00:00
55,-73.54673076421022,45.54192733950913,21.0,2019-06-18 22:51:06+00:00
56,-73.54676043614745,45.54187470115721,21.0,2019-06-18 22:51:07+00:00
57,-73.54678507894278,45.54182927124202,21.0,2019-06-18 22:51:08+00:00
58,-73.5468028485775,45.54179297760129,21.0,2019-06-18 22:51:09+00:00
59,-73.5468496195972,45.54168216884136,21.0,2019-06-18 22:51:17+00:00
60,-73.54686018079519,45.54166020825505,21.0,2019-06-18 22:51:18+00:00
61,-73.54688591323793,45.541651574894786,21.0,2019-06-18 22:51:19+00:00
62,-73.54691826738417,45.54163011722267,21.0,2019-06-18 22:51:20+00:00
63,-73.546949531883,45.54159818217158,21.0,2019-06-18 22:51:21+00:00
64,-73.5469770245254,45.54155509918928,21.0,2019-06-18 22:51:22+00:00
65,-73.5470097977668,45.541508914902806,21.0,2019-06-18 22:51:23+00:00
66,-73.5470428224653,45.5414610542357,21.0,2019-06-18 22:51:24+00:00
67,-73.5470792837441,45.54141294211149,21.0,2019-06-18 22:51:25+00:00
68,-73.54712043888867,45.5413608904928,21.0,2019-06-18 22:51:26+00:00
69,-73.5471622645855,45.54130590520799,21.0,2019-06-18 22:51:27+00:00
70,-73.54719973169267,45.54124765098095,21.0,2019-06-18 22:51:28+00:00
71,-73.54723510332406,45.54118227213621,21.0,2019-06-18 22:51:29+00:00
72,-73.54728413745761,45.54112544283271,21.200000762939453,2019-06-18 22:51:30+00:00
73,-73.54732546024024,45.5410688649863,21.200000762939453,2019-06-18 22:51:31+00:00
74,-73.54736535809934,45.541016310453415,21.399999618530273,2019-06-18 22:51:32+00:00
75,-73.54740098118782,45.54096316918731,21.600000381469727,2019-06-18 22:51:33+00:00
76,-73.54743191041052,45.540909776464105,21.799999237060547,2019-06-18 22:51:34+00:00
77,-73.54745982214808,45.54085730575025,22.0,2019-06-18 22:51:35+00:00
78,-73.54749477468431,45.54080315865576,22.0,2019-06-18 22:51:36+00:00
79,-73.5475277993828,45.54074398241937,22.0,2019-06-18 22:51:37+00:00
80,-73.5475536994636,45.540683548897505,22.0,2019-06-18 22:51:38+00:00
81,-73.54758630506694,45.54063007235527,22.0,2019-06-18 22:51:39+00:00
82,-73.54762167669833,45.54057785309851,22.0,2019-06-18 22:51:40+00:00
83,-73.54765528813004,45.54052169434726,22.0,2019-06-18 22:51:41+00:00
84,-73.54769133031368,45.54046838544309,22.0,2019-06-18 22:51:42+00:00
85,-73.54772955179214,45.54040962830186,22.0,2019-06-18 22:51:43+00:00
86,-73.5477677732706,45.54034533910453,22.0,2019-06-18 22:51:44+00:00
87,-73.54781839996576,45.54029052145779,22.0,2019-06-18 22:51:45+00:00
88,-73.54786885902286,45.540234446525574,22.200000762939453,2019-06-18 22:51:46+00:00
89,-73.54791269637644,45.54017895832658,22.399999618530273,2019-06-18 22:51:47+00:00
90,-73.5479561984539,45.540119614452124,22.600000381469727,2019-06-18 22:51:48+00:00
91,-73.5479992814362,45.54006328806281,22.799999237060547,2019-06-18 22:51:49+00:00
92,-73.5480354912579,45.540006374940276,23.0,2019-06-18 22:51:50+00:00
93,-73.54807941243052,45.5399533174932,23.0,2019-06-18 22:51:51+00:00
94,-73.54811679571867,45.539897410199046,23.0,2019-06-18 22:51:52+00:00
95,-73.54815183207393,45.5398412514478,23.0,2019-06-18 22:51:53+00:00
96,-73.5481913946569,45.53978752344847,23.0,2019-06-18 22:51:54+00:00
97,-73.54823347181082,45.53973178379238,23.0,2019-06-18 22:51:55+00:00
98,-73.54827211238444,45.539675457403064,22.799999237060547,2019-06-18 22:51:56+00:00
99,-73.54830907657743,45.53961611352861,22.600000381469727,2019-06-18 22:51:57+00:00
100,-73.5483452025801,45.5395545065403,22.399999618530273,2019-06-18 22:51:58+00:00
101,-73.54838610626757,45.53949105553329,22.0,2019-06-18 22:51:59+00:00
102,-73.54842944070697,45.539423413574696,22.0,2019-06-18 22:52:00+00:00
103,-73.54847109876573,45.53934998810291,22.0,2019-06-18 22:52:01+00:00
104,-73.54851376265287,45.53927320986986,22.0,2019-06-18 22:52:02+00:00
105,-73.54856011457741,45.53919198922813,22.0,2019-06-18 22:52:03+00:00
106,-73.54861032217741,45.53910758346319,22.0,2019-06-18 22:52:04+00:00
107,-73.5486623737961,45.53902083076537,22.0,2019-06-18 22:52:05+00:00
108,-73.54871048592031,45.538935754448175,22.0,2019-06-18 22:52:06+00:00
109,-73.54875801131129,45.53885084576905,22.0,2019-06-18 22:52:07+00:00
110,-73.54880578815937,45.53876585327089,22.0,2019-06-18 22:52:08+00:00
111,-73.54885339736938,45.53868094459176,22.0,2019-06-18 22:52:09+00:00
112,-73.54890008457005,45.53859670646489,22.0,2019-06-18 22:52:10+00:00
113,-73.54896764270961,45.538487238809466,22.0,2019-06-18 22:52:11+00:00
114,-73.54902883060277,45.538418255746365,22.0,2019-06-18 22:52:12+00:00
115,-73.54907685890794,45.53833460435271,22.0,2019-06-18 22:52:13+00:00
116,-73.54912044480443,45.53825832903385,22.0,2019-06-18 22:52:14+00:00
117,-73.54915137402713,45.538173923268914,22.0,2019-06-18 22:52:15+00:00
118,-73.54919554665685,45.538096306845546,22.0,2019-06-18 22:52:16+00:00
119,-73.54923963546753,45.53801818750799,22.0,2019-06-18 22:52:17+00:00
120,-73.54929244145751,45.53795423358679,22.0,2019-06-18 22:52:18+00:00
121,-73.54933435097337,45.537884663790464,21.799999237060547,2019-06-18 22:52:19+00:00
122,-73.54937424883246,45.53781224414706,21.600000381469727,2019-06-18 22:52:20+00:00
123,-73.54941112920642,45.53774166852236,21.600000381469727,2019-06-18 22:52:21+00:00
124,-73.5494359396398,45.53766841068864,21.399999618530273,2019-06-18 22:52:22+00:00
125,-73.54945270344615,45.53758752532303,21.200000762939453,2019-06-18 22:52:23+00:00
126,-73.54948564432561,45.53751552477479,21.0,2019-06-18 22:52:24+00:00
127,-73.54951238259673,45.53743874654174,21.200000762939453,2019-06-18 22:52:25+00:00
128,-73.5495506040752,45.53736959584057,21.200000762939453,2019-06-18 22:52:26+00:00
129,-73.54959418997169,45.537296924740076,21.399999618530273,2019-06-18 22:52:27+00:00
130,-73.5496328305453,45.5372266843915,21.600000381469727,2019-06-18 22:52:28+00:00
131,-73.54966937564313,45.53715937770903,21.399999618530273,2019-06-18 22:52:29+00:00
132,-73.5497094411403,45.53709483705461,21.399999618530273,2019-06-18 22:52:30+00:00
133,-73.54973936453462,45.537017388269305,21.200000762939453,2019-06-18 22:52:31+00:00
134,-73.54977574199438,45.53694421425462,21.0,2019-06-18 22:52:32+00:00
135,-73.54982066899538,45.53687606938183,21.0,2019-06-18 22:52:33+00:00
136,-73.54986408725381,45.53680993616581,21.0,2019-06-18 22:52:34+00:00
137,-73.54990306310356,45.53674656897783,21.0,2019-06-18 22:52:35+00:00
138,-73.54993952438235,45.53667255677283,21.0,2019-06-18 22:52:36+00:00
139,-73.5499819368124,45.53660390898585,21.0,2019-06-18 22:52:37+00:00
140,-73.55002191849053,45.53652964532375,21.0,2019-06-18 22:52:38+00:00
141,-73.55006407946348,45.5364565551281,21.0,2019-06-18 22:52:39+00:00
142,-73.55010632425547,45.536384554579854,21.0,2019-06-18 22:52:40+00:00
143,-73.55014848522842,45.536309788003564,21.0,2019-06-18 22:52:41+00:00
144,-73.55019165202975,45.53623384796083,21.0,2019-06-18 22:52:42+00:00
145,-73.55023657903075,45.53616050630808,21.0,2019-06-18 22:52:43+00:00
146,-73.55028184130788,45.5360868293792,21.0,2019-06-18 22:52:44+00:00
147,-73.55035174638033,45.536049446091056,21.0,2019-06-18 22:52:45+00:00
148,-73.55040312744677,45.53598465397954,21.0,2019-06-18 22:52:46+00:00
149,-73.55045978911221,45.53592941723764,21.0,2019-06-18 22:52:47+00:00
150,-73.55051158927381,45.53586940281093,21.0,2019-06-18 22:52:48+00:00
151,-73.55056590400636,45.53580972366035,21.0,2019-06-18 22:52:49+00:00
152,-73.55061661452055,45.53574618883431,21.0,2019-06-18 22:52:50+00:00
153,-73.55066673830152,45.53568131290376,21.0,2019-06-18 22:52:51+00:00
154,-73.55071820318699,45.53561316803098,21.0,2019-06-18 22:52:52+00:00
155,-73.550771092996,45.53554577752948,21.0,2019-06-18 22:52:53+00:00
156,-73.55082239024341,45.535479141399264,21.0,2019-06-18 22:52:54+00:00
157,-73.55087184347212,45.535412253811955,21.0,2019-06-18 22:52:55+00:00
158,-73.55091861449182,45.535344276577234,21.0,2019-06-18 22:52:56+00:00
159,-73.55097292922437,45.53527797572315,21.0,2019-06-18 22:52:57+00:00
160,-73.5510218795389,45.535208992660046,21.0,2019-06-18 22:52:58+00:00
161,-73.55106580071151,45.535136656835675,21.0,2019-06-18 22:52:59+00:00
162,-73.55110812932253,45.53506197407842,21.0,2019-06-18 22:53:00+00:00
163,-73.5511508770287,45.534989051520824,21.0,2019-06-18 22:53:01+00:00
164,-73.55119018815458,45.53491244092584,21.200000762939453,2019-06-18 22:53:02+00:00
165,-73.55123830027878,45.534842954948545,21.399999618530273,2019-06-18 22:53:03+00:00
166,-73.55128171853721,45.53477338515222,21.600000381469727,2019-06-18 22:53:04+00:00
167,-73.55132941156626,45.53470314480364,21.600000381469727,2019-06-18 22:53:05+00:00
168,-73.55138649232686,45.53464204072952,21.799999237060547,2019-06-18 22:53:06+00:00
169,-73.55143669992685,45.53457993082702,22.0,2019-06-18 22:53:07+00:00
170,-73.55148472823203,45.534516144543886,22.0,2019-06-18 22:53:08+00:00
171,-73.55153745040298,45.534449089318514,22.0,2019-06-18 22:53:09+00:00
172,-73.55158422142267,45.534382620826364,22.0,2019-06-18 22:53:10+00:00
173,-73.55162872932851,45.534318163990974,22.0,2019-06-18 22:53:11+00:00
174,-73.5516744107008,45.53425496444106,22.0,2019-06-18 22:53:12+00:00
175,-73.551722522825,45.53419235162437,22.0,2019-06-18 22:53:13+00:00
176,-73.55177767574787,45.53412982262671,22.0,2019-06-18 22:53:14+00:00
177,-73.55182419531047,45.53406922146678,22.0,2019-06-18 22:53:15+00:00
178,-73.5518628358841,45.53400996141136,22.0,2019-06-18 22:53:16+00:00
179,-73.55190256610513,45.53394818678498,22.0,2019-06-18 22:53:17+00:00
180,-73.55194120667875,45.53388607688248,22.0,2019-06-18 22:53:18+00:00
181,-73.55198135599494,45.53382312878966,22.0,2019-06-18 22:53:19+00:00
182,-73.55202100239694,45.533767472952604,22.0,2019-06-18 22:53:20+00:00
183,-73.55205017141998,45.53371986374259,22.0,2019-06-18 22:53:21+00:00
184,-73.55207204818726,45.53367703221738,22.0,2019-06-18 22:53:22+00:00
185,-73.55209082365036,45.533642414957285,22.0,2019-06-18 22:53:23+00:00
186,-73.5522339027375,45.53355239331722,22.0,2019-06-18 22:53:55+00:00
187,-73.55227178893983,45.53349757567048,22.0,2019-06-18 22:53:56+00:00
188,-73.55231545865536,45.53344074636698,22.0,2019-06-18 22:53:57+00:00
189,-73.55236700735986,45.5333842523396,22.0,2019-06-18 22:53:58+00:00
190,-73.55242375284433,45.533322310075164,22.0,2019-06-18 22:53:59+00:00
191,-73.55248468928039,45.533258356153965,22.0,2019-06-18 22:54:00+00:00
192,-73.55254202149808,45.53318928927183,22.0,2019-06-18 22:54:01+00:00
193,-73.55260220356286,45.53311930038035,22.0,2019-06-18 22:54:02+00:00
194,-73.5526602063328,45.53304864093661,22.0,2019-06-18 22:54:03+00:00
195,-73.55271234177053,45.53297756239772,22.0,2019-06-18 22:54:04+00:00
196,-73.55276548303664,45.532906064763665,22.0,2019-06-18 22:54:05+00:00
197,-73.55282809585333,45.53283800370991,22.0,2019-06-18 22:54:06+00:00
198,-73.55288559570909,45.53276223130524,22.200000762939453,2019-06-18 22:54:07+00:00
199,-73.55294753797352,45.53268545307219,22.600000381469727,2019-06-18 22:54:08+00:00
200,-73.5530140902847,45.53261303342879,22.799999237060547,2019-06-18 22:54:09+00:00
201,-73.55308097787201,45.53254019469023,23.0,2019-06-18 22:54:10+00:00
202,-73.55314333923161,45.53246274590492,23.0,2019-06-18 22:54:11+00:00
203,-73.55320880189538,45.53238487802446,23.0,2019-06-18 22:54:12+00:00
204,-73.55327988043427,45.53230818361044,23.0,2019-06-18 22:54:13+00:00
205,-73.55335037223995,45.5322306510061,23.0,2019-06-18 22:54:14+00:00
206,-73.55342673137784,45.53215680643916,23.0,2019-06-18 22:54:15+00:00
207,-73.55350384488702,45.53208388388157,23.0,2019-06-18 22:54:16+00:00
208,-73.5535807069391,45.53201322443783,23.0,2019-06-18 22:54:17+00:00
209,-73.55365480296314,45.53194088861346,23.0,2019-06-18 22:54:18+00:00
210,-73.55372646823525,45.531868301332,23.399999618530273,2019-06-18 22:54:19+00:00
211,-73.55379151180387,45.53179504349828,23.600000381469727,2019-06-18 22:54:20+00:00
212,-73.55385999195278,45.531725557520986,23.799999237060547,2019-06-18 22:54:21+00:00
213,-73.553929310292,45.53165489807725,24.0,2019-06-18 22:54:22+00:00
214,-73.5540022328496,45.53158197551966,24.0,2019-06-18 22:54:23+00:00
215,-73.55412921868265,45.53144384175539,24.0,2019-06-18 22:54:24+00:00
216,-73.55419216677547,45.5313743557781,24.0,2019-06-18 22:54:25+00:00
217,-73.55425260029733,45.53131191059947,24.0,2019-06-18 22:54:26+00:00
218,-73.55431177653372,45.531247118487954,24.0,2019-06-18 22:54:27+00:00
219,-73.55436357669532,45.531182242557406,24.0,2019-06-18 22:54:29+00:00
220,-73.55441747233272,45.53111317567527,24.0,2019-06-18 22:54:30+00:00
221,-73.55450229719281,45.53102307021618,24.0,2019-06-18 22:54:31+00:00
222,-73.5545733757317,45.53094528615475,24.399999618530273,2019-06-18 22:54:32+00:00
223,-73.55464168824255,45.530874878168106,24.600000381469727,2019-06-18 22:54:33+00:00
224,-73.55470430105925,45.530802542343736,24.799999237060547,2019-06-18 22:54:34+00:00
225,-73.55476842261851,45.5307284463197,25.0,2019-06-18 22:54:35+00:00
226,-73.55483388528228,45.530654517933726,25.0,2019-06-18 22:54:36+00:00
227,-73.55489783920348,45.53058318793774,25.0,2019-06-18 22:54:37+00:00
228,-73.5549602843821,45.5305106844753,25.0,2019-06-18 22:54:38+00:00
229,-73.55502163991332,45.53044019266963,25.0,2019-06-18 22:54:39+00:00
230,-73.55508232489228,45.530367689207196,25.0,2019-06-18 22:54:40+00:00
231,-73.55515348725021,45.530304070562124,25.0,2019-06-18 22:54:41+00:00
232,-73.55522071011364,45.530238188803196,25.0,2019-06-18 22:54:42+00:00
233,-73.55528634041548,45.530172726139426,25.0,2019-06-18 22:54:43+00:00
234,-73.55535322800279,45.530107682570815,25.200000762939453,2019-06-18 22:54:44+00:00
235,-73.55541835539043,45.530043728649616,25.399999618530273,2019-06-18 22:54:45+00:00
236,-73.55548256076872,45.52997851744294,25.399999618530273,2019-06-18 22:54:46+00:00
237,-73.55554299429059,45.52991431206465,25.399999618530273,2019-06-18 22:54:47+00:00
238,-73.55560678057373,45.529849687591195,25.399999618530273,2019-06-18 22:54:48+00:00
239,-73.55567785911262,45.529788080602884,25.600000381469727,2019-06-18 22:54:49+00:00
240,-73.55574223212898,45.52971951663494,25.399999618530273,2019-06-18 22:54:50+00:00
241,-73.55580585077405,45.52964818663895,25.399999618530273,2019-06-18 22:54:51+00:00
242,-73.55586879886687,45.52957962267101,25.399999618530273,2019-06-18 22:54:52+00:00
243,-73.55593350715935,45.52951466292143,25.399999618530273,2019-06-18 22:54:53+00:00
244,-73.55599662289023,45.52944936789572,25.399999618530273,2019-06-18 22:54:54+00:00
245,-73.55605906806886,45.52938440814614,25.799999237060547,2019-06-18 22:54:55+00:00
246,-73.55612872168422,45.529322884976864,26.0,2019-06-18 22:54:56+00:00
247,-73.55619695037603,45.52926362492144,26.0,2019-06-18 22:54:57+00:00
248,-73.55626593343914,45.52920604124665,26.0,2019-06-18 22:54:58+00:00
249,-73.55632745660841,45.52914585918188,26.0,2019-06-18 22:54:59+00:00
250,-73.55638621374965,45.529083497822285,26.0,2019-06-18 22:55:00+00:00
251,-73.55644463561475,45.5290206335485,26.0,2019-06-18 22:55:01+00:00
252,-73.5565063264221,45.528959445655346,26.399999618530273,2019-06-18 22:55:02+00:00
253,-73.55656952597201,45.52890093997121,26.600000381469727,2019-06-18 22:55:03+00:00
254,-73.55663021095097,45.52884151227772,26.600000381469727,2019-06-18 22:55:04+00:00
255,-73.55668427422643,45.52877889946103,26.399999618530273,2019-06-18 22:55:05+00:00
256,-73.55673925951123,45.52871821448207,26.399999618530273,2019-06-18 22:55:06+00:00
257,-73.55679558590055,45.52866063080728,26.399999618530273,2019-06-18 22:55:07+00:00
258,-73.55685459449887,45.52860556170344,26.399999618530273,2019-06-18 22:55:08+00:00
259,-73.55691025033593,45.52855124697089,26.399999618530273,2019-06-18 22:55:09+00:00
260,-73.55696733109653,45.528499530628324,26.600000381469727,2019-06-18 22:55:10+00:00
261,-73.5570256691426,45.52845150232315,26.600000381469727,2019-06-18 22:55:11+00:00
262,-73.55708149261773,45.528405820950866,26.600000381469727,2019-06-18 22:55:12+00:00
263,-73.55712532997131,45.528365252539515,26.600000381469727,2019-06-18 22:55:13+00:00
264,-73.55738516896963,45.528085213154554,27.0,2019-06-18 22:55:32+00:00
265,-73.55742271989584,45.528047075495124,27.0,2019-06-18 22:55:33+00:00
266,-73.55746672488749,45.52800449542701,27.0,2019-06-18 22:55:34+00:00
267,-73.55751693248749,45.52795856259763,27.0,2019-06-18 22:55:35+00:00
268,-73.55756915174425,45.527909277006984,27.0,2019-06-18 22:55:36+00:00
269,-73.557621371001,45.527856554836035,27.0,2019-06-18 22:55:37+00:00
270,-73.55767451226711,45.52780115045607,27.0,2019-06-18 22:55:38+00:00
271,-73.55772874318063,45.527744656428695,27.0,2019-06-18 22:55:39+00:00
272,-73.55778079479933,45.52768422290683,27.0,2019-06-18 22:55:40+00:00
273,-73.55783552862704,45.527621526271105,27.0,2019-06-18 22:55:41+00:00
274,-73.5578946210444,45.52755815908313,27.399999618530273,2019-06-18 22:55:42+00:00
275,-73.55795220471919,45.52749579772353,27.600000381469727,2019-06-18 22:55:43+00:00
276,-73.55800962075591,45.52743251435459,27.799999237060547,2019-06-18 22:55:44+00:00
277,-73.55806427076459,45.527367973700166,28.0,2019-06-18 22:55:45+00:00
278,-73.55811950750649,45.52730318158865,28.0,2019-06-18 22:55:46+00:00
279,-73.55817625299096,45.52723931148648,28.0,2019-06-18 22:55:47+00:00
280,-73.55823190882802,45.52717485465109,28.0,2019-06-18 22:55:48+00:00
281,-73.5582902468741,45.527112912386656,28.0,2019-06-18 22:55:49+00:00
282,-73.55834833346307,45.52705415524542,28.0,2019-06-18 22:55:50+00:00
283,-73.55840080417693,45.52699154242873,28.0,2019-06-18 22:55:51+00:00
284,-73.55845662765205,45.52692901343107,28.0,2019-06-18 22:55:52+00:00
285,-73.55851521715522,45.526868496090174,28.0,2019-06-18 22:55:53+00:00
286,-73.55857841670513,45.5268067214638,28.0,2019-06-18 22:55:54+00:00
287,-73.55864178389311,45.526745449751616,28.0,2019-06-18 22:55:55+00:00
288,-73.55870448052883,45.52668786607683,28.200000762939453,2019-06-18 22:55:56+00:00
289,-73.55876483023167,45.526627684012055,28.399999618530273,2019-06-18 22:55:57+00:00
290,-73.55881277471781,45.52656088024378,28.600000381469727,2019-06-18 22:55:58+00:00
291,-73.55885786935687,45.52649533376098,28.799999237060547,2019-06-18 22:55:59+00:00
292,-73.5589047241956,45.52643154747784,29.0,2019-06-18 22:56:00+00:00
293,-73.55895820073783,45.526373544707894,29.0,2019-06-18 22:56:01+00:00
294,-73.55900865979493,45.52631998434663,29.0,2019-06-18 22:56:02+00:00
295,-73.5590582806617,45.52626793272793,29.0,2019-06-18 22:56:03+00:00
296,-73.559106644243,45.52621118724346,29.0,2019-06-18 22:56:04+00:00
297,-73.5591552592814,45.52615595050156,29.0,2019-06-18 22:56:05+00:00
298,-73.55920379050076,45.52610767073929,29.0,2019-06-18 22:56:06+00:00
299,-73.55925223790109,45.526063749566674,29.0,2019-06-18 22:56:07+00:00
300,-73.55961282737553,45.52571749314666,29.399999618530273,2019-06-18 22:56:47+00:00
301,-73.55963621288538,45.52565446123481,29.600000381469727,2019-06-18 22:56:48+00:00
302,-73.55966814793646,45.52559528499842,29.600000381469727,2019-06-18 22:56:49+00:00
303,-73.55970678851008,45.525543401017785,29.799999237060547,2019-06-18 22:56:50+00:00
304,-73.55974107049406,45.525485817343,30.0,2019-06-18 22:56:51+00:00
305,-73.5597713291645,45.525430077686906,30.0,2019-06-18 22:56:52+00:00
306,-73.55979823507369,45.52537802606821,30.0,2019-06-18 22:56:53+00:00
307,-73.55982455424964,45.52532706409693,30.0,2019-06-18 22:56:54+00:00
308,-73.55985196307302,45.52527350373566,30.0,2019-06-18 22:56:55+00:00
309,-73.55987786315382,45.52522220648825,30.0,2019-06-18 22:56:56+00:00
310,-73.55990342795849,45.52518105134368,30.0,2019-06-18 22:56:57+00:00
311,-73.55992312543094,45.525146098807454,30.0,2019-06-18 22:56:58+00:00
312,-73.55993519537151,45.52512506023049,30.0,2019-06-18 22:56:59+00:00
313,-73.55993377044797,45.525119695812464,30.0,2019-06-18 22:57:00+00:00
314,-73.5599306691438,45.52511516958475,30.0,2019-06-18 22:57:01+00:00
315,-73.55992832221091,45.52511332556605,30.0,2019-06-18 22:57:02+00:00
316,-73.55992890894413,45.52510536275804,30.0,2019-06-18 22:57:03+00:00
317,-73.55993427336216,45.525092873722315,30.0,2019-06-18 22:57:04+00:00
318,-73.55994894169271,45.52507351152599,30.0,2019-06-18 22:57:05+00:00
319,-73.55996914207935,45.525043001398444,30.0,2019-06-18 22:57:06+00:00
320,-73.55999948456883,45.525008300319314,30.0,2019-06-18 22:57:07+00:00
321,-73.56003250926733,45.52495976909995,30.0,2019-06-18 22:57:08+00:00
322,-73.56006712652743,45.52490260452032,30.0,2019-06-18 22:57:09+00:00
323,-73.5601103771478,45.52484736777842,30.0,2019-06-18 22:57:10+00:00
324,-73.56015211902559,45.524787940084934,30.0,2019-06-18 22:57:11+00:00
325,-73.56019528582692,45.524725494906306,30.0,2019-06-18 22:57:12+00:00
326,-73.56024004518986,45.52466271445155,30.0,2019-06-18 22:57:13+00:00
327,-73.56028606183827,45.52459976635873,30.0,2019-06-18 22:57:14+00:00
328,-73.56033677235246,45.52454687654972,30.0,2019-06-18 22:57:15+00:00
329,-73.56038329191506,45.52448174916208,30.0,2019-06-18 22:57:16+00:00
330,-73.56043257750571,45.52441670559347,30.0,2019-06-18 22:57:17+00:00
331,-73.56047465465963,45.524347219616175,30.0,2019-06-18 22:57:18+00:00
332,-73.56051505543292,45.524275386705995,30.0,2019-06-18 22:57:19+00:00
333,-73.56055989861488,45.524205062538385,30.0,2019-06-18 22:57:20+00:00
334,-73.56061588972807,45.524135325104,30.0,2019-06-18 22:57:21+00:00
335,-73.5606643371284,45.52406097762287,30.0,2019-06-18 22:57:22+00:00
336,-73.56071404181421,45.523980259895325,30.0,2019-06-18 22:57:23+00:00
337,-73.5607665963471,45.5239054095,30.0,2019-06-18 22:57:24+00:00
338,-73.56080716475844,45.52382284775376,30.0,2019-06-18 22:57:25+00:00
339,-73.56084605678916,45.52374271675944,30.0,2019-06-18 22:57:26+00:00
340,-73.56088805012405,45.52367029711604,30.0,2019-06-18 22:57:27+00:00
