,lon,lat,alt,time
0,-73.89896054752171,46.20674402453005,262.3999938964844,2019-09-01 17:05:09+00:00
1,-73.89896591193974,46.20675349608064,262.3999938964844,2019-09-01 17:05:10+00:00
2,-73.89897102490067,46.206763722002506,262.6000061035156,2019-09-01 17:05:11+00:00
3,-73.89897714368999,46.20677528902888,262.6000061035156,2019-09-01 17:05:12+00:00
4,-73.89898208901286,46.206791466102004,262.79998779296875,2019-09-01 17:05:13+00:00
5,-73.89898426830769,46.206803787499666,262.79998779296875,2019-09-01 17:05:14+00:00
6,-73.89898795634508,46.20681485161185,263.0,2019-09-01 17:05:15+00:00
7,-73.89899390749633,46.206825748085976,263.0,2019-09-01 17:05:16+00:00
8,-73.89899960719049,46.206832621246576,263.0,2019-09-01 17:05:17+00:00
9,-73.89900681562722,46.20685273781419,263.20001220703125,2019-09-01 17:05:18+00:00
10,-73.89900958165526,46.206861874088645,263.20001220703125,2019-09-01 17:05:19+00:00
11,-73.8990110065788,46.206869753077626,263.3999938964844,2019-09-01 17:05:20+00:00
12,-73.89900933019817,46.20687151327729,263.3999938964844,2019-09-01 17:05:21+00:00
13,-73.89901276677847,46.20687620714307,263.3999938964844,2019-09-01 17:05:22+00:00
14,-73.89901922084391,46.20688710361719,263.3999938964844,2019-09-01 17:05:23+00:00
15,-73.89902936294675,46.20689724572003,263.3999938964844,2019-09-01 17:05:24+00:00
16,-73.89903330244124,46.20690277777612,263.3999938964844,2019-09-01 17:05:25+00:00
17,-73.89903523027897,46.20690613053739,263.3999938964844,2019-09-01 17:05:26+00:00
18,-73.89904730021954,46.20691208168864,263.20001220703125,2019-09-01 17:05:27+00:00
19,-73.89905568212271,46.206915182992816,263.20001220703125,2019-09-01 17:05:28+00:00
20,-73.89906129799783,46.20692163705826,263.20001220703125,2019-09-01 17:05:29+00:00
21,-73.89907035045326,46.20692792348564,263.20001220703125,2019-09-01 17:05:30+00:00
22,-73.89907931908965,46.20693647302687,263.20001220703125,2019-09-01 17:05:31+00:00
23,-73.89909021556377,46.206950303167105,263.20001220703125,2019-09-01 17:05:32+00:00
