,lon,lat,alt,time
47,-73.54363289661705,45.543318735435605,19.0,2019-05-07 21:09:59+00:00
48,-73.54366944171488,45.54326425306499,19.0,2019-05-07 21:10:00+00:00
49,-73.54368637315929,45.543208848685026,19.0,2019-05-07 21:10:01+00:00
50,-73.54370783083141,45.54313961416483,19.0,2019-05-07 21:10:02+00:00
51,-73.54374010115862,45.543087059631944,19.0,2019-05-07 21:10:03+00:00
52,-73.54377882555127,45.54303810931742,19.0,2019-05-07 21:10:04+00:00
53,-73.54381361044943,45.54298589006066,19.0,2019-05-07 21:10:05+00:00
54,-73.543854765594,45.54293819703162,19.0,2019-05-07 21:10:06+00:00
55,-73.54389525018632,45.54288346320391,19.0,2019-05-07 21:10:07+00:00
56,-73.54393213056028,45.54282696917653,19.0,2019-05-07 21:10:08+00:00
57,-73.54396666400135,45.54276863113046,19.200000762939453,2019-05-07 21:10:09+00:00
58,-73.54400002397597,45.54271029308438,19.399999618530273,2019-05-07 21:10:10+00:00
59,-73.54403740726411,45.54265354759991,19.600000381469727,2019-05-07 21:10:11+00:00
60,-73.5440727788955,45.54259629920125,19.799999237060547,2019-05-07 21:10:12+00:00
61,-73.54409717023373,45.54254248738289,20.0,2019-05-07 21:10:13+00:00
62,-73.54409893043339,45.5424867477268,20.0,2019-05-07 21:10:14+00:00
63,-73.5440828371793,45.54242924787104,20.0,2019-05-07 21:10:15+00:00
64,-73.5440418496728,45.542375184595585,20.0,2019-05-07 21:10:16+00:00
65,-73.5439897980541,45.54232933558524,20.0,2019-05-07 21:10:17+00:00
66,-73.5439189709723,45.54228792898357,20.0,2019-05-07 21:10:18+00:00
67,-73.54383397847414,45.54225767031312,19.799999237060547,2019-05-07 21:10:19+00:00
68,-73.54374052025378,45.54222674109042,19.399999618530273,2019-05-07 21:10:20+00:00
69,-73.54364362545311,45.542196817696095,19.0,2019-05-07 21:10:21+00:00
70,-73.54354354552925,45.54216781631112,19.0,2019-05-07 21:10:22+00:00
71,-73.54344028048217,45.54214191623032,19.0,2019-05-07 21:10:23+00:00
72,-73.54333483614028,45.54211148992181,19.0,2019-05-07 21:10:24+00:00
73,-73.54323215782642,45.54208123125136,19.0,2019-05-07 21:10:25+00:00
74,-73.543133251369,45.54205348715186,19.0,2019-05-07 21:10:26+00:00
75,-73.54303618893027,45.542027251794934,18.799999237060547,2019-05-07 21:10:27+00:00
76,-73.54294113814831,45.54200537502766,18.600000381469727,2019-05-07 21:10:28+00:00
77,-73.54284558445215,45.54198307916522,18.200000762939453,2019-05-07 21:10:29+00:00
78,-73.54275229386985,45.541958436369896,18.0,2019-05-07 21:10:30+00:00
79,-73.54266830720007,45.5419254116714,18.0,2019-05-07 21:10:31+00:00
80,-73.54258884675801,45.54189691320062,18.0,2019-05-07 21:10:32+00:00
81,-73.54251106269658,45.54187277331948,18.0,2019-05-07 21:10:33+00:00
82,-73.54243277572095,45.54185517132282,18.0,2019-05-07 21:10:34+00:00
83,-73.54236236773431,45.5418339651078,18.0,2019-05-07 21:10:35+00:00
84,-73.5423076339066,45.54180772975087,18.0,2019-05-07 21:10:36+00:00
85,-73.54228190146387,45.54176707752049,18.0,2019-05-07 21:10:37+00:00
86,-73.54228734970093,45.54171955212951,18.0,2019-05-07 21:10:38+00:00
87,-73.54230755008757,45.541675044223666,18.0,2019-05-07 21:10:39+00:00
88,-73.54233269579709,45.541628608480096,18.0,2019-05-07 21:10:40+00:00
89,-73.54236354120076,45.54157806560397,18.0,2019-05-07 21:10:41+00:00
90,-73.54239539243281,45.541525427252054,18.0,2019-05-07 21:10:42+00:00
91,-73.5424286685884,45.54147245362401,18.0,2019-05-07 21:10:43+00:00
92,-73.54246689006686,45.541425766423345,18.0,2019-05-07 21:10:44+00:00
93,-73.54250594973564,45.54137949831784,18.0,2019-05-07 21:10:45+00:00
94,-73.54254559613764,45.54133071564138,18.0,2019-05-07 21:10:46+00:00
95,-73.54258205741644,45.54127849638462,18.0,2019-05-07 21:10:47+00:00
96,-73.54261726140976,45.541223427280784,18.0,2019-05-07 21:10:48+00:00
97,-73.54265439324081,45.541168777272105,18.0,2019-05-07 21:10:49+00:00
98,-73.54269160889089,45.54111102595925,18.0,2019-05-07 21:10:50+00:00
99,-73.54272639378905,45.54105126298964,18.0,2019-05-07 21:10:51+00:00
100,-73.54275925084949,45.54099124856293,18.0,2019-05-07 21:10:52+00:00
101,-73.54279110208154,45.540935173630714,18.0,2019-05-07 21:10:53+00:00
102,-73.54281985200942,45.540880439803004,18.0,2019-05-07 21:10:54+00:00
103,-73.5428496915847,45.540828136727214,18.200000762939453,2019-05-07 21:10:55+00:00
104,-73.54287894442677,45.540776336565614,18.200000762939453,2019-05-07 21:10:56+00:00
105,-73.54291054420173,45.54072864353657,18.399999618530273,2019-05-07 21:10:57+00:00
106,-73.54294314980507,45.540681621059775,18.600000381469727,2019-05-07 21:10:58+00:00
107,-73.5429760068655,45.540634682402015,18.799999237060547,2019-05-07 21:10:59+00:00
108,-73.54300500825047,45.54059084504843,19.0,2019-05-07 21:11:00+00:00
109,-73.54302445426583,45.54055136628449,19.0,2019-05-07 21:11:01+00:00
110,-73.54302654974163,45.540510546416044,19.0,2019-05-07 21:11:02+00:00
111,-73.54301531799138,45.54046913981438,19.0,2019-05-07 21:11:03+00:00
112,-73.54299469850957,45.540428990498185,19.0,2019-05-07 21:11:04+00:00
113,-73.54295337572694,45.5403970554471,19.0,2019-05-07 21:11:05+00:00
114,-73.54289428330958,45.54037249647081,19.0,2019-05-07 21:11:06+00:00
115,-73.54282915592194,45.54034626111388,19.0,2019-05-07 21:11:07+00:00
116,-73.54275397025049,45.54032597690821,18.799999237060547,2019-05-07 21:11:08+00:00
117,-73.54267627000809,45.54030694998801,18.600000381469727,2019-05-07 21:11:09+00:00
118,-73.54259077459574,45.54029253311455,18.200000762939453,2019-05-07 21:11:10+00:00
119,-73.5425063688308,45.54027643986046,18.0,2019-05-07 21:11:11+00:00
120,-73.54242296889424,45.54025682620704,18.0,2019-05-07 21:11:12+00:00
121,-73.54234007187188,45.540234446525574,18.0,2019-05-07 21:11:13+00:00
122,-73.54225415736437,45.54021131247282,18.0,2019-05-07 21:11:14+00:00
123,-73.54217017069459,45.540186669677496,17.799999237060547,2019-05-07 21:11:15+00:00
124,-73.54208660311997,45.540161272510886,17.399999618530273,2019-05-07 21:11:16+00:00
125,-73.54200613684952,45.54013084620237,17.200000762939453,2019-05-07 21:11:17+00:00
126,-73.54192449711263,45.54010486230254,17.0,2019-05-07 21:11:18+00:00
127,-73.54184763506055,45.540079548954964,17.0,2019-05-07 21:11:19+00:00
128,-73.54177203029394,45.54005783982575,17.0,2019-05-07 21:11:20+00:00
129,-73.54170237667859,45.540032275021076,17.0,2019-05-07 21:11:21+00:00
130,-73.54165149852633,45.53999816067517,17.0,2019-05-07 21:11:22+00:00
131,-73.54162928648293,45.53995189256966,17.0,2019-05-07 21:11:23+00:00
132,-73.54163515381515,45.53990235552192,17.0,2019-05-07 21:11:24+00:00
133,-73.54165317490697,45.53984762169421,17.0,2019-05-07 21:11:25+00:00
134,-73.5416794102639,45.539797246456146,17.0,2019-05-07 21:11:26+00:00
135,-73.54171570390463,45.539747290313244,17.0,2019-05-07 21:11:27+00:00
136,-73.5417486447841,45.53969758562744,17.0,2019-05-07 21:11:28+00:00
137,-73.54178150184453,45.53964394144714,17.0,2019-05-07 21:11:29+00:00
138,-73.5418136883527,45.53959021344781,16.799999237060547,2019-05-07 21:11:30+00:00
139,-73.54184528812766,45.539537239819765,16.799999237060547,2019-05-07 21:11:31+00:00
140,-73.54187395423651,45.53949097171426,16.799999237060547,2019-05-07 21:11:32+00:00
141,-73.54189541190863,45.539453672245145,16.799999237060547,2019-05-07 21:11:33+00:00
142,-73.54190940968692,45.53942458704114,16.799999237060547,2019-05-07 21:11:34+00:00
143,-73.54190873913467,45.53939122706652,16.799999237060547,2019-05-07 21:11:35+00:00
144,-73.54189465753734,45.539356023073196,16.799999237060547,2019-05-07 21:11:36+00:00
145,-73.54185249656439,45.539328530430794,16.600000381469727,2019-05-07 21:11:37+00:00
146,-73.54179868474603,45.539299696683884,16.399999618530273,2019-05-07 21:11:38+00:00
147,-73.54173406027257,45.539272371679544,16.200000762939453,2019-05-07 21:11:39+00:00
148,-73.5416667535901,45.5392452981323,16.0,2019-05-07 21:11:40+00:00
149,-73.54159919545054,45.53922182880342,16.0,2019-05-07 21:11:41+00:00
150,-73.54153105057776,45.53919944912195,16.0,2019-05-07 21:11:42+00:00
151,-73.54146148078144,45.53917849436402,16.0,2019-05-07 21:11:43+00:00
152,-73.54138989932835,45.539155192673206,16.0,2019-05-07 21:11:44+00:00
153,-73.54131513275206,45.5391332320869,15.600000381469727,2019-05-07 21:11:45+00:00
154,-73.5412367619574,45.53911437280476,15.399999618530273,2019-05-07 21:11:46+00:00
155,-73.54115948081017,45.53909425623715,15.0,2019-05-07 21:11:47+00:00
156,-73.54107909835875,45.53907623514533,15.0,2019-05-07 21:11:48+00:00
157,-73.54099846445024,45.53905813023448,15.0,2019-05-07 21:11:49+00:00
158,-73.54091707617044,45.53903952240944,15.0,2019-05-07 21:11:50+00:00
159,-73.54083761572838,45.539024183526635,15.0,2019-05-07 21:11:51+00:00
160,-73.54075773619115,45.53900306113064,15.0,2019-05-07 21:11:52+00:00
161,-73.54068062268198,45.53898135200143,15.0,2019-05-07 21:11:53+00:00
162,-73.54061071760952,45.5389619898051,15.0,2019-05-07 21:11:54+00:00
163,-73.54054215364158,45.538941621780396,15.0,2019-05-07 21:11:55+00:00
164,-73.54047342203557,45.53892217576504,15.0,2019-05-07 21:11:56+00:00
165,-73.54040443897247,45.53890633396804,15.0,2019-05-07 21:11:57+00:00
166,-73.54033621028066,45.53889736533165,15.0,2019-05-07 21:11:58+00:00
167,-73.5402699932456,45.53889250382781,15.0,2019-05-07 21:11:59+00:00
168,-73.54021081700921,45.538882026448846,15.0,2019-05-07 21:12:00+00:00
169,-73.54017100296915,45.53885503672063,15.0,2019-05-07 21:12:01+00:00
170,-73.54016178287566,45.53881865926087,15.0,2019-05-07 21:12:02+00:00
171,-73.54017552919686,45.53878152742982,15.0,2019-05-07 21:12:03+00:00
172,-73.54021173901856,45.5387531965971,15.0,2019-05-07 21:12:04+00:00
173,-73.54025364853442,45.538723189383745,15.0,2019-05-07 21:12:05+00:00
174,-73.54029731824994,45.5386892426759,15.0,2019-05-07 21:12:06+00:00
175,-73.54034484364092,45.538654290139675,15.0,2019-05-07 21:12:07+00:00
176,-73.54039521887898,45.538618667051196,15.0,2019-05-07 21:12:08+00:00
177,-73.54044274426997,45.538576589897275,15.0,2019-05-07 21:12:09+00:00
178,-73.54048163630068,45.538530154153705,15.0,2019-05-07 21:12:10+00:00
179,-73.54050870984793,45.53847902454436,15.0,2019-05-07 21:12:11+00:00
180,-73.54053947143257,45.538430493324995,15.0,2019-05-07 21:12:12+00:00
181,-73.540572328493,45.53838238120079,15.0,2019-05-07 21:12:13+00:00
182,-73.54060267098248,45.538328317925334,15.0,2019-05-07 21:12:14+00:00
183,-73.54063988663256,45.53827014751732,15.0,2019-05-07 21:12:15+00:00
184,-73.54068674147129,45.53822077810764,15.0,2019-05-07 21:12:16+00:00
185,-73.54073309339583,45.53816352970898,14.800000190734863,2019-05-07 21:12:17+00:00
186,-73.54078187607229,45.53810393437743,14.800000190734863,2019-05-07 21:12:18+00:00
187,-73.54083007201552,45.53804811090231,14.800000190734863,2019-05-07 21:12:19+00:00
188,-73.54087131097913,45.53798910230398,14.600000381469727,2019-05-07 21:12:20+00:00
189,-73.54091665707529,45.537930596619844,14.399999618530273,2019-05-07 21:12:21+00:00
190,-73.54095647111535,45.53787267766893,14.199999809265137,2019-05-07 21:12:22+00:00
191,-73.54099259711802,45.53781216032803,14.0,2019-05-07 21:12:23+00:00
192,-73.5410353448242,45.53776765242219,13.800000190734863,2019-05-07 21:12:24+00:00
193,-73.54107717052102,45.537720462307334,13.800000190734863,2019-05-07 21:12:25+00:00
194,-73.54111497290432,45.53767193108797,13.600000381469727,2019-05-07 21:12:26+00:00
195,-73.54115579277277,45.53762407042086,13.399999618530273,2019-05-07 21:12:27+00:00
196,-73.5411976184696,45.5375702586025,13.399999618530273,2019-05-07 21:12:28+00:00
197,-73.54123634286225,45.537517201155424,13.399999618530273,2019-05-07 21:12:29+00:00
198,-73.54128210805357,45.5374682508409,13.399999618530273,2019-05-07 21:12:30+00:00
199,-73.54133265092969,45.53742022253573,13.399999618530273,2019-05-07 21:12:31+00:00
200,-73.54138310998678,45.53737043403089,13.399999618530273,2019-05-07 21:12:32+00:00
201,-73.54142837226391,45.53731796331704,13.399999618530273,2019-05-07 21:12:33+00:00
202,-73.54147313162684,45.537271946668625,13.399999618530273,2019-05-07 21:12:34+00:00
203,-73.54151780717075,45.53722810931504,13.399999618530273,2019-05-07 21:12:35+00:00
204,-73.54155896231532,45.537175219506025,13.199999809265137,2019-05-07 21:12:36+00:00
205,-73.54159886017442,45.53712300024927,13.199999809265137,2019-05-07 21:12:37+00:00
206,-73.54163574054837,45.53707002662122,13.199999809265137,2019-05-07 21:12:38+00:00
207,-73.54166692122817,45.537010096013546,13.0,2019-05-07 21:12:39+00:00
208,-73.54168821126223,45.53694714792073,13.0,2019-05-07 21:12:40+00:00
209,-73.54169516824186,45.53687749430537,13.0,2019-05-07 21:12:41+00:00
210,-73.54169072583318,45.536811612546444,13.0,2019-05-07 21:12:42+00:00
211,-73.54167748242617,45.53674849681556,13.0,2019-05-07 21:12:43+00:00
212,-73.5416651610285,45.53669594228268,13.0,2019-05-07 21:12:44+00:00
213,-73.5416569467634,45.53665805608034,13.0,2019-05-07 21:12:45+00:00
214,-73.54165619239211,45.536637688055634,13.0,2019-05-07 21:12:46+00:00
215,-73.5416566953063,45.53663006052375,13.0,2019-05-07 21:12:47+00:00
216,-73.5417037177831,45.53648647852242,13.0,2019-05-07 21:13:38+00:00
217,-73.54172442108393,45.53645487874746,13.0,2019-05-07 21:13:39+00:00
218,-73.54174730367959,45.53642654791474,13.0,2019-05-07 21:13:40+00:00
219,-73.54178225621581,45.53641062229872,13.0,2019-05-07 21:13:41+00:00
220,-73.54182014241815,45.53639712743461,13.0,2019-05-07 21:13:42+00:00
221,-73.54186356067657,45.536376340314746,13.0,2019-05-07 21:13:43+00:00
222,-73.54191024787724,45.53634809330106,13.0,2019-05-07 21:13:44+00:00
223,-73.541957186535,45.53631481714547,13.0,2019-05-07 21:13:45+00:00
224,-73.5419984254986,45.53627299144864,13.0,2019-05-07 21:13:46+00:00
225,-73.542041759938,45.53622890263796,13.0,2019-05-07 21:13:47+00:00
226,-73.54208081960678,45.53618003614247,13.0,2019-05-07 21:13:48+00:00
227,-73.5421160236001,45.536126643419266,13.0,2019-05-07 21:13:49+00:00
228,-73.54215122759342,45.53607450798154,13.0,2019-05-07 21:13:50+00:00
229,-73.54218400083482,45.53601977415383,13.0,2019-05-07 21:13:51+00:00
230,-73.54221912100911,45.53596202284098,13.0,2019-05-07 21:13:52+00:00
231,-73.54225566610694,45.53590435534716,13.0,2019-05-07 21:13:53+00:00
232,-73.54228869080544,45.53584643639624,13.0,2019-05-07 21:13:54+00:00
233,-73.54231576435268,45.535789020359516,13.0,2019-05-07 21:13:55+00:00
234,-73.54233705438673,45.535731352865696,12.800000190734863,2019-05-07 21:13:56+00:00
235,-73.54235867969692,45.53567184135318,12.800000190734863,2019-05-07 21:13:57+00:00
236,-73.54238122701645,45.53561082109809,12.600000381469727,2019-05-07 21:13:58+00:00
237,-73.54240193031728,45.53554829210043,12.399999618530273,2019-05-07 21:13:59+00:00
238,-73.5424323566258,45.535487523302436,12.399999618530273,2019-05-07 21:14:00+00:00
239,-73.5424704104662,45.53542809560895,12.199999809265137,2019-05-07 21:14:01+00:00
240,-73.54250410571694,45.5353685002774,12.199999809265137,2019-05-07 21:14:02+00:00
241,-73.54253260418773,45.5353082343936,12.0,2019-05-07 21:14:03+00:00
242,-73.54255682788789,45.53524545393884,12.0,2019-05-07 21:14:04+00:00
243,-73.54257929138839,45.53518074564636,12.0,2019-05-07 21:14:05+00:00
244,-73.54260326363146,45.53511436097324,12.0,2019-05-07 21:14:06+00:00
245,-73.54262614622712,45.53504688665271,12.0,2019-05-07 21:14:07+00:00
246,-73.54265045374632,45.53497899323702,12.0,2019-05-07 21:14:08+00:00
247,-73.54267350398004,45.5349107645452,12.0,2019-05-07 21:14:09+00:00
248,-73.54269445873797,45.53484463132918,12.0,2019-05-07 21:14:10+00:00
249,-73.5427172575146,45.534779923036695,12.0,2019-05-07 21:14:11+00:00
250,-73.54274433106184,45.53471873514354,12.0,2019-05-07 21:14:12+00:00
251,-73.54277299717069,45.53465654142201,12.0,2019-05-07 21:14:13+00:00
252,-73.54279881343246,45.534592755138874,12.0,2019-05-07 21:14:14+00:00
253,-73.54282253421843,45.53452888503671,12.0,2019-05-07 21:14:15+00:00
254,-73.54284692555666,45.53446367383003,12.0,2019-05-07 21:14:16+00:00
255,-73.54286997579038,45.53439971990883,12.0,2019-05-07 21:14:17+00:00
256,-73.5428882483393,45.534335263073444,11.800000190734863,2019-05-07 21:14:18+00:00
257,-73.54290752671659,45.53427089005709,11.600000381469727,2019-05-07 21:14:19+00:00
258,-73.54293284006417,45.53421012125909,11.600000381469727,2019-05-07 21:14:20+00:00
259,-73.54295765049756,45.53415169939399,11.600000381469727,2019-05-07 21:14:21+00:00
260,-73.54298505932093,45.534092439338565,11.600000381469727,2019-05-07 21:14:22+00:00
261,-73.54301732964814,45.53403259254992,11.800000190734863,2019-05-07 21:14:23+00:00
262,-73.54304532520473,45.533972745761275,11.800000190734863,2019-05-07 21:14:24+00:00
263,-73.54306837543845,45.533912647515535,12.0,2019-05-07 21:14:25+00:00
264,-73.54309058748186,45.53385271690786,12.0,2019-05-07 21:14:26+00:00
265,-73.54311523027718,45.53379253484309,12.0,2019-05-07 21:14:27+00:00
266,-73.54314104653895,45.53373369388282,12.0,2019-05-07 21:14:28+00:00
267,-73.54316342622042,45.53367242217064,12.0,2019-05-07 21:14:29+00:00
268,-73.54318471625447,45.53361123427749,12.0,2019-05-07 21:14:30+00:00
269,-73.54320843704045,45.5335483700037,12.0,2019-05-07 21:14:31+00:00
270,-73.54323609732091,45.53348684683442,12.0,2019-05-07 21:14:32+00:00
271,-73.54326367378235,45.53342624567449,12.0,2019-05-07 21:14:33+00:00
272,-73.54328949004412,45.53336170502007,12.0,2019-05-07 21:14:34+00:00
273,-73.54331497102976,45.533299846574664,12.0,2019-05-07 21:14:35+00:00
274,-73.54334623552859,45.533242179080844,12.0,2019-05-07 21:14:36+00:00
275,-73.54338311590254,45.53318643942475,12.0,2019-05-07 21:14:37+00:00
276,-73.54342603124678,45.53313069976866,12.0,2019-05-07 21:14:38+00:00
277,-73.54347414337099,45.53307764232159,12.0,2019-05-07 21:14:39+00:00
278,-73.54352116584778,45.53302978165448,12.0,2019-05-07 21:14:40+00:00
279,-73.54356575757265,45.5329820048064,12.0,2019-05-07 21:14:41+00:00
280,-73.5436100140214,45.53293464705348,12.0,2019-05-07 21:14:42+00:00
281,-73.54365209117532,45.532886954024434,12.0,2019-05-07 21:14:43+00:00
282,-73.54369475506246,45.532840099185705,12.0,2019-05-07 21:14:44+00:00
283,-73.54374043643475,45.53279399871826,12.0,2019-05-07 21:14:45+00:00
284,-73.5437857825309,45.532747730612755,12.0,2019-05-07 21:14:46+00:00
285,-73.54382735677063,45.53269769065082,12.0,2019-05-07 21:14:47+00:00
286,-73.54387236759067,45.53264572285116,12.0,2019-05-07 21:14:48+00:00
287,-73.54391855187714,45.53259274922311,12.0,2019-05-07 21:14:49+00:00
288,-73.54396590963006,45.532538099214435,12.0,2019-05-07 21:14:50+00:00
289,-73.54400413110852,45.532478922978044,12.0,2019-05-07 21:14:51+00:00
290,-73.54402299039066,45.532415052875876,12.0,2019-05-07 21:14:52+00:00
291,-73.54402609169483,45.53234891965985,11.800000190734863,2019-05-07 21:14:53+00:00
292,-73.5440204758197,45.53228219971061,11.600000381469727,2019-05-07 21:14:54+00:00
293,-73.54401192627847,45.53221095353365,11.199999809265137,2019-05-07 21:14:55+00:00
294,-73.544005388394,45.53213526494801,11.0,2019-05-07 21:14:56+00:00
295,-73.54400446638465,45.532057313248515,11.0,2019-05-07 21:14:57+00:00
296,-73.5440125130117,45.53197743371129,11.0,2019-05-07 21:14:58+00:00
297,-73.5440225712955,45.5318957939744,11.0,2019-05-07 21:14:59+00:00
298,-73.5440312884748,45.53181289695203,11.0,2019-05-07 21:15:00+00:00
299,-73.54404050856829,45.53172932937741,11.0,2019-05-07 21:15:01+00:00
300,-73.54405056685209,45.53164475597441,11.0,2019-05-07 21:15:02+00:00
301,-73.5440603736788,45.53155951201916,11.0,2019-05-07 21:15:03+00:00
302,-73.5440709348768,45.53147418424487,11.0,2019-05-07 21:15:04+00:00
303,-73.54408317245543,45.531388437375426,11.0,2019-05-07 21:15:05+00:00
304,-73.54409440420568,45.53130227141082,11.0,2019-05-07 21:15:06+00:00
305,-73.54410756379366,45.531216356903315,11.0,2019-05-07 21:15:07+00:00
306,-73.54412281885743,45.53113119676709,10.800000190734863,2019-05-07 21:15:08+00:00
307,-73.54413740336895,45.5310479644686,10.800000190734863,2019-05-07 21:15:09+00:00
308,-73.54414947330952,45.530966157093644,10.800000190734863,2019-05-07 21:15:10+00:00
309,-73.5441605374217,45.53088594228029,10.800000190734863,2019-05-07 21:15:11+00:00
310,-73.54417252354324,45.53080916404724,11.0,2019-05-07 21:15:12+00:00
311,-73.54418450966477,45.530733140185475,11.0,2019-05-07 21:15:13+00:00
312,-73.5441969987005,45.530657451599836,11.0,2019-05-07 21:15:14+00:00
313,-73.54421367868781,45.53058302029967,11.0,2019-05-07 21:15:15+00:00
314,-73.54423731565475,45.53050967864692,11.0,2019-05-07 21:15:16+00:00
315,-73.54426690377295,45.530438432469964,10.800000190734863,2019-05-07 21:15:17+00:00
316,-73.54430026374757,45.53036802448332,10.600000381469727,2019-05-07 21:15:18+00:00
317,-73.5443315282464,45.53029753267765,10.600000381469727,2019-05-07 21:15:19+00:00
318,-73.54435809887946,45.530222011730075,10.399999618530273,2019-05-07 21:15:20+00:00
319,-73.5443851724267,45.53015235811472,10.199999809265137,2019-05-07 21:15:21+00:00
320,-73.5444145090878,45.53008312359452,10.0,2019-05-07 21:15:22+00:00
321,-73.5444401577115,45.530014308169484,10.0,2019-05-07 21:15:23+00:00
322,-73.54446228593588,45.52994716912508,10.0,2019-05-07 21:15:24+00:00
323,-73.5444800555706,45.52988371811807,10.0,2019-05-07 21:15:25+00:00
324,-73.54449690319598,45.52982554771006,10.0,2019-05-07 21:15:26+00:00
325,-73.54449975304306,45.5297701433301,10.199999809265137,2019-05-07 21:15:27+00:00
326,-73.54448391124606,45.5297199357301,10.0,2019-05-07 21:15:28+00:00
327,-73.54446111246943,45.52967827767134,10.0,2019-05-07 21:15:29+00:00
328,-73.54443948715925,45.529649360105395,10.0,2019-05-07 21:15:30+00:00
329,-73.54444828815758,45.52951172925532,10.0,2019-05-07 21:15:46+00:00
330,-73.54447804391384,45.52948046475649,10.0,2019-05-07 21:15:47+00:00
331,-73.54452280327678,45.52944936789572,10.199999809265137,2019-05-07 21:15:48+00:00
332,-73.54457410052419,45.529417684301734,10.399999618530273,2019-05-07 21:15:49+00:00
333,-73.5446233022958,45.52937937900424,10.600000381469727,2019-05-07 21:15:50+00:00
334,-73.54466621764004,45.52933537401259,10.800000190734863,2019-05-07 21:15:51+00:00
335,-73.5447012539953,45.52928709425032,10.800000190734863,2019-05-07 21:15:52+00:00
336,-73.54472732171416,45.5292362999171,11.0,2019-05-07 21:15:53+00:00
337,-73.54474852792919,45.52918257191777,11.0,2019-05-07 21:15:54+00:00
338,-73.54476126842201,45.52912758663297,10.800000190734863,2019-05-07 21:15:55+00:00
339,-73.54475749656558,45.52907553501427,10.600000381469727,2019-05-07 21:15:56+00:00
