,lon,lat,alt,time
0,-73.57654703781009,45.50628874450922,60.400001525878906,2019-08-19 17:57:10+00:00
1,-73.57649045996368,45.50629997625947,60.20000076293945,2019-08-19 17:57:11+00:00
2,-73.57643824070692,45.50629721023142,60.0,2019-08-19 17:57:12+00:00
3,-73.57639163732529,45.50628145225346,59.79999923706055,2019-08-19 17:57:13+00:00
4,-73.576335394755,45.506258653476834,59.599998474121094,2019-08-19 17:57:14+00:00
5,-73.57627487741411,45.50622361712158,59.400001525878906,2019-08-19 17:57:15+00:00
6,-73.57620840892196,45.506190257146955,59.20000076293945,2019-08-19 17:57:16+00:00
7,-73.57613749802113,45.50615815445781,59.0,2019-08-19 17:57:17+00:00
8,-73.57606524601579,45.50611917860806,58.599998474121094,2019-08-19 17:57:18+00:00
9,-73.57598930597305,45.506071485579014,58.400001525878906,2019-08-19 17:57:19+00:00
10,-73.57591009698808,45.506023205816746,58.400001525878906,2019-08-19 17:57:20+00:00
11,-73.57583625242114,45.50597760826349,58.400001525878906,2019-08-19 17:57:21+00:00
12,-73.57576299458742,45.505933770909905,58.599998474121094,2019-08-19 17:57:22+00:00
13,-73.57569049112499,45.50588674843311,58.400001525878906,2019-08-19 17:57:23+00:00
14,-73.57561287470162,45.5058357026428,58.0,2019-08-19 17:57:24+00:00
15,-73.575524026528,45.505807204172015,57.79999923706055,2019-08-19 17:57:25+00:00
16,-73.57544749975204,45.50576780922711,57.400001525878906,2019-08-19 17:57:26+00:00
17,-73.57535446062684,45.505736293271184,57.20000076293945,2019-08-19 17:57:27+00:00
18,-73.5752671211958,45.505698658525944,56.79999923706055,2019-08-19 17:57:28+00:00
19,-73.57518288306892,45.50566085614264,56.599998474121094,2019-08-19 17:57:29+00:00
20,-73.5751009080559,45.50562573596835,56.20000076293945,2019-08-19 17:57:30+00:00
21,-73.57501348480582,45.50559505820274,55.79999923706055,2019-08-19 17:57:31+00:00
22,-73.57493561692536,45.505548706278205,56.0,2019-08-19 17:57:32+00:00
23,-73.57485079206526,45.50551031716168,56.20000076293945,2019-08-19 17:57:33+00:00
24,-73.57476470991969,45.505466228351,56.0,2019-08-19 17:57:34+00:00
25,-73.57467477209866,45.50543647259474,55.599998474121094,2019-08-19 17:57:35+00:00
26,-73.57458718121052,45.50540738739073,55.400001525878906,2019-08-19 17:57:36+00:00
27,-73.57450554147363,45.5053695011884,55.0,2019-08-19 17:57:37+00:00
28,-73.57442155480385,45.50533312372863,54.79999923706055,2019-08-19 17:57:38+00:00
29,-73.57434175908566,45.50529431551695,54.400001525878906,2019-08-19 17:57:39+00:00
30,-73.574258107692,45.50526372157037,54.20000076293945,2019-08-19 17:57:40+00:00
31,-73.57418367639184,45.505223739892244,54.20000076293945,2019-08-19 17:57:41+00:00
32,-73.57411192730069,45.50518065690994,54.400001525878906,2019-08-19 17:57:42+00:00
33,-73.57404420152307,45.50513606518507,54.400001525878906,2019-08-19 17:57:43+00:00
34,-73.5739697702229,45.50510396249592,54.20000076293945,2019-08-19 17:57:44+00:00
35,-73.57389458455145,45.50510086119175,53.79999923706055,2019-08-19 17:57:45+00:00
36,-73.57360641472042,45.50500815734267,52.79999923706055,2019-08-19 17:58:19+00:00
37,-73.57357934117317,45.50499734468758,52.79999923706055,2019-08-19 17:58:20+00:00
38,-73.57353642582893,45.50498317927122,52.599998474121094,2019-08-19 17:58:21+00:00
39,-73.5734951030463,45.5049498192966,52.400001525878906,2019-08-19 17:58:22+00:00
40,-73.57344749383628,45.50491277128458,52.20000076293945,2019-08-19 17:58:23+00:00
41,-73.57338689267635,45.50487220287323,52.0,2019-08-19 17:58:24+00:00
42,-73.57332629151642,45.50483020953834,52.0,2019-08-19 17:58:25+00:00
43,-73.57326828874648,45.50478377379477,52.0,2019-08-19 17:58:26+00:00
44,-73.57320969924331,45.50473725423217,52.0,2019-08-19 17:58:27+00:00
45,-73.57316276058555,45.50468989647925,52.20000076293945,2019-08-19 17:58:28+00:00
46,-73.5731304064393,45.50463122315705,52.20000076293945,2019-08-19 17:58:29+00:00
47,-73.57308430597186,45.50458746962249,52.0,2019-08-19 17:58:30+00:00
48,-73.57304717414081,45.50454958342016,51.79999923706055,2019-08-19 17:58:31+00:00
49,-73.5729977209121,45.50452024675906,51.599998474121094,2019-08-19 17:58:32+00:00
50,-73.57294826768339,45.50449493341148,51.400001525878906,2019-08-19 17:58:33+00:00
51,-73.572902334854,45.50446811132133,51.400001525878906,2019-08-19 17:58:34+00:00
52,-73.57287283055484,45.50443936139345,51.20000076293945,2019-08-19 17:58:35+00:00
53,-73.57258901931345,45.50448579713702,51.0,2019-08-19 17:59:16+00:00
54,-73.57256378978491,45.50451446324587,51.0,2019-08-19 17:59:17+00:00
55,-73.57254886999726,45.50455662421882,51.0,2019-08-19 17:59:18+00:00
56,-73.57252841815352,45.504604149609804,51.0,2019-08-19 17:59:19+00:00
57,-73.57247661799192,45.50465343520045,50.79999923706055,2019-08-19 17:59:20+00:00
58,-73.57242800295353,45.504697021096945,50.599998474121094,2019-08-19 17:59:21+00:00
59,-73.57242347672582,45.5047582089901,50.599998474121094,2019-08-19 17:59:22+00:00
60,-73.57238676398993,45.504807494580746,50.400001525878906,2019-08-19 17:59:23+00:00
61,-73.57234736904502,45.5048581212759,50.400001525878906,2019-08-19 17:59:24+00:00
62,-73.57229556888342,45.504905227571726,50.20000076293945,2019-08-19 17:59:25+00:00
63,-73.57225307263434,45.50495493225753,50.0,2019-08-19 17:59:26+00:00
64,-73.57220395468175,45.505000445991755,49.79999923706055,2019-08-19 17:59:27+00:00
65,-73.57213849201798,45.50503305159509,49.599998474121094,2019-08-19 17:59:28+00:00
66,-73.57206766493618,45.50508929416537,49.20000076293945,2019-08-19 17:59:29+00:00
67,-73.57202122919261,45.50514285452664,49.20000076293945,2019-08-19 17:59:30+00:00
68,-73.57197722420096,45.505205215886235,49.0,2019-08-19 17:59:31+00:00
69,-73.57192466966808,45.505268666893244,48.79999923706055,2019-08-19 17:59:32+00:00
70,-73.57187127694488,45.50533312372863,48.599998474121094,2019-08-19 17:59:33+00:00
71,-73.57181696221232,45.505399173125625,48.400001525878906,2019-08-19 17:59:34+00:00
72,-73.571763234213,45.50546974875033,48.20000076293945,2019-08-19 17:59:35+00:00
73,-73.57169458642602,45.50553437322378,48.0,2019-08-19 17:59:36+00:00
74,-73.57158729806542,45.505579970777035,47.599998474121094,2019-08-19 17:59:37+00:00
75,-73.57148596085608,45.5056575872004,47.20000076293945,2019-08-19 17:59:38+00:00
76,-73.5714120324701,45.50572355277836,47.0,2019-08-19 17:59:39+00:00
77,-73.57133634388447,45.505785243585706,47.0,2019-08-19 17:59:40+00:00
78,-73.57124565169215,45.505871661007404,46.79999923706055,2019-08-19 17:59:41+00:00
79,-73.57116736471653,45.505954725667834,46.599998474121094,2019-08-19 17:59:42+00:00
80,-73.57109033502638,45.50603594630957,46.20000076293945,2019-08-19 17:59:43+00:00
81,-73.57103023678064,45.50610836595297,46.0,2019-08-19 17:59:44+00:00
82,-73.57097500003874,45.506179528310895,45.79999923706055,2019-08-19 17:59:45+00:00
83,-73.57091900892556,45.506248008459806,45.599998474121094,2019-08-19 17:59:46+00:00
84,-73.5708578210324,45.506310453638434,45.20000076293945,2019-08-19 17:59:47+00:00
85,-73.57079973444343,45.50637315027416,45.0,2019-08-19 17:59:48+00:00
86,-73.57074743136764,45.50643534399569,45.0,2019-08-19 17:59:49+00:00
87,-73.5706833936274,45.50650047138333,45.0,2019-08-19 17:59:50+00:00
88,-73.57063209638,45.50657557323575,45.0,2019-08-19 17:59:51+00:00
89,-73.57056889683008,45.50664355047047,45.0,2019-08-19 17:59:52+00:00
90,-73.57050360180438,45.50670901313424,44.599998474121094,2019-08-19 17:59:53+00:00
91,-73.57043319381773,45.50677405670285,44.400001525878906,2019-08-19 17:59:54+00:00
92,-73.5703638754785,45.50683247856796,44.20000076293945,2019-08-19 17:59:55+00:00
93,-73.5702985804528,45.50689366646111,44.0,2019-08-19 17:59:56+00:00
94,-73.5702327825129,45.506952591240406,43.599998474121094,2019-08-19 17:59:57+00:00
95,-73.5701690800488,45.50701227039099,43.400001525878906,2019-08-19 17:59:58+00:00
96,-73.57010495848954,45.50707412883639,43.20000076293945,2019-08-19 17:59:59+00:00
97,-73.57003597542644,45.50713246688247,43.0,2019-08-19 18:00:00+00:00
98,-73.56997227296233,45.50719415768981,42.79999923706055,2019-08-19 18:00:01+00:00
99,-73.56993027962744,45.50726247020066,42.599998474121094,2019-08-19 18:00:02+00:00
100,-73.569900020957,45.507325837388635,42.599998474121094,2019-08-19 18:00:03+00:00
101,-73.56986448168755,45.50738031975925,42.400001525878906,2019-08-19 18:00:04+00:00
102,-73.56983279809356,45.50742985680699,42.20000076293945,2019-08-19 18:00:05+00:00
103,-73.56980153359473,45.507471933960915,42.20000076293945,2019-08-19 18:00:06+00:00
104,-73.56977622024715,45.50750822760165,42.0,2019-08-19 18:00:07+00:00
105,-73.56976222246885,45.50754301249981,42.0,2019-08-19 18:00:08+00:00
106,-73.56974017806351,45.50756555981934,42.0,2019-08-19 18:00:09+00:00
107,-73.56971050612628,45.50758249126375,41.79999923706055,2019-08-19 18:00:10+00:00
108,-73.56966281309724,45.50759590230882,41.599998474121094,2019-08-19 18:00:11+00:00
109,-73.5696098394692,45.50761719234288,41.400001525878906,2019-08-19 18:00:12+00:00
110,-73.56955988332629,45.507652731612325,41.20000076293945,2019-08-19 18:00:13+00:00
111,-73.5695131123066,45.507691372185946,41.20000076293945,2019-08-19 18:00:14+00:00
112,-73.5694679338485,45.507737724110484,41.0,2019-08-19 18:00:15+00:00
113,-73.56941655278206,45.507780807092786,40.79999923706055,2019-08-19 18:00:16+00:00
114,-73.56936257332563,45.50782808102667,40.599998474121094,2019-08-19 18:00:17+00:00
115,-73.56931177899241,45.50787971355021,40.400001525878906,2019-08-19 18:00:18+00:00
116,-73.56926551088691,45.50793193280697,40.20000076293945,2019-08-19 18:00:19+00:00
117,-73.56922142207623,45.50798532553017,40.0,2019-08-19 18:00:20+00:00
118,-73.56913064606488,45.508010890334845,39.79999923706055,2019-08-19 18:00:21+00:00
119,-73.56906677596271,45.50805162638426,39.599998474121094,2019-08-19 18:00:22+00:00
120,-73.56900868937373,45.50809663720429,39.20000076293945,2019-08-19 18:00:23+00:00
121,-73.56895512901247,45.508141899481416,39.20000076293945,2019-08-19 18:00:24+00:00
122,-73.56890651397407,45.50819034688175,39.0,2019-08-19 18:00:25+00:00
123,-73.56885798275471,45.508238123729825,38.79999923706055,2019-08-19 18:00:26+00:00
124,-73.56880945153534,45.5082877445966,38.599998474121094,2019-08-19 18:00:27+00:00
125,-73.56876477599144,45.508338287472725,38.400001525878906,2019-08-19 18:00:28+00:00
126,-73.56872437521815,45.5083947815001,38.0,2019-08-19 18:00:29+00:00
127,-73.56868573464453,45.50845228135586,37.79999923706055,2019-08-19 18:00:30+00:00
128,-73.56864592060447,45.50851011648774,37.400001525878906,2019-08-19 18:00:31+00:00
129,-73.56858833692968,45.50856778398156,37.20000076293945,2019-08-19 18:00:32+00:00
130,-73.56853452511132,45.508629055693746,37.0,2019-08-19 18:00:33+00:00
131,-73.56847635470331,45.5086868070066,36.79999923706055,2019-08-19 18:00:34+00:00
132,-73.56841960921884,45.50874933600426,36.599998474121094,2019-08-19 18:00:35+00:00
133,-73.56836261227727,45.50881236791611,36.20000076293945,2019-08-19 18:00:36+00:00
134,-73.56830469332635,45.50887548364699,36.0,2019-08-19 18:00:37+00:00
135,-73.56824467889965,45.50893943756819,35.79999923706055,2019-08-19 18:00:38+00:00
136,-73.56818684376776,45.50900590606034,35.599998474121094,2019-08-19 18:00:39+00:00
137,-73.56814124621451,45.50907975062728,35.400001525878906,2019-08-19 18:00:40+00:00
138,-73.56809799559414,45.50915569067001,35.0,2019-08-19 18:00:41+00:00
139,-73.5680418368429,45.50922752358019,34.79999923706055,2019-08-19 18:00:42+00:00
140,-73.56800311245024,45.50930664874613,34.599998474121094,2019-08-19 18:00:43+00:00
141,-73.56797352433205,45.50939046777785,34.599998474121094,2019-08-19 18:00:44+00:00
142,-73.56793303973973,45.509479735046625,34.400001525878906,2019-08-19 18:00:45+00:00
143,-73.56788191013038,45.50956305116415,34.20000076293945,2019-08-19 18:00:46+00:00
144,-73.56782927177846,45.50964175723493,34.0,2019-08-19 18:00:47+00:00
145,-73.56777671724558,45.50971786491573,33.79999923706055,2019-08-19 18:00:48+00:00
146,-73.56772533617914,45.509790452197194,33.599998474121094,2019-08-19 18:00:49+00:00
147,-73.56767219491303,45.50986547023058,33.400001525878906,2019-08-19 18:00:50+00:00
148,-73.56761670671403,45.50993931479752,33.20000076293945,2019-08-19 18:00:51+00:00
149,-73.56755602173507,45.510008968412876,33.0,2019-08-19 18:00:52+00:00
150,-73.56750053353608,45.5100766941905,32.79999923706055,2019-08-19 18:00:53+00:00
151,-73.56742652133107,45.51011508330703,32.599998474121094,2019-08-19 18:00:54+00:00
152,-73.56738788075745,45.51018448546529,32.400001525878906,2019-08-19 18:00:55+00:00
153,-73.567347060889,45.51025631837547,32.400001525878906,2019-08-19 18:00:56+00:00
154,-73.56730674393475,45.510327564552426,32.20000076293945,2019-08-19 18:00:57+00:00
155,-73.56728076003492,45.51040576770902,32.0,2019-08-19 18:00:58+00:00
156,-73.56725117191672,45.51048229448497,32.0,2019-08-19 18:00:59+00:00
157,-73.56721697375178,45.510560581460595,31.799999237060547,2019-08-19 18:01:00+00:00
158,-73.5671765729785,45.510630905628204,31.799999237060547,2019-08-19 18:01:01+00:00
159,-73.56711622327566,45.510670971125364,31.399999618530273,2019-08-19 18:01:02+00:00
160,-73.56708060018718,45.5107331648469,31.399999618530273,2019-08-19 18:01:03+00:00
161,-73.56704958714545,45.510799968615174,31.200000762939453,2019-08-19 18:01:04+00:00
162,-73.56702008284628,45.510865431278944,31.200000762939453,2019-08-19 18:01:05+00:00
163,-73.56698554940522,45.51093298941851,31.0,2019-08-19 18:01:06+00:00
164,-73.5669448133558,45.51100255921483,30.799999237060547,2019-08-19 18:01:07+00:00
165,-73.56691488996148,45.51107472740114,30.799999237060547,2019-08-19 18:01:08+00:00
166,-73.5668779257685,45.51114379428327,30.600000381469727,2019-08-19 18:01:09+00:00
