,lon,lat,alt,time
110,-73.54729377664626,45.54125268012285,21.200000762939453,2019-06-16 18:40:41+00:00
111,-73.54733032174408,45.54120909422636,21.200000762939453,2019-06-16 18:40:42+00:00
112,-73.54736837558448,45.54116609506309,21.399999618530273,2019-06-16 18:40:43+00:00
113,-73.54740634560585,45.54112116806209,21.600000381469727,2019-06-16 18:40:44+00:00
114,-73.5474418848753,45.541074899956584,21.600000381469727,2019-06-16 18:40:45+00:00
115,-73.54747449047863,45.541028045117855,21.799999237060547,2019-06-16 18:40:46+00:00
116,-73.5475055873394,45.540981106460094,22.0,2019-06-16 18:40:47+00:00
117,-73.54753584600985,45.54093291051686,22.0,2019-06-16 18:40:48+00:00
118,-73.54756752960384,45.54087968543172,22.0,2019-06-16 18:40:49+00:00
119,-73.54760214686394,45.540821850299835,22.0,2019-06-16 18:40:50+00:00
120,-73.54764078743756,45.540762674063444,22.0,2019-06-16 18:40:51+00:00
121,-73.547676326707,45.540702156722546,22.0,2019-06-16 18:40:52+00:00
122,-73.54771404527128,45.54064096882939,22.0,2019-06-16 18:40:53+00:00
123,-73.54775377549231,45.540576511994004,22.0,2019-06-16 18:40:54+00:00
124,-73.54779451154172,45.54051289334893,22.0,2019-06-16 18:40:55+00:00
125,-73.54783834889531,45.54044935852289,22.0,2019-06-16 18:40:56+00:00
126,-73.54788268916309,45.54038389585912,22.0,2019-06-16 18:40:57+00:00
127,-73.54792677797377,45.54031818173826,22.0,2019-06-16 18:40:58+00:00
128,-73.54797170497477,45.54025053977966,22.200000762939453,2019-06-16 18:40:59+00:00
129,-73.54801906272769,45.540182730183005,22.399999618530273,2019-06-16 18:41:00+00:00
130,-73.5480650793761,45.540114752948284,22.600000381469727,2019-06-16 18:41:01+00:00
131,-73.54811067692935,45.54004618898034,23.0,2019-06-16 18:41:02+00:00
132,-73.54815627448261,45.539978044107556,23.0,2019-06-16 18:41:03+00:00
133,-73.54820095002651,45.53990989923477,23.0,2019-06-16 18:41:04+00:00
134,-73.54824411682785,45.53984041325748,23.0,2019-06-16 18:41:05+00:00
135,-73.54829549789429,45.53976950235665,23.0,2019-06-16 18:41:06+00:00
136,-73.54834235273302,45.53970127366483,22.799999237060547,2019-06-16 18:41:07+00:00
137,-73.54838610626757,45.53963488899171,22.600000381469727,2019-06-16 18:41:08+00:00
138,-73.54842835105956,45.539568085223436,22.399999618530273,2019-06-16 18:41:09+00:00
139,-73.5484707634896,45.53949776105583,22.200000762939453,2019-06-16 18:41:10+00:00
140,-73.54851284064353,45.539423413574696,22.0,2019-06-16 18:41:11+00:00
141,-73.54855332523584,45.53934487514198,22.0,2019-06-16 18:41:12+00:00
142,-73.54859582148492,45.539262564852834,22.0,2019-06-16 18:41:13+00:00
143,-73.54864393360913,45.53917933255434,22.0,2019-06-16 18:41:14+00:00
144,-73.54869548231363,45.53909526206553,22.0,2019-06-16 18:41:15+00:00
145,-73.5487458575517,45.53900767117739,22.0,2019-06-16 18:41:16+00:00
146,-73.54879522696137,45.53891940973699,22.0,2019-06-16 18:41:17+00:00
147,-73.54884585365653,45.53883173502982,22.0,2019-06-16 18:41:18+00:00
148,-73.5488954745233,45.538744227960706,22.0,2019-06-16 18:41:19+00:00
149,-73.54894626885653,45.53865588270128,22.0,2019-06-16 18:41:20+00:00
150,-73.54901005513966,45.53856938146055,22.0,2019-06-16 18:41:21+00:00
151,-73.54905422776937,45.538487657904625,22.0,2019-06-16 18:41:22+00:00
152,-73.54910225607455,45.53840383887291,22.0,2019-06-16 18:41:23+00:00
153,-73.54914332740009,45.53832362405956,22.0,2019-06-16 18:41:24+00:00
154,-73.54918825440109,45.53824785165489,22.0,2019-06-16 18:41:25+00:00
155,-73.54922320693731,45.5381728336215,22.0,2019-06-16 18:41:26+00:00
156,-73.5492551419884,45.5381020065397,22.0,2019-06-16 18:41:27+00:00
157,-73.54928674176335,45.53803411312401,22.0,2019-06-16 18:41:28+00:00
158,-73.54932353831828,45.53796999156475,22.0,2019-06-16 18:41:29+00:00
159,-73.54935991577804,45.537903774529696,22.0,2019-06-16 18:41:30+00:00
160,-73.54939612559974,45.537838311865926,21.799999237060547,2019-06-16 18:41:31+00:00
161,-73.54943627491593,45.537774777039886,21.799999237060547,2019-06-16 18:41:32+00:00
162,-73.54947826825082,45.537712667137384,21.799999237060547,2019-06-16 18:41:33+00:00
163,-73.5495189204812,45.53764896467328,21.600000381469727,2019-06-16 18:41:34+00:00
164,-73.54955521412194,45.537584172561765,21.600000381469727,2019-06-16 18:41:35+00:00
165,-73.54959620162845,45.53751762025058,21.399999618530273,2019-06-16 18:41:36+00:00
166,-73.54963718913496,45.53745249286294,21.600000381469727,2019-06-16 18:41:37+00:00
167,-73.54967817664146,45.53738686256111,21.799999237060547,2019-06-16 18:41:38+00:00
168,-73.549719247967,45.537322824820876,21.799999237060547,2019-06-16 18:41:39+00:00
169,-73.54975738562644,45.53725895471871,22.0,2019-06-16 18:41:40+00:00
170,-73.54979703202844,45.53719533607364,21.799999237060547,2019-06-16 18:41:41+00:00
171,-73.54984145611525,45.53713163360953,21.600000381469727,2019-06-16 18:41:42+00:00
172,-73.54988420382142,45.53706927224994,21.399999618530273,2019-06-16 18:41:43+00:00
173,-73.54992317967117,45.537006072700024,21.200000762939453,2019-06-16 18:41:44+00:00
174,-73.54996433481574,45.53694345988333,21.0,2019-06-16 18:41:45+00:00
175,-73.55000766925514,45.53687875159085,21.0,2019-06-16 18:41:46+00:00
176,-73.55005167424679,45.53681538440287,21.0,2019-06-16 18:41:47+00:00
177,-73.55009442195296,45.53675243631005,21.0,2019-06-16 18:41:48+00:00
178,-73.55013381689787,45.53668814711273,21.0,2019-06-16 18:41:49+00:00
179,-73.55017547495663,45.53662293590605,21.0,2019-06-16 18:41:50+00:00
180,-73.55022023431957,45.53655202500522,21.0,2019-06-16 18:41:51+00:00
181,-73.55026926845312,45.53647809661925,21.0,2019-06-16 18:41:52+00:00
182,-73.55031763203442,45.53640542551875,21.0,2019-06-16 18:41:53+00:00
183,-73.55036892928183,45.53633501753211,21.0,2019-06-16 18:41:54+00:00
184,-73.55042274110019,45.53626159206033,21.0,2019-06-16 18:41:55+00:00
185,-73.55047856457531,45.53618649020791,21.0,2019-06-16 18:41:56+00:00
186,-73.55053606443107,45.53611205890775,21.0,2019-06-16 18:41:57+00:00
187,-73.55058836750686,45.53603678941727,21.0,2019-06-16 18:41:58+00:00
188,-73.5506402514875,45.53596202284098,21.0,2019-06-16 18:41:59+00:00
189,-73.55069129727781,45.53588884882629,21.0,2019-06-16 18:42:00+00:00
190,-73.55073907412589,45.53581559099257,21.0,2019-06-16 18:42:01+00:00
191,-73.55078634805977,45.53574417717755,21.0,2019-06-16 18:42:02+00:00
192,-73.5508332028985,45.53567226044834,21.0,2019-06-16 18:42:03+00:00
193,-73.55088223703206,45.53560051135719,21.0,2019-06-16 18:42:04+00:00
194,-73.55093060061336,45.53552926518023,21.0,2019-06-16 18:42:05+00:00
195,-73.55097846128047,45.535457683727145,21.0,2019-06-16 18:42:06+00:00
196,-73.55102707631886,45.53538610227406,21.0,2019-06-16 18:42:07+00:00
197,-73.55107619427145,45.53531561046839,21.0,2019-06-16 18:42:08+00:00
198,-73.55112296529114,45.53524645976722,21.0,2019-06-16 18:42:09+00:00
199,-73.55116495862603,45.53517588414252,21.0,2019-06-16 18:42:10+00:00
200,-73.5512061137706,45.53510472178459,21.200000762939453,2019-06-16 18:42:11+00:00
201,-73.55125481262803,45.53503657691181,21.399999618530273,2019-06-16 18:42:12+00:00
202,-73.55130703188479,45.53497061133385,21.600000381469727,2019-06-16 18:42:13+00:00
203,-73.55135665275156,45.53490137681365,21.799999237060547,2019-06-16 18:42:14+00:00
204,-73.5514030046761,45.534832729026675,22.0,2019-06-16 18:42:15+00:00
205,-73.55144918896258,45.53476299159229,22.0,2019-06-16 18:42:16+00:00
206,-73.55149227194488,45.53469375707209,22.0,2019-06-16 18:42:17+00:00
207,-73.55153501965106,45.53462368436158,22.0,2019-06-16 18:42:18+00:00
208,-73.551582461223,45.53455461747944,22.0,2019-06-16 18:42:19+00:00
209,-73.55163099244237,45.53448521532118,22.0,2019-06-16 18:42:20+00:00
210,-73.55167885310948,45.53441505879164,22.0,2019-06-16 18:42:21+00:00
211,-73.55172587558627,45.534344147890806,22.0,2019-06-16 18:42:22+00:00
212,-73.55177231132984,45.53427432663739,22.0,2019-06-16 18:42:23+00:00
213,-73.5518179088831,45.534203331917524,22.0,2019-06-16 18:42:24+00:00
214,-73.55186199769378,45.53413585759699,22.0,2019-06-16 18:42:25+00:00
215,-73.55190256610513,45.53406972438097,22.0,2019-06-16 18:42:26+00:00
216,-73.55194229632616,45.53400333970785,22.0,2019-06-16 18:42:27+00:00
217,-73.55198261328042,45.533938044682145,22.0,2019-06-16 18:42:28+00:00
218,-73.55202469043434,45.5338747613132,22.0,2019-06-16 18:42:29+00:00
219,-73.55206651613116,45.533812902867794,22.0,2019-06-16 18:42:30+00:00
220,-73.552105743438,45.53375883959234,22.0,2019-06-16 18:42:31+00:00
221,-73.55213600210845,45.53371835500002,22.0,2019-06-16 18:42:32+00:00
222,-73.5521580465138,45.53368851542473,22.0,2019-06-16 18:42:33+00:00
223,-73.55217070318758,45.533663956448436,22.0,2019-06-16 18:42:34+00:00
224,-73.55217983946204,45.533644342795014,22.0,2019-06-16 18:42:35+00:00
225,-73.55219157412648,45.533630177378654,22.0,2019-06-16 18:42:36+00:00
226,-73.55220071040094,45.5336242262274,22.0,2019-06-16 18:42:37+00:00
227,-73.55220129713416,45.53362296894193,22.0,2019-06-16 18:42:38+00:00
228,-73.55231260880828,45.53350143134594,22.0,2019-06-16 18:43:04+00:00
229,-73.55235200375319,45.53345742635429,22.0,2019-06-16 18:43:05+00:00
230,-73.55239475145936,45.533408895134926,22.0,2019-06-16 18:43:06+00:00
231,-73.55243909172714,45.533356089144945,22.0,2019-06-16 18:43:07+00:00
232,-73.55248544365168,45.533300349488854,22.0,2019-06-16 18:43:08+00:00
233,-73.55253556743264,45.53324092179537,22.0,2019-06-16 18:43:09+00:00
234,-73.55258837342262,45.53318132646382,22.0,2019-06-16 18:43:10+00:00
235,-73.55264394544065,45.53312114439905,22.0,2019-06-16 18:43:11+00:00
236,-73.55269968509674,45.533061465248466,22.0,2019-06-16 18:43:12+00:00
237,-73.55275257490575,45.53300069645047,22.0,2019-06-16 18:43:13+00:00
238,-73.55280177667737,45.532936826348305,22.0,2019-06-16 18:43:14+00:00
239,-73.5528523195535,45.53287245333195,22.200000762939453,2019-06-16 18:43:15+00:00
240,-73.5529054608196,45.53280749358237,22.399999618530273,2019-06-16 18:43:16+00:00
241,-73.55295944027603,45.53274211473763,22.600000381469727,2019-06-16 18:43:17+00:00
242,-73.55301509611309,45.53267606534064,22.799999237060547,2019-06-16 18:43:18+00:00
243,-73.55307075195014,45.53261035121977,23.0,2019-06-16 18:43:19+00:00
244,-73.55312699452043,45.53254472091794,23.0,2019-06-16 18:43:20+00:00
245,-73.5531855840236,45.532479928806424,23.0,2019-06-16 18:43:21+00:00
246,-73.55324459262192,45.53241530433297,23.0,2019-06-16 18:43:22+00:00
247,-73.5533026792109,45.5323516856879,23.0,2019-06-16 18:43:23+00:00
248,-73.5533600114286,45.53228823468089,23.0,2019-06-16 18:43:24+00:00
249,-73.55341960676014,45.532224364578724,23.0,2019-06-16 18:43:25+00:00
250,-73.55348112992942,45.53216124884784,23.0,2019-06-16 18:43:26+00:00
251,-73.5535426530987,45.53209813311696,23.0,2019-06-16 18:43:27+00:00
252,-73.55360249988735,45.5320371966809,23.0,2019-06-16 18:43:28+00:00
253,-73.55366058647633,45.53197483532131,23.0,2019-06-16 18:43:29+00:00
254,-73.55371657758951,45.53191255778074,23.200000762939453,2019-06-16 18:43:30+00:00
255,-73.55377349071205,45.531852124258876,23.399999618530273,2019-06-16 18:43:31+00:00
256,-73.55382612906396,45.5317887570709,23.600000381469727,2019-06-16 18:43:32+00:00
257,-73.55388388037682,45.531726479530334,23.799999237060547,2019-06-16 18:43:33+00:00
258,-73.5539430566132,45.53166604600847,24.0,2019-06-16 18:43:34+00:00
259,-73.55400281958282,45.53160603158176,24.0,2019-06-16 18:43:35+00:00
260,-73.55406308546662,45.53154685534537,24.0,2019-06-16 18:43:36+00:00
261,-73.55412351898849,45.53148960694671,24.0,2019-06-16 18:43:37+00:00
262,-73.55418152175844,45.53143261000514,24.0,2019-06-16 18:43:38+00:00
263,-73.55423826724291,45.531372763216496,24.0,2019-06-16 18:43:39+00:00
264,-73.55428948067129,45.531313084065914,24.0,2019-06-16 18:43:40+00:00
265,-73.55434253811836,45.531253572553396,24.0,2019-06-16 18:43:41+00:00
266,-73.55440070852637,45.53119758144021,24.0,2019-06-16 18:43:42+00:00
267,-73.55446055531502,45.5311378184706,24.0,2019-06-16 18:43:43+00:00
268,-73.5545199830085,45.53108023479581,24.200000762939453,2019-06-16 18:43:44+00:00
269,-73.55458192527294,45.53102055564523,24.399999618530273,2019-06-16 18:43:45+00:00
270,-73.55464160442352,45.53095718845725,24.600000381469727,2019-06-16 18:43:46+00:00
271,-73.55470094829798,45.53089306689799,24.799999237060547,2019-06-16 18:43:47+00:00
272,-73.5547620523721,45.53082995116711,25.0,2019-06-16 18:43:48+00:00
273,-73.55482282117009,45.530767757445574,25.0,2019-06-16 18:43:49+00:00
274,-73.55488384142518,45.53070506080985,25.0,2019-06-16 18:43:50+00:00
275,-73.55494444258511,45.53064261563122,25.0,2019-06-16 18:43:51+00:00
276,-73.55500739067793,45.53057949990034,25.0,2019-06-16 18:43:52+00:00
277,-73.55507025495172,45.530516216531396,25.0,2019-06-16 18:43:53+00:00
278,-73.55513437651098,45.530453100800514,25.0,2019-06-16 18:43:54+00:00
279,-73.55519581586123,45.530389649793506,25.0,2019-06-16 18:43:55+00:00
280,-73.555255997926,45.53032645024359,25.0,2019-06-16 18:43:56+00:00
281,-73.55531542561948,45.53026341833174,25.0,2019-06-16 18:43:57+00:00
282,-73.55537527240813,45.53020072169602,25.200000762939453,2019-06-16 18:43:58+00:00
283,-73.55543654412031,45.530138527974486,25.399999618530273,2019-06-16 18:43:59+00:00
284,-73.55549689382315,45.53007851354778,25.600000381469727,2019-06-16 18:44:00+00:00
285,-73.5555594228208,45.53001791238785,26.0,2019-06-16 18:44:01+00:00
286,-73.55562102980912,45.52995789796114,26.0,2019-06-16 18:44:02+00:00
287,-73.5556825529784,45.529898051172495,26.0,2019-06-16 18:44:03+00:00
288,-73.55574038811028,45.52983862347901,26.0,2019-06-16 18:44:04+00:00
289,-73.55579738505185,45.529781710356474,26.0,2019-06-16 18:44:05+00:00
290,-73.55585555545986,45.52972957491875,26.0,2019-06-16 18:44:06+00:00
291,-73.55590987019241,45.529679618775845,26.0,2019-06-16 18:44:07+00:00
292,-73.55595890432596,45.52962991409004,26.0,2019-06-16 18:44:08+00:00
293,-73.55614447966218,45.52944484166801,26.0,2019-06-16 18:44:36+00:00
294,-73.55617012828588,45.52940921857953,26.0,2019-06-16 18:44:37+00:00
295,-73.55620130896568,45.529368314892054,26.0,2019-06-16 18:44:38+00:00
296,-73.55623634532094,45.52932472899556,26.0,2019-06-16 18:44:39+00:00
297,-73.55627439916134,45.52927720360458,26.0,2019-06-16 18:44:40+00:00
298,-73.55631865561008,45.52922951057553,26.0,2019-06-16 18:44:41+00:00
299,-73.55636768974364,45.52918064408004,26.0,2019-06-16 18:44:42+00:00
300,-73.55641789734364,45.52912817336619,26.0,2019-06-16 18:44:43+00:00
301,-73.5564682725817,45.529074696823955,26.200000762939453,2019-06-16 18:44:44+00:00
302,-73.55651571415365,45.529019460082054,26.399999618530273,2019-06-16 18:44:45+00:00
303,-73.55656147934496,45.528964223340154,26.600000381469727,2019-06-16 18:44:46+00:00
304,-73.55661101639271,45.52890932187438,26.600000381469727,2019-06-16 18:44:47+00:00
305,-73.55666222982109,45.52885425277054,26.600000381469727,2019-06-16 18:44:48+00:00
306,-73.55671528726816,45.528799602761865,26.600000381469727,2019-06-16 18:44:49+00:00
307,-73.55676884762943,45.52874528802931,26.600000381469727,2019-06-16 18:44:50+00:00
308,-73.55681972578168,45.52869189530611,26.600000381469727,2019-06-16 18:44:51+00:00
309,-73.55687018483877,45.52863850258291,26.600000381469727,2019-06-16 18:44:52+00:00
310,-73.55692039243877,45.52858687005937,26.600000381469727,2019-06-16 18:44:53+00:00
311,-73.55697160586715,45.528534818440676,26.600000381469727,2019-06-16 18:44:54+00:00
312,-73.55702323839068,45.528486454859376,26.600000381469727,2019-06-16 18:44:55+00:00
313,-73.55706833302975,45.52843775600195,26.600000381469727,2019-06-16 18:44:56+00:00
314,-73.5571120865643,45.52839232608676,26.600000381469727,2019-06-16 18:44:57+00:00
315,-73.55715835466981,45.528351590037346,26.600000381469727,2019-06-16 18:44:58+00:00
316,-73.5572040360421,45.52831646986306,26.799999237060547,2019-06-16 18:44:59+00:00
317,-73.55724225752056,45.52828587591648,27.0,2019-06-16 18:45:00+00:00
318,-73.55727360583842,45.52825226448476,27.0,2019-06-16 18:45:01+00:00
319,-73.55730906128883,45.52821286953986,27.0,2019-06-16 18:45:02+00:00
320,-73.55735113844275,45.528169283643365,27.0,2019-06-16 18:45:03+00:00
321,-73.55739690363407,45.528121842071414,27.0,2019-06-16 18:45:04+00:00
322,-73.55744853615761,45.52807196974754,27.0,2019-06-16 18:45:05+00:00
323,-73.5575058683753,45.528022767975926,27.0,2019-06-16 18:45:06+00:00
324,-73.55756311677396,45.527970381081104,27.0,2019-06-16 18:45:07+00:00
325,-73.5576181858778,45.52791581489146,27.0,2019-06-16 18:45:08+00:00
326,-73.55767199769616,45.52786066196859,27.0,2019-06-16 18:45:09+00:00
327,-73.55772622860968,45.527805760502815,27.0,2019-06-16 18:45:10+00:00
328,-73.55778004042804,45.527749517932534,27.0,2019-06-16 18:45:11+00:00
329,-73.55783360078931,45.52769302390516,27.0,2019-06-16 18:45:12+00:00
330,-73.55788540095091,45.52763585932553,27.200000762939453,2019-06-16 18:45:13+00:00
331,-73.5579361114651,45.52757819183171,27.399999618530273,2019-06-16 18:45:14+00:00
332,-73.55798724107444,45.52752144634724,27.600000381469727,2019-06-16 18:45:15+00:00
333,-73.55803753249347,45.527462689206004,27.799999237060547,2019-06-16 18:45:16+00:00
334,-73.55808774009347,45.5274024233222,28.0,2019-06-16 18:45:17+00:00
335,-73.55814004316926,45.52734282799065,28.0,2019-06-16 18:45:18+00:00
336,-73.55819201096892,45.52728264592588,28.0,2019-06-16 18:45:19+00:00
337,-73.55824305675924,45.527220871299505,28.0,2019-06-16 18:45:20+00:00
338,-73.55829401873052,45.527158845216036,28.0,2019-06-16 18:45:21+00:00
