,lon,lat,alt,time
23,-73.57717886567116,45.50607584416866,63.0,2019-05-04 13:44:58+00:00
24,-73.57711122371256,45.50603569485247,63.0,2019-05-04 13:44:59+00:00
25,-73.57704307883978,45.505998311564326,62.599998474121094,2019-05-04 13:45:00+00:00
26,-73.57697401195765,45.505971405655146,62.0,2019-05-04 13:45:01+00:00
27,-73.57689077965915,45.50597643479705,61.599998474121094,2019-05-04 13:45:02+00:00
28,-73.57681626453996,45.50599127076566,61.400001525878906,2019-05-04 13:45:03+00:00
29,-73.57675298117101,45.50602739676833,61.20000076293945,2019-05-04 13:45:04+00:00
30,-73.57668969780207,45.50606796517968,61.0,2019-05-04 13:45:05+00:00
31,-73.57663722708821,45.50610752776265,60.79999923706055,2019-05-04 13:45:06+00:00
32,-73.5765912104398,45.50615664571524,60.599998474121094,2019-05-04 13:45:07+00:00
33,-73.57655407860875,45.50619721412659,60.400001525878906,2019-05-04 13:45:08+00:00
34,-73.57651828788221,45.506235687062144,60.400001525878906,2019-05-04 13:45:09+00:00
35,-73.57649096287787,45.50628237426281,60.20000076293945,2019-05-04 13:45:10+00:00
36,-73.57646682299674,45.50632822327316,60.20000076293945,2019-05-04 13:45:11+00:00
37,-73.57640605419874,45.50634942948818,60.0,2019-05-04 13:45:12+00:00
38,-73.57633891515434,45.50635387189686,59.599998474121094,2019-05-04 13:45:13+00:00
39,-73.57627831399441,45.50634456798434,59.400001525878906,2019-05-04 13:45:14+00:00
40,-73.57622450217605,45.50631724298,59.20000076293945,2019-05-04 13:45:15+00:00
41,-73.57616314664483,45.50629276782274,59.0,2019-05-04 13:45:16+00:00
42,-73.57609768398106,45.50626267679036,58.79999923706055,2019-05-04 13:45:17+00:00
43,-73.5760280303657,45.50621749833226,58.599998474121094,2019-05-04 13:45:18+00:00
44,-73.57596038840711,45.50618514418602,58.400001525878906,2019-05-04 13:45:19+00:00
45,-73.57589609920979,45.506151700392365,58.0,2019-05-04 13:45:20+00:00
46,-73.57582627795637,45.506113730371,58.0,2019-05-04 13:45:19+00:00
47,-73.5757536906749,45.50607366487384,58.20000076293945,2019-05-04 13:45:20+00:00
48,-73.57568713836372,45.506029492244124,58.400001525878906,2019-05-04 13:45:21+00:00
49,-73.57561647891998,45.50597752444446,58.0,2019-05-04 13:45:22+00:00
50,-73.5755364317447,45.50593159161508,57.79999923706055,2019-05-04 13:45:23+00:00
51,-73.57545705512166,45.50589345395565,57.400001525878906,2019-05-04 13:45:24+00:00
52,-73.57537675648928,45.505852634087205,57.20000076293945,2019-05-04 13:45:25+00:00
53,-73.57529721222818,45.505811059847474,57.0,2019-05-04 13:45:26+00:00
54,-73.57521884143353,45.50577267073095,56.599998474121094,2019-05-04 13:45:27+00:00
55,-73.57514390721917,45.50573009066284,56.400001525878906,2019-05-04 13:45:28+00:00
56,-73.57506847009063,45.505691450089216,56.0,2019-05-04 13:45:29+00:00
57,-73.5749975591898,45.50565247423947,55.79999923706055,2019-05-04 13:45:30+00:00
58,-73.57492228969932,45.50561458803713,55.79999923706055,2019-05-04 13:45:31+00:00
59,-73.57483419589698,45.50558659248054,55.79999923706055,2019-05-04 13:45:32+00:00
60,-73.574747024104,45.505543760955334,56.0,2019-05-04 13:45:33+00:00
61,-73.57465733774006,45.50551048479974,55.599998474121094,2019-05-04 13:45:34+00:00
62,-73.57458055950701,45.505472514778376,55.400001525878906,2019-05-04 13:45:35+00:00
63,-73.57450570911169,45.50543898716569,55.0,2019-05-04 13:45:36+00:00
64,-73.57442968524992,45.505400681868196,54.79999923706055,2019-05-04 13:45:37+00:00
65,-73.57435114681721,45.50536371767521,54.599998474121094,2019-05-04 13:45:38+00:00
66,-73.57427612878382,45.50532658584416,54.20000076293945,2019-05-04 13:45:39+00:00
67,-73.57420639134943,45.50528962165117,54.0,2019-05-04 13:45:40+00:00
68,-73.57413397170603,45.50525827333331,54.0,2019-05-04 13:45:41+00:00
69,-73.57406188733876,45.50522055476904,54.20000076293945,2019-05-04 13:45:44+00:00
70,-73.57399122789502,45.505186188966036,54.20000076293945,2019-05-04 13:45:45+00:00
71,-73.57392216101289,45.5051501467824,54.0,2019-05-04 13:45:46+00:00
72,-73.57385200448334,45.50511410459876,53.79999923706055,2019-05-04 13:45:47+00:00
73,-73.57378796674311,45.5050827562809,53.400001525878906,2019-05-04 13:45:48+00:00
74,-73.57372099533677,45.505046881735325,53.20000076293945,2019-05-04 13:45:49+00:00
75,-73.5736520960927,45.505014695227146,53.0,2019-05-04 13:45:50+00:00
76,-73.57358898036182,45.50499005243182,52.79999923706055,2019-05-04 13:45:51+00:00
77,-73.57353676110506,45.504978485405445,52.599998474121094,2019-05-04 13:45:52+00:00
78,-73.57348370365798,45.504971612244844,52.400001525878906,2019-05-04 13:45:53+00:00
79,-73.57344238087535,45.50496909767389,52.20000076293945,2019-05-04 13:45:54+00:00
80,-73.57340399175882,45.50497806631029,52.20000076293945,2019-05-04 13:45:55+00:00
81,-73.57337499037385,45.505002373829484,52.0,2019-05-04 13:45:56+00:00
82,-73.5733412951231,45.50502617843449,52.0,2019-05-04 13:45:57+00:00
83,-73.57330290600657,45.50506666302681,51.79999923706055,2019-05-04 13:45:58+00:00
84,-73.57325454242527,45.50510806962848,51.599998474121094,2019-05-04 13:45:59+00:00
85,-73.57319469563663,45.505172945559025,51.400001525878906,2019-05-04 13:46:00+00:00
86,-73.57315580360591,45.505214938893914,51.20000076293945,2019-05-04 13:46:01+00:00
87,-73.57310936786234,45.50526657141745,51.0,2019-05-04 13:46:02+00:00
88,-73.57307458296418,45.505317114293575,51.0,2019-05-04 13:46:03+00:00
89,-73.57304465956986,45.50536665134132,51.0,2019-05-04 13:46:04+00:00
90,-73.57302144169807,45.50541400909424,51.0,2019-05-04 13:46:05+00:00
91,-73.57299889437854,45.505451979115605,51.0,2019-05-04 13:46:06+00:00
92,-73.5729800350964,45.50550495274365,51.0,2019-05-04 13:46:07+00:00
93,-73.57296050526202,45.50555909983814,51.0,2019-05-04 13:46:08+00:00
94,-73.57294022105634,45.505614252761006,51.0,2019-05-04 13:46:09+00:00
95,-73.57292119413614,45.505670830607414,51.0,2019-05-04 13:46:10+00:00
96,-73.5728888399899,45.50571768544614,51.0,2019-05-04 13:46:11+00:00
97,-73.57285439036787,45.50576730631292,51.0,2019-05-04 13:46:12+00:00
98,-73.57282446697354,45.505810137838125,51.0,2019-05-04 13:46:13+00:00
99,-73.57279571704566,45.50585246644914,51.0,2019-05-04 13:46:14+00:00
100,-73.57276587747037,45.505894711241126,50.79999923706055,2019-05-04 13:46:15+00:00
101,-73.57267870567739,45.50602337345481,50.400001525878906,2019-05-04 13:46:20+00:00
102,-73.572664456442,45.50604156218469,50.20000076293945,2019-05-04 13:46:21+00:00
103,-73.57264995574951,45.50606067292392,50.20000076293945,2019-05-04 13:46:22+00:00
104,-73.5726454295218,45.5061050131917,50.0,2019-05-04 13:46:23+00:00
105,-73.57263277284801,45.50614499486983,49.79999923706055,2019-05-04 13:46:24+00:00
106,-73.57261039316654,45.50618405453861,49.79999923706055,2019-05-04 13:46:25+00:00
107,-73.57260226272047,45.506235687062144,49.599998474121094,2019-05-04 13:46:26+00:00
108,-73.57257694937289,45.5062844697386,49.400001525878906,2019-05-04 13:46:27+00:00
109,-73.57255674898624,45.50633660517633,49.20000076293945,2019-05-04 13:46:28+00:00
110,-73.57252129353583,45.50639142282307,49.0,2019-05-04 13:46:29+00:00
111,-73.57251031324267,45.50645294599235,49.0,2019-05-04 13:46:30+00:00
112,-73.57248944230378,45.50651103258133,49.0,2019-05-04 13:46:31+00:00
113,-73.572455663234,45.50656576640904,49.0,2019-05-04 13:46:32+00:00
114,-73.57241836376488,45.50661941058934,49.0,2019-05-04 13:46:33+00:00
115,-73.57238014228642,45.5066729709506,49.0,2019-05-04 13:46:34+00:00
116,-73.57234477065504,45.506735080853105,48.79999923706055,2019-05-04 13:46:35+00:00
117,-73.57230856083333,45.50679702311754,48.599998474121094,2019-05-04 13:46:36+00:00
118,-73.57228274457157,45.50687422044575,48.20000076293945,2019-05-04 13:46:37+00:00
119,-73.57224720530212,45.50693507306278,48.0,2019-05-04 13:46:38+00:00
120,-73.57222960330546,45.50701394677162,48.0,2019-05-04 13:46:39+00:00
121,-73.57219171710312,45.50708225928247,48.0,2019-05-04 13:46:40+00:00
122,-73.57217662967741,45.50715954042971,48.0,2019-05-04 13:46:41+00:00
123,-73.57215709984303,45.50723606720567,48.0,2019-05-04 13:46:42+00:00
124,-73.57213069684803,45.50730840303004,47.79999923706055,2019-05-04 13:46:43+00:00
125,-73.57210613787174,45.50737361423671,47.400001525878906,2019-05-04 13:46:44+00:00
126,-73.57207939960063,45.50743664614856,47.400001525878906,2019-05-04 13:46:45+00:00
127,-73.57203640043736,45.507467072457075,47.20000076293945,2019-05-04 13:46:46+00:00
128,-73.57196213677526,45.50754217430949,47.0,2019-05-04 13:46:47+00:00
129,-73.5719048883766,45.50762314349413,47.0,2019-05-04 13:46:48+00:00
130,-73.57185292057693,45.507707465440035,47.0,2019-05-04 13:46:49+00:00
131,-73.57180564664304,45.50779136829078,47.0,2019-05-04 13:46:50+00:00
132,-73.57177245430648,45.50786999054253,46.599998474121094,2019-05-04 13:46:51+00:00
133,-73.57174362055957,45.50794274546206,46.400001525878906,2019-05-04 13:46:52+00:00
134,-73.57171931304038,45.50801617093384,46.20000076293945,2019-05-04 13:46:53+00:00
135,-73.57169475406408,45.50808456726372,46.0,2019-05-04 13:46:54+00:00
136,-73.57165544293821,45.508150197565556,45.79999923706055,2019-05-04 13:46:55+00:00
137,-73.57160766609013,45.508211720734835,45.599998474121094,2019-05-04 13:46:56+00:00
138,-73.57156860642135,45.50827408209443,45.599998474121094,2019-05-04 13:46:57+00:00
139,-73.57152351178229,45.50833694636822,45.400001525878906,2019-05-04 13:46:58+00:00
140,-73.57147858478129,45.508408695459366,45.20000076293945,2019-05-04 13:46:59+00:00
141,-73.57143994420767,45.50847541540861,45.0,2019-05-04 13:47:00+00:00
142,-73.571403818205,45.50854163244367,45.0,2019-05-04 13:47:01+00:00
143,-73.57137800194323,45.508603574708104,44.79999923706055,2019-05-04 13:47:02+00:00
144,-73.57134246267378,45.508664259687066,44.599998474121094,2019-05-04 13:47:03+00:00
145,-73.57131564058363,45.508713545277715,44.599998474121094,2019-05-04 13:47:04+00:00
146,-73.57128211297095,45.508770206943154,44.400001525878906,2019-05-04 13:47:05+00:00
147,-73.57124573551118,45.50883022136986,44.400001525878906,2019-05-04 13:47:06+00:00
148,-73.57121212407947,45.508887972682714,44.20000076293945,2019-05-04 13:47:07+00:00
149,-73.57118614017963,45.508950585499406,44.0,2019-05-04 13:47:08+00:00
150,-73.57115956954658,45.50901269540191,43.599998474121094,2019-05-04 13:47:09+00:00
151,-73.5711329150945,45.5090787447989,43.400001525878906,2019-05-04 13:47:10+00:00
152,-73.57110282406211,45.50914948806167,43.0,2019-05-04 13:47:11+00:00
153,-73.57106938026845,45.509220818057656,43.0,2019-05-04 13:47:12+00:00
154,-73.57103610411286,45.509283263236284,43.0,2019-05-04 13:47:13+00:00
155,-73.57100190594792,45.50934663042426,43.0,2019-05-04 13:47:14+00:00
156,-73.57096385210752,45.50941024906933,43.0,2019-05-04 13:47:15+00:00
157,-73.57092998921871,45.50946322269738,43.0,2019-05-04 13:47:16+00:00
158,-73.57090258039534,45.50951753742993,42.79999923706055,2019-05-04 13:47:17+00:00
159,-73.57087718322873,45.509564224630594,42.599998474121094,2019-05-04 13:47:18+00:00
160,-73.5708477627486,45.50960663706064,42.400001525878906,2019-05-04 13:47:19+00:00
161,-73.57081264257431,45.50965064205229,42.20000076293945,2019-05-04 13:47:20+00:00
162,-73.57077023014426,45.50969355739653,42.20000076293945,2019-05-04 13:47:21+00:00
163,-73.57072739861906,45.50973638892174,42.0,2019-05-04 13:47:22+00:00
164,-73.57068222016096,45.50977611914277,41.79999923706055,2019-05-04 13:47:23+00:00
165,-73.57064844109118,45.50982431508601,41.599998474121094,2019-05-04 13:47:24+00:00
166,-73.5706284083426,45.50988298840821,41.400001525878906,2019-05-04 13:47:25+00:00
167,-73.57061575166881,45.50994551740587,41.20000076293945,2019-05-04 13:47:26+00:00
168,-73.5705935396254,45.51000175997615,41.0,2019-05-04 13:47:27+00:00
169,-73.57057887129486,45.51006990484893,41.0,2019-05-04 13:47:28+00:00
170,-73.57057568617165,45.510152131319046,41.0,2019-05-04 13:47:29+00:00
171,-73.57056210748851,45.51022161729634,40.79999923706055,2019-05-04 13:47:30+00:00
172,-73.57054919935763,45.510290348902345,40.79999923706055,2019-05-04 13:47:31+00:00
173,-73.57053805142641,45.51035329699516,40.79999923706055,2019-05-04 13:47:32+00:00
174,-73.5705176834017,45.51040794700384,40.79999923706055,2019-05-04 13:47:33+00:00
175,-73.57049630954862,45.51046410575509,40.599998474121094,2019-05-04 13:47:34+00:00
176,-73.57046630233526,45.510523449629545,40.599998474121094,2019-05-04 13:47:35+00:00
177,-73.57043956406415,45.51057835109532,40.400001525878906,2019-05-04 13:47:36+00:00
178,-73.57041358016431,45.51063031889498,40.400001525878906,2019-05-04 13:47:37+00:00
179,-73.57037963345647,45.510683711618185,40.20000076293945,2019-05-04 13:47:38+00:00
180,-73.57035230845213,45.5107313208282,40.20000076293945,2019-05-04 13:47:39+00:00
181,-73.57033026404679,45.510778930038214,40.0,2019-05-04 13:47:40+00:00
182,-73.57031182385981,45.510820504277945,40.0,2019-05-04 13:47:41+00:00
183,-73.57029790990055,45.510859061032534,40.0,2019-05-04 13:47:42+00:00
184,-73.57028500176966,45.51088965497911,39.79999923706055,2019-05-04 13:47:43+00:00
185,-73.56996112503111,45.51123658195138,38.79999923706055,2019-05-04 13:48:15+00:00
186,-73.56995902955532,45.51125611178577,38.79999923706055,2019-05-04 13:48:16+00:00
187,-73.5699375718832,45.51129123196006,38.599998474121094,2019-05-04 13:48:17+00:00
188,-73.56992449611425,45.51133540458977,38.599998474121094,2019-05-04 13:48:18+00:00
189,-73.56990781612694,45.511384354904294,38.599998474121094,2019-05-04 13:48:19+00:00
190,-73.56988887302577,45.51144235767424,38.400001525878906,2019-05-04 13:48:20+00:00
191,-73.56986984610558,45.5114980135113,38.400001525878906,2019-05-04 13:48:21+00:00
192,-73.56984713114798,45.51155358552933,38.400001525878906,2019-05-04 13:48:22+00:00
193,-73.56982106342912,45.511608654633164,38.20000076293945,2019-05-04 13:48:23+00:00
194,-73.56979742646217,45.511668752878904,38.20000076293945,2019-05-04 13:48:24+00:00
195,-73.56977521441877,45.511729354038835,38.0,2019-05-04 13:48:25+00:00
196,-73.56975233182311,45.511787524446845,38.0,2019-05-04 13:48:26+00:00
197,-73.56973271816969,45.511851562187076,38.0,2019-05-04 13:48:27+00:00
198,-73.56971067376435,45.5119192879647,38.0,2019-05-04 13:48:28+00:00
199,-73.5696856956929,45.51198433153331,38.0,2019-05-04 13:48:29+00:00
200,-73.56965309008956,45.51204618997872,38.0,2019-05-04 13:48:30+00:00
201,-73.56961914338171,45.512110562995076,38.0,2019-05-04 13:48:31+00:00
202,-73.56958645395935,45.512176947668195,38.0,2019-05-04 13:48:32+00:00
203,-73.56955510564148,45.51224500872195,38.0,2019-05-04 13:48:33+00:00
204,-73.56952367350459,45.51231734454632,38.0,2019-05-04 13:48:34+00:00
205,-73.56949450448155,45.51239269785583,38.0,2019-05-04 13:48:35+00:00
206,-73.5694626532495,45.512467715889215,38.0,2019-05-04 13:48:36+00:00
207,-73.56943298131227,45.512540554627776,37.79999923706055,2019-05-04 13:48:37+00:00
208,-73.56940431520343,45.51261205226183,37.79999923706055,2019-05-04 13:48:38+00:00
209,-73.56937154196203,45.51268187351525,37.599998474121094,2019-05-04 13:48:39+00:00
210,-73.56934354640543,45.51275236532092,37.400001525878906,2019-05-04 13:48:40+00:00
211,-73.56931110844016,45.51282118074596,37.599998474121094,2019-05-04 13:48:41+00:00
212,-73.56927464716136,45.51288672722876,37.599998474121094,2019-05-04 13:48:42+00:00
213,-73.56923617422581,45.51295068114996,37.79999923706055,2019-05-04 13:48:43+00:00
214,-73.56920356862247,45.513014048337936,37.79999923706055,2019-05-04 13:48:44+00:00
215,-73.56917507015169,45.51307439804077,37.79999923706055,2019-05-04 13:48:45+00:00
216,-73.56913626194,45.513127287849784,37.79999923706055,2019-05-04 13:48:46+00:00
217,-73.56911136768758,45.51318998448551,37.599998474121094,2019-05-04 13:48:47+00:00
218,-73.56908186338842,45.5132454726845,37.599998474121094,2019-05-04 13:48:48+00:00
219,-73.56904758140445,45.51329257898033,37.400001525878906,2019-05-04 13:48:49+00:00
220,-73.56900743208826,45.51333666779101,37.20000076293945,2019-05-04 13:48:50+00:00
221,-73.56897918507457,45.5134008731693,37.20000076293945,2019-05-04 13:48:51+00:00
222,-73.56895638629794,45.51345694810152,37.20000076293945,2019-05-04 13:48:52+00:00
223,-73.56893308460712,45.5135131906718,37.0,2019-05-04 13:48:53+00:00
224,-73.56890751980245,45.51357354037464,37.0,2019-05-04 13:48:54+00:00
225,-73.5688809491694,45.51363347098231,37.0,2019-05-04 13:48:55+00:00
226,-73.5688547976315,45.51368518732488,37.0,2019-05-04 13:48:56+00:00
227,-73.56884088367224,45.51375727169216,37.0,2019-05-04 13:48:57+00:00
228,-73.56882085092366,45.5138292722404,37.0,2019-05-04 13:48:58+00:00
229,-73.56880090199411,45.51389263942838,37.0,2019-05-04 13:48:59+00:00
230,-73.56878103688359,45.51395525224507,37.0,2019-05-04 13:49:00+00:00
231,-73.56876477599144,45.51401384174824,37.0,2019-05-04 13:49:01+00:00
232,-73.56875438243151,45.51406371407211,37.0,2019-05-04 13:49:02+00:00
233,-73.5687340144068,45.514116268604994,37.0,2019-05-04 13:49:03+00:00
234,-73.56871213763952,45.51416345871985,37.20000076293945,2019-05-04 13:49:04+00:00
235,-73.56869126670063,45.514206206426024,37.20000076293945,2019-05-04 13:49:05+00:00
236,-73.5686721559614,45.5142436735332,37.0,2019-05-04 13:49:06+00:00
237,-73.56865455396473,45.51427619531751,37.0,2019-05-04 13:49:07+00:00
238,-73.56864290311933,45.51430041901767,37.0,2019-05-04 13:49:08+00:00
239,-73.56854701414704,45.51454701460898,37.400001525878906,2019-05-04 13:49:45+00:00
240,-73.56854089535773,45.51457442343235,37.400001525878906,2019-05-04 13:49:46+00:00
241,-73.5685299988836,45.514605939388275,37.599998474121094,2019-05-04 13:49:47+00:00
242,-73.5685130674392,45.51464583724737,37.599998474121094,2019-05-04 13:49:48+00:00
243,-73.56849479489028,45.5146910995245,37.79999923706055,2019-05-04 13:49:49+00:00
244,-73.56847258284688,45.514735439792275,38.0,2019-05-04 13:49:50+00:00
245,-73.56843620538712,45.514790173619986,38.0,2019-05-04 13:49:51+00:00
246,-73.56841550208628,45.51486225798726,38.0,2019-05-04 13:49:52+00:00
247,-73.5683906916529,45.5149363540113,38.0,2019-05-04 13:49:53+00:00
248,-73.56836814433336,45.51500550471246,38.0,2019-05-04 13:49:54+00:00
249,-73.56833931058645,45.515068620443344,37.79999923706055,2019-05-04 13:49:55+00:00
250,-73.56830167584121,45.51512804813683,37.79999923706055,2019-05-04 13:49:56+00:00
251,-73.56827024370432,45.51518814638257,37.599998474121094,2019-05-04 13:49:57+00:00
252,-73.56823520734906,45.51525067538023,37.599998474121094,2019-05-04 13:49:58+00:00
253,-73.56820796616375,45.51531680859625,37.400001525878906,2019-05-04 13:49:59+00:00
254,-73.56818173080683,45.515377493575215,37.400001525878906,2019-05-04 13:50:00+00:00
255,-73.5681523103267,45.51543868146837,37.20000076293945,2019-05-04 13:50:01+00:00
256,-73.56812423095107,45.51549660041928,37.20000076293945,2019-05-04 13:50:02+00:00
257,-73.56809447519481,45.51556055434048,37.0,2019-05-04 13:50:03+00:00
258,-73.56806530617177,45.51562995649874,37.20000076293945,2019-05-04 13:50:04+00:00
259,-73.56803705915809,45.515699442476034,37.20000076293945,2019-05-04 13:50:05+00:00
260,-73.56800889596343,45.51576607860625,37.400001525878906,2019-05-04 13:50:06+00:00
261,-73.56799087487161,45.51582684740424,37.599998474121094,2019-05-04 13:50:07+00:00
262,-73.56797302141786,45.51589231006801,37.599998474121094,2019-05-04 13:50:08+00:00
263,-73.56794930063188,45.5159483011812,37.400001525878906,2019-05-04 13:50:09+00:00
264,-73.5679276753217,45.51600940525532,37.400001525878906,2019-05-04 13:50:10+00:00
265,-73.56790663674474,45.516068916767836,37.400001525878906,2019-05-04 13:50:11+00:00
266,-73.56787998229265,45.516126584261656,37.20000076293945,2019-05-04 13:50:12+00:00
267,-73.56785240583122,45.516178887337446,37.400001525878906,2019-05-04 13:50:13+00:00
268,-73.56783706694841,45.51623613573611,37.400001525878906,2019-05-04 13:50:14+00:00
269,-73.56780781410635,45.51629388704896,37.599998474121094,2019-05-04 13:50:15+00:00
270,-73.56778610497713,45.516358595341444,37.79999923706055,2019-05-04 13:50:16+00:00
271,-73.56775274500251,45.516478372737765,38.0,2019-05-04 13:50:17+00:00
272,-73.56772843748331,45.51653788425028,38.0,2019-05-04 13:50:18+00:00
273,-73.5677083209157,45.5166042689234,38.0,2019-05-04 13:50:19+00:00
274,-73.56767881661654,45.51667316816747,38.0,2019-05-04 13:50:20+00:00
275,-73.56763799674809,45.51675070077181,38.0,2019-05-04 13:50:21+00:00
276,-73.56759818270802,45.51682647317648,38.0,2019-05-04 13:50:22+00:00
277,-73.56755744665861,45.516906352713704,38.0,2019-05-04 13:50:24+00:00
278,-73.5675185546279,45.51698564551771,38.0,2019-05-04 13:50:25+00:00
279,-73.56749366037548,45.51706233993173,37.79999923706055,2019-05-04 13:50:26+00:00
280,-73.56745451688766,45.517137944698334,37.79999923706055,2019-05-04 13:50:27+00:00
281,-73.56741763651371,45.517229894176126,37.599998474121094,2019-05-04 13:50:28+00:00
282,-73.56738788075745,45.51731304265559,37.400001525878906,2019-05-04 13:50:29+00:00
283,-73.56735887937248,45.517390575259924,37.400001525878906,2019-05-04 13:50:30+00:00
284,-73.5673303809017,45.517465341836214,37.20000076293945,2019-05-04 13:50:31+00:00
285,-73.5673023853451,45.51754287444055,37.20000076293945,2019-05-04 13:50:32+00:00
286,-73.56726391240954,45.51761470735073,37.0,2019-05-04 13:50:33+00:00
287,-73.56723063625395,45.51768469624221,37.0,2019-05-04 13:50:34+00:00
288,-73.56719300150871,45.51775770261884,37.0,2019-05-04 13:50:35+00:00
289,-73.56715377420187,45.51783163100481,37.0,2019-05-04 13:50:36+00:00
290,-73.567119743675,45.51790346391499,37.0,2019-05-04 13:50:37+00:00
291,-73.56708085164428,45.51797621883452,37.0,2019-05-04 13:50:38+00:00
292,-73.56704740785062,45.51805056631565,37.20000076293945,2019-05-04 13:50:39+00:00
293,-73.56700859963894,45.518120639026165,37.0,2019-05-04 13:50:40+00:00
294,-73.56696761213243,45.5181897059083,37.0,2019-05-04 13:50:41+00:00
295,-73.56691841036081,45.5182518158108,37.0,2019-05-04 13:50:42+00:00
296,-73.56687474064529,45.518315769732,37.0,2019-05-04 13:50:43+00:00
297,-73.56684154830873,45.51838332787156,37.0,2019-05-04 13:50:44+00:00
298,-73.56680282391608,45.518440240994096,37.0,2019-05-04 13:50:45+00:00
299,-73.56675940565765,45.51849321462214,37.0,2019-05-04 13:50:46+00:00
300,-73.5667190887034,45.518549205735326,37.0,2019-05-04 13:50:47+00:00
301,-73.56668857857585,45.51861047744751,37.0,2019-05-04 13:50:48+00:00
302,-73.56665655970573,45.518676275387406,37.0,2019-05-04 13:50:49+00:00
303,-73.56661641038954,45.51875229924917,37.20000076293945,2019-05-04 13:50:50+00:00
304,-73.56658414006233,45.51882463507354,37.400001525878906,2019-05-04 13:50:51+00:00
305,-73.56655279174447,45.518893701955676,37.400001525878906,2019-05-04 13:50:52+00:00
306,-73.56651490554214,45.51896679215133,37.400001525878906,2019-05-04 13:50:53+00:00
307,-73.56646922416985,45.51904289983213,37.20000076293945,2019-05-04 13:50:54+00:00
308,-73.56643628329039,45.51911800168455,37.0,2019-05-04 13:50:55+00:00
309,-73.56639873236418,45.519201485440135,37.0,2019-05-04 13:50:56+00:00
310,-73.56636344455183,45.519278179854155,37.0,2019-05-04 13:50:57+00:00
311,-73.56632882729173,45.51934984512627,37.0,2019-05-04 13:50:58+00:00
312,-73.56629127636552,45.519415475428104,37.0,2019-05-04 13:50:59+00:00
313,-73.56625271961093,45.51948219537735,37.0,2019-05-04 13:51:00+00:00
314,-73.56621726416051,45.519555201753974,37.0,2019-05-04 13:51:01+00:00
315,-73.56618734076619,45.51962644793093,37.0,2019-05-04 13:51:02+00:00
316,-73.56616152450442,45.51970842294395,37.0,2019-05-04 13:51:03+00:00
317,-73.56613897718489,45.51978553645313,37.0,2019-05-04 13:51:04+00:00
318,-73.56610259972513,45.519851418212056,36.79999923706055,2019-05-04 13:51:05+00:00
319,-73.56606840156019,45.519914869219065,36.79999923706055,2019-05-04 13:51:06+00:00
320,-73.5660401545465,45.51997656002641,36.599998474121094,2019-05-04 13:51:07+00:00
321,-73.56601417064667,45.52003598771989,36.599998474121094,2019-05-04 13:51:08+00:00
322,-73.56598525308073,45.52009290084243,36.400001525878906,2019-05-04 13:51:09+00:00
323,-73.56595516204834,45.52015199325979,36.400001525878906,2019-05-04 13:51:10+00:00
324,-73.56592289172113,45.52021846175194,36.20000076293945,2019-05-04 13:51:11+00:00
325,-73.56589782983065,45.52029197104275,36.20000076293945,2019-05-04 13:51:12+00:00
326,-73.56587494723499,45.52037897519767,36.0,2019-05-04 13:51:13+00:00
327,-73.56584971770644,45.52044292911887,36.0,2019-05-04 13:51:14+00:00
328,-73.56581954285502,45.52050671540201,36.0,2019-05-04 13:51:15+00:00
329,-73.56578551232815,45.520566646009684,36.0,2019-05-04 13:51:16+00:00
