,lon,lat,alt,time
48,-73.57653614133596,45.50956606864929,56.400001525878906,2019-07-04 14:56:31+00:00
49,-73.57647428289056,45.509625831618905,56.20000076293945,2019-07-04 14:56:32+00:00
50,-73.57641577720642,45.50968618132174,56.0,2019-07-04 14:56:33+00:00
51,-73.57635383494198,45.50974644720554,55.79999923706055,2019-07-04 14:56:34+00:00
52,-73.57629206031561,45.509805623441935,55.400001525878906,2019-07-04 14:56:35+00:00
53,-73.57623422518373,45.509861363098025,55.20000076293945,2019-07-04 14:56:36+00:00
54,-73.57617555186152,45.509919449687004,55.0,2019-07-04 14:56:37+00:00
55,-73.57612249441445,45.509979045018554,54.79999923706055,2019-07-04 14:56:38+00:00
56,-73.57607538811862,45.51003570668399,54.79999923706055,2019-07-04 14:56:39+00:00
57,-73.57602618634701,45.51008926704526,54.599998474121094,2019-07-04 14:56:40+00:00
58,-73.57598084025085,45.51014349795878,54.400001525878906,2019-07-04 14:56:41+00:00
59,-73.5759347397834,45.51019010134041,54.20000076293945,2019-07-04 14:56:42+00:00
60,-73.57589333318174,45.51023108884692,54.0,2019-07-04 14:56:43+00:00
61,-73.57585527934134,45.510263442993164,54.0,2019-07-04 14:56:44+00:00
62,-73.57581680640578,45.51029051654041,53.79999923706055,2019-07-04 14:56:45+00:00
63,-73.57577942311764,45.51030878908932,53.599998474121094,2019-07-04 14:56:46+00:00
64,-73.57575452886522,45.51031943410635,53.599998474121094,2019-07-04 14:56:47+00:00
65,-73.57573877088726,45.51033787429333,53.599998474121094,2019-07-04 14:56:48+00:00
66,-73.5757225099951,45.510361762717366,53.400001525878906,2019-07-04 14:56:49+00:00
67,-73.57571328990161,45.51039235666394,53.400001525878906,2019-07-04 14:56:50+00:00
68,-73.57571211643517,45.51042940467596,53.400001525878906,2019-07-04 14:56:51+00:00
69,-73.57572577893734,45.51047198474407,53.400001525878906,2019-07-04 14:56:52+00:00
70,-73.5757523495704,45.51051230169833,53.599998474121094,2019-07-04 14:56:53+00:00
71,-73.57579367235303,45.51054708659649,53.79999923706055,2019-07-04 14:56:54+00:00
72,-73.57585335150361,45.51058069802821,54.0,2019-07-04 14:56:55+00:00
73,-73.57591914944351,45.51061506383121,54.20000076293945,2019-07-04 14:56:56+00:00
74,-73.57598503120244,45.51065169274807,54.400001525878906,2019-07-04 14:56:57+00:00
75,-73.57604688964784,45.51068899221718,54.599998474121094,2019-07-04 14:56:58+00:00
76,-73.5761165432632,45.51073266193271,54.400001525878906,2019-07-04 14:56:59+00:00
77,-73.57618611305952,45.510775577276945,54.20000076293945,2019-07-04 14:57:00+00:00
78,-73.5765034519136,45.510908011347055,55.20000076293945,2019-07-04 14:57:05+00:00
79,-73.57672004029155,45.51101949065924,56.0,2019-07-04 14:57:07+00:00
80,-73.57698641717434,45.511166006326675,56.0,2019-07-04 14:57:11+00:00
81,-73.57766627334058,45.51155115477741,57.400001525878906,2019-07-04 14:57:22+00:00
82,-73.577876156196,45.511660035699606,58.0,2019-07-04 14:57:25+00:00
83,-73.57801948674023,45.5117292702198,58.0,2019-07-04 14:57:26+00:00
84,-73.57809098437428,45.511762127280235,58.0,2019-07-04 14:57:27+00:00
85,-73.57816298492253,45.511794313788414,58.20000076293945,2019-07-04 14:57:28+00:00
86,-73.57823397964239,45.511827087029815,58.400001525878906,2019-07-04 14:57:29+00:00
87,-73.57830438762903,45.51186002790928,58.79999923706055,2019-07-04 14:57:30+00:00
88,-73.57837362214923,45.51189221441746,59.0,2019-07-04 14:57:31+00:00
89,-73.57844050973654,45.51192423328757,59.20000076293945,2019-07-04 14:57:32+00:00
90,-73.57850496657193,45.51195600070059,59.400001525878906,2019-07-04 14:57:33+00:00
91,-73.57856783084571,45.511984918266535,59.599998474121094,2019-07-04 14:57:34+00:00
92,-73.57862960547209,45.51201400347054,60.0,2019-07-04 14:57:35+00:00
93,-73.5786909610033,45.51204325631261,60.0,2019-07-04 14:57:36+00:00
94,-73.57874636538327,45.512067480012774,60.0,2019-07-04 14:57:37+00:00
95,-73.57880436815321,45.512092374265194,60.0,2019-07-04 14:57:38+00:00
96,-73.57886144891381,45.512118861079216,60.0,2019-07-04 14:57:39+00:00
97,-73.5789176914841,45.51214266568422,60.0,2019-07-04 14:57:40+00:00
98,-73.57896940782666,45.512167224660516,60.20000076293945,2019-07-04 14:57:41+00:00
99,-73.57902095653117,45.51218910142779,60.400001525878906,2019-07-04 14:57:42+00:00
100,-73.57907325960696,45.512211648747325,60.599998474121094,2019-07-04 14:57:43+00:00
101,-73.57912288047373,45.51223671063781,60.599998474121094,2019-07-04 14:57:44+00:00
102,-73.57916973531246,45.512264957651496,60.79999923706055,2019-07-04 14:57:45+00:00
103,-73.57920954935253,45.51229823380709,61.0,2019-07-04 14:57:46+00:00
104,-73.57923821546137,45.51234005950391,61.20000076293945,2019-07-04 14:57:47+00:00
105,-73.57926771976054,45.51238154992461,61.599998474121094,2019-07-04 14:57:48+00:00
106,-73.57930761761963,45.51241775974631,62.0,2019-07-04 14:57:49+00:00
107,-73.57935849577188,45.51244382746518,62.20000076293945,2019-07-04 14:57:50+00:00
108,-73.57941624708474,45.512465201318264,62.599998474121094,2019-07-04 14:57:51+00:00
109,-73.57947609387338,45.512486742809415,63.0,2019-07-04 14:57:52+00:00
110,-73.57953451573849,45.51250954158604,63.400001525878906,2019-07-04 14:57:53+00:00
111,-73.57959629036486,45.512531166896224,64.19999694824219,2019-07-04 14:57:54+00:00
112,-73.5796550475061,45.51255606114864,64.80000305175781,2019-07-04 14:57:55+00:00
113,-73.57971112243831,45.51258170977235,65.4000015258789,2019-07-04 14:57:56+00:00
114,-73.57976677827537,45.512607945129275,65.5999984741211,2019-07-04 14:57:57+00:00
115,-73.57982193119824,45.51263510249555,66.0,2019-07-04 14:57:58+00:00
116,-73.57987884432077,45.51266100257635,66.19999694824219,2019-07-04 14:57:59+00:00
117,-73.5799330752343,45.5126878246665,66.80000305175781,2019-07-04 14:58:00+00:00
118,-73.579987809062,45.51271355710924,67.4000015258789,2019-07-04 14:58:01+00:00
119,-73.58004405163229,45.51273861899972,68.0,2019-07-04 14:58:02+00:00
120,-73.58009970746934,45.512763261795044,68.4000015258789,2019-07-04 14:58:03+00:00
121,-73.5801537707448,45.51278840750456,68.80000305175781,2019-07-04 14:58:04+00:00
122,-73.58020775020123,45.512814139947295,69.0,2019-07-04 14:58:05+00:00
123,-73.58026013709605,45.51283928565681,69.4000015258789,2019-07-04 14:58:06+00:00
124,-73.58031319454312,45.5128640960902,69.5999984741211,2019-07-04 14:58:07+00:00
125,-73.5803678445518,45.51288924179971,70.0,2019-07-04 14:58:08+00:00
126,-73.58042266219854,45.51291304640472,70.19999694824219,2019-07-04 14:58:09+00:00
127,-73.58047815039754,45.51293618045747,70.5999984741211,2019-07-04 14:58:10+00:00
128,-73.58053347095847,45.51295998506248,71.19999694824219,2019-07-04 14:58:11+00:00
129,-73.58058786951005,45.512985130771995,71.80000305175781,2019-07-04 14:58:12+00:00
130,-73.58064184896648,45.513010527938604,72.4000015258789,2019-07-04 14:58:13+00:00
131,-73.58069624751806,45.5130348354578,72.80000305175781,2019-07-04 14:58:14+00:00
132,-73.58075098134577,45.513058891519904,73.0,2019-07-04 14:58:15+00:00
133,-73.58080554753542,45.513082444667816,73.4000015258789,2019-07-04 14:58:16+00:00
134,-73.58085868880153,45.51310599781573,73.80000305175781,2019-07-04 14:58:17+00:00
135,-73.58091241680086,45.513131311163306,74.0,2019-07-04 14:58:18+00:00
136,-73.58096446841955,45.51315821707249,74.19999694824219,2019-07-04 14:58:19+00:00
137,-73.58101769350469,45.513183027505875,74.5999984741211,2019-07-04 14:58:20+00:00
138,-73.58107276260853,45.51320666447282,74.80000305175781,2019-07-04 14:58:21+00:00
139,-73.58112900517881,45.51323072053492,75.19999694824219,2019-07-04 14:58:22+00:00
140,-73.58118516393006,45.51325460895896,75.5999984741211,2019-07-04 14:58:23+00:00
141,-73.58123939484358,45.51327908411622,76.19999694824219,2019-07-04 14:58:24+00:00
142,-73.58129429630935,45.51330490037799,76.5999984741211,2019-07-04 14:58:25+00:00
143,-73.58134986832738,45.51333121955395,77.19999694824219,2019-07-04 14:58:26+00:00
144,-73.58140585944057,45.51335376687348,77.5999984741211,2019-07-04 14:58:27+00:00
145,-73.58146369457245,45.51337547600269,78.19999694824219,2019-07-04 14:58:28+00:00
146,-73.5815198533237,45.51339911296964,78.80000305175781,2019-07-04 14:58:29+00:00
147,-73.58157274313271,45.513425348326564,79.19999694824219,2019-07-04 14:58:30+00:00
148,-73.58162278309464,45.51345242187381,79.5999984741211,2019-07-04 14:58:31+00:00
149,-73.58167273923755,45.513478657230735,79.80000305175781,2019-07-04 14:58:32+00:00
150,-73.58172370120883,45.51350380294025,80.0,2019-07-04 14:58:33+00:00
151,-73.58177717775106,45.51352760754526,80.19999694824219,2019-07-04 14:58:34+00:00
152,-73.58183166012168,45.51355116069317,80.5999984741211,2019-07-04 14:58:35+00:00
153,-73.5818872321397,45.51357337273657,81.0,2019-07-04 14:58:36+00:00
154,-73.5819427203387,45.51359650678933,81.5999984741211,2019-07-04 14:58:37+00:00
155,-73.58199594542384,45.51362307742238,82.0,2019-07-04 14:58:38+00:00
156,-73.58204774558544,45.51364830695093,82.4000015258789,2019-07-04 14:58:39+00:00
157,-73.58209979720414,45.51367294974625,82.80000305175781,2019-07-04 14:58:40+00:00
158,-73.58215168118477,45.51369784399867,83.19999694824219,2019-07-04 14:58:41+00:00
159,-73.58220348134637,45.51372416317463,83.5999984741211,2019-07-04 14:58:42+00:00
160,-73.58225670643151,45.513746459037066,84.0,2019-07-04 14:58:43+00:00
161,-73.5823121946305,45.51376674324274,84.4000015258789,2019-07-04 14:58:44+00:00
162,-73.5823660902679,45.51378317177296,84.80000305175781,2019-07-04 14:58:45+00:00
163,-73.58241898007691,45.51380136050284,85.19999694824219,2019-07-04 14:58:46+00:00
164,-73.58246977441013,45.51382893696427,85.19999694824219,2019-07-04 14:58:47+00:00
165,-73.5825209878385,45.513856848701835,85.19999694824219,2019-07-04 14:58:48+00:00
166,-73.58257412910461,45.513887694105506,85.19999694824219,2019-07-04 14:58:49+00:00
167,-73.58262919820845,45.51392046734691,85.19999694824219,2019-07-04 14:58:50+00:00
168,-73.58268912881613,45.5139468703419,85.19999694824219,2019-07-04 14:58:51+00:00
169,-73.58274662867188,45.513970172032714,85.19999694824219,2019-07-04 14:58:52+00:00
170,-73.58280287124217,45.513996155932546,85.19999694824219,2019-07-04 14:58:53+00:00
171,-73.58285760506988,45.51402339711785,85.4000015258789,2019-07-04 14:58:54+00:00
172,-73.58291108161211,45.51405164413154,85.5999984741211,2019-07-04 14:58:55+00:00
173,-73.58296556398273,45.51407804712653,85.80000305175781,2019-07-04 14:58:56+00:00
174,-73.5830170288682,45.51410394720733,85.80000305175781,2019-07-04 14:58:57+00:00
175,-73.58306706883013,45.51412917673588,86.0,2019-07-04 14:58:58+00:00
176,-73.58311677351594,45.514153484255075,86.19999694824219,2019-07-04 14:58:59+00:00
177,-73.5831655561924,45.51417804323137,86.4000015258789,2019-07-04 14:59:00+00:00
178,-73.58321836218238,45.514203356578946,86.5999984741211,2019-07-04 14:59:01+00:00
179,-73.58327200636268,45.51423001103103,86.5999984741211,2019-07-04 14:59:02+00:00
180,-73.58332456089556,45.51425532437861,86.80000305175781,2019-07-04 14:59:03+00:00
181,-73.58337929472327,45.514278123155236,86.80000305175781,2019-07-04 14:59:04+00:00
182,-73.58343469910324,45.51429991610348,86.5999984741211,2019-07-04 14:59:05+00:00
183,-73.58348867855966,45.514324055984616,86.4000015258789,2019-07-04 14:59:06+00:00
184,-73.58353486284614,45.51434970460832,86.19999694824219,2019-07-04 14:59:07+00:00
185,-73.58358222059906,45.51437669433653,86.19999694824219,2019-07-04 14:59:08+00:00
186,-73.5836315061897,45.51440519280732,86.19999694824219,2019-07-04 14:59:09+00:00
187,-73.58368464745581,45.514432936906815,86.4000015258789,2019-07-04 14:59:10+00:00
188,-73.58374089002609,45.51445858553052,86.19999694824219,2019-07-04 14:59:11+00:00
189,-73.58379964716733,45.51448658108711,86.19999694824219,2019-07-04 14:59:12+00:00
190,-73.58385857194662,45.514516085386276,86.0,2019-07-04 14:59:13+00:00
191,-73.58391934074461,45.51454374566674,86.19999694824219,2019-07-04 14:59:14+00:00
192,-73.58398203738034,45.51457115449011,86.4000015258789,2019-07-04 14:59:15+00:00
193,-73.58404465019703,45.51459990441799,86.80000305175781,2019-07-04 14:59:16+00:00
194,-73.58410717919469,45.514630330726504,86.4000015258789,2019-07-04 14:59:17+00:00
195,-73.58417188748717,45.51466050557792,86.0,2019-07-04 14:59:18+00:00
196,-73.58423600904644,45.51468824967742,85.5999984741211,2019-07-04 14:59:19+00:00
197,-73.5842985380441,45.514716329053044,85.4000015258789,2019-07-04 14:59:20+00:00
198,-73.58436307869852,45.514742229133844,85.4000015258789,2019-07-04 14:59:21+00:00
199,-73.58442577533424,45.51476988941431,85.5999984741211,2019-07-04 14:59:22+00:00
200,-73.58448822051287,45.514799393713474,85.5999984741211,2019-07-04 14:59:23+00:00
201,-73.58455150388181,45.514828814193606,85.5999984741211,2019-07-04 14:59:24+00:00
202,-73.58461654745042,45.51485672593117,85.5999984741211,2019-07-04 14:59:25+00:00
203,-73.58467907644808,45.514882458373904,85.4000015258789,2019-07-04 14:59:26+00:00
204,-73.58473573811352,45.514908861368895,85.0,2019-07-04 14:59:27+00:00
205,-73.5847856104374,45.51493157632649,84.80000305175781,2019-07-04 14:59:28+00:00
206,-73.58483145944774,45.5149551294744,84.5999984741211,2019-07-04 14:59:29+00:00
207,-73.58488191850483,45.514983627945185,84.5999984741211,2019-07-04 14:59:30+00:00
208,-73.58493983745575,45.515012461692095,84.5999984741211,2019-07-04 14:59:31+00:00
209,-73.5850028693676,45.51504196599126,84.80000305175781,2019-07-04 14:59:32+00:00
210,-73.58506958931684,45.515071554109454,84.5999984741211,2019-07-04 14:59:33+00:00
211,-73.58513957820833,45.51510055549443,84.4000015258789,2019-07-04 14:59:34+00:00
212,-73.58520805835724,45.515132742002606,84.19999694824219,2019-07-04 14:59:35+00:00
213,-73.5852793045342,45.515162413939834,83.80000305175781,2019-07-04 14:59:36+00:00
214,-73.58534879051149,45.515192337334156,83.80000305175781,2019-07-04 14:59:37+00:00
215,-73.5854101460427,45.51522150635719,83.80000305175781,2019-07-04 14:59:38+00:00
216,-73.58545431867242,45.51524472422898,83.80000305175781,2019-07-04 14:59:39+00:00
217,-73.58548357151449,45.51526148803532,83.80000305175781,2019-07-04 14:59:40+00:00
218,-73.58551198616624,45.51527515053749,83.80000305175781,2019-07-04 14:59:41+00:00
219,-73.58554710634053,45.51529157906771,83.80000305175781,2019-07-04 14:59:42+00:00
220,-73.58559035696089,45.51531823351979,83.80000305175781,2019-07-04 14:59:43+00:00
221,-73.58564366586506,45.51534849219024,83.5999984741211,2019-07-04 14:59:44+00:00
222,-73.58570577576756,45.51537833176553,83.4000015258789,2019-07-04 14:59:45+00:00
223,-73.58577283099294,45.51541035063565,83.19999694824219,2019-07-04 14:59:46+00:00
224,-73.58584634028375,45.51544329151511,82.80000305175781,2019-07-04 14:59:47+00:00
225,-73.58592102304101,45.51547640003264,82.80000305175781,2019-07-04 14:59:48+00:00
226,-73.58599520288408,45.51551193930209,82.80000305175781,2019-07-04 14:59:49+00:00
227,-73.58607122674584,45.515547562390566,82.80000305175781,2019-07-04 14:59:50+00:00
228,-73.58615085482597,45.51558402366936,82.80000305175781,2019-07-04 14:59:51+00:00
229,-73.58623148873448,45.515622328966856,82.80000305175781,2019-07-04 14:59:52+00:00
230,-73.58631153590977,45.51566046662629,82.80000305175781,2019-07-04 14:59:53+00:00
231,-73.58639426529408,45.5156961735338,82.80000305175781,2019-07-04 14:59:54+00:00
232,-73.58648051507771,45.515734227374196,82.80000305175781,2019-07-04 14:59:55+00:00
233,-73.58656609430909,45.51577303558588,82.80000305175781,2019-07-04 14:59:56+00:00
234,-73.58665167354047,45.51581293344498,82.80000305175781,2019-07-04 14:59:57+00:00
235,-73.58674228191376,45.515851406380534,83.0,2019-07-04 14:59:58+00:00
236,-73.58683154918253,45.515892477706075,82.5999984741211,2019-07-04 14:59:59+00:00
237,-73.58692198991776,45.5159327108413,82.4000015258789,2019-07-04 15:00:00+00:00
238,-73.5870114248246,45.51597353070974,82.5999984741211,2019-07-04 15:00:01+00:00
239,-73.58710161410272,45.516013680025935,82.80000305175781,2019-07-04 15:00:02+00:00
240,-73.587192222476,45.516052823513746,82.4000015258789,2019-07-04 15:00:03+00:00
241,-73.58728216029704,45.51609263755381,82.19999694824219,2019-07-04 15:00:04+00:00
242,-73.58737201429904,45.51613261923194,82.0,2019-07-04 15:00:05+00:00
243,-73.58745876699686,45.516170086339116,81.80000305175781,2019-07-04 15:00:06+00:00
244,-73.58754811808467,45.51620881073177,81.5999984741211,2019-07-04 15:00:07+00:00
245,-73.58763847500086,45.51624937914312,81.80000305175781,2019-07-04 15:00:08+00:00
246,-73.58773059211671,45.516287768259645,82.0,2019-07-04 15:00:09+00:00
247,-73.5878230445087,45.516326408833265,82.19999694824219,2019-07-04 15:00:10+00:00
248,-73.58791197650135,45.51636815071106,82.19999694824219,2019-07-04 15:00:11+00:00
249,-73.58800074085593,45.51641056314111,82.0,2019-07-04 15:00:12+00:00
250,-73.58808808028698,45.51645356230438,81.80000305175781,2019-07-04 15:00:13+00:00
251,-73.58817391097546,45.51648742519319,82.0,2019-07-04 15:00:14+00:00
252,-73.58826007694006,45.51651575602591,82.19999694824219,2019-07-04 15:00:15+00:00
253,-73.58834154903889,45.51654861308634,82.4000015258789,2019-07-04 15:00:16+00:00
254,-73.58841950073838,45.516587337478995,82.4000015258789,2019-07-04 15:00:17+00:00
255,-73.58849678188562,45.516625978052616,82.5999984741211,2019-07-04 15:00:18+00:00
256,-73.58857146464288,45.51666688174009,82.80000305175781,2019-07-04 15:00:19+00:00
257,-73.58864245936275,45.51670677959919,82.80000305175781,2019-07-04 15:00:20+00:00
258,-73.58870775438845,45.516743157058954,82.80000305175781,2019-07-04 15:00:21+00:00
259,-73.58877195976675,45.51677308045328,82.5999984741211,2019-07-04 15:00:22+00:00
260,-73.5888328962028,45.51679805852473,82.5999984741211,2019-07-04 15:00:23+00:00
261,-73.58888134360313,45.51681758835912,82.4000015258789,2019-07-04 15:00:24+00:00
262,-73.5889248456806,45.51683644764125,82.4000015258789,2019-07-04 15:00:25+00:00
263,-73.58897279016674,45.516856983304024,82.4000015258789,2019-07-04 15:00:26+00:00
264,-73.58902467414737,45.516874166205525,82.5999984741211,2019-07-04 15:00:27+00:00
265,-73.58907748013735,45.51688967272639,82.80000305175781,2019-07-04 15:00:28+00:00
266,-73.58913456089795,45.516901994124055,82.80000305175781,2019-07-04 15:00:29+00:00
267,-73.58919373713434,45.51691196858883,83.0,2019-07-04 15:00:30+00:00
268,-73.58925006352365,45.51692118868232,83.19999694824219,2019-07-04 15:00:31+00:00
269,-73.58929490670562,45.51693443208933,83.0,2019-07-04 15:00:32+00:00
270,-73.58932575210929,45.51694775931537,83.0,2019-07-04 15:00:33+00:00
271,-73.58934896998107,45.516957230865955,83.0,2019-07-04 15:00:34+00:00
272,-73.58936380594969,45.51695748232305,83.0,2019-07-04 15:00:35+00:00
273,-73.58945709653199,45.5167924426496,83.5999984741211,2019-07-04 15:01:08+00:00
274,-73.58949523419142,45.516751455143094,83.80000305175781,2019-07-04 15:01:09+00:00
275,-73.58953337185085,45.51670736633241,83.80000305175781,2019-07-04 15:01:10+00:00
276,-73.5895739402622,45.516664534807205,84.0,2019-07-04 15:01:11+00:00
277,-73.58961794525385,45.51662664860487,84.19999694824219,2019-07-04 15:01:12+00:00
278,-73.58965951949358,45.51658742129803,84.4000015258789,2019-07-04 15:01:13+00:00
279,-73.58970302157104,45.51654844544828,84.4000015258789,2019-07-04 15:01:14+00:00
280,-73.58974065631628,45.51650687120855,84.5999984741211,2019-07-04 15:01:15+00:00
281,-73.5897790454328,45.5164660513401,84.80000305175781,2019-07-04 15:01:16+00:00
282,-73.58981592580676,45.51642539910972,85.0,2019-07-04 15:01:17+00:00
283,-73.58984953723848,45.516381561756134,85.19999694824219,2019-07-04 15:01:18+00:00
284,-73.58988557942212,45.516338562592864,85.4000015258789,2019-07-04 15:01:19+00:00
285,-73.58992371708155,45.516298497095704,85.80000305175781,2019-07-04 15:01:20+00:00
286,-73.58995682559907,45.51625717431307,86.0,2019-07-04 15:01:21+00:00
287,-73.58999060466886,45.516218366101384,86.19999694824219,2019-07-04 15:01:22+00:00
288,-73.59002530574799,45.51618207246065,86.5999984741211,2019-07-04 15:01:23+00:00
289,-73.59005883336067,45.516146114096045,86.80000305175781,2019-07-04 15:01:24+00:00
290,-73.59009294770658,45.51611166447401,87.0,2019-07-04 15:01:25+00:00
291,-73.59012597240508,45.51608023233712,87.19999694824219,2019-07-04 15:01:26+00:00
292,-73.59015346504748,45.5160500574857,87.5999984741211,2019-07-04 15:01:27+00:00
293,-73.5901781078428,45.51602038554847,87.80000305175781,2019-07-04 15:01:28+00:00
294,-73.5901989787817,45.51599155180156,88.0,2019-07-04 15:01:29+00:00
295,-73.59021917916834,45.515969255939126,88.0,2019-07-04 15:01:30+00:00
296,-73.59032764099538,45.51586942747235,88.80000305175781,2019-07-04 15:02:10+00:00
297,-73.59035337343812,45.515850987285376,89.0,2019-07-04 15:02:11+00:00
298,-73.59037617221475,45.51582416519523,89.19999694824219,2019-07-04 15:02:12+00:00
299,-73.59039947390556,45.51579390652478,89.4000015258789,2019-07-04 15:02:13+00:00
300,-73.59042554162443,45.51576482132077,89.5999984741211,2019-07-04 15:02:14+00:00
301,-73.59045001678169,45.51573447883129,89.80000305175781,2019-07-04 15:02:15+00:00
302,-73.59047600068152,45.515704387798905,90.0,2019-07-04 15:02:16+00:00
303,-73.59050533734262,45.51567588932812,90.19999694824219,2019-07-04 15:02:17+00:00
304,-73.59053350053728,45.515647642314434,90.4000015258789,2019-07-04 15:02:18+00:00
305,-73.59055705368519,45.51561780273914,90.5999984741211,2019-07-04 15:02:19+00:00
306,-73.59058186411858,45.51558963954449,90.80000305175781,2019-07-04 15:02:20+00:00
307,-73.5906080994755,45.515562649816275,91.0,2019-07-04 15:02:21+00:00
308,-73.59063416719437,45.51553599536419,91.4000015258789,2019-07-04 15:02:22+00:00
309,-73.5906583070755,45.51550900563598,91.80000305175781,2019-07-04 15:02:23+00:00
310,-73.5906857997179,45.51548461429775,92.19999694824219,2019-07-04 15:02:24+00:00
311,-73.59070717357099,45.51545628346503,92.5999984741211,2019-07-04 15:02:25+00:00
312,-73.59073743224144,45.51543281413615,92.80000305175781,2019-07-04 15:02:26+00:00
313,-73.59076676890254,45.51540817134082,93.19999694824219,2019-07-04 15:02:27+00:00
314,-73.59079090878367,45.51538176834583,93.5999984741211,2019-07-04 15:02:28+00:00
315,-73.59081546775997,45.51535561680794,94.0,2019-07-04 15:02:29+00:00
316,-73.59083751216531,45.5153280403465,94.4000015258789,2019-07-04 15:02:30+00:00
317,-73.59085226431489,45.51529811695218,94.80000305175781,2019-07-04 15:02:31+00:00
318,-73.59086466953158,45.51526836119592,95.19999694824219,2019-07-04 15:02:32+00:00
319,-73.59087481163442,45.51523650996387,95.80000305175781,2019-07-04 15:02:33+00:00
320,-73.59087933786213,45.51520080305636,96.19999694824219,2019-07-04 15:02:34+00:00
321,-73.59088763594627,45.51517196930945,96.5999984741211,2019-07-04 15:02:35+00:00
322,-73.5908829420805,45.515138022601604,97.19999694824219,2019-07-04 15:02:36+00:00
