,lon,lat,alt,time
0,-73.88854913413525,46.19533382356167,251.39999389648438,2019-09-02 13:27:23+00:00
1,-73.8885601144284,46.19532619602978,251.39999389648438,2019-09-02 13:27:24+00:00
2,-73.8885738607496,46.19531496427953,251.1999969482422,2019-09-02 13:27:25+00:00
3,-73.88851962983608,46.195340445265174,251.39999389648438,2019-09-02 13:27:26+00:00
4,-73.88851124793291,46.19531035423279,251.1999969482422,2019-09-02 13:27:27+00:00
5,-73.88848442584276,46.195273557677865,251.1999969482422,2019-09-02 13:27:28+00:00
6,-73.88850965537131,46.19528294540942,251.1999969482422,2019-09-02 13:27:29+00:00
7,-73.88851736672223,46.195323932915926,251.1999969482422,2019-09-02 13:27:30+00:00
8,-73.88851082883775,46.19534220546484,251.39999389648438,2019-09-02 13:27:31+00:00
9,-73.88849062845111,46.19531814940274,251.1999969482422,2019-09-02 13:27:32+00:00
10,-73.88852222822607,46.19532275944948,251.1999969482422,2019-09-02 13:27:33+00:00
11,-73.88849222101271,46.19534572586417,251.39999389648438,2019-09-02 13:27:34+00:00
12,-73.88853463344276,46.1953614000231,251.39999389648438,2019-09-02 13:27:35+00:00
13,-73.88849792070687,46.19534220546484,251.39999389648438,2019-09-02 13:27:36+00:00
14,-73.88859146274626,46.19539543054998,251.39999389648438,2019-09-02 13:27:37+00:00
15,-73.88858878053725,46.195393335074186,251.39999389648438,2019-09-02 13:27:38+00:00
16,-73.88859674334526,46.19541009888053,251.39999389648438,2019-09-02 13:27:39+00:00
17,-73.88864393346012,46.195399118587375,251.39999389648438,2019-09-02 13:27:40+00:00
18,-73.88848115690053,46.195398112758994,251.39999389648438,2019-09-02 13:27:41+00:00
19,-73.88848861679435,46.19539937004447,251.39999389648438,2019-09-02 13:27:42+00:00
20,-73.88853203505278,46.195404566824436,251.39999389648438,2019-09-02 13:27:43+00:00
21,-73.88858878053725,46.19543951936066,251.60000610351562,2019-09-02 13:27:44+00:00
22,-73.88861426152289,46.19545443914831,251.60000610351562,2019-09-02 13:27:45+00:00
23,-73.88867125846446,46.195446979254484,251.39999389648438,2019-09-02 13:27:46+00:00
24,-73.88868181966245,46.19548637419939,251.60000610351562,2019-09-02 13:27:47+00:00
25,-73.8886914588511,46.195494839921594,251.60000610351562,2019-09-02 13:27:48+00:00
26,-73.88869288377464,46.19550012052059,251.60000610351562,2019-09-02 13:27:49+00:00
27,-73.88870084658265,46.195508167147636,251.60000610351562,2019-09-02 13:27:50+00:00
28,-73.88870554044843,46.19551730342209,251.60000610351562,2019-09-02 13:27:51+00:00
29,-73.88871601782739,46.195527613162994,251.60000610351562,2019-09-02 13:27:52+00:00
30,-73.88873261399567,46.19553431868553,251.60000610351562,2019-09-02 13:27:53+00:00
31,-73.88874367810786,46.19553809054196,251.60000610351562,2019-09-02 13:27:54+00:00
32,-73.88875407166779,46.19554596953094,251.60000610351562,2019-09-02 13:27:55+00:00
33,-73.88877251185477,46.19555728510022,251.60000610351562,2019-09-02 13:27:56+00:00
34,-73.888786341995,46.19555971585214,251.60000610351562,2019-09-02 13:27:57+00:00
35,-73.8887982442975,46.19556558318436,251.60000610351562,2019-09-02 13:27:58+00:00
36,-73.88880754821002,46.1955791618675,251.60000610351562,2019-09-02 13:27:59+00:00
37,-73.8888241443783,46.195590728893876,251.60000610351562,2019-09-02 13:28:00+00:00
38,-73.88883571140468,46.19559575803578,251.60000610351562,2019-09-02 13:28:01+00:00
39,-73.8888415787369,46.19559584185481,251.60000610351562,2019-09-02 13:28:02+00:00
40,-73.88885155320168,46.19560011662543,251.60000610351562,2019-09-02 13:28:03+00:00
41,-73.88887317851186,46.19560413993895,251.60000610351562,2019-09-02 13:28:04+00:00
42,-73.88888793066144,46.19560908526182,251.60000610351562,2019-09-02 13:28:05+00:00
43,-73.88889815658331,46.19561746716499,251.60000610351562,2019-09-02 13:28:06+00:00
44,-73.8889110647142,46.19562920182943,251.60000610351562,2019-09-02 13:28:07+00:00
45,-73.88891777023673,46.19564663618803,251.60000610351562,2019-09-02 13:28:08+00:00
46,-73.8889259006828,46.195641020312905,251.60000610351562,2019-09-02 13:28:09+00:00
47,-73.88893771916628,46.19564026594162,251.60000610351562,2019-09-02 13:28:10+00:00
48,-73.8889523036778,46.195650324225426,251.60000610351562,2019-09-02 13:28:11+00:00
49,-73.88896546326578,46.19565099477768,251.60000610351562,2019-09-02 13:28:12+00:00
