,lon,lat,alt,time
32,-73.5764165315777,45.50644791685045,59.79999923706055,2019-09-05 21:42:47+00:00
33,-73.57641971670091,45.50646459683776,59.599998474121094,2019-09-05 21:42:48+00:00
34,-73.57642357237637,45.50647482275963,59.599998474121094,2019-09-05 21:42:49+00:00
35,-73.57642784714699,45.50648856908083,59.599998474121094,2019-09-05 21:42:50+00:00
36,-73.57643329538405,45.50649401731789,59.599998474121094,2019-09-05 21:42:51+00:00
37,-73.57643840834498,45.50650181248784,59.599998474121094,2019-09-05 21:42:52+00:00
38,-73.57644326984882,45.50651237368584,59.599998474121094,2019-09-05 21:42:53+00:00
39,-73.57645047828555,45.50651949830353,59.599998474121094,2019-09-05 21:42:54+00:00
40,-73.57645517215133,45.50653148442507,59.599998474121094,2019-09-05 21:42:55+00:00
41,-73.57645701617002,45.506531819701195,59.400001525878906,2019-09-05 21:42:56+00:00
42,-73.57645844109356,45.50652762874961,59.599998474121094,2019-09-05 21:42:57+00:00
43,-73.57645860873163,45.50652855075896,59.599998474121094,2019-09-05 21:42:58+00:00
44,-73.57645919546485,45.50653005950153,59.599998474121094,2019-09-05 21:42:59+00:00
45,-73.57646003365517,45.50653584301472,59.400001525878906,2019-09-05 21:43:00+00:00
46,-73.57645860873163,45.5065297242254,59.599998474121094,2019-09-05 21:43:01+00:00
47,-73.57645860873163,45.5065262876451,59.599998474121094,2019-09-05 21:43:02+00:00
48,-73.57645726762712,45.506511786952615,59.599998474121094,2019-09-05 21:43:03+00:00
49,-73.57645408250391,45.50648706033826,59.599998474121094,2019-09-05 21:43:04+00:00
50,-73.57646950520575,45.50638052634895,60.0,2019-09-05 21:43:25+00:00
51,-73.57648224569857,45.506374491378665,60.0,2019-09-05 21:43:26+00:00
52,-73.57649121433496,45.506373569369316,60.0,2019-09-05 21:43:27+00:00
53,-73.5764981713146,45.50637373700738,60.0,2019-09-05 21:43:28+00:00
54,-73.57650554738939,45.50637030042708,60.0,2019-09-05 21:43:29+00:00
55,-73.57651149854064,45.50636996515095,60.0,2019-09-05 21:43:30+00:00
56,-73.57651686295867,45.506372479721904,60.0,2019-09-05 21:43:31+00:00
57,-73.576520383358,45.50637952052057,60.0,2019-09-05 21:43:32+00:00
58,-73.57652809470892,45.5063883215189,60.0,2019-09-05 21:43:33+00:00
59,-73.5765359736979,45.506387148052454,60.0,2019-09-05 21:43:34+00:00
60,-73.57654527761042,45.50639469176531,60.0,2019-09-05 21:43:35+00:00
61,-73.57654108665884,45.50640466623008,60.0,2019-09-05 21:43:36+00:00
62,-73.57650940306485,45.506429644301534,59.79999923706055,2019-09-05 21:43:37+00:00
63,-73.57646774500608,45.50645428709686,59.79999923706055,2019-09-05 21:43:38+00:00
64,-73.57643589377403,45.50648328848183,59.599998474121094,2019-09-05 21:43:39+00:00
65,-73.57640588656068,45.50651480443776,59.400001525878906,2019-09-05 21:43:40+00:00
66,-73.5763752926141,45.50654665566981,59.20000076293945,2019-09-05 21:43:41+00:00
67,-73.57634101063013,45.50658009946346,59.0,2019-09-05 21:43:42+00:00
68,-73.57630513608456,45.50661605782807,58.79999923706055,2019-09-05 21:43:43+00:00
69,-73.57627043500543,45.50665310584009,58.400001525878906,2019-09-05 21:43:44+00:00
70,-73.57623808085918,45.50669635646045,58.400001525878906,2019-09-05 21:43:45+00:00
71,-73.57620329596102,45.50674153491855,58.20000076293945,2019-09-05 21:43:46+00:00
72,-73.5761678405106,45.50678771920502,58.0,2019-09-05 21:43:47+00:00
73,-73.5761096701026,45.50684630870819,57.79999923706055,2019-09-05 21:43:48+00:00
74,-73.57604479417205,45.50690799951553,57.599998474121094,2019-09-05 21:43:49+00:00
75,-73.57598897069693,45.506950579583645,57.400001525878906,2019-09-05 21:43:50+00:00
76,-73.57591537758708,45.50702031701803,57.20000076293945,2019-09-05 21:43:51+00:00
77,-73.57586491852999,45.507078655064106,57.0,2019-09-05 21:43:52+00:00
78,-73.57582099735737,45.50713892094791,56.79999923706055,2019-09-05 21:43:53+00:00
79,-73.57575151138008,45.50719910301268,56.599998474121094,2019-09-05 21:43:54+00:00
80,-73.5756812710315,45.50725962035358,56.400001525878906,2019-09-05 21:43:55+00:00
81,-73.57561589218676,45.507318042218685,56.0,2019-09-05 21:43:56+00:00
82,-73.57556082308292,45.50737503916025,55.79999923706055,2019-09-05 21:43:57+00:00
83,-73.57550567016006,45.50742390565574,55.599998474121094,2019-09-05 21:43:58+00:00
84,-73.57545739039779,45.50747159868479,55.400001525878906,2019-09-05 21:43:59+00:00
85,-73.57540994882584,45.50751560367644,55.400001525878906,2019-09-05 21:44:00+00:00
86,-73.57535161077976,45.50755860283971,55.20000076293945,2019-09-05 21:44:01+00:00
87,-73.57529830187559,45.507607804611325,55.0,2019-09-05 21:44:02+00:00
88,-73.5752462502569,45.5076521448791,55.0,2019-09-05 21:44:03+00:00
89,-73.5751973837614,45.507695227861404,55.0,2019-09-05 21:44:04+00:00
90,-73.57514893636107,45.50773462280631,55.0,2019-09-05 21:44:05+00:00
91,-73.5751045960933,45.50777452066541,55.0,2019-09-05 21:44:06+00:00
92,-73.57506545260549,45.507819866761565,54.79999923706055,2019-09-05 21:44:07+00:00
93,-73.57502404600382,45.507864374667406,54.79999923706055,2019-09-05 21:44:08+00:00
94,-73.5749838128686,45.507912654429674,54.599998474121094,2019-09-05 21:44:09+00:00
95,-73.57494785450399,45.50795699469745,54.400001525878906,2019-09-05 21:44:10+00:00
96,-73.57490921393037,45.50799563527107,54.20000076293945,2019-09-05 21:44:11+00:00
97,-73.57486562803388,45.50803201273084,54.20000076293945,2019-09-05 21:44:12+00:00
98,-73.5748265683651,45.508070988580585,54.0,2019-09-05 21:44:13+00:00
99,-73.57479111291468,45.508102336898446,53.79999923706055,2019-09-05 21:44:14+00:00
100,-73.57476529665291,45.50813226029277,53.79999923706055,2019-09-05 21:44:15+00:00
101,-73.57474987395108,45.50816369242966,53.599998474121094,2019-09-05 21:44:16+00:00
102,-73.57472992502153,45.50820032134652,53.400001525878906,2019-09-05 21:44:17+00:00
103,-73.57471089810133,45.50823728553951,53.20000076293945,2019-09-05 21:44:18+00:00
104,-73.57469564303756,45.508278692141175,53.0,2019-09-05 21:44:19+00:00
105,-73.57466706074774,45.50832043401897,52.79999923706055,2019-09-05 21:44:20+00:00
106,-73.57462607324123,45.50836586393416,52.599998474121094,2019-09-05 21:44:21+00:00
107,-73.57458701357245,45.50841087475419,52.400001525878906,2019-09-05 21:44:22+00:00
108,-73.57455248013139,45.50845094025135,52.20000076293945,2019-09-05 21:44:23+00:00
109,-73.57452456839383,45.50848740153015,52.20000076293945,2019-09-05 21:44:24+00:00
110,-73.57450503855944,45.50851698964834,52.0,2019-09-05 21:44:25+00:00
111,-73.57448919676244,45.5085449013859,52.0,2019-09-05 21:44:26+00:00
112,-73.57447369024158,45.50857113674283,52.0,2019-09-05 21:44:27+00:00
113,-73.57445047236979,45.50859217531979,52.0,2019-09-05 21:44:28+00:00
114,-73.57442842796445,45.50860877148807,52.0,2019-09-05 21:44:29+00:00
115,-73.57441443018615,45.508620673790574,52.0,2019-09-05 21:44:30+00:00
116,-73.57438668608665,45.50863450393081,52.0,2019-09-05 21:44:31+00:00
117,-73.57436589896679,45.508640790358186,52.0,2019-09-05 21:44:32+00:00
118,-73.5742306150496,45.508715556934476,51.599998474121094,2019-09-05 21:44:50+00:00
119,-73.57421234250069,45.50873592495918,51.599998474121094,2019-09-05 21:44:51+00:00
120,-73.57419960200787,45.5087523534894,51.599998474121094,2019-09-05 21:44:52+00:00
121,-73.57419054955244,45.508772637695074,51.400001525878906,2019-09-05 21:44:53+00:00
122,-73.57418107800186,45.50879694521427,51.400001525878906,2019-09-05 21:44:54+00:00
123,-73.57417755760252,45.508830808103085,51.20000076293945,2019-09-05 21:44:55+00:00
124,-73.57418862171471,45.508866515010595,51.0,2019-09-05 21:44:56+00:00
125,-73.5742068104446,45.50889518111944,51.0,2019-09-05 21:44:57+00:00
126,-73.57423656620085,45.50892133265734,51.20000076293945,2019-09-05 21:44:58+00:00
127,-73.5742721054703,45.50894547253847,51.20000076293945,2019-09-05 21:44:59+00:00
128,-73.57431619428098,45.50896776840091,51.400001525878906,2019-09-05 21:45:00+00:00
129,-73.57436137273908,45.508992997929454,51.599998474121094,2019-09-05 21:45:01+00:00
130,-73.57440168969333,45.50902057439089,51.599998474121094,2019-09-05 21:45:02+00:00
131,-73.57444158755243,45.50904261879623,51.79999923706055,2019-09-05 21:45:03+00:00
132,-73.57448257505894,45.50906524993479,52.0,2019-09-05 21:45:04+00:00
133,-73.57452373020351,45.50908578559756,52.20000076293945,2019-09-05 21:45:05+00:00
134,-73.57456170022488,45.509104980155826,52.20000076293945,2019-09-05 21:45:06+00:00
135,-73.57459606602788,45.50912635400891,52.20000076293945,2019-09-05 21:45:07+00:00
136,-73.57462707906961,45.50914512947202,52.0,2019-09-05 21:45:08+00:00
137,-73.57465909793973,45.50916960462928,52.0,2019-09-05 21:45:09+00:00
138,-73.57469555921853,45.50919273868203,52.0,2019-09-05 21:45:10+00:00
139,-73.57473679818213,45.50921478308737,52.0,2019-09-05 21:45:11+00:00
140,-73.57477091252804,45.509245125576854,52.0,2019-09-05 21:45:12+00:00
141,-73.57481382787228,45.50926540978253,52.20000076293945,2019-09-05 21:45:13+00:00
142,-73.57486160472035,45.50928728654981,52.400001525878906,2019-09-05 21:45:14+00:00
143,-73.5749092977494,45.50930849276483,52.599998474121094,2019-09-05 21:45:15+00:00
144,-73.57495380565524,45.50932860933244,52.599998474121094,2019-09-05 21:45:16+00:00
145,-73.57499881647527,45.509351743385196,52.79999923706055,2019-09-05 21:45:17+00:00
146,-73.57504927553236,45.509373201057315,53.0,2019-09-05 21:45:18+00:00
147,-73.57510032132268,45.50939943641424,53.0,2019-09-05 21:45:19+00:00
148,-73.57514826580882,45.50942491739988,53.0,2019-09-05 21:45:20+00:00
149,-73.5752061009407,45.509446458891034,53.0,2019-09-05 21:45:21+00:00
150,-73.57525890693069,45.5094688385725,53.0,2019-09-05 21:45:22+00:00
151,-73.57530718669295,45.50949163734913,53.0,2019-09-05 21:45:23+00:00
152,-73.57563894242048,45.50949348136783,54.20000076293945,2019-09-05 21:45:24+00:00
153,-73.57567657716572,45.50951611250639,54.20000076293945,2019-09-05 21:45:25+00:00
154,-73.57572343200445,45.50953681580722,54.400001525878906,2019-09-05 21:45:26+00:00
155,-73.57577229849994,45.50956020131707,54.599998474121094,2019-09-05 21:45:27+00:00
156,-73.57582342810929,45.509581323713064,54.599998474121094,2019-09-05 21:45:28+00:00
157,-73.5758726298809,45.50960470922291,54.400001525878906,2019-09-05 21:45:29+00:00
158,-73.57592040672898,45.50962549634278,54.400001525878906,2019-09-05 21:45:30+00:00
159,-73.57596994377673,45.509647373110056,54.400001525878906,2019-09-05 21:45:31+00:00
160,-73.57601654715836,45.5096659809351,54.599998474121094,2019-09-05 21:45:32+00:00
161,-73.5760613065213,45.50968559458852,54.599998474121094,2019-09-05 21:45:33+00:00
162,-73.5761075746268,45.5097019392997,54.79999923706055,2019-09-05 21:45:34+00:00
163,-73.57615744695067,45.50971451215446,55.0,2019-09-05 21:45:35+00:00
164,-73.57620354741812,45.50973161123693,55.20000076293945,2019-09-05 21:45:36+00:00
165,-73.57625140808523,45.509753404185176,55.400001525878906,2019-09-05 21:45:37+00:00
166,-73.57630077749491,45.50978257320821,55.599998474121094,2019-09-05 21:45:38+00:00
167,-73.57635634951293,45.50980797037482,55.79999923706055,2019-09-05 21:45:39+00:00
168,-73.57640739530325,45.50983655266464,55.599998474121094,2019-09-05 21:45:40+00:00
169,-73.5764532443136,45.5098697450012,55.400001525878906,2019-09-05 21:45:41+00:00
170,-73.57650127261877,45.509903356432915,55.400001525878906,2019-09-05 21:45:42+00:00
171,-73.5765497200191,45.50993730314076,55.400001525878906,2019-09-05 21:45:43+00:00
172,-73.5765964910388,45.509976614266634,55.599998474121094,2019-09-05 21:45:44+00:00
173,-73.57664778828621,45.51001156680286,55.79999923706055,2019-09-05 21:45:45+00:00
174,-73.57670025900006,45.510042076930404,56.0,2019-09-05 21:45:46+00:00
175,-73.57675130479038,45.51007208414376,56.20000076293945,2019-09-05 21:45:47+00:00
176,-73.57680670917034,45.51009873859584,56.400001525878906,2019-09-05 21:45:48+00:00
177,-73.57686320319772,45.51012539304793,56.599998474121094,2019-09-05 21:45:49+00:00
178,-73.5769210383296,45.51015070639551,56.79999923706055,2019-09-05 21:45:50+00:00
179,-73.57697828672826,45.51017786376178,57.0,2019-09-05 21:45:51+00:00
180,-73.57703712768853,45.51020594313741,57.20000076293945,2019-09-05 21:45:52+00:00
181,-73.57709529809654,45.51023502834141,57.400001525878906,2019-09-05 21:45:53+00:00
182,-73.57715682126582,45.51026092842221,57.599998474121094,2019-09-05 21:45:54+00:00
183,-73.57721700333059,45.51028816960752,57.79999923706055,2019-09-05 21:45:55+00:00
184,-73.57727760449052,45.51031591370702,57.79999923706055,2019-09-05 21:45:56+00:00
185,-73.57734541408718,45.51033703610301,57.79999923706055,2019-09-05 21:45:57+00:00
186,-73.57740459032357,45.510363187640905,57.79999923706055,2019-09-05 21:45:58+00:00
187,-73.5774615034461,45.51039143465459,57.79999923706055,2019-09-05 21:45:59+00:00
188,-73.57751816511154,45.510417921468616,58.0,2019-09-05 21:46:00+00:00
189,-73.57756795361638,45.510444743558764,58.0,2019-09-05 21:46:01+00:00
190,-73.57762201689184,45.51046368665993,58.20000076293945,2019-09-05 21:46:02+00:00
191,-73.57767197303474,45.51048715598881,58.400001525878906,2019-09-05 21:46:03+00:00
192,-73.57772058807313,45.510508781298995,58.599998474121094,2019-09-05 21:46:04+00:00
193,-73.5777638386935,45.510527808219194,58.79999923706055,2019-09-05 21:46:05+00:00
194,-73.5777997970581,45.51054582931101,59.0,2019-09-05 21:46:06+00:00
195,-73.57783332467079,45.51056041382253,59.0,2019-09-05 21:46:07+00:00
196,-73.57786802574992,45.51056820899248,59.20000076293945,2019-09-05 21:46:08+00:00
197,-73.57790163718164,45.51057877019048,59.20000076293945,2019-09-05 21:46:09+00:00
198,-73.57793684117496,45.51059167832136,59.400001525878906,2019-09-05 21:46:10+00:00
199,-73.57797757722437,45.51060467027128,59.599998474121094,2019-09-05 21:46:11+00:00
200,-73.57801848091185,45.51062101498246,59.79999923706055,2019-09-05 21:46:12+00:00
201,-73.57805846258998,45.51063668914139,59.79999923706055,2019-09-05 21:46:13+00:00
202,-73.57809601351619,45.51064926199615,59.599998474121094,2019-09-05 21:46:14+00:00
203,-73.5781280323863,45.51065764389932,59.599998474121094,2019-09-05 21:46:15+00:00
204,-73.5781525913626,45.51066501997411,59.599998474121094,2019-09-05 21:46:16+00:00
205,-73.57817220501602,45.51067071966827,59.599998474121094,2019-09-05 21:46:17+00:00
206,-73.57818922027946,45.510673485696316,59.599998474121094,2019-09-05 21:46:18+00:00
207,-73.5782059840858,45.510677341371775,59.599998474121094,2019-09-05 21:46:19+00:00
208,-73.57822878286242,45.510678347200155,59.599998474121094,2019-09-05 21:46:20+00:00
209,-73.57825074344873,45.510679772123694,59.599998474121094,2019-09-05 21:46:21+00:00
210,-73.57826038263738,45.510690081864595,59.599998474121094,2019-09-05 21:46:22+00:00
211,-73.57827924191952,45.51069553010166,59.599998474121094,2019-09-05 21:46:23+00:00
212,-73.5782924015075,45.51070751622319,59.599998474121094,2019-09-05 21:46:24+00:00
213,-73.57831008732319,45.510715981945395,59.79999923706055,2019-09-05 21:46:25+00:00
214,-73.57832408510149,45.51072344183922,59.79999923706055,2019-09-05 21:46:26+00:00
215,-73.57833858579397,45.51073123700917,59.79999923706055,2019-09-05 21:46:27+00:00
216,-73.5783661622554,45.51073769107461,60.0,2019-09-05 21:46:28+00:00
217,-73.57839650474489,45.510750096291304,60.20000076293945,2019-09-05 21:46:29+00:00
218,-73.57842751778662,45.51076711155474,60.400001525878906,2019-09-05 21:46:30+00:00
219,-73.57843807898462,45.510788820683956,60.400001525878906,2019-09-05 21:46:31+00:00
220,-73.57844000682235,45.510800555348396,60.400001525878906,2019-09-05 21:46:32+00:00
221,-73.57843573205173,45.51080575212836,60.400001525878906,2019-09-05 21:46:33+00:00
222,-73.57835803180933,45.51093860529363,60.0,2019-09-05 21:47:11+00:00
223,-73.57836909592152,45.5109625775367,60.0,2019-09-05 21:47:12+00:00
224,-73.57839399017394,45.51098680123687,60.0,2019-09-05 21:47:13+00:00
225,-73.57842751778662,45.51101228222251,60.20000076293945,2019-09-05 21:47:14+00:00
226,-73.57846448197961,45.51103952340782,60.400001525878906,2019-09-05 21:47:15+00:00
227,-73.57851200737059,45.51106349565089,60.400001525878906,2019-09-05 21:47:16+00:00
228,-73.57856062240899,45.51108696497977,60.599998474121094,2019-09-05 21:47:17+00:00
229,-73.57860814779997,45.51111445762217,60.79999923706055,2019-09-05 21:47:18+00:00
230,-73.5786529071629,45.51115200854838,60.79999923706055,2019-09-05 21:47:19+00:00
231,-73.57869909144938,45.51119903102517,60.79999923706055,2019-09-05 21:47:20+00:00
232,-73.57874133624136,45.51125611178577,60.79999923706055,2019-09-05 21:47:21+00:00
233,-73.57878416776657,45.51131419837475,60.79999923706055,2019-09-05 21:47:22+00:00
234,-73.57883412390947,45.51137404516339,60.79999923706055,2019-09-05 21:47:23+00:00
235,-73.57888726517558,45.51143992692232,60.79999923706055,2019-09-05 21:47:24+00:00
236,-73.57894090935588,45.51150572486222,61.0,2019-09-05 21:47:25+00:00
237,-73.57899270951748,45.511573450639844,61.20000076293945,2019-09-05 21:47:26+00:00
238,-73.57904040254653,45.51164402626455,61.20000076293945,2019-09-05 21:47:27+00:00
239,-73.57907535508275,45.511719631031156,60.79999923706055,2019-09-05 21:47:28+00:00
240,-73.5791053622961,45.51179280504584,60.599998474121094,2019-09-05 21:47:29+00:00
241,-73.5791296698153,45.51186488941312,61.20000076293945,2019-09-05 21:47:30+00:00
242,-73.5791439190507,45.511936554685235,61.400001525878906,2019-09-05 21:47:31+00:00
243,-73.5791518818587,45.5120038613677,61.599998474121094,2019-09-05 21:47:32+00:00
244,-73.57915749773383,45.51206831820309,61.400001525878906,2019-09-05 21:47:33+00:00
245,-73.57916311360896,45.51212782971561,61.20000076293945,2019-09-05 21:47:34+00:00
246,-73.57916512526572,45.51218206062913,61.0,2019-09-05 21:47:35+00:00
247,-73.57916789129376,45.51223478280008,60.79999923706055,2019-09-05 21:47:36+00:00
248,-73.57917870394886,45.512285912409425,60.79999923706055,2019-09-05 21:47:37+00:00
249,-73.5791957192123,45.51234332844615,61.0,2019-09-05 21:47:38+00:00
250,-73.5792261455208,45.51239529624581,61.20000076293945,2019-09-05 21:47:39+00:00
251,-73.5792729165405,45.512445755302906,61.599998474121094,2019-09-05 21:47:40+00:00
252,-73.57934835366905,45.51247425377369,62.20000076293945,2019-09-05 21:47:41+00:00
253,-73.57942940667272,45.51250400952995,62.599998474121094,2019-09-05 21:47:42+00:00
254,-73.57950425706804,45.5125342682004,63.20000076293945,2019-09-05 21:47:43+00:00
255,-73.57958564534783,45.51256561651826,64.0,2019-09-05 21:47:44+00:00
256,-73.57966820709407,45.5125979706645,65.0,2019-09-05 21:47:45+00:00
257,-73.57975387014449,45.51263409666717,65.4000015258789,2019-09-05 21:47:46+00:00
258,-73.57983685098588,45.51267449744046,66.0,2019-09-05 21:47:47+00:00
259,-73.57992075383663,45.512714982032776,66.5999984741211,2019-09-05 21:47:48+00:00
260,-73.58000650070608,45.51275462843478,67.5999984741211,2019-09-05 21:47:49+00:00
261,-73.58009275048971,45.51279427483678,68.4000015258789,2019-09-05 21:47:50+00:00
262,-73.58017983846366,45.512831239029765,68.80000305175781,2019-09-05 21:47:51+00:00
263,-73.58026541769505,45.512867448851466,69.19999694824219,2019-09-05 21:47:52+00:00
264,-73.58034412376583,45.51290592178702,69.80000305175781,2019-09-05 21:47:53+00:00
265,-73.58042534440756,45.512942131608725,70.19999694824219,2019-09-05 21:47:54+00:00
266,-73.58050505630672,45.51297901198268,71.0,2019-09-05 21:47:55+00:00
267,-73.5805853549391,45.51301622763276,71.80000305175781,2019-09-05 21:47:56+00:00
268,-73.58066414482892,45.513052102178335,72.4000015258789,2019-09-05 21:47:57+00:00
269,-73.58074368909001,45.51308277994394,73.0,2019-09-05 21:47:58+00:00
270,-73.58082147315145,45.51311396062374,73.4000015258789,2019-09-05 21:47:59+00:00
271,-73.58089716173708,45.51314656622708,73.80000305175781,2019-09-05 21:48:00+00:00
272,-73.58097553253174,45.51318068057299,74.19999694824219,2019-09-05 21:48:01+00:00
273,-73.58104946091771,45.513218734413385,74.5999984741211,2019-09-05 21:48:02+00:00
274,-73.58112204819918,45.51325611770153,75.0,2019-09-05 21:48:03+00:00
275,-73.5811966471374,45.513294003903866,75.5999984741211,2019-09-05 21:48:04+00:00
276,-73.58126864768565,45.51333071663976,76.19999694824219,2019-09-05 21:48:05+00:00
277,-73.58133838512003,45.513370195403695,76.80000305175781,2019-09-05 21:48:06+00:00
278,-73.58140820637345,45.513408333063126,77.4000015258789,2019-09-05 21:48:07+00:00
279,-73.58147920109332,45.5134426150471,78.19999694824219,2019-09-05 21:48:08+00:00
280,-73.58154667541385,45.51347932778299,78.80000305175781,2019-09-05 21:48:09+00:00
281,-73.58161699958146,45.51351126283407,79.0,2019-09-05 21:48:10+00:00
282,-73.58168405480683,45.51354495808482,79.4000015258789,2019-09-05 21:48:11+00:00
283,-73.58175052329898,45.513580329716206,79.5999984741211,2019-09-05 21:48:12+00:00
284,-73.58182026073337,45.51361083984375,80.19999694824219,2019-09-05 21:48:13+00:00
285,-73.58188714832067,45.51364344544709,80.80000305175781,2019-09-05 21:48:14+00:00
286,-73.58195344917476,45.513674123212695,81.19999694824219,2019-09-05 21:48:15+00:00
287,-73.58201664872468,45.51370128057897,81.5999984741211,2019-09-05 21:48:16+00:00
288,-73.5820772498846,45.513726426288486,82.19999694824219,2019-09-05 21:48:17+00:00
289,-73.58213382773101,45.513749308884144,82.5999984741211,2019-09-05 21:48:18+00:00
290,-73.5821879748255,45.513771856203675,83.0,2019-09-05 21:48:19+00:00
291,-73.58223893679678,45.513786440715194,83.4000015258789,2019-09-05 21:48:20+00:00
292,-73.5822743922472,45.513798762112856,83.80000305175781,2019-09-05 21:48:21+00:00
293,-73.58229601755738,45.51381460390985,83.80000305175781,2019-09-05 21:48:22+00:00
294,-73.58230121433735,45.513839246705174,83.80000305175781,2019-09-05 21:48:23+00:00
295,-73.5822913236916,45.513866655528545,83.4000015258789,2019-09-05 21:48:24+00:00
296,-73.58226961456239,45.513898422941566,83.0,2019-09-05 21:48:25+00:00
297,-73.58224212191999,45.51393781788647,82.4000015258789,2019-09-05 21:48:26+00:00
298,-73.5822090972215,45.51397922448814,81.80000305175781,2019-09-05 21:48:27+00:00
299,-73.58216827735305,45.51401484757662,81.0,2019-09-05 21:48:28+00:00
300,-73.582125864923,45.51406815648079,80.19999694824219,2019-09-05 21:48:29+00:00
301,-73.58207708224654,45.5141212977469,79.4000015258789,2019-09-05 21:48:30+00:00
302,-73.58201832510531,45.51417779177427,78.19999694824219,2019-09-05 21:48:31+00:00
303,-73.58196023851633,45.514238057658076,77.4000015258789,2019-09-05 21:48:32+00:00
304,-73.5819017328322,45.51429849117994,76.4000015258789,2019-09-05 21:48:33+00:00
305,-73.58183970674872,45.51435733214021,75.5999984741211,2019-09-05 21:48:34+00:00
306,-73.58177633956075,45.5144196934998,74.5999984741211,2019-09-05 21:48:35+00:00
307,-73.58171523548663,45.51448876038194,73.80000305175781,2019-09-05 21:48:36+00:00
308,-73.58165572397411,45.514556067064404,73.19999694824219,2019-09-05 21:48:37+00:00
309,-73.58160132542253,45.5146165844053,72.5999984741211,2019-09-05 21:48:38+00:00
310,-73.58154877088964,45.5146702285856,72.0,2019-09-05 21:48:39+00:00
311,-73.58149831183255,45.51471917890012,71.5999984741211,2019-09-05 21:48:40+00:00
312,-73.5814506188035,45.514766620472074,71.0,2019-09-05 21:48:41+00:00
313,-73.58140711672604,45.514804841950536,70.5999984741211,2019-09-05 21:48:42+00:00
314,-73.58136378228664,45.51484800875187,70.0,2019-09-05 21:48:43+00:00
315,-73.58132438734174,45.51488606259227,69.5999984741211,2019-09-05 21:48:44+00:00
316,-73.58128784224391,45.51492227241397,69.19999694824219,2019-09-05 21:48:45+00:00
317,-73.58125272206962,45.51495990715921,68.80000305175781,2019-09-05 21:48:46+00:00
318,-73.58121416531503,45.51499812863767,68.4000015258789,2019-09-05 21:48:47+00:00
319,-73.58117451891303,45.51503769122064,68.19999694824219,2019-09-05 21:48:48+00:00
320,-73.58112959191203,45.515077002346516,67.80000305175781,2019-09-05 21:48:49+00:00
321,-73.58108265325427,45.51512310281396,67.4000015258789,2019-09-05 21:48:50+00:00
322,-73.581039654091,45.51516844891012,67.19999694824219,2019-09-05 21:48:51+00:00
323,-73.58099673874676,45.515211280435324,66.80000305175781,2019-09-05 21:48:52+00:00
