,lon,lat,alt,time
75,-73.54611125774682,45.543627105653286,20.799999237060547,2019-06-12 11:51:57+00:00
76,-73.54614243842661,45.54356910288334,20.799999237060547,2019-06-12 11:51:58+00:00
77,-73.54617663659155,45.54350917227566,20.600000381469727,2019-06-12 11:51:59+00:00
78,-73.54620111174881,45.54345100186765,20.600000381469727,2019-06-12 11:52:00+00:00
79,-73.54622424580157,45.54339115507901,20.399999618530273,2019-06-12 11:52:01+00:00
80,-73.54625148698688,45.54332862608135,20.399999618530273,2019-06-12 11:52:02+00:00
81,-73.54628400877118,45.543265007436275,20.600000381469727,2019-06-12 11:52:03+00:00
82,-73.54631485417485,45.54320306517184,20.600000381469727,2019-06-12 11:52:04+00:00
83,-73.54634896852076,45.54314120672643,20.799999237060547,2019-06-12 11:52:05+00:00
84,-73.54638081975281,45.543078761547804,20.799999237060547,2019-06-12 11:52:06+00:00
85,-73.54641099460423,45.54301556199789,21.0,2019-06-12 11:52:07+00:00
86,-73.546492299065,45.542978681623936,21.0,2019-06-12 11:52:08+00:00
87,-73.54652347974479,45.54291472770274,21.0,2019-06-12 11:52:09+00:00
88,-73.5465525649488,45.5428543779999,21.0,2019-06-12 11:52:10+00:00
89,-73.54657963849604,45.542795872315764,21.0,2019-06-12 11:52:11+00:00
90,-73.54660880751908,45.54274088703096,21.0,2019-06-12 11:52:12+00:00
91,-73.54664166457951,45.54269294254482,21.0,2019-06-12 11:52:13+00:00
92,-73.54667779058218,45.54264625534415,21.0,2019-06-12 11:52:14+00:00
93,-73.54670327156782,45.5425972212106,21.0,2019-06-12 11:52:15+00:00
94,-73.54674191214144,45.54255514405668,21.0,2019-06-12 11:52:16+00:00
95,-73.54677150025964,45.542506696656346,21.0,2019-06-12 11:52:17+00:00
96,-73.54680326767266,45.54245707578957,21.0,2019-06-12 11:52:18+00:00
97,-73.54683796875179,45.542406952008605,21.0,2019-06-12 11:52:19+00:00
98,-73.5468686465174,45.54235406219959,21.0,2019-06-12 11:52:20+00:00
99,-73.54689907282591,45.54230050183833,21.0,2019-06-12 11:52:21+00:00
100,-73.54693385772407,45.542247612029314,21.0,2019-06-12 11:52:22+00:00
101,-73.5469701513648,45.54219421930611,21.0,2019-06-12 11:52:23+00:00
102,-73.5470013320446,45.542140156030655,21.0,2019-06-12 11:52:24+00:00
103,-73.54703293181956,45.54208718240261,21.0,2019-06-12 11:52:25+00:00
104,-73.54706578887999,45.54203739389777,21.0,2019-06-12 11:52:26+00:00
105,-73.54709026403725,45.541980816051364,21.0,2019-06-12 11:52:27+00:00
106,-73.54712278582156,45.54192457348108,21.0,2019-06-12 11:52:28+00:00
107,-73.54715463705361,45.5418685823679,21.0,2019-06-12 11:52:29+00:00
108,-73.54718866758049,45.541812339797616,21.0,2019-06-12 11:52:30+00:00
109,-73.54721716605127,45.541758025065064,21.0,2019-06-12 11:52:31+00:00
110,-73.54725865647197,45.54171058349311,21.0,2019-06-12 11:52:32+00:00
111,-73.54728614911437,45.54166071116924,21.0,2019-06-12 11:52:33+00:00
112,-73.54731129482388,45.54161268286407,21.0,2019-06-12 11:52:34+00:00
113,-73.54733769781888,45.54156297817826,21.0,2019-06-12 11:52:35+00:00
114,-73.54736611247063,45.54151872172952,21.0,2019-06-12 11:52:36+00:00
115,-73.5473953653127,45.54147580638528,21.0,2019-06-12 11:52:37+00:00
116,-73.54743031784892,45.54143180139363,21.0,2019-06-12 11:52:38+00:00
117,-73.54746719822288,45.54138561710715,21.0,2019-06-12 11:52:39+00:00
118,-73.54749812744558,45.54133892990649,21.200000762939453,2019-06-12 11:52:40+00:00
119,-73.54752729646862,45.54129014723003,21.399999618530273,2019-06-12 11:52:41+00:00
120,-73.5475523583591,45.541239185258746,21.600000381469727,2019-06-12 11:52:42+00:00
121,-73.54758102446795,45.5411862116307,21.799999237060547,2019-06-12 11:52:43+00:00
122,-73.54761413298547,45.54113399237394,22.0,2019-06-12 11:52:44+00:00
123,-73.54764690622687,45.54108194075525,22.0,2019-06-12 11:52:45+00:00
124,-73.5476784221828,45.541030475869775,22.0,2019-06-12 11:52:46+00:00
125,-73.54770876467228,45.54098026826978,22.0,2019-06-12 11:52:47+00:00
126,-73.54774388484657,45.540928887203336,22.0,2019-06-12 11:52:48+00:00
127,-73.54777732864022,45.54087306372821,22.0,2019-06-12 11:52:49+00:00
128,-73.54781496338546,45.5408148933202,22.0,2019-06-12 11:52:50+00:00
129,-73.54784958064556,45.54075672291219,22.0,2019-06-12 11:52:51+00:00
130,-73.54788252152503,45.540696289390326,22.0,2019-06-12 11:52:52+00:00
131,-73.54791772551835,45.54063644260168,22.0,2019-06-12 11:52:53+00:00
132,-73.5479567013681,45.540578523650765,22.0,2019-06-12 11:52:54+00:00
133,-73.54799374938011,45.54052806459367,22.0,2019-06-12 11:52:55+00:00
134,-73.54801839217544,45.540486657992005,22.0,2019-06-12 11:52:56+00:00
135,-73.54803565889597,45.540459332987666,22.0,2019-06-12 11:52:57+00:00
136,-73.54804161004722,45.5404438264668,22.0,2019-06-12 11:52:58+00:00
137,-73.54804228059947,45.540439803153276,22.0,2019-06-12 11:52:59+00:00
138,-73.54813783429563,45.540420608595014,22.0,2019-06-12 11:53:22+00:00
139,-73.54814822785556,45.5403973069042,22.0,2019-06-12 11:53:23+00:00
140,-73.5481636505574,45.54036512039602,22.0,2019-06-12 11:53:24+00:00
141,-73.54805166833103,45.54022363387048,22.200000762939453,2019-06-12 11:53:25+00:00
142,-73.54821452870965,45.54027660749853,22.0,2019-06-12 11:53:26+00:00
143,-73.54826498776674,45.540260933339596,22.200000762939453,2019-06-12 11:53:27+00:00
144,-73.54821997694671,45.54017845541239,22.399999618530273,2019-06-12 11:53:28+00:00
145,-73.54824629612267,45.540119279176,22.600000381469727,2019-06-12 11:53:29+00:00
146,-73.54827647097409,45.54006177932024,22.799999237060547,2019-06-12 11:53:30+00:00
147,-73.54830756783485,45.540000507608056,23.0,2019-06-12 11:53:31+00:00
148,-73.5483240801841,45.539926243945956,23.0,2019-06-12 11:53:32+00:00
149,-73.54835048317909,45.539857763797045,23.0,2019-06-12 11:53:33+00:00
150,-73.54838996194303,45.53979515098035,23.0,2019-06-12 11:53:34+00:00
151,-73.54842877015471,45.5397321190685,23.0,2019-06-12 11:53:35+00:00
152,-73.54850571602583,45.53969146683812,22.799999237060547,2019-06-12 11:53:36+00:00
153,-73.54854955337942,45.53962449543178,22.600000381469727,2019-06-12 11:53:37+00:00
154,-73.548593390733,45.539556769654155,22.399999618530273,2019-06-12 11:53:38+00:00
155,-73.54863077402115,45.539478063583374,22.0,2019-06-12 11:53:39+00:00
156,-73.54866312816739,45.539395082741976,22.0,2019-06-12 11:53:40+00:00
157,-73.5486985836178,45.539310006424785,22.0,2019-06-12 11:53:41+00:00
158,-73.54873747564852,45.539219649508595,22.0,2019-06-12 11:53:42+00:00
159,-73.54878659360111,45.539132142439485,22.0,2019-06-12 11:53:43+00:00
160,-73.54883252643049,45.53904195316136,22.0,2019-06-12 11:53:44+00:00
161,-73.54887401685119,45.53895000368357,22.0,2019-06-12 11:53:45+00:00
162,-73.54891919530928,45.53885788656771,22.0,2019-06-12 11:53:46+00:00
163,-73.54896806180477,45.53876409307122,22.0,2019-06-12 11:53:47+00:00
164,-73.54902304708958,45.538662588223815,22.0,2019-06-12 11:53:48+00:00
165,-73.54909362271428,45.5385718960315,22.0,2019-06-12 11:53:49+00:00
166,-73.54916260577738,45.53847801871598,22.0,2019-06-12 11:53:50+00:00
167,-73.54920459911227,45.53841171786189,22.0,2019-06-12 11:53:51+00:00
168,-73.54924893938005,45.53833158686757,22.0,2019-06-12 11:53:52+00:00
169,-73.54929327964783,45.53825346753001,22.0,2019-06-12 11:53:53+00:00
170,-73.54933979921043,45.53817434236407,22.0,2019-06-12 11:53:54+00:00
171,-73.54939905926585,45.53810829296708,22.0,2019-06-12 11:53:55+00:00
172,-73.54944566264749,45.5380398966372,22.0,2019-06-12 11:53:56+00:00
173,-73.54949310421944,45.53798038512468,22.0,2019-06-12 11:53:57+00:00
174,-73.54952747002244,45.53791115060449,22.0,2019-06-12 11:53:58+00:00
175,-73.54955848306417,45.53784501738846,22.0,2019-06-12 11:53:59+00:00
176,-73.54959888383746,45.537780141457915,22.0,2019-06-12 11:54:00+00:00
177,-73.54964615777135,45.53771794773638,22.0,2019-06-12 11:54:01+00:00
178,-73.54970080778003,45.537658520042896,22.0,2019-06-12 11:54:02+00:00
179,-73.54973542504013,45.5375943146646,22.0,2019-06-12 11:54:03+00:00
180,-73.54977062903345,45.537529019638896,22.0,2019-06-12 11:54:04+00:00
181,-73.54980583302677,45.53746414370835,22.0,2019-06-12 11:54:05+00:00
182,-73.54984430596232,45.53740010596812,22.0,2019-06-12 11:54:06+00:00
183,-73.54989484883845,45.53734092973173,22.0,2019-06-12 11:54:07+00:00
184,-73.54993323795497,45.537278316915035,22.0,2019-06-12 11:54:08+00:00
185,-73.54997179470956,45.5372179672122,22.0,2019-06-12 11:54:09+00:00
186,-73.55001026764512,45.537160970270634,21.799999237060547,2019-06-12 11:54:10+00:00
187,-73.55005561374128,45.53710849955678,21.600000381469727,2019-06-12 11:54:11+00:00
188,-73.5500979423523,45.537052089348435,21.600000381469727,2019-06-12 11:54:12+00:00
189,-73.5501354932785,45.53699458949268,21.399999618530273,2019-06-12 11:54:13+00:00
190,-73.55017371475697,45.536938682198524,21.399999618530273,2019-06-12 11:54:14+00:00
191,-73.55021269060671,45.53688562475145,21.399999618530273,2019-06-12 11:54:15+00:00
192,-73.55024772696197,45.53683483041823,21.399999618530273,2019-06-12 11:54:16+00:00
193,-73.55028368532658,45.53678713738918,21.200000762939453,2019-06-12 11:54:17+00:00
194,-73.55031377635896,45.53674053400755,21.200000762939453,2019-06-12 11:54:18+00:00
195,-73.55034093372524,45.536695858463645,21.200000762939453,2019-06-12 11:54:19+00:00
196,-73.5503685940057,45.536650931462646,21.200000762939453,2019-06-12 11:54:20+00:00
197,-73.55039122514427,45.53661162033677,21.399999618530273,2019-06-12 11:54:21+00:00
198,-73.550416957587,45.53659200668335,21.399999618530273,2019-06-12 11:54:22+00:00
199,-73.5504431091249,45.5365894921124,21.399999618530273,2019-06-12 11:54:23+00:00
200,-73.55045543052256,45.536591839045286,21.600000381469727,2019-06-12 11:54:24+00:00
201,-73.5504726972431,45.53659996949136,21.600000381469727,2019-06-12 11:54:25+00:00
202,-73.55048350989819,45.53660214878619,21.600000381469727,2019-06-12 11:54:26+00:00
203,-73.55049457401037,45.536606423556805,21.600000381469727,2019-06-12 11:54:27+00:00
204,-73.55050538666546,45.53660960868001,21.799999237060547,2019-06-12 11:54:28+00:00
205,-73.55051402002573,45.536610363051295,21.799999237060547,2019-06-12 11:54:29+00:00
206,-73.55053153820336,45.536608351394534,21.799999237060547,2019-06-12 11:54:30+00:00
207,-73.55054017156363,45.53658965975046,21.799999237060547,2019-06-12 11:54:31+00:00
208,-73.55055492371321,45.5365564674139,21.799999237060547,2019-06-12 11:54:32+00:00
209,-73.55057671666145,45.536516988649964,22.0,2019-06-12 11:54:33+00:00
210,-73.55060068890452,45.53647097200155,22.0,2019-06-12 11:54:34+00:00
211,-73.5506260022521,45.53642143495381,22.0,2019-06-12 11:54:35+00:00
212,-73.55065567418933,45.53637131117284,21.799999237060547,2019-06-12 11:54:36+00:00
213,-73.5506886150688,45.536316744983196,21.600000381469727,2019-06-12 11:54:37+00:00
214,-73.55071518570185,45.53625723347068,21.399999618530273,2019-06-12 11:54:38+00:00
215,-73.55074686929584,45.536196045577526,21.200000762939453,2019-06-12 11:54:39+00:00
216,-73.55078383348882,45.53613477386534,21.0,2019-06-12 11:54:40+00:00
217,-73.55081828311086,45.536074256524444,21.0,2019-06-12 11:54:41+00:00
218,-73.55085583403707,45.53601315245032,21.0,2019-06-12 11:54:42+00:00
219,-73.55089271441102,45.53595062345266,21.0,2019-06-12 11:54:43+00:00
220,-73.55092716403306,45.53588792681694,21.0,2019-06-12 11:54:44+00:00
221,-73.5509611107409,45.53582791239023,21.0,2019-06-12 11:54:45+00:00
222,-73.55098944157362,45.5357709992677,21.0,2019-06-12 11:54:46+00:00
223,-73.55102959088981,45.53571215830743,21.0,2019-06-12 11:54:47+00:00
224,-73.5510702431202,45.53565189242363,21.0,2019-06-12 11:54:48+00:00
225,-73.55110653676093,45.535593973472714,21.0,2019-06-12 11:54:49+00:00
226,-73.55114174075425,45.53553177975118,21.0,2019-06-12 11:54:50+00:00
227,-73.55117987841368,45.535467993468046,21.200000762939453,2019-06-12 11:54:51+00:00
228,-73.551215082407,45.53540512919426,21.200000762939453,2019-06-12 11:54:52+00:00
229,-73.55125783011317,45.53533933125436,21.399999618530273,2019-06-12 11:54:53+00:00
230,-73.55129823088646,45.53527311421931,21.600000381469727,2019-06-12 11:54:52+00:00
231,-73.5513361170888,45.53520530462265,21.799999237060547,2019-06-12 11:54:53+00:00
232,-73.55138028971851,45.53513933904469,21.799999237060547,2019-06-12 11:54:54+00:00
233,-73.55142245069146,45.53507178090513,22.0,2019-06-12 11:54:55+00:00
234,-73.551468802616,45.535005144774914,22.0,2019-06-12 11:54:56+00:00
235,-73.55151473544538,45.53493859246373,22.0,2019-06-12 11:54:57+00:00
236,-73.55155915953219,45.5348711181432,22.0,2019-06-12 11:54:58+00:00
237,-73.55160249397159,45.53480179980397,22.0,2019-06-12 11:54:59+00:00
238,-73.55164398439229,45.53473281674087,22.0,2019-06-12 11:55:00+00:00
239,-73.55168757028878,45.534666515886784,22.0,2019-06-12 11:55:01+00:00
240,-73.55173082090914,45.53460038267076,22.0,2019-06-12 11:55:04+00:00
241,-73.55177222751081,45.534533243626356,22.0,2019-06-12 11:55:05+00:00
242,-73.5518126282841,45.53446635603905,22.0,2019-06-12 11:55:06+00:00
243,-73.55185462161899,45.53440256975591,22.0,2019-06-12 11:55:07+00:00
244,-73.55188890360296,45.53433995693922,22.0,2019-06-12 11:55:08+00:00
245,-73.55192519724369,45.534282540902495,22.0,2019-06-12 11:55:09+00:00
246,-73.55195738375187,45.53423241712153,22.0,2019-06-12 11:55:10+00:00
247,-73.551981523633,45.5341871548444,22.0,2019-06-12 11:55:11+00:00
248,-73.55200189165771,45.534152118489146,22.0,2019-06-12 11:55:12+00:00
249,-73.55201739817858,45.534122278913856,22.0,2019-06-12 11:55:13+00:00
250,-73.55202955193818,45.53409210406244,22.0,2019-06-12 11:55:14+00:00
251,-73.55204338207841,45.53405941464007,22.0,2019-06-12 11:55:15+00:00
252,-73.55205612257123,45.534028904512525,22.0,2019-06-12 11:55:16+00:00
253,-73.55207037180662,45.533999148756266,22.0,2019-06-12 11:55:17+00:00
254,-73.5520856268704,45.53396754898131,22.0,2019-06-12 11:55:18+00:00
255,-73.55210079811513,45.53393779322505,22.0,2019-06-12 11:55:19+00:00
256,-73.55211236514151,45.53391080349684,22.0,2019-06-12 11:55:20+00:00
257,-73.55212636291981,45.533886663615704,22.0,2019-06-12 11:55:21+00:00
258,-73.5521456412971,45.533860847353935,22.0,2019-06-12 11:55:22+00:00
259,-73.55216550640762,45.53383042104542,22.0,2019-06-12 11:55:23+00:00
260,-73.55218612588942,45.53379957564175,22.0,2019-06-12 11:55:24+00:00
261,-73.55220573954284,45.53376663476229,22.0,2019-06-12 11:55:25+00:00
262,-73.55223013088107,45.53373076021671,22.0,2019-06-12 11:55:26+00:00
263,-73.5522439610213,45.53369781933725,22.0,2019-06-12 11:55:27+00:00
264,-73.55225812643766,45.533672170713544,22.0,2019-06-12 11:55:28+00:00
265,-73.55227472260594,45.533658508211374,22.0,2019-06-12 11:55:29+00:00
266,-73.55227815918624,45.53365632891655,22.0,2019-06-12 11:55:30+00:00
267,-73.55231738649309,45.5336123239249,22.0,2019-06-12 11:55:52+00:00
268,-73.55233046226203,45.53358583711088,22.0,2019-06-12 11:55:53+00:00
269,-73.55234982445836,45.533551806584,22.0,2019-06-12 11:55:54+00:00
270,-73.55237279087305,45.533512160182,22.0,2019-06-12 11:55:55+00:00
271,-73.55240229517221,45.53346832282841,22.0,2019-06-12 11:55:57+00:00
272,-73.55244194157422,45.533425491303205,22.0,2019-06-12 11:55:58+00:00
273,-73.55248334817588,45.53337863646448,22.0,2019-06-12 11:55:59+00:00
274,-73.5525275208056,45.53332893177867,22.0,2019-06-12 11:56:00+00:00
275,-73.55257026851177,45.53327713161707,22.0,2019-06-12 11:56:01+00:00
276,-73.5526123456657,45.533222146332264,22.0,2019-06-12 11:56:02+00:00
277,-73.55265484191477,45.53316422738135,22.0,2019-06-12 11:56:03+00:00
278,-73.55270253494382,45.533105470240116,22.0,2019-06-12 11:56:04+00:00
279,-73.552753245458,45.53304788656533,22.0,2019-06-12 11:56:05+00:00
280,-73.55280864983797,45.53299139253795,22.0,2019-06-12 11:56:06+00:00
281,-73.55286128818989,45.532931964844465,22.200000762939453,2019-06-12 11:56:07+00:00
282,-73.55291669256985,45.53287069313228,22.399999618530273,2019-06-12 11:56:08+00:00
283,-73.55297327041626,45.532809253782034,22.600000381469727,2019-06-12 11:56:09+00:00
284,-73.55302138254046,45.53274010308087,22.799999237060547,2019-06-12 11:56:10+00:00
285,-73.55307293124497,45.5326727963984,23.0,2019-06-12 11:56:11+00:00
286,-73.55313043110073,45.532606579363346,23.0,2019-06-12 11:56:12+00:00
287,-73.55318642221391,45.53254187107086,23.0,2019-06-12 11:56:13+00:00
288,-73.55324115604162,45.53247582167387,23.0,2019-06-12 11:56:14+00:00
289,-73.55329656042159,45.532411113381386,23.0,2019-06-12 11:56:15+00:00
290,-73.55335372500122,45.53234741091728,23.0,2019-06-12 11:56:16+00:00
291,-73.55341516435146,45.53228463046253,23.0,2019-06-12 11:56:17+00:00
292,-73.55347936972976,45.53222302347422,23.0,2019-06-12 11:56:18+00:00
293,-73.55354407802224,45.53215932101011,23.0,2019-06-12 11:56:19+00:00
294,-73.55360920540988,45.532094864174724,23.0,2019-06-12 11:56:20+00:00
295,-73.55366888456047,45.532030910253525,23.200000762939453,2019-06-12 11:56:21+00:00
296,-73.5537308268249,45.5319684650749,23.399999618530273,2019-06-12 11:56:22+00:00
297,-73.55379360727966,45.53190861828625,23.600000381469727,2019-06-12 11:56:23+00:00
298,-73.55385437607765,45.531843826174736,23.799999237060547,2019-06-12 11:56:24+00:00
299,-73.55391480959952,45.53177869878709,24.0,2019-06-12 11:56:25+00:00
300,-73.5539726447314,45.531713739037514,24.0,2019-06-12 11:56:26+00:00
301,-73.55402955785394,45.53165045566857,24.0,2019-06-12 11:56:27+00:00
302,-73.5540870577097,45.53158599883318,24.0,2019-06-12 11:56:28+00:00
303,-73.55415662750602,45.53152799606323,24.0,2019-06-12 11:56:29+00:00
304,-73.55422485619783,45.53146789781749,24.0,2019-06-12 11:56:30+00:00
305,-73.55428998358548,45.53140637464821,24.0,2019-06-12 11:56:31+00:00
306,-73.5543529316783,45.5313447676599,24.0,2019-06-12 11:56:32+00:00
307,-73.55441780760884,45.53128508850932,24.0,2019-06-12 11:56:33+00:00
308,-73.55447941459715,45.531223649159074,24.0,2019-06-12 11:56:34+00:00
309,-73.55454286560416,45.53115885704756,24.200000762939453,2019-06-12 11:56:35+00:00
310,-73.55460749007761,45.53109532222152,24.399999618530273,2019-06-12 11:56:36+00:00
311,-73.55466482229531,45.53103136830032,24.600000381469727,2019-06-12 11:56:37+00:00
312,-73.5547271836549,45.530965235084295,25.0,2019-06-12 11:56:38+00:00
313,-73.5547861084342,45.53089851513505,25.0,2019-06-12 11:56:39+00:00
314,-73.55484955944121,45.530831376090646,25.0,2019-06-12 11:56:40+00:00
315,-73.5549137648195,45.53076356649399,25.0,2019-06-12 11:56:41+00:00
316,-73.55497528798878,45.53069315850735,25.0,2019-06-12 11:56:42+00:00
317,-73.55503890663385,45.53062979131937,25.0,2019-06-12 11:56:43+00:00
318,-73.55509699322283,45.53056860342622,25.0,2019-06-12 11:56:44+00:00
319,-73.55514644645154,45.53050766699016,25.0,2019-06-12 11:56:45+00:00
320,-73.55520277284086,45.530449161306024,25.0,2019-06-12 11:56:46+00:00
321,-73.55525557883084,45.53038445301354,25.0,2019-06-12 11:56:47+00:00
322,-73.55531115084887,45.53031865507364,25.0,2019-06-12 11:56:48+00:00
323,-73.55536932125688,45.53025310859084,25.200000762939453,2019-06-12 11:56:49+00:00
324,-73.55542925186455,45.53018907085061,25.399999618530273,2019-06-12 11:56:50+00:00
325,-73.55549085885286,45.53012603893876,25.600000381469727,2019-06-12 11:56:51+00:00
326,-73.55555372312665,45.53006443195045,25.799999237060547,2019-06-12 11:56:52+00:00
327,-73.55561499483883,45.52999880164862,26.0,2019-06-12 11:56:53+00:00
328,-73.55567811056972,45.5299356020987,26.0,2019-06-12 11:56:54+00:00
329,-73.55573628097773,45.52987449802458,26.0,2019-06-12 11:56:55+00:00
330,-73.55579612776637,45.529812974855304,26.0,2019-06-12 11:56:56+00:00
331,-73.55585630983114,45.52975187078118,26.0,2019-06-12 11:56:57+00:00
332,-73.55591448023915,45.52969319745898,26.0,2019-06-12 11:56:58+00:00
333,-73.55597105808556,45.52963594906032,26.0,2019-06-12 11:56:59+00:00
334,-73.5560226906091,45.52958833985031,26.0,2019-06-12 11:57:00+00:00
335,-73.55606510303915,45.52954450249672,26.0,2019-06-12 11:57:01+00:00
336,-73.55610164813697,45.52950443699956,26.0,2019-06-12 11:57:02+00:00
337,-73.55613567866385,45.52947359159589,26.0,2019-06-12 11:57:03+00:00
338,-73.5561593156308,45.52945448085666,26.0,2019-06-12 11:57:04+00:00
339,-73.55626869946718,45.52936781197786,26.0,2019-06-12 11:57:27+00:00
340,-73.55630809441209,45.52932858467102,26.0,2019-06-12 11:57:28+00:00
341,-73.55634765699506,45.529283825308084,26.0,2019-06-12 11:57:29+00:00
