,lon,lat,alt,time
0,-74.00592075660825,43.062930861487985,280.20001220703125,2019-06-23 20:56:35+00:00
1,-74.00583492591977,43.062956342473626,280.3999938964844,2019-06-23 20:56:36+00:00
2,-74.00582805275917,43.062960617244244,280.3999938964844,2019-06-23 20:56:37+00:00
3,-74.00579729117453,43.06296304799616,280.6000061035156,2019-06-23 20:56:38+00:00
4,-74.00575605221093,43.063005208969116,280.6000061035156,2019-06-23 20:56:39+00:00
5,-74.00571363978088,43.06297603994608,280.79998779296875,2019-06-23 20:56:40+00:00
6,-74.0056817047298,43.06299917399883,280.79998779296875,2019-06-23 20:56:41+00:00
7,-74.00566997006536,43.06302255950868,280.79998779296875,2019-06-23 20:56:42+00:00
8,-74.00558204390109,43.06308106519282,281.0,2019-06-23 20:56:43+00:00
9,-74.00565974414349,43.063075449317694,280.6000061035156,2019-06-23 20:56:44+00:00
10,-74.00568975135684,43.063084837049246,280.6000061035156,2019-06-23 20:56:45+00:00
11,-74.0057763364166,43.06303379125893,280.3999938964844,2019-06-23 20:56:46+00:00
12,-74.00580475106835,43.06306983344257,280.20001220703125,2019-06-23 20:56:47+00:00
13,-74.00584490038455,43.06308005936444,280.0,2019-06-23 20:56:48+00:00
14,-74.00588127784431,43.06307125836611,279.79998779296875,2019-06-23 20:56:49+00:00
15,-74.00597766973078,43.063068157061934,279.20001220703125,2019-06-23 20:56:50+00:00
16,-74.00599560700357,43.06307880207896,279.0,2019-06-23 20:56:51+00:00
17,-74.00603785179555,43.06307762861252,278.6000061035156,2019-06-23 20:56:52+00:00
18,-74.00608805939555,43.06308399885893,278.20001220703125,2019-06-23 20:56:53+00:00
19,-74.0061339084059,43.06307343766093,278.0,2019-06-23 20:56:54+00:00
20,-74.00621362030506,43.063096571713686,277.20001220703125,2019-06-23 20:56:55+00:00
21,-74.0062496624887,43.06309514679015,277.0,2019-06-23 20:56:56+00:00
22,-74.00632685981691,43.063101936131716,276.3999938964844,2019-06-23 20:56:57+00:00
23,-74.00636759586632,43.06307788006961,276.20001220703125,2019-06-23 20:56:58+00:00
24,-74.00642509572208,43.063065307214856,276.20001220703125,2019-06-23 20:56:59+00:00
25,-74.00647538714111,43.063056925311685,276.0,2019-06-23 20:57:00+00:00
26,-74.00652986951172,43.06305164471269,276.0,2019-06-23 20:57:01+00:00
27,-74.0065792389214,43.06304837577045,275.79998779296875,2019-06-23 20:57:02+00:00
28,-74.00662961415946,43.06304686702788,275.6000061035156,2019-06-23 20:57:03+00:00
29,-74.00667915120721,43.06304485537112,275.3999938964844,2019-06-23 20:57:04+00:00
30,-74.00673044845462,43.06304041296244,275.3999938964844,2019-06-23 20:57:05+00:00
31,-74.00677914731205,43.0630440171808,275.3999938964844,2019-06-23 20:57:06+00:00
32,-74.00683212094009,43.0630508903414,275.20001220703125,2019-06-23 20:57:07+00:00
33,-74.00689062662423,43.06305474601686,275.20001220703125,2019-06-23 20:57:08+00:00
34,-74.00693991221488,43.06305558420718,275.20001220703125,2019-06-23 20:57:09+00:00
35,-74.00699003599584,43.06306078098714,275.0,2019-06-23 20:57:10+00:00
36,-74.00704460218549,43.063069162890315,274.79998779296875,2019-06-23 20:57:11+00:00
37,-74.00710319168866,43.063076958060265,274.6000061035156,2019-06-23 20:57:12+00:00
38,-74.00715339928865,43.063087686896324,274.20001220703125,2019-06-23 20:57:13+00:00
39,-74.00715876370668,43.06314309127629,274.0,2019-06-23 20:57:14+00:00
40,-74.00725079700351,43.0631719250232,273.79998779296875,2019-06-23 20:57:16+00:00
41,-74.00729832239449,43.063193717971444,273.6000061035156,2019-06-23 20:57:17+00:00
42,-74.00734048336744,43.063211822882295,273.6000061035156,2019-06-23 20:57:18+00:00
43,-74.00738155469298,43.06323261000216,273.3999938964844,2019-06-23 20:57:19+00:00
44,-74.00742254219949,43.06325515732169,273.3999938964844,2019-06-23 20:57:20+00:00
45,-74.00745397433639,43.063279297202826,273.3999938964844,2019-06-23 20:57:21+00:00
46,-74.00749320164323,43.063299246132374,273.20001220703125,2019-06-23 20:57:22+00:00
47,-74.00753955356777,43.06331668049097,273.0,2019-06-23 20:57:23+00:00
48,-74.00757819414139,43.06334727443755,273.0,2019-06-23 20:57:24+00:00
49,-74.00761088356376,43.06337024085224,273.0,2019-06-23 20:57:25+00:00
50,-74.00764700956643,43.063391614705324,273.0,2019-06-23 20:57:26+00:00
51,-74.00768833234906,43.063416508957744,273.0,2019-06-23 20:57:27+00:00
52,-74.00772672146559,43.063440062105656,273.0,2019-06-23 20:57:28+00:00
53,-74.00776393711567,43.06346193887293,273.20001220703125,2019-06-23 20:57:29+00:00
54,-74.00780450552702,43.06348364800215,273.3999938964844,2019-06-23 20:57:30+00:00
55,-74.00784281082451,43.063508961349726,273.79998779296875,2019-06-23 20:57:31+00:00
56,-74.00788019411266,43.06353100575507,274.0,2019-06-23 20:57:32+00:00
57,-74.00790802203119,43.06355154141784,274.20001220703125,2019-06-23 20:57:33+00:00
58,-74.00793970562518,43.06357358582318,274.3999938964844,2019-06-23 20:57:34+00:00
59,-74.00797205977142,43.063599318265915,274.6000061035156,2019-06-23 20:57:35+00:00
60,-74.00800365954638,43.06361951865256,274.6000061035156,2019-06-23 20:57:36+00:00
61,-74.0080354269594,43.06363871321082,274.79998779296875,2019-06-23 20:57:37+00:00
62,-74.00807272642851,43.06366050615907,275.0,2019-06-23 20:57:38+00:00
63,-74.00811094790697,43.06368414312601,275.20001220703125,2019-06-23 20:57:39+00:00
64,-74.00814807973802,43.06370258331299,275.3999938964844,2019-06-23 20:57:40+00:00
65,-74.00818035006523,43.063721945509315,275.3999938964844,2019-06-23 20:57:41+00:00
66,-74.00821748189628,43.06374583393335,275.6000061035156,2019-06-23 20:57:42+00:00
67,-74.00824908167124,43.0637657828629,275.6000061035156,2019-06-23 20:57:43+00:00
68,-74.0082767419517,43.06378288194537,275.79998779296875,2019-06-23 20:57:44+00:00
69,-74.00831043720245,43.06380098685622,276.0,2019-06-23 20:57:45+00:00
70,-74.00834823958576,43.06382135488093,276.0,2019-06-23 20:57:46+00:00
