,lon,lat,alt,time
230,-73.55184204876423,45.53405245766044,22.0,2019-08-27 22:17:02+00:00
231,-73.55187674984336,45.533999148756266,22.0,2019-08-27 22:17:03+00:00
232,-73.55191379785538,45.53394676186144,22.0,2019-08-27 22:17:04+00:00
233,-73.55194958858192,45.53389496169984,22.0,2019-08-27 22:17:05+00:00
234,-73.55198370292783,45.533843664452434,22.0,2019-08-27 22:17:06+00:00
235,-73.55202293023467,45.5337936244905,22.0,2019-08-27 22:17:07+00:00
236,-73.55205662548542,45.53375221788883,22.0,2019-08-27 22:17:08+00:00
237,-73.55208302848041,45.533717684447765,22.0,2019-08-27 22:17:09+00:00
238,-73.5522029735148,45.53353948518634,22.0,2019-08-27 22:17:44+00:00
239,-73.55223650112748,45.533498330041766,22.0,2019-08-27 22:17:45+00:00
240,-73.55227271094918,45.53345256485045,22.0,2019-08-27 22:17:46+00:00
241,-73.55231084860861,45.53340411745012,22.0,2019-08-27 22:17:47+00:00
242,-73.55236063711345,45.53335743024945,22.0,2019-08-27 22:17:48+00:00
243,-73.5524131078273,45.53330604918301,22.0,2019-08-27 22:17:49+00:00
244,-73.55246800929308,45.53325282409787,22.0,2019-08-27 22:17:50+00:00
245,-73.55251452885568,45.53319356404245,22.0,2019-08-27 22:17:51+00:00
246,-73.55257412418723,45.53313530981541,22.0,2019-08-27 22:17:52+00:00
247,-73.55263581499457,45.533077055588365,22.0,2019-08-27 22:17:53+00:00
248,-73.55269708670676,45.53301863372326,22.0,2019-08-27 22:17:54+00:00
249,-73.55275441892445,45.532958870753646,22.0,2019-08-27 22:17:55+00:00
250,-73.55280881747603,45.532897682860494,22.0,2019-08-27 22:17:56+00:00
251,-73.55286363512278,45.532833728939295,22.200000762939453,2019-08-27 22:17:57+00:00
252,-73.552919710055,45.532770194113255,22.399999618530273,2019-08-27 22:17:58+00:00
253,-73.5529799759388,45.5327058210969,22.600000381469727,2019-08-27 22:17:59+00:00
254,-73.55303772725165,45.532640693709254,22.799999237060547,2019-08-27 22:18:00+00:00
255,-73.55309187434614,45.53257782943547,23.0,2019-08-27 22:18:01+00:00
256,-73.55314350686967,45.53251630626619,23.0,2019-08-27 22:18:02+00:00
257,-73.55319798924029,45.53245486691594,23.0,2019-08-27 22:18:03+00:00
258,-73.55325213633478,45.53239610977471,23.0,2019-08-27 22:18:04+00:00
259,-73.55330645106733,45.53234003484249,23.0,2019-08-27 22:18:05+00:00
260,-73.55336084961891,45.5322861392051,23.0,2019-08-27 22:18:06+00:00
261,-73.55341147631407,45.5322309024632,23.0,2019-08-27 22:18:07+00:00
262,-73.55346227064729,45.53218027576804,23.0,2019-08-27 22:18:08+00:00
263,-73.55351901613176,45.53212998434901,23.0,2019-08-27 22:18:09+00:00
264,-73.55357148684561,45.53207709454,23.0,2019-08-27 22:18:10+00:00
265,-73.55362161062658,45.53202101960778,23.0,2019-08-27 22:18:11+00:00
266,-73.55367441661656,45.53196486085653,23.200000762939453,2019-08-27 22:18:12+00:00
267,-73.55372847989202,45.531909707933664,23.399999618530273,2019-08-27 22:18:13+00:00
268,-73.5537831299007,45.531853130087256,23.600000381469727,2019-08-27 22:18:14+00:00
269,-73.55383300222456,45.531792528927326,23.600000381469727,2019-08-27 22:18:15+00:00
270,-73.55389385484159,45.53173067048192,24.0,2019-08-27 22:18:16+00:00
271,-73.55395537801087,45.531666884198785,24.0,2019-08-27 22:18:17+00:00
272,-73.5540210083127,45.531602427363396,24.0,2019-08-27 22:18:18+00:00
273,-73.55408965609968,45.53153621032834,24.0,2019-08-27 22:18:19+00:00
274,-73.55415587313473,45.531467981636524,24.0,2019-08-27 22:18:20+00:00
275,-73.55422209016979,45.531399166211486,24.0,2019-08-27 22:18:21+00:00
276,-73.55428755283356,45.53133009932935,24.0,2019-08-27 22:18:22+00:00
277,-73.55434991419315,45.53126103244722,24.0,2019-08-27 22:18:23+00:00
278,-73.55441185645759,45.531191965565085,24.0,2019-08-27 22:18:24+00:00
279,-73.55447254143655,45.53112281486392,24.0,2019-08-27 22:18:23+00:00
280,-73.55453590862453,45.5310564301908,24.200000762939453,2019-08-27 22:18:24+00:00
281,-73.55460313148797,45.53099054843187,24.399999618530273,2019-08-27 22:18:25+00:00
282,-73.55467068962753,45.530923660844564,24.799999237060547,2019-08-27 22:18:26+00:00
283,-73.55473766103387,45.53085710853338,25.0,2019-08-27 22:18:27+00:00
284,-73.55479918420315,45.53079038858414,25.0,2019-08-27 22:18:28+00:00
285,-73.5548603720963,45.530722411349416,25.0,2019-08-27 22:18:29+00:00
286,-73.55492357164621,45.53065435029566,25.0,2019-08-27 22:18:30+00:00
287,-73.55498735792935,45.53058620542288,25.0,2019-08-27 22:18:31+00:00
288,-73.55505466461182,45.53052132949233,25.0,2019-08-27 22:18:32+00:00
289,-73.55512448586524,45.53045452572405,25.0,2019-08-27 22:18:33+00:00
290,-73.55519372038543,45.53038780577481,25.0,2019-08-27 22:18:34+00:00
291,-73.55526505038142,45.53032385185361,25.0,2019-08-27 22:18:35+00:00
292,-73.55533126741648,45.53025746718049,25.0,2019-08-27 22:18:36+00:00
293,-73.55539647862315,45.53019083105028,25.399999618530273,2019-08-27 22:18:37+00:00
294,-73.5554626956582,45.53012260235846,25.600000381469727,2019-08-27 22:18:38+00:00
295,-73.55552396737039,45.53005236200988,25.799999237060547,2019-08-27 22:18:39+00:00
296,-73.5555908549577,45.529981618747115,25.799999237060547,2019-08-27 22:18:40+00:00
297,-73.55565673671663,45.52991330623627,25.799999237060547,2019-08-27 22:18:41+00:00
298,-73.5557150747627,45.529852621257305,25.799999237060547,2019-08-27 22:18:42+00:00
299,-73.555763438344,45.529799312353134,25.799999237060547,2019-08-27 22:18:43+00:00
300,-73.55580769479275,45.52974985912442,25.799999237060547,2019-08-27 22:18:44+00:00
301,-73.55585136450827,45.52970417775214,25.799999237060547,2019-08-27 22:18:45+00:00
302,-73.55589469894767,45.529661010950804,25.799999237060547,2019-08-27 22:18:46+00:00
303,-73.55593635700643,45.529621448367834,25.799999237060547,2019-08-27 22:18:47+00:00
304,-73.55619351379573,45.529341492801905,26.0,2019-08-27 22:19:19+00:00
305,-73.55623626150191,45.52929891273379,26.0,2019-08-27 22:19:20+00:00
306,-73.55627850629389,45.52925582975149,26.0,2019-08-27 22:19:21+00:00
307,-73.55631873942912,45.529212495312095,26.0,2019-08-27 22:19:22+00:00
308,-73.55635997839272,45.529167316854,26.0,2019-08-27 22:19:23+00:00
309,-73.55640197172761,45.52912029437721,26.0,2019-08-27 22:19:24+00:00
310,-73.556445306167,45.52907293662429,26.0,2019-08-27 22:19:25+00:00
311,-73.55648931115866,45.52902616560459,26.200000762939453,2019-08-27 22:19:26+00:00
312,-73.55653507634997,45.52897830493748,26.399999618530273,2019-08-27 22:19:27+00:00
313,-73.55658126063645,45.528930108994246,26.600000381469727,2019-08-27 22:19:28+00:00
314,-73.55662761256099,45.52888141013682,26.600000381469727,2019-08-27 22:19:29+00:00
315,-73.55667782016098,45.528833884745836,26.600000381469727,2019-08-27 22:19:30+00:00
316,-73.5567291174084,45.528787449002266,26.600000381469727,2019-08-27 22:19:31+00:00
317,-73.55677966028452,45.52873883396387,26.600000381469727,2019-08-27 22:19:32+00:00
318,-73.55683070607483,45.52868988364935,26.799999237060547,2019-08-27 22:19:33+00:00
319,-73.55688250623643,45.528641855344176,26.799999237060547,2019-08-27 22:19:34+00:00
320,-73.55693187564611,45.52859717980027,26.799999237060547,2019-08-27 22:19:35+00:00
321,-73.55698032304645,45.52855392917991,26.799999237060547,2019-08-27 22:19:36+00:00
322,-73.55702332220972,45.52851009182632,26.799999237060547,2019-08-27 22:19:37+00:00
323,-73.55706196278334,45.52846407517791,26.799999237060547,2019-08-27 22:19:38+00:00
324,-73.55710512958467,45.52842208184302,26.799999237060547,2019-08-27 22:19:39+00:00
325,-73.55714494362473,45.52837807685137,26.799999237060547,2019-08-27 22:19:40+00:00
326,-73.55717930942774,45.52832770161331,26.799999237060547,2019-08-27 22:19:41+00:00
327,-73.55721903964877,45.52827305160463,26.799999237060547,2019-08-27 22:19:42+00:00
328,-73.5572679899633,45.52822141908109,27.0,2019-08-27 22:19:43+00:00
329,-73.55732590891421,45.52817204967141,27.0,2019-08-27 22:19:44+00:00
330,-73.55738290585577,45.52812159061432,27.0,2019-08-27 22:19:45+00:00
331,-73.55743453837931,45.528070544824004,27.0,2019-08-27 22:19:46+00:00
332,-73.5574905294925,45.528019750490785,27.0,2019-08-27 22:19:47+00:00
333,-73.55754903517663,45.52796962670982,27.0,2019-08-27 22:19:48+00:00
334,-73.55760863050818,45.527917658910155,27.0,2019-08-27 22:19:49+00:00
335,-73.55766512453556,45.527864350005984,27.0,2019-08-27 22:19:50+00:00
336,-73.55771960690618,45.52780852653086,27.0,2019-08-27 22:19:51+00:00
337,-73.55777299962938,45.52775278687477,27.0,2019-08-27 22:19:52+00:00
338,-73.55783058330417,45.52769637666643,27.0,2019-08-27 22:19:53+00:00
