,lon,lat,alt,time
64,-73.54608912952244,45.5430668592453,20.0,2019-09-03 12:33:49+00:00
65,-73.54612701572478,45.543013298884034,20.0,2019-09-03 12:33:50+00:00
66,-73.5461587831378,45.54296191781759,20.0,2019-09-03 12:33:51+00:00
67,-73.5461846832186,45.54291045293212,20.200000762939453,2019-09-03 12:33:52+00:00
68,-73.5462108347565,45.5428615026176,20.200000762939453,2019-09-03 12:33:53+00:00
69,-73.54624084196985,45.542819844558835,20.399999618530273,2019-09-03 12:33:54+00:00
70,-73.5462708491832,45.542783131822944,20.399999618530273,2019-09-03 12:33:55+00:00
71,-73.54629255831242,45.54275161586702,20.600000381469727,2019-09-03 12:33:56+00:00
72,-73.54630848392844,45.542730912566185,20.600000381469727,2019-09-03 12:33:57+00:00
73,-73.5463189613074,45.54271683096886,20.600000381469727,2019-09-03 12:33:58+00:00
74,-73.54632893577218,45.54270492866635,20.600000381469727,2019-09-03 12:33:59+00:00
75,-73.54633731767535,45.54269344545901,20.799999237060547,2019-09-03 12:34:00+00:00
76,-73.54633765295148,45.542675675824285,20.799999237060547,2019-09-03 12:34:01+00:00
77,-73.546341676265,45.542649356648326,20.799999237060547,2019-09-03 12:34:02+00:00
78,-73.5463554225862,45.54261675104499,20.799999237060547,2019-09-03 12:34:03+00:00
79,-73.54637855663896,45.54257861338556,20.799999237060547,2019-09-03 12:34:04+00:00
80,-73.54640856385231,45.542538380250335,21.0,2019-09-03 12:34:05+00:00
81,-73.54644326493144,45.54249714128673,21.0,2019-09-03 12:34:06+00:00
82,-73.54648182168603,45.54245405830443,21.0,2019-09-03 12:34:07+00:00
83,-73.54651870205998,45.54240762256086,21.0,2019-09-03 12:34:08+00:00
84,-73.54655365459621,45.54236026480794,21.0,2019-09-03 12:34:09+00:00
85,-73.54658466763794,45.54231106303632,21.0,2019-09-03 12:34:10+00:00
86,-73.54661341756582,45.54226018488407,21.0,2019-09-03 12:34:11+00:00
87,-73.54664392769337,45.542210983112454,21.0,2019-09-03 12:34:12+00:00
88,-73.54667527601123,45.542167061939836,21.0,2019-09-03 12:34:13+00:00
89,-73.54670209810138,45.542126996442676,21.0,2019-09-03 12:34:14+00:00
90,-73.5467299260199,45.54208626039326,21.0,2019-09-03 12:34:15+00:00
91,-73.54676253162324,45.542040914297104,21.0,2019-09-03 12:34:16+00:00
92,-73.54679379612207,45.54199581965804,21.0,2019-09-03 12:34:17+00:00
93,-73.54682204313576,45.54194980300963,21.0,2019-09-03 12:34:18+00:00
94,-73.5468512121588,45.541905630379915,21.0,2019-09-03 12:34:19+00:00
95,-73.5468789562583,45.54186196066439,21.0,2019-09-03 12:34:20+00:00
96,-73.54690787382424,45.541820554062724,21.0,2019-09-03 12:34:21+00:00
97,-73.54693561792374,45.54178082384169,21.0,2019-09-03 12:34:22+00:00
98,-73.5469637811184,45.54174008779228,21.0,2019-09-03 12:34:23+00:00
99,-73.54699227958918,45.541696418076754,21.0,2019-09-03 12:34:24+00:00
100,-73.54701683856547,45.541651491075754,21.0,2019-09-03 12:34:25+00:00
101,-73.54703762568533,45.54160740226507,21.0,2019-09-03 12:34:26+00:00
102,-73.54705849662423,45.541564570739865,21.0,2019-09-03 12:34:27+00:00
103,-73.54707961902022,45.54152517579496,21.0,2019-09-03 12:34:28+00:00
104,-73.54710820131004,45.541487289592624,21.0,2019-09-03 12:34:29+00:00
105,-73.54713016189635,45.54144957102835,21.0,2019-09-03 12:34:30+00:00
106,-73.54715279303491,45.54141512140632,21.0,2019-09-03 12:34:31+00:00
107,-73.54717651382089,45.54138142615557,21.0,2019-09-03 12:34:32+00:00
108,-73.54720124043524,45.54134932346642,21.0,2019-09-03 12:34:33+00:00
109,-73.54722353629768,45.54131713695824,21.0,2019-09-03 12:34:34+00:00
110,-73.54723862372339,45.54128427989781,21.0,2019-09-03 12:34:35+00:00
111,-73.54725647717714,45.54125494323671,21.0,2019-09-03 12:34:36+00:00
112,-73.54727718047798,45.541230300441384,21.200000762939453,2019-09-03 12:34:37+00:00
113,-73.54729629121721,45.541204400360584,21.200000762939453,2019-09-03 12:34:38+00:00
114,-73.54731313884258,45.541178081184626,21.200000762939453,2019-09-03 12:34:39+00:00
115,-73.54732688516378,45.54114715196192,21.200000762939453,2019-09-03 12:34:40+00:00
116,-73.54734800755978,45.54110951721668,21.399999618530273,2019-09-03 12:34:41+00:00
117,-73.54737902060151,45.54106752388179,21.399999618530273,2019-09-03 12:34:42+00:00
118,-73.54741296730936,45.54101840592921,21.600000381469727,2019-09-03 12:34:43+00:00
119,-73.5474466625601,45.54096325300634,21.799999237060547,2019-09-03 12:34:44+00:00
120,-73.54748052544892,45.54090114310384,21.799999237060547,2019-09-03 12:34:45+00:00
121,-73.54751924984157,45.540840458124876,22.0,2019-09-03 12:34:46+00:00
122,-73.54756677523255,45.54078287445009,22.0,2019-09-03 12:34:47+00:00
123,-73.54761488735676,45.54072235710919,22.0,2019-09-03 12:34:48+00:00
124,-73.54766224510968,45.54065999574959,22.0,2019-09-03 12:34:49+00:00
125,-73.54770876467228,45.54059629328549,22.0,2019-09-03 12:34:50+00:00
126,-73.54775209911168,45.54052596911788,22.0,2019-09-03 12:34:51+00:00
127,-73.54779526591301,45.54045212455094,22.0,2019-09-03 12:34:52+00:00
128,-73.54784287512302,45.54037903435528,22.0,2019-09-03 12:34:53+00:00
129,-73.54789232835174,45.54030770435929,22.0,2019-09-03 12:34:54+00:00
130,-73.54794412851334,45.54023863747716,22.200000762939453,2019-09-03 12:34:55+00:00
131,-73.54799249209464,45.54017116315663,22.399999618530273,2019-09-03 12:34:56+00:00
132,-73.5480378381908,45.54010578431189,22.600000381469727,2019-09-03 12:34:57+00:00
133,-73.54808678850532,45.54004367440939,23.0,2019-09-03 12:34:58+00:00
134,-73.54813397862017,45.539984330534935,23.0,2019-09-03 12:34:59+00:00
135,-73.54817672632635,45.53992339409888,23.0,2019-09-03 12:35:00+00:00
136,-73.54822064749897,45.53986094892025,23.0,2019-09-03 12:35:01+00:00
137,-73.54826683178544,45.539798671379685,23.0,2019-09-03 12:35:02+00:00
138,-73.5483124293387,45.53973631002009,23.0,2019-09-03 12:35:03+00:00
139,-73.54835794307292,45.539676966145635,22.799999237060547,2019-09-03 12:35:04+00:00
140,-73.54840655811131,45.53961376659572,22.600000381469727,2019-09-03 12:35:05+00:00
141,-73.54844746179879,45.53954537026584,22.200000762939453,2019-09-03 12:35:06+00:00
142,-73.54849314317107,45.53947286680341,22.0,2019-09-03 12:35:07+00:00
143,-73.54853664524853,45.539394496008754,22.0,2019-09-03 12:35:08+00:00
144,-73.54858484119177,45.539312520995736,22.0,2019-09-03 12:35:09+00:00
145,-73.54864141903818,45.539231887087226,22.0,2019-09-03 12:35:10+00:00
146,-73.54869414120913,45.539139015600085,22.0,2019-09-03 12:35:11+00:00
147,-73.54874552227557,45.53904019296169,22.0,2019-09-03 12:35:12+00:00
148,-73.54879606515169,45.53894220851362,22.0,2019-09-03 12:35:13+00:00
149,-73.54884794913232,45.53884598426521,22.0,2019-09-03 12:35:14+00:00
150,-73.54890134185553,45.53874531760812,22.0,2019-09-03 12:35:15+00:00
151,-73.5489543993026,45.53864423185587,22.0,2019-09-03 12:35:16+00:00
152,-73.548992453143,45.53854012861848,22.0,2019-09-03 12:35:17+00:00
153,-73.54906772263348,45.53845077753067,22.0,2019-09-03 12:35:18+00:00
154,-73.549127234146,45.5383543856442,22.0,2019-09-03 12:35:19+00:00
155,-73.54918456636369,45.53826151415706,22.0,2019-09-03 12:35:20+00:00
156,-73.54923862963915,45.53817333653569,22.0,2019-09-03 12:35:21+00:00
157,-73.54929185472429,45.53808758966625,22.0,2019-09-03 12:35:22+00:00
158,-73.54934139177203,45.53800276480615,22.0,2019-09-03 12:35:23+00:00
159,-73.54939076118171,45.53792146034539,22.0,2019-09-03 12:35:24+00:00
160,-73.54944373480976,45.53784401156008,22.0,2019-09-03 12:35:25+00:00
161,-73.54949687607586,45.53777016699314,22.0,2019-09-03 12:35:26+00:00
162,-73.54954909533262,45.53769774734974,22.0,2019-09-03 12:35:27+00:00
163,-73.54959737509489,45.53762516006827,21.799999237060547,2019-09-03 12:35:28+00:00
164,-73.54964967817068,45.53755550645292,21.799999237060547,2019-09-03 12:35:29+00:00
165,-73.54970005340874,45.537485517561436,21.799999237060547,2019-09-03 12:35:30+00:00
166,-73.54974682442844,45.537413181737065,22.0,2019-09-03 12:35:31+00:00
167,-73.54979309253395,45.53734260611236,22.0,2019-09-03 12:35:32+00:00
168,-73.54983936063945,45.53726934827864,22.0,2019-09-03 12:35:33+00:00
169,-73.54988235980272,45.537193827331066,21.799999237060547,2019-09-03 12:35:34+00:00
170,-73.54993189685047,45.537118054926395,21.600000381469727,2019-09-03 12:35:35+00:00
171,-73.54998285882175,45.537044294178486,21.200000762939453,2019-09-03 12:35:36+00:00
172,-73.55003306642175,45.536969946697354,21.0,2019-09-03 12:35:37+00:00
173,-73.55008277110755,45.536894258111715,21.0,2019-09-03 12:35:38+00:00
174,-73.5501304641366,45.53681932389736,21.0,2019-09-03 12:35:39+00:00
175,-73.55017715133727,45.53674313239753,21.0,2019-09-03 12:35:40+00:00
176,-73.55022920295596,45.536669036373496,21.0,2019-09-03 12:35:41+00:00
177,-73.5502805840224,45.5365945212543,21.0,2019-09-03 12:35:42+00:00
178,-73.550327103585,45.536521431058645,21.0,2019-09-03 12:35:43+00:00
179,-73.55036951601505,45.536445658653975,21.200000762939453,2019-09-03 12:35:44+00:00
180,-73.55041360482574,45.536370389163494,21.200000762939453,2019-09-03 12:35:45+00:00
181,-73.5504639800638,45.53629729896784,21.200000762939453,2019-09-03 12:35:46+00:00
182,-73.55051703751087,45.53622496314347,21.0,2019-09-03 12:35:47+00:00
183,-73.55056883767247,45.53615178912878,21.0,2019-09-03 12:35:48+00:00
184,-73.55061954818666,45.53607895039022,21.0,2019-09-03 12:35:49+00:00
185,-73.55066900141537,45.5360072851181,21.0,2019-09-03 12:35:50+00:00
186,-73.55071476660669,45.535932099446654,21.0,2019-09-03 12:35:51+00:00
187,-73.55076329782605,45.53585967980325,21.0,2019-09-03 12:35:52+00:00
188,-73.55081249959767,45.535785583779216,21.0,2019-09-03 12:35:53+00:00
189,-73.55085985735059,45.53570997901261,21.0,2019-09-03 12:35:54+00:00
190,-73.55090704746544,45.535635547712445,21.0,2019-09-03 12:35:55+00:00
191,-73.55095499195158,45.535562708973885,21.0,2019-09-03 12:35:56+00:00
192,-73.55100142769516,45.535488445311785,21.0,2019-09-03 12:35:57+00:00
193,-73.55104995891452,45.535416109487414,21.0,2019-09-03 12:35:58+00:00
194,-73.55109756812453,45.53534251637757,21.0,2019-09-03 12:35:59+00:00
195,-73.55114333331585,45.53526892326772,21.0,2019-09-03 12:36:00+00:00
196,-73.55118767358363,45.53519365377724,21.200000762939453,2019-09-03 12:36:01+00:00
197,-73.55123670771718,45.53511897101998,21.399999618530273,2019-09-03 12:36:02+00:00
198,-73.55128875933588,45.535045210272074,21.600000381469727,2019-09-03 12:36:03+00:00
199,-73.55134366080165,45.53497253917158,21.799999237060547,2019-09-03 12:36:04+00:00
200,-73.55139722116292,45.53490037098527,22.0,2019-09-03 12:36:05+00:00
201,-73.55145145207644,45.53482711315155,22.0,2019-09-03 12:36:06+00:00
202,-73.551503168419,45.534753603860736,22.0,2019-09-03 12:36:07+00:00
203,-73.55155052617192,45.53467858582735,22.0,2019-09-03 12:36:08+00:00
204,-73.55159880593419,45.53460390307009,22.0,2019-09-03 12:36:09+00:00
205,-73.55164901353419,45.53452997468412,22.0,2019-09-03 12:36:10+00:00
206,-73.55169653892517,45.534455040469766,22.0,2019-09-03 12:36:11+00:00
207,-73.55174289084971,45.53438186645508,22.0,2019-09-03 12:36:12+00:00
208,-73.55178739875555,45.5343097820878,22.0,2019-09-03 12:36:13+00:00
209,-73.55183039791882,45.534238955006,22.0,2019-09-03 12:36:14+00:00
210,-73.55187524110079,45.534170558676124,22.0,2019-09-03 12:36:15+00:00
211,-73.55191815644503,45.534102246165276,22.0,2019-09-03 12:36:16+00:00
212,-73.55195310898125,45.53403368219733,22.0,2019-09-03 12:36:17+00:00
213,-73.55198596604168,45.533968303352594,22.0,2019-09-03 12:36:18+00:00
214,-73.55201940983534,45.533910719677806,22.0,2019-09-03 12:36:19+00:00
215,-73.55205553583801,45.53386093117297,22.0,2019-09-03 12:36:20+00:00
216,-73.55209032073617,45.53381717763841,22.0,2019-09-03 12:36:21+00:00
217,-73.55212192051113,45.5337761901319,22.0,2019-09-03 12:36:22+00:00
218,-73.55214916169643,45.53373947739601,22.0,2019-09-03 12:36:23+00:00
219,-73.55217053554952,45.53370703943074,22.0,2019-09-03 12:36:24+00:00
220,-73.55218704789877,45.53368030115962,22.0,2019-09-03 12:36:25+00:00
221,-73.55220054276288,45.53366110660136,22.0,2019-09-03 12:36:26+00:00
222,-73.55220993049443,45.53364526480436,22.0,2019-09-03 12:36:27+00:00
223,-73.55221931822598,45.53363696672022,22.0,2019-09-03 12:36:28+00:00
224,-73.55230422690511,45.53354166448116,22.0,2019-09-03 12:36:44+00:00
225,-73.55233532376587,45.53349765948951,22.0,2019-09-03 12:36:45+00:00
226,-73.55238150805235,45.53344812244177,22.0,2019-09-03 12:36:46+00:00
227,-73.55242727324367,45.53339187987149,22.0,2019-09-03 12:36:47+00:00
228,-73.55247320607305,45.533333122730255,22.0,2019-09-03 12:36:48+00:00
229,-73.5525224916637,45.53327428176999,22.0,2019-09-03 12:36:49+00:00
230,-73.55257311835885,45.53321317769587,22.0,2019-09-03 12:36:50+00:00
231,-73.55262693017721,45.53315215744078,22.0,2019-09-03 12:36:51+00:00
232,-73.55268199928105,45.53308954462409,22.0,2019-09-03 12:36:52+00:00
233,-73.55273824185133,45.53302743472159,22.0,2019-09-03 12:36:53+00:00
234,-73.55279389768839,45.53296356461942,22.0,2019-09-03 12:36:54+00:00
235,-73.55284980498254,45.532897682860494,22.200000762939453,2019-09-03 12:36:55+00:00
236,-73.55290512554348,45.53283054381609,22.399999618530273,2019-09-03 12:36:56+00:00
237,-73.55295918881893,45.532761476933956,22.600000381469727,2019-09-03 12:36:57+00:00
238,-73.55301853269339,45.53269324824214,22.799999237060547,2019-09-03 12:36:58+00:00
239,-73.55307737365365,45.53262426517904,23.0,2019-09-03 12:36:59+00:00
240,-73.55313789099455,45.53255603648722,23.0,2019-09-03 12:37:00+00:00
241,-73.55319974943995,45.53248914889991,23.0,2019-09-03 12:37:01+00:00
242,-73.55326194316149,45.53242444060743,23.0,2019-09-03 12:37:02+00:00
243,-73.55332287959754,45.53235956467688,23.0,2019-09-03 12:37:03+00:00
244,-73.55338440276682,45.532294269651175,23.0,2019-09-03 12:37:04+00:00
245,-73.55344701558352,45.53222897462547,23.0,2019-09-03 12:37:05+00:00
246,-73.5535085387528,45.53216342814267,23.0,2019-09-03 12:37:06+00:00
247,-73.55356922373176,45.53209746256471,23.0,2019-09-03 12:37:07+00:00
248,-73.55363083072007,45.532031916081905,23.0,2019-09-03 12:37:08+00:00
249,-73.5536927729845,45.53196620196104,23.200000762939453,2019-09-03 12:37:09+00:00
250,-73.5537537932396,45.531899901106954,23.399999618530273,2019-09-03 12:37:10+00:00
251,-73.5538154002279,45.53183292970061,23.600000381469727,2019-09-03 12:37:11+00:00
252,-73.553876420483,45.531765623018146,23.799999237060547,2019-09-03 12:37:12+00:00
253,-73.55393685400486,45.531697226688266,24.0,2019-09-03 12:37:13+00:00
254,-73.55399829335511,45.53162866272032,24.0,2019-09-03 12:37:14+00:00
255,-73.55406417511404,45.53156269714236,24.0,2019-09-03 12:37:15+00:00
256,-73.55413215234876,45.531497821211815,24.0,2019-09-03 12:37:16+00:00
257,-73.55419711209834,45.53143202327192,24.0,2019-09-03 12:37:17+00:00
258,-73.55426140129566,45.531366895884275,24.0,2019-09-03 12:37:18+00:00
259,-73.55432501994073,45.53130277432501,24.0,2019-09-03 12:37:19+00:00
260,-73.55438788421452,45.531240329146385,24.0,2019-09-03 12:37:20+00:00
261,-73.55445250868797,45.5311790574342,24.0,2019-09-03 12:37:21+00:00
262,-73.55451646260917,45.53111736662686,24.200000762939453,2019-09-03 12:37:22+00:00
263,-73.55457899160683,45.5310548376292,24.399999618530273,2019-09-03 12:37:23+00:00
264,-73.55463900603354,45.53099046461284,24.600000381469727,2019-09-03 12:37:24+00:00
265,-73.5546994395554,45.53092600777745,24.799999237060547,2019-09-03 12:37:25+00:00
266,-73.55476012453437,45.53086155094206,25.0,2019-09-03 12:37:26+00:00
267,-73.55482332408428,45.530797094106674,25.0,2019-09-03 12:37:27+00:00
268,-73.55488635599613,45.53073280490935,25.0,2019-09-03 12:37:28+00:00
269,-73.55494972318411,45.530670527368784,25.0,2019-09-03 12:37:29+00:00
270,-73.55501116253436,45.530609926208854,25.0,2019-09-03 12:37:30+00:00
271,-73.55506908148527,45.53054966032505,25.0,2019-09-03 12:37:31+00:00
272,-73.55512549169362,45.53049056790769,25.0,2019-09-03 12:37:32+00:00
273,-73.55517947115004,45.5304348282516,25.0,2019-09-03 12:37:33+00:00
274,-73.55522607453167,45.53038302809,25.0,2019-09-03 12:37:34+00:00
275,-73.55526555329561,45.53033332340419,25.0,2019-09-03 12:37:35+00:00
276,-73.55530880391598,45.530284037813544,25.0,2019-09-03 12:37:36+00:00
277,-73.55535582639277,45.53023391403258,25.200000762939453,2019-09-03 12:37:37+00:00
278,-73.55540486052632,45.530183874070644,25.399999618530273,2019-09-03 12:37:38+00:00
279,-73.55545347556472,45.53013224154711,25.600000381469727,2019-09-03 12:37:39+00:00
280,-73.55550116859376,45.530078345909715,25.600000381469727,2019-09-03 12:37:40+00:00
281,-73.55554886162281,45.53002453409135,25.799999237060547,2019-09-03 12:37:41+00:00
282,-73.55559714138508,45.52997013553977,25.799999237060547,2019-09-03 12:37:42+00:00
283,-73.55564340949059,45.529917664825916,25.799999237060547,2019-09-03 12:37:43+00:00
284,-73.55568867176771,45.52986360155046,25.799999237060547,2019-09-03 12:37:44+00:00
285,-73.55573485605419,45.52981121465564,25.799999237060547,2019-09-03 12:37:45+00:00
286,-73.55578003451228,45.5297595821321,25.799999237060547,2019-09-03 12:37:46+00:00
287,-73.55582538060844,45.529710464179516,25.799999237060547,2019-09-03 12:37:47+00:00
288,-73.55587148107588,45.5296628549695,25.799999237060547,2019-09-03 12:37:48+00:00
289,-73.55592026375234,45.52961767651141,25.799999237060547,2019-09-03 12:37:49+00:00
290,-73.55596519075334,45.52957375533879,25.799999237060547,2019-09-03 12:37:50+00:00
291,-73.55600257404149,45.52953779697418,25.799999237060547,2019-09-03 12:37:51+00:00
292,-73.55609619989991,45.52943897433579,25.799999237060547,2019-09-03 12:38:15+00:00
293,-73.5561246983707,45.52940100431442,26.0,2019-09-03 12:38:16+00:00
294,-73.55616426095366,45.52935741841793,26.0,2019-09-03 12:38:17+00:00
295,-73.55620684102178,45.52931282669306,26.0,2019-09-03 12:38:18+00:00
296,-73.55625185184181,45.529265217483044,26.0,2019-09-03 12:38:19+00:00
297,-73.55630147270858,45.5292156804353,26.0,2019-09-03 12:38:20+00:00
298,-73.55635184794664,45.52916530519724,26.0,2019-09-03 12:38:21+00:00
299,-73.55640322901309,45.52911459468305,26.0,2019-09-03 12:38:22+00:00
300,-73.55645511299372,45.5290653090924,26.200000762939453,2019-09-03 12:38:23+00:00
301,-73.55650716461241,45.52901619113982,26.399999618530273,2019-09-03 12:38:24+00:00
302,-73.5565541870892,45.52897285670042,26.399999618530273,2019-09-03 12:38:25+00:00
303,-73.5565908998251,45.52893488667905,26.600000381469727,2019-09-03 12:38:26+00:00
304,-73.55662124231458,45.52890286780894,26.799999237060547,2019-09-03 12:38:27+00:00
305,-73.55665426701307,45.52886825054884,26.799999237060547,2019-09-03 12:38:28+00:00
306,-73.55668997392058,45.52883162163198,26.799999237060547,2019-09-03 12:38:29+00:00
307,-73.55672609992325,45.52879541181028,26.799999237060547,2019-09-03 12:38:30+00:00
308,-73.55675644241273,45.52876071073115,26.600000381469727,2019-09-03 12:38:31+00:00
309,-73.5567790735513,45.52873036824167,26.600000381469727,2019-09-03 12:38:32+00:00
310,-73.5567965079099,45.52870664745569,26.600000381469727,2019-09-03 12:38:33+00:00
311,-73.55682089924812,45.528686782345176,26.600000381469727,2019-09-03 12:38:34+00:00
312,-73.55757585726678,45.527967447414994,27.0,2019-09-03 12:39:43+00:00
313,-73.55762304738164,45.52791682071984,27.0,2019-09-03 12:39:44+00:00
314,-73.55766948312521,45.527866780757904,27.0,2019-09-03 12:39:45+00:00
315,-73.5577149130404,45.52781757898629,27.0,2019-09-03 12:39:46+00:00
316,-73.55776025913656,45.5277684610337,27.0,2019-09-03 12:39:47+00:00
317,-73.55780560523272,45.52771967835724,27.0,2019-09-03 12:39:48+00:00
318,-73.55784910731018,45.52767097949982,27.200000762939453,2019-09-03 12:39:49+00:00
319,-73.55789260938764,45.52762420848012,27.200000762939453,2019-09-03 12:39:50+00:00
320,-73.55793678201735,45.52758162841201,27.399999618530273,2019-09-03 12:39:51+00:00
321,-73.55798095464706,45.527545250952244,27.600000381469727,2019-09-03 12:39:52+00:00
322,-73.5580190923065,45.52751281298697,27.799999237060547,2019-09-03 12:39:53+00:00
323,-73.55804524384439,45.52748406305909,27.799999237060547,2019-09-03 12:39:54+00:00
324,-73.55806259438396,45.527460761368275,28.0,2019-09-03 12:39:55+00:00
325,-73.55807583779097,45.52743997424841,28.0,2019-09-03 12:39:56+00:00
326,-73.55809503234923,45.52742010913789,28.0,2019-09-03 12:39:57+00:00
327,-73.55811984278262,45.52739907056093,28.0,2019-09-03 12:39:58+00:00
328,-73.55814708396792,45.52737392485142,28.0,2019-09-03 12:39:59+00:00
329,-73.55817591771483,45.52734651602805,28.0,2019-09-03 12:40:00+00:00
330,-73.55820500291884,45.52731868810952,28.0,2019-09-03 12:40:01+00:00
331,-73.55823358520865,45.52728985436261,28.0,2019-09-03 12:40:02+00:00
332,-73.55824490077794,45.527259176597,28.0,2019-09-03 12:40:03+00:00
333,-73.55825076811016,45.52723495289683,28.0,2019-09-03 12:40:04+00:00
334,-73.558260910213,45.527218943461776,28.0,2019-09-03 12:40:05+00:00
335,-73.55827080085874,45.527207208797336,28.0,2019-09-03 12:40:06+00:00
336,-73.55828689411283,45.52719798870385,28.0,2019-09-03 12:40:07+00:00
337,-73.55830986052752,45.52719279192388,28.0,2019-09-03 12:40:08+00:00
